#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00002_20200113162614
#open	2025-01-28-20-56-33
#fields	tls_packet_lengths_record
#types	vector[count]
542,17,124,3,3
541,17,124,3,3
508,17,100,5,3
508,17,100,5,3
517,16,86,2,3
508,17,100,5,3
613,17,124,3,3
508,17,118,2,3
508,17,83,2,3
508,17,100,5,3
517,16,86,2,3
508,17,80,6,3
508,17,80,6,3
508,17,118,2,3
508,17,83,2,3
509,16,96,3,3
509,16,80,6,3
508,17,89,3,3
508,17,100,5,3
508,17,95,5,3
508,17,87,3,3
568,17,124,3,3
508,17,100,5,3
508,17,118,2,3
508,17,85,2,3
508,17,85,2,3
508,17,118,2,3
508,17,91,4,3
508,17,83,2,3
508,17,85,2,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,89,3,3
508,16,81,2,3
508,17,83,2,3
508,17,83,2,3
508,17,81,2,3
508,17,83,2,3
509,16,80,6,3
508,17,85,3,3
508,17,85,3,3
508,17,83,2,3
508,17,83,2,3
508,17,59,2,3
508,17,59,2,3
508,17,59,2,3
508,17,118,2,3
508,17,118,2,3
593,17,84,2,3
508,17,118,2,3
508,17,68,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,85,2,3
508,17,118,2,3
508,18,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,68,5,3
508,18,124,3,3
508,17,87,3,3
508,17,91,4,3
508,17,118,2,3
508,17,85,2,3
508,17,91,4,3
508,17,91,4,3
508,17,85,2,3
508,17,85,2,3
616,17,84,2,3
508,17,92,2,3
508,17,77,1,3
508,17,77,1,3
508,17,80,6,3
508,17,80,6,3
508,17,85,2,3
508,17,80,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,86,2,3
611,17,124,3,3
508,17,92,2,3
508,17,92,2,3
607,17,124,3,3
508,17,118,2,3
508,17,85,2,3
508,17,92,2,3
508,17,85,2,3
607,17,124,3,3
508,17,118,2,3
607,17,124,3,3
508,17,80,6,3
508,17,80,6,3
508,17,92,2,3
508,17,92,2,3
607,17,124,3,3
607,17,124,3,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,85,2,3
508,17,92,2,3
508,17,86,2,3
607,17,124,3,3
508,17,118,2,3
508,17,96,3,3
508,17,92,2,3
508,17,92,2,3
508,17,118,2,3
508,17,87,3,3
508,17,92,2,3
508,17,91,4,3
508,17,66,4,3
508,17,70,5,3
508,17,92,2,3
508,17,68,5,3
508,17,85,2,3
508,17,85,2,3
