flow_ID DPDK_proc_time frwd_proc_time
12928 4863 613
22244 4269 613
5580 7873 663
24012 4570 664
27740 5279 589
30775 7360 662
22802 7131 612
4092 7409 663
15147 7106 589
24471 4866 665
15455 4534 592
3989 6470 663
30613 5362 661
12076 7439 664
27282 7726 661
3629 7067 589
30253 7370 665
31877 7712 661
11031 7334 663
28915 7484 663
23061 7460 586
23313 5954 614
14628 7859 662
21517 7444 664
21904 7416 664
29490 7381 665
28110 7529 663
18765 7396 664
32180 6333 663
10103 7362 662
10260 7347 664
20500 7351 663
6164 7379 663
24596 7958 662
2072 7259 663
16408 7521 663
14360 5741 588
19584 6303 662
13440 7039 589
28696 7359 665
2074 7558 663
31872 7207 590
2710 7595 663
28201 7790 664
15794 7365 663
30130 5381 665
2718 7831 662
17054 7480 663
22440 4419 586
22440 6976 584
22903 4525 585
22903 7010 584
16758 4129 585
16758 6941 586
7047 7332 665
25479 8340 664
16678 7496 589
16678 7399 661
19860 7403 664
14227 4613 662
17287 7909 665
23430 4537 664
2951 7306 665
29575 8496 664
9091 7563 664
15239 7367 664
10046 7738 663
26849 7714 660
28686 7213 611
9478 7632 665
17671 7484 661
22423 7370 663
8207 4526 612
3189 7027 588
10711 7370 662
17158 6308 664
5539 4990 663
16102 7673 663
31863 7742 662
25845 7514 664
7413 7665 663
32085 4537 585
32085 7357 665
3891 4613 590
22814 5270 664
8478 8082 663
1145 4992 663
26483 7509 662
20513 7937 665
11384 9230 663
9627 7864 666
21752 7404 664
25848 7371 664
7416 7503 664
3013 6894 589
14263 4190 613
32624 4072 589
25722 4232 589
7421 7192 613
21023 4643 663
6182 6914 590
20794 5921 665
14295 7326 665
31996 7118 613
1276 7390 663
13564 7284 612
32629 7337 664
1911 7524 662
13436 4526 589
19580 7070 590
7415 7106 612
21751 4465 612
1148 7022 588
7293 4325 588
21629 4209 591
11389 4274 589
25725 4208 589
10284 7292 589
8062 7035 589
17354 7017 588
31990 7107 615
1270 7369 664
3457 4724 588
29414 7435 590
2790 6259 591
32112 7496 665
1978 7379 661
8935 8506 588
9432 7524 661
21897 7429 663
5226 7329 663
4899 7350 663
18594 7703 662
17189 7360 663
15141 7332 663
5241 5262 589
21876 7971 666
9607 7004 590
13748 7014 588
8928 4205 591
28756 8119 662
5572 5967 590
5280 8048 662
23712 7702 661
23329 5193 662
7607 4488 590
3194 5643 589
27756 7562 665
16552 7582 664
30354 7512 589
29825 4435 590
27776 4534 588
1105 7242 665
12716 5997 663
6398 7377 662
14454 8267 591
11010 7425 664
29975 7328 662
1855 7336 664
21784 7507 662
2755 4560 591
30352 4222 588
28134 4957 590
17890 4597 589
11391 7359 663
14451 5307 591
26426 6452 662
3237 7265 664
25192 7271 665
28131 7189 588
18071 4289 590
9699 4185 591
10550 7198 662
14037 7780 664
32664 7216 612
5536 4592 588
21589 4876 664
22425 7514 613
28440 4777 590
6148 4400 589
16027 7343 663
18075 7344 662
28432 4501 591
18815 6661 664
383 7474 665
28314 7437 662
31103 7371 664
13048 7332 662
31480 7792 665
9880 4555 588
28312 4578 590
22253 4887 663
20201 7492 663
7917 7712 664
32489 7415 664
14057 5571 662
1769 7382 663
21241 7556 662
6905 7596 663
5162 7561 665
6908 7628 665
11004 7543 666
11006 8094 666
25342 7322 666
21246 7348 662
25340 7451 663
6910 7428 666
12315 9526 665
30747 6236 665
17367 4837 663
26284 7410 662
15700 7347 662
22249 7809 663
13280 7710 664
11233 7316 664
7137 8661 662
25569 7517 661
11235 7325 663
21473 7488 663
22458 7387 664
11255 7085 590
11348 6225 662
16082 6988 589
9939 4225 590
22348 6881 661
186 7389 665
32141 4482 589
20451 7406 663
25083 7325 663
1927 7734 664
496 7469 660
16953 8715 664
13299 4716 590
4476 4506 662
27584 7446 663
28289 7813 661
3958 5013 662
30582 7422 660
18294 4810 664
8352 7540 661
26784 7276 662
22688 7860 664
16512 8373 664
2176 7251 662
4225 9853 663
18992 6239 663
568 5575 663
23080 7185 663
2601 6125 664
21049 7558 663
15825 7358 663
21051 7388 588
3539 7288 589
4227 4637 588
15827 7921 593
8362 5151 589
26794 8186 588
570 7048 591
18205 7503 663
16249 7008 587
8484 7557 663
24089 7546 663
23937 7467 662
7591 7446 665
26192 5009 664
15896 7397 662
17946 7656 662
16152 6984 587
15021 7356 662
29053 7232 661
27102 7686 661
16556 10428 590
20460 7548 590
19371 5060 589
11765 7425 662
21801 5241 664
31081 7309 661
22245 7407 665
8612 7408 663
28779 7494 663
31231 7430 663
19366 6342 588
17711 7316 664
5561 7308 664
31016 6583 662
29223 4571 588
4331 5172 664
2282 7974 665
1253 8083 663
18719 7397 661
17203 6020 592
3343 7844 664
4049 6274 662
27447 5774 591
20061 6174 589
27381 7082 589
149 7347 664
18128 7356 663
5769 7373 663
30741 7242 589
25677 7685 664
13219 7405 663
13888 5028 664
31661 7682 665
19373 7423 661
941 7541 663
13229 7474 661
19365 8776 663
24523 7364 663
31653 7020 590
1173 7345 663
18713 7390 664
12507 4902 661
23917 7358 664
31534 7340 663
31048 7779 663
12616 7468 663
15128 6451 663
29464 7391 665
13541 8516 664
31973 6324 662
13413 7493 661
11361 7348 663
19552 7463 664
25697 7316 665
21601 7337 665
7265 7447 665
15564 7700 663
25480 7388 590
12797 6266 663
560 8179 664
18992 7376 664
31280 7319 661
15712 7504 666
30048 6206 664
1915 9637 664
2855 7272 591
9997 8054 664
28429 7329 663
2285 7595 665
25077 7762 591
6645 5949 588
14554 7722 615
16600 5043 663
2264 7528 662
28888 7802 665
14552 7383 663
8409 5003 664
4334 7417 662
3518 5859 664
16605 4601 613
28906 9932 663
25162 5944 664
2868 7535 590
32554 5953 664
20706 6461 662
17503 4869 662
15153 7020 590
10466 7366 664
2555 5993 664
16891 6236 663
32193 7337 664
13761 4712 664
12838 5124 664
31325 7619 661
30589 7419 589
30589 7820 663
18849 10352 662
3568 7509 663
8439 4870 665
31603 7221 663
16926 7594 664
22416 7707 663
17046 7557 663
27309 4559 588
14582 5406 588
28918 6069 588
31669 5366 664
949 7430 661
22522 5431 587
22522 4731 665
20475 7422 588
20475 7349 664
29212 4543 590
18959 4950 662
17668 7020 587
26333 5088 663
31685 7413 662
25615 7631 664
29563 7359 662
1205 7374 662
10176 7384 665
20374 8083 662
30138 7377 662
32660 7521 661
27136 7393 665
4058 7850 665
29220 7380 661
29958 8729 587
23599 4884 664
16030 9828 662
28635 7378 665
5234 6274 589
3366 4717 589
31693 7325 663
26375 7351 663
20230 4885 662
1798 4940 665
14086 7528 665
32518 7376 662
20228 7739 663
1796 7644 664
32516 7338 664
14084 7333 662
3299 4883 663
17635 7535 664
3443 5017 665
5495 4971 663
13948 7497 664
9591 7324 662
28023 7314 661
15911 6538 589
23432 4593 662
13359 7384 661
14683 7517 663
1948 7495 662
23321 7489 663
29194 7376 662
16871 4848 662
14831 7387 663
13942 10508 663
5517 7479 662
3468 7372 662
17804 7295 662
15756 7514 664
27853 7376 662
2691 7277 662
20752 6387 664
7395 7516 661
23363 7599 662
28654 4833 664
3885 7364 661
18221 7398 662
21890 7836 662
1944 7420 661
27033 7314 661
32597 7476 662
22044 7315 663
26521 7274 663
32280 7490 663
26449 7536 664
34 5304 663
18466 7426 664
7204 7366 663
1581 6024 666
15364 7391 663
29165 4846 666
11358 7373 662
13487 7356 663
19631 7753 663
7342 7354 662
1199 7383 664
24816 7664 662
13487 2206793 664
11438 7475 661
10653 11700 663
13886 7417 664
17042 7368 664
7247 7393 664
21583 5103 665
30416 4801 664
15866 6590 615
27454 7360 663
3541 6636 591
20638 7377 662
27281 7759 663
10398 7260 661
9020 7745 590
15165 6009 590
24022 4574 590
16208 4803 663
30544 9793 665
20124 4786 661
32412 6356 661
22173 7317 663
7837 7815 662
26269 7329 666
13980 7524 664
11933 9199 664
9607 7504 663
32049 7414 662
7635 7410 661
2711 7625 661
9480 7411 613
18938 7616 664
9669 7355 661
12846 10463 587
535 4846 661
3482 7367 665
32389 6172 590
26931 7350 664
26331 7619 662
16116 5052 588
18519 6935 614
12936 7418 662
13873 7519 661
21685 7400 665
13784 7479 665
23961 7364 665
3217 6464 665
7641 4538 589
7482 7054 614
20583 4783 664
2378 9379 590
32477 7982 662
32308 7354 665
9694 4531 591
11897 7033 591
10551 7233 614
8676 4573 663
26194 8023 663
11583 7329 614
10055 7893 663
12014 7392 664
14951 7744 664
28062 7378 664
27410 7338 664
30817 5803 612
30460 4671 588
7909 4493 663
32265 7005 589
7133 4426 590
10219 5954 664
27272 5983 592
1566 4653 662
10876 4583 661
25644 7465 664
32555 4462 662
6790 5293 663
19068 7449 661
8639 4997 666
26898 9968 663
12505 7960 665
24806 7058 590
29359 4953 616
17481 7708 614
8208 7608 663
23752 6663 591
17240 7367 662
396 7545 588
7885 7342 661
19811 7007 613
19835 7502 662
29139 7366 664
11501 4879 588
10790 7415 663
9601 7126 593
21543 5956 664
12926 4945 589
9982 7399 663
16409 6604 613
28243 7545 662
24601 4785 614
3834 7469 662
11610 7833 663
11275 7496 662
11226 7004 588
17072 7532 663
8867 7404 662
30172 6230 591
15651 7301 663
22915 7369 662
18757 7030 663
16035 7389 664
5333 7292 664
24557 4951 664
1949 7792 663
31540 8275 661
17457 7305 664
5168 7732 663
29745 7285 662
23600 7254 663
3121 7407 663
15409 7381 664
10425 7221 665
29971 6906 585
10759 7280 662
2378 7752 664
8771 7375 663
30415 7724 662
7679 6100 591
13673 4462 663
30108 6987 590
15527 5671 612
23770 7063 587
8967 7224 662
16404 6201 663
863 7230 661
17963 7350 663
14310 6723 613
4673 7562 662
9335 6313 665
23669 7632 663
31156 7354 662
15014 7123 612
29350 4293 613
18836 7807 663
13826 8835 610
8271 7374 664
26703 12266 665
17608 5365 661
22370 7551 664
27760 4879 665
12037 6394 664
16641 7010 612
18231 4861 662
16183 7351 663
3895 6336 662
2915 7341 663
15203 7418 662
17251 7460 661
23394 7477 664
29539 7379 663
4962 5033 661
11410 7796 664
25746 7290 665
7322 7391 664
21658 7460 665
32216 7355 664
29770 7304 664
5798 7338 664
26724 7559 665
30838 7335 663
22953 7340 663
19333 7427 661
1053 7413 663
116 7371 664
4523 7485 664
23998 7953 663
7220 7359 664
8072 11367 664
22408 10774 662
4091 5465 663
19081 8128 664
23398 4818 664
6792 7802 664
27494 7818 665
4500 7450 661
27028 7357 662
2002 7394 662
18145 7351 664
