flow_ID DPDK_proc_time frwd_proc_time
12928 4862 614
22244 4680 612
5580 5430 664
24012 7850 663
27740 10800 590
30775 7358 666
22802 7043 615
4092 7415 663
15147 7138 587
24471 5364 662
15455 4510 589
3989 5003 661
30613 7756 662
12076 7376 660
27282 7354 663
3629 7082 588
30253 5089 664
31877 7562 662
11031 7482 665
28915 7623 664
23061 7015 588
23313 6115 614
14628 7375 664
21517 7722 663
21904 6857 665
29490 7340 664
28110 7541 662
18765 8216 664
32180 5000 662
10103 6689 665
10260 7567 663
20500 5353 662
6164 4558 662
24596 7367 662
2072 7600 665
16408 7571 663
14360 4717 589
19584 4879 663
13440 5489 587
28696 6002 664
2074 5246 664
31872 7342 590
2710 7355 661
28201 6038 662
15794 7416 664
30130 5077 667
2718 6312 662
17054 5608 662
22440 5182 587
22440 6981 584
22903 4613 585
22903 5283 587
16758 5844 584
16758 7102 585
7047 5143 663
25479 4677 663
16678 7190 588
16678 7384 667
19860 7377 664
14227 4777 662
17287 7457 661
23430 4554 663
2951 8065 662
29575 6586 664
9091 7858 664
15239 7544 665
10046 7538 664
26849 7310 663
28686 7430 612
9478 7642 661
17671 7611 660
22423 7459 666
8207 7061 612
3189 7087 587
10711 5054 666
17158 4856 663
5539 5042 664
16102 7522 662
31863 6215 664
25845 4960 665
7413 4696 664
32085 4822 587
32085 6272 661
3891 4572 589
22814 6005 665
8478 6269 662
1145 6822 664
26483 7556 664
20513 7535 662
11384 7628 661
9627 6853 664
21752 7720 666
25848 7462 664
7416 4581 662
3013 7416 591
14263 5971 614
32624 4516 590
25722 4164 589
7421 7094 615
21023 5647 666
6182 5965 592
20794 7313 663
14295 5676 663
31996 7064 612
1276 4538 664
13564 4274 617
32629 7579 661
1911 4540 663
13436 4643 592
19580 7024 589
7415 7141 613
21751 4725 616
1148 7150 589
7293 4214 591
21629 4210 589
11389 5090 590
25725 4445 587
10284 6986 590
8062 7022 590
17354 4810 589
31990 7194 615
1270 7588 666
3457 4661 589
29414 7415 591
2790 6064 589
32112 6001 663
1978 7527 661
8935 4280 592
9432 7398 665
21897 5888 661
5226 7405 662
4899 7687 663
18594 7308 663
17189 6946 663
15141 4573 663
5241 4545 591
21876 7313 664
9607 4212 590
13748 7026 593
8928 4203 587
28756 7691 662
5572 4636 588
5280 5691 664
23712 6236 664
23329 7741 663
7607 4565 589
3194 4597 591
27756 5785 664
16552 7365 664
30354 5946 590
29825 4570 587
27776 4509 589
1105 4584 660
12716 4947 662
6398 6050 663
14454 4494 589
11010 4947 661
29975 7821 664
1855 7418 663
21784 4649 661
2755 4572 590
30352 4146 592
28134 4459 590
17890 7178 587
11391 7389 667
14451 4169 588
26426 4491 662
3237 7549 665
25192 5656 666
28131 7030 589
18071 4186 589
9699 4423 589
10550 5445 663
14037 6939 662
32664 4631 613
5536 4449 589
21589 4837 663
22425 7158 613
28440 4517 589
6148 4108 590
16027 7237 662
18075 4459 662
28432 6049 590
18815 6262 664
383 4572 662
28314 5360 661
31103 7474 664
13048 5016 662
31480 5613 665
9880 4549 591
28312 6335 589
22253 4894 661
20201 5596 665
7917 6365 662
32489 7901 664
14057 4414 664
1769 4430 663
21241 10478 662
6905 7419 663
5162 5030 662
6908 4890 662
11004 7371 666
11006 5162 663
25342 5729 662
21246 6379 664
25340 8667 663
6910 4539 663
12315 4985 661
30747 5092 662
17367 4845 665
26284 5631 665
15700 6287 661
22249 7510 663
13280 8088 663
11233 7426 663
7137 7393 663
25569 4876 661
11235 7466 665
21473 6131 663
22458 6743 661
11255 7441 590
11348 6357 661
16082 4218 591
9939 4334 588
22348 6725 662
186 6151 662
32141 4954 588
20451 4842 664
25083 7484 662
1927 7391 663
496 7388 662
16953 7653 664
13299 6091 588
4476 4309 664
27584 7360 666
28289 7228 663
3958 4942 665
30582 5707 664
18294 5048 662
8352 4947 663
26784 7444 666
22688 7353 665
16512 10306 664
2176 6276 665
4225 7876 664
18992 4732 662
568 5624 663
23080 6273 661
2601 4528 663
21049 7368 666
15825 7819 662
21051 5738 589
3539 7030 589
4227 4564 591
15827 7073 587
8362 4212 591
26794 4294 591
570 7007 590
18205 4902 663
