flow_ID DPDK_proc_time frwd_proc_time
8217 9776 664
28696 4495 663
4121 7382 662
14360 4532 663
26649 7280 663
22553 4519 665
16639 7892 664
12309 7409 589
30737 5384 662
12305 7394 666
12932 6311 665
19076 4505 663
27774 4827 662
5246 4514 664
11559 4980 665
32434 4582 591
21282 8275 589
21282 4659 663
18574 7307 592
29478 11206 661
2822 4500 664
17158 4734 663
15142 7359 664
4871 7783 665
23303 6310 663
18569 7399 662
31487 7534 664
3062 4958 667
11226 7543 661
2680 7428 661
2670 4866 661
4719 4447 666
8813 7745 664
2663 7205 613
29319 10296 664
20613 7127 587
29901 4911 662
3279 4507 614
12967 4780 663
19111 5648 664
19126 7725 665
19987 6449 661
10549 6015 661
20789 6274 662
27357 5047 663
4831 5645 665
17996 4896 663
24141 7532 662
3660 4552 662
5292 9610 661
23724 7567 664
17632 7769 663
3296 7372 663
17616 8173 664
3280 7321 663
22016 7413 661
5289 7385 664
28234 7373 664
29753 4960 663
15417 4558 662
27729 4879 662
11062 5981 585
11062 4623 666
29276 4851 664
27229 7523 664
23133 4984 663
4701 7375 667
27231 7299 664
8797 4541 664
23633 7335 665
14925 6984 588
14925 7721 661
19443 5287 662
14881 7377 664
31703 7395 664
9648 7360 664
6302 4734 663
20638 4442 665
24734 4433 590
12442 4088 589
30874 4119 589
10398 6894 587
18400 7119 613
12225 7479 663
25138 7411 663
12851 7642 664
10393 7339 664
21462 4843 663
19415 7307 663
8258 5000 662
4170 4917 662
14411 7432 663
16459 7828 663
2123 7930 664
14409 7364 663
16457 6263 663
2121 7341 662
28747 4578 662
26696 10230 662
28745 7492 663
12259 7529 664
1492 7899 662
32212 7563 664
29435 6059 663
2811 6484 661
21052 5281 666
860 4887 664
19292 5392 662
7444 4944 663
21780 6181 660
19327 6610 663
895 4528 663
8880 7436 663
5298 7679 662
13133 4897 664
31565 4550 663
19277 7404 663
845 7353 666
6896 4976 589
17821 4901 661
3485 4628 663
12290 6102 612
6919 4391 590
29917 7334 664
26855 5555 613
1407 7241 664
13695 4579 662
21886 5730 662
11646 6356 661
19839 4452 664
7550 6239 663
25982 7387 665
7542 4516 661
27540 6039 665
11907 7298 663
26243 4622 662
3405 4994 636
17741 4487 636
6697 4876 663
21033 4838 661
24776 4866 663
19040 7720 663
27856 5115 662
18236 6156 660
5944 6264 662
3900 5637 662
8298 9978 665
26730 4617 664
15712 7347 663
17760 4574 664
14813 5191 663
4572 5665 663
23004 6343 665
27100 7293 662
8670 7286 662
8668 7326 662
14666 7043 616
610 7644 662
23006 7418 662
30298 7461 665
30458 7471 662
4678 7545 663
23110 10359 664
18179 8138 666
16967 7359 591
7204 7426 661
16965 7421 592
14919 7047 587
25740 7056 613
19237 7234 615
29255 7190 590
24134 5069 661
9798 7391 664
17489 6005 664
8398 4873 665
21743 7825 662
1953 7839 663
5471 6290 665
12192 5248 663
23632 7593 665
23901 5653 663
4702 4958 661
27230 7592 662
8798 4617 664
5306 4900 664
3242 7222 662
28717 7312 665
10424 7703 664
10047 7415 662
5286 5976 662
26917 7570 663
17032 7602 661
24757 5346 663
17034 6157 663
16418 4898 663
15662 7787 664
29998 5033 661
8487 7258 590
32616 4993 663
4386 5777 588
30304 7822 664
22566 7225 588
20843 6257 662
20635 5814 662
16812 4769 662
17670 6182 663
3334 4463 663
15909 7507 663
6721 7227 611
15631 7489 664
22728 4913 665
10589 6274 660
24925 6057 662
9005 4977 661
4296 4446 664
20897 7091 613
7886 5834 663
1738 6319 662
31323 7232 590
22222 7447 663
32463 4511 665
26318 7384 664
11982 5650 666
31323 6553 663
28873 7383 661
15442 7548 662
13375 8075 663
22830 6489 662
16687 7490 661
32618 5358 662
21332 7264 613
25430 8349 613
2896 7330 662
774 7254 666
19206 4656 661
4945 4867 665
31885 7787 663
23016 6196 662
4603 7385 665
3727 6202 662
13571 4853 663
19713 5597 661
16500 5327 663
14452 7479 663
11455 4935 662
6654 7551 663
29210 7452 664
16922 7396 663
2586 5660 664
4638 7614 663
23070 7502 666
30838 7387 662
24619 4942 663
6187 7582 660
23469 4886 664
5037 4676 663
9133 7327 662
17101 4832 662
11335 7409 664
25671 7345 662
3343 8215 662
32592 7423 661
14160 5714 661
22353 7664 662
9484 4975 662
29376 5857 663
31765 6175 662
9507 7252 666
8230 5892 664
17698 7653 665
25990 4975 663
7590 7695 663
4997 7390 663
2607 6265 664
15238 7270 662
1092 4945 664
3211 7755 665
29835 5846 663
17547 7481 662
15499 7345 664
25902 5167 663
25900 4885 665
1176 4994 662
7321 5786 664
21657 6195 664
32162 4981 664
25705 7364 662
19394 7879 661
11565 5017 662
21805 4550 663
31494 7906 664
2976 5798 591
27760 6405 662
5232 4606 665
29600 7066 588
11163 4836 661
25499 4701 663
7067 5637 662
24614 6094 662
30754 6240 662
10278 4566 663
1797 6472 662
20229 4586 663
22276 4618 663
27361 7398 664
30276 7309 664
16324 10074 664
10836 7129 611
4424 7129 612
24118 7410 663
29854 7404 664
12543 7422 665
255 7375 664
24842 4550 611
19160 7402 665
15212 7357 663
29548 4559 589
13194 7679 662
25483 5063 663
32525 7495 663
1805 8075 664
20237 8120 662
5420 4870 663
27948 8682 664
9732 4836 591
23567 8075 613
5135 6262 613
3086 7354 663
28907 4596 590
18013 7294 663
2283 7113 588
15359 7291 664
3071 4470 662
9214 4520 663
29695 5688 662
15735 6398 663
4274 4223 588
26802 7292 591
2596 10401 664
4645 4558 661
19417 7363 664
3454 7351 662
5498 8136 665
15742 7399 662
17790 7549 664
30078 7224 663
28031 4436 663
9599 7329 666
2203 5370 664
16539 5649 664
14793 4798 664
29129 4532 665
16833 5848 662
25946 9568 665
3578 7364 661
30202 4573 664
15866 5660 665
17914 6321 662
28155 7293 667
9723 7385 662
16060 6909 589
7075 4747 664
14254 7577 662
2166 6425 664
16773 5351 664
22913 5002 663
16719 5423 663
12638 7523 609
28956 7229 615
25532 7431 662
4447 9984 661
12292 4851 665
30724 5793 663
18533 4917 663
101 7360 665
30821 4665 663
12389 7320 665
6254 7395 665
14 7372 662
26346 4704 586
12010 5914 589
26346 4595 662
12010 4727 661
13252 5409 662
31684 6700 665
14192 4963 661
9534 4942 663
30797 7382 664
20553 7360 664
77 4508 662
6217 7230 662
12365 7253 662
18509 4527 664
30406 7229 661
16070 5723 662
9927 6045 661
5831 7261 662
28359 4418 663
24263 7237 663
9925 7212 662
28357 7362 663
25186 7251 665
5212 7034 589
5212 7275 663
8484 7056 615
22822 5389 613
13939 7374 663
8942 7381 664
4846 7464 663
20835 4597 611
4162 5267 665
13942 5073 660
13570 7525 665
5152 7478 662
32127 4509 585
19839 4129 588
1407 5125 586
21886 5952 586
13695 4098 586
19837 4156 589
32127 7611 664
19839 5791 664
1407 6382 663
21886 7343 664
13695 7390 662
19837 4627 664
22361 6003 662
18105 4882 663
3769 4573 664
6033 6400 665
3984 6375 662
18320 4571 663
28561 4571 661
24465 8233 664
10129 4527 666
9914 7513 662
28346 4351 587
28563 7387 664
10131 7375 664
16257 4934 662
30593 6149 664
3969 5957 591
6304 5951 664
176 6295 665
8325 4812 661
22923 4677 613
30083 6198 662
3459 6244 664
15747 7348 663
8401 7354 662
18757 5976 661
19476 7310 663
26076 4605 662
24897 7398 663
10696 7573 664
22869 4672 613
22213 8094 664
5608 7443 660
28136 7408 664
330 7200 588
18762 4461 591
31050 7110 588
12618 4182 592
24907 7265 589
1691 7501 664
31795 7352 662
9319 7827 662
30287 5696 663
17999 4909 664
11928 7315 664
26264 10533 589
7832 5464 589
4720 5096 662
3314 5786 662
8331 5976 613
4982 5000 663
23414 4741 666
26464 4756 662
14041 5019 661
17820 5625 661
29566 7398 666
13550 5178 663
10466 7439 663
20704 4629 664
24802 7469 662
10464 4590 661
6368 10608 664
24800 4646 664
6373 7663 663
225 4828 664
12513 4441 662
18657 7238 665
20709 7381 662
5782 5001 663
24214 7363 662
18071 4553 664
11509 7504 665
16658 7442 615
1410 7504 660
13698 7755 660
19842 9901 663
32130 6474 662
11651 7350 663
25987 4830 661
12191 7493 664
2809 7352 665
26905 4708 614
13125 6438 661
19269 4528 658
32738 6280 662
2016 4517 613
20448 4199 615
14304 5003 661
28650 4867 664
24601 4898 663
10265 7340 663
20505 5809 664
6169 6727 664
29 10177 665
18461 7625 663
25301 7422 665
30841 5730 587
30841 4882 662
24606 7411 661
10270 7346 662
20510 5582 666
6174 6270 663
14094 7472 663
32526 4571 664
1806 7242 663
12062 7266 663
26398 4430 663
7966 7326 665
13592 7750 664
153 9827 661
22302 7495 612
20255 5748 616
19030 7447 665
11528 8143 664
17199 7400 667
16627 4934 665
6947 7871 664
9534 7634 664
26105 5405 662
19962 6303 662
26877 7818 664
11146 6224 664
21386 4642 661
10862 6277 663
1133 7177 665
623 4631 662
9972 8266 665
16117 4558 661
13803 7009 589
19050 7341 663
2554 7579 611
19947 4864 588
7707 4883 662
22043 4607 661
26139 7357 665
28959 6197 663
16671 6235 664
2367 7402 665
2335 4547 662
14623 7372 664
4382 7431 664
22235 7759 665
5393 9983 666
23491 8449 663
20184 7416 663
32472 7530 661
9994 7406 662
28426 6361 664
18666 5338 666
20715 4603 662
23238 4886 663
9449 5154 662
23787 7565 664
6224 4954 663
24656 4515 661
7721 5974 664
9972 7411 663
24316 4780 664
32288 7402 665
7228 4982 663
21564 4729 665
3616 7424 666
17952 7448 664
19546 4786 586
19546 4707 665
11350 5739 663
25686 7334 665
13399 7414 666
1111 5049 663
19543 4791 662
31831 7330 663
23696 7431 586
23696 7894 665
22445 8481 586
8109 4446 587
22445 8140 663
8109 4757 663
7921 4877 663
22257 7329 663
23864 7444 662
6055 7446 664
15673 7360 665
453 7387 662
12399 7466 663
7608 7382 663
9425 7901 662
218 7603 664
18635 7713 662
13007 5001 662
22026 7441 662
26517 7045 587
12626 7083 610
15821 4285 613
14608 7183 613
15789 7722 666
21020 5912 614
30818 7378 662
29971 4847 663
15635 4548 664
7744 7404 612
9460 7753 666
6547 4921 666
20883 5730 662
19520 4994 662
13376 7822 664
7236 4660 664
21572 4580 663
1088 5485 664
31808 7561 663
14693 7370 661
29029 7461 661
16741 7457 663
23971 5055 664
28168 7375 663
25667 7439 665
7235 4556 661
19522 7406 663
21571 7379 664
13378 7122 616
1088 1938740 665
19367 4952 665
935 5714 665
29049 7779 662
14713 7586 662
588 11890 661
6354 7921 663
14753 6281 663
14842 4939 664
29626 5017 666
12497 4888 662
19823 7872 665
1391 5924 662
6938 6298 663
21274 4673 661
15415 7504 663
23038 7517 665
22225 7440 664
23325 5465 661
29468 7734 665
29294 10329 663
2662 7344 666
16998 7517 664
12047 4887 664
14094 7469 661
10532 6299 665
14950 4307 591
6903 7027 610
22431 4895 663
14235 5587 665
26527 6341 664
20382 5663 664
8095 6122 664
12191 7256 662
22022 7761 665
26419 7368 661
2788 7064 587
18248 10145 665
25867 4597 610
31126 5371 664
12694 7498 663
22321 6013 662
20272 6157 589
26417 4551 664
12081 7406 661
7985 4626 663
32545 4888 664
14113 7530 665
5465 4990 662
23897 7361 662
17752 4578 666
15704 4931 663
9173 4957 661
23509 7339 662
15316 4627 663
29652 4563 663
27605 5637 661
