flow_ID DPDK_proc_time frwd_proc_time
8217 10236 663
28696 7832 664
4121 7509 667
14360 6314 667
26649 7463 665
22553 7634 663
16639 7271 667
12309 7609 589
30737 7390 663
12305 5211 664
12932 4845 666
19076 5633 665
27774 4891 665
5246 5895 666
11559 4936 665
32434 5943 591
21282 4263 589
21282 6049 666
18574 7060 591
29478 7503 667
2822 6247 666
17158 4610 667
15142 4531 664
4871 7359 665
23303 7494 664
18569 7773 664
31487 7411 664
3062 4864 666
11226 7723 662
2680 6002 664
2670 7347 665
4719 7587 666
8813 7422 666
2663 7228 615
29319 5049 663
20613 7813 594
29901 5276 665
3279 4600 619
12967 4855 662
19111 4541 664
19126 5991 665
19987 6168 665
10549 4886 665
20789 4647 667
27357 4942 665
4831 5499 665
17996 8078 664
24141 5549 664
3660 6278 664
5292 7318 665
23724 7469 663
17632 7625 665
3296 7608 663
17616 7360 665
3280 7547 665
22016 7470 666
5289 8336 665
28234 7765 665
29753 4848 666
15417 4548 664
27729 4887 664
11062 4692 585
11062 7378 665
29276 7453 669
27229 7347 665
23133 4668 666
4701 7446 665
27231 4618 666
8797 7341 665
23633 7352 664
14925 6863 588
14925 7256 664
19443 4887 665
14881 7365 664
31703 5512 666
9648 7406 666
6302 6471 663
20638 4459 665
24734 5965 592
12442 4399 594
30874 4332 589
10398 4238 592
18400 7496 618
12225 7822 667
25138 7547 665
12851 7395 665
10393 7529 664
21462 4897 666
19415 7866 665
8258 4898 665
4170 5367 667
14411 7483 663
16459 4460 664
2123 7493 664
14409 7341 663
16457 7354 664
2121 7905 665
28747 7135 666
26696 7792 664
28745 7342 667
12259 7392 666
1492 7560 663
32212 7596 665
29435 4884 666
2811 7294 665
21052 4905 667
860 4879 667
19292 4546 664
7444 4922 663
21780 5721 665
19327 7483 665
895 7284 666
8880 7408 667
5298 4819 666
13133 7546 664
31565 4662 666
19277 7330 663
845 6171 665
6896 4489 591
17821 6079 664
3485 6260 665
12290 4618 613
6919 7030 589
29917 5240 663
26855 9514 617
