flow_ID DPDK_proc_time frwd_proc_time
8217 9603 663
28696 7481 666
4121 7312 661
14360 7839 662
26649 7425 663
22553 7784 661
16639 7372 663
12309 7189 589
30737 7375 663
12305 7467 662
12932 7847 663
19076 12096 662
27774 7353 663
5246 7928 664
11559 7395 665
32434 4514 591
21282 7127 586
21282 7768 664
18574 7091 588
29478 7552 664
2822 7508 661
17158 7405 661
15142 7422 665
4871 7499 663
23303 7607 663
18569 7379 664
31487 7646 664
3062 10252 663
11226 7412 663
2680 7786 665
2670 7960 663
4719 7335 664
8813 7419 664
2663 7237 612
29319 7491 663
20613 7175 590
29901 7380 664
3279 4640 614
12967 7693 663
19111 7445 664
19126 13547 663
19987 7569 662
10549 11932 662
20789 7423 664
27357 7359 664
4831 7360 661
17996 7569 664
24141 7439 664
3660 7373 663
5292 8037 663
23724 7379 666
17632 7386 662
3296 7671 663
17616 7826 664
3280 7552 662
22016 8515 665
5289 7481 664
28234 7349 663
29753 13981 662
15417 7433 663
27729 7777 665
11062 5927 585
11062 7629 661
29276 7511 664
27229 7361 664
23133 7825 662
4701 7335 663
27231 7430 664
8797 7344 664
23633 7411 664
14925 7173 588
14925 8093 664
19443 7625 665
14881 7380 663
31703 7405 664
9648 8013 661
6302 7373 664
20638 7476 663
24734 7067 590
12442 6990 591
30874 7679 590
10398 7033 592
18400 7160 613
12225 7741 662
25138 7554 662
12851 7512 662
10393 7303 664
21462 7363 662
19415 7540 665
8258 7405 663
4170 10742 663
14411 8176 663
16459 7501 665
2123 7403 665
14409 7522 662
16457 7424 662
2121 7376 665
28747 7592 663
26696 7996 663
28745 7770 662
12259 10046 666
1492 7705 663
32212 7356 666
29435 7549 664
2811 7848 663
21052 7542 663
860 7346 663
19292 7374 663
7444 8028 664
21780 7462 663
19327 7686 661
895 7877 662
8880 7311 664
5298 7379 662
13133 7465 662
31565 7414 666
19277 7831 663
845 7666 664
6896 5718 590
17821 7302 662
3485 7322 665
12290 7042 613
6919 7023 590
29917 7631 663
26855 7102 612
1407 7361 663
13695 7365 663
21886 8085 661
11646 7347 663
19839 7397 661
7550 10229 664
25982 7598 662
7542 7360 664
27540 7421 663
11907 7746 662
26243 7391 662
3405 7125 635
17741 7574 638
6697 7930 666
21033 8279 663
24776 7370 663
19040 7671 662
27856 7476 662
18236 7508 661
5944 7425 662
3900 7360 664
8298 7996 666
26730 7944 663
15712 7687 662
17760 7403 665
14813 7419 662
4572 7819 663
23004 7384 663
27100 7989 663
8670 7666 661
8668 7319 663
14666 7848 615
610 7407 665
23006 7696 662
30298 9500 663
30458 21126 664
4678 9078 662
23110 7855 664
18179 9506 666
16967 16283 590
7204 9704 663
16965 7055 590
14919 7096 589
25740 7118 612
19237 7152 611
29255 7113 589
24134 7711 666
9798 7856 665
17489 7245 662
8398 7411 664
21743 7312 662
1953 7409 664
5471 7357 663
12192 7926 663
23632 7851 664
23901 7309 662
4702 7386 665
27230 7385 664
8798 14916 666
5306 7648 661
3242 10605 662
28717 10461 661
10424 7419 662
10047 8220 662
5286 7403 664
26917 7569 661
17032 8088 664
24757 7307 662
17034 7354 662
16418 7489 663
15662 8359 662
29998 7517 665
8487 7423 589
32616 7359 663
4386 7043 588
30304 7561 662
22566 7014 588
20843 8502 662
20635 11247 665
16812 7429 662
17670 15455 666
3334 14119 663
15909 7706 662
6721 8276 610
15631 8432 663
22728 7387 666
10589 7528 661
24925 7431 664
9005 7521 664
4296 7708 661
20897 7714 613
7886 7523 662
1738 7585 665
31323 7088 588
22222 7598 664
32463 7715 664
26318 7501 664
11982 7582 664
31323 7401 663
28873 8021 662
15442 7774 665
13375 8151 660
22830 12383 663
16687 7336 661
32618 7668 664
21332 8000 612
25430 7228 611
2896 7327 663
774 7653 665
19206 7571 662
4945 13534 664
31885 8043 664
23016 7341 663
4603 8137 662
3727 7292 663
13571 7538 662
19713 7316 663
16500 7313 661
14452 7382 665
11455 7597 662
6654 7396 664
29210 7355 665
16922 7396 661
2586 7320 663
4638 13032 663
23070 7392 661
30838 11105 663
24619 7910 666
6187 7302 663
23469 7418 666
5037 7612 663
9133 7400 663
17101 7393 666
11335 7398 663
25671 7516 663
3343 7436 664
32592 7515 663
14160 7554 662
22353 7474 665
9484 7437 664
29376 8191 661
31765 7950 665
9507 7374 663
8230 7576 662
17698 7959 663
25990 7445 662
7590 7383 663
4997 9436 663
2607 7332 662
15238 7591 663
1092 7298 663
3211 7298 665
29835 7380 663
17547 7249 664
15499 7684 662
25902 7630 663
25900 7521 664
1176 11334 665
7321 7345 662
21657 7488 664
32162 7307 662
25705 7447 664
19394 7410 665
11565 7350 663
21805 7780 664
31494 7911 666
2976 4730 589
27760 7632 662
5232 7541 665
29600 7421 590
11163 7383 662
25499 7337 664
7067 7505 664
24614 11757 665
30754 7428 662
10278 7421 662
1797 7637 664
20229 7474 663
22276 7544 661
27361 7384 664
30276 7791 663
16324 7640 661
10836 7133 614
4424 7026 612
24118 7488 663
29854 7416 665
12543 7573 664
255 7844 663
24842 7100 612
19160 10417 667
15212 7334 662
29548 7196 592
13194 7527 664
25483 7309 662
32525 7826 665
1805 7774 663
20237 7888 664
5420 7379 664
27948 7329 663
9732 7044 589
23567 7435 615
5135 5431 615
3086 7420 664
28907 4617 589
18013 7560 663
2283 7257 589
15359 7430 662
3071 7448 661
9214 7383 663
29695 7759 663
15735 7537 666
4274 7625 590
26802 7373 591
2596 7380 661
4645 7325 663
19417 7358 663
3454 7541 664
5498 7397 663
15742 7503 664
17790 7351 665
30078 7364 664
28031 7537 664
9599 10938 664
2203 7401 663
16539 7343 663
14793 7778 664
29129 7465 664
16833 7463 662
25946 7491 662
3578 7776 662
30202 7590 663
15866 7405 663
17914 7918 664
28155 7392 664
9723 7562 663
16060 7108 590
7075 7390 661
14254 7661 663
2166 10346 661
16773 7704 664
22913 7436 663
16719 7665 665
12638 7554 612
28956 7077 611
25532 7362 663
4447 7967 664
12292 10148 662
30724 7523 662
18533 7452 665
101 7520 663
30821 7788 664
12389 7638 661
6254 7828 663
14 7710 665
26346 4622 588
12010 7475 587
26346 7362 663
12010 7394 662
13252 7368 663
31684 7420 666
14192 7735 662
9534 7522 664
30797 7456 660
20553 7371 664
77 7355 663
6217 7826 663
12365 7751 662
18509 7396 665
30406 7649 663
16070 7845 662
9927 7344 664
5831 7403 663
28359 7442 665
24263 7464 664
9925 7368 663
28357 7292 667
25186 7396 662
5212 6987 588
5212 9318 663
8484 7308 611
22822 7154 612
13939 7945 661
8942 7388 664
4846 7364 665
20835 7095 614
4162 7348 665
13942 7420 663
13570 7354 664
5152 7362 662
32127 5602 588
19839 5918 588
1407 6990 590
21886 4153 586
13695 7242 588
19837 4184 589
32127 7845 664
19839 7433 663
1407 7363 667
21886 7937 662
13695 7326 666
19837 7720 664
22361 7557 665
18105 7671 665
3769 7431 663
6033 9807 660
3984 7373 661
18320 7427 660
28561 7361 664
24465 7543 663
10129 7339 661
9914 7554 667
28346 13863 588
28563 7787 664
10131 7889 665
16257 7586 661
30593 7862 662
3969 7528 590
6304 7574 664
176 7278 665
8325 7333 662
22923 7410 614
30083 7659 661
3459 7844 665
15747 7688 663
8401 7272 664
18757 7400 661
19476 7356 666
26076 7343 663
24897 7345 662
10696 7545 665
22869 7101 611
22213 7789 664
5608 7447 666
28136 7661 664
330 7096 591
18762 5508 590
31050 7464 589
12618 6640 591
24907 9981 591
1691 7344 664
31795 7419 662
9319 8274 663
30287 7504 663
17999 7371 663
11928 7396 663
26264 7006 588
7832 7179 590
4720 7484 661
3314 7389 664
8331 7090 613
4982 7803 666
23414 7759 662
26464 7687 662
14041 7441 661
17820 7347 662
29566 7379 662
13550 7543 662
10466 7462 664
20704 7376 664
24802 7367 665
10464 7676 661
6368 7476 662
24800 7853 660
6373 7621 663
225 7457 664
12513 7735 664
18657 7520 663
20709 7799 664
5782 7266 662
24214 7510 661
18071 7237 666
11509 8519 667
16658 7386 614
1410 8890 663
13698 7546 665
19842 7511 664
32130 8137 663
11651 7280 663
25987 7376 662
12191 8248 664
2809 7361 662
26905 7173 615
13125 7333 664
19269 7558 663
32738 7394 663
2016 7117 614
20448 10293 616
14304 7371 664
28650 7462 665
24601 7424 662
10265 7446 662
