flow_ID DPDK_proc_time frwd_proc_time
8217 9563 663
28696 13076 663
4121 7832 663
14360 7508 663
26649 7375 666
22553 7522 663
16639 7475 662
12309 7007 589
30737 6455 663
12305 6168 663
12932 6079 664
19076 7520 661
27774 5913 664
5246 5456 665
11559 5335 662
32434 4552 589
21282 10858 587
21282 7315 662
18574 7039 589
29478 7433 662
2822 5012 665
17158 7499 666
15142 7385 663
4871 7388 662
23303 7527 662
18569 7416 662
31487 7361 661
3062 7720 664
11226 7711 664
2680 7336 664
2670 6628 663
4719 4569 663
8813 10561 662
2663 7710 612
29319 4899 663
20613 7052 586
29901 7556 663
3279 4591 614
12967 5472 662
19111 7346 665
19126 7560 664
19987 7159 662
10549 4803 664
20789 4701 662
27357 6694 662
4831 7827 663
17996 7530 660
24141 7271 667
3660 7275 661
5292 7858 664
23724 7357 664
17632 7666 663
3296 7295 661
17616 7818 662
3280 7809 663
22016 8419 662
5289 8451 662
28234 7632 663
29753 6374 662
15417 7529 664
27729 4957 663
11062 4543 586
11062 7810 665
29276 9671 665
27229 7369 661
23133 7361 661
4701 7333 665
27231 7526 663
8797 7700 664
23633 7500 662
14925 7227 589
14925 7501 663
19443 7428 664
14881 7676 664
31703 7307 664
9648 7657 663
6302 4952 663
20638 6201 663
24734 5656 590
12442 8353 590
30874 4139 591
10398 4216 590
18400 7102 613
12225 7378 666
25138 7749 665
12851 7763 665
10393 7572 663
21462 5087 664
19415 8050 663
8258 5286 664
4170 5936 662
14411 7904 662
16459 7602 665
2123 7312 664
14409 7362 664
16457 7352 662
2121 7396 663
28747 8001 664
26696 7413 665
28745 7433 664
12259 7421 661
1492 7394 663
32212 7372 662
29435 7456 662
2811 7344 662
21052 8044 665
860 7373 666
19292 7416 666
7444 7895 664
21780 6193 662
19327 6241 663
895 7533 663
8880 9646 665
5298 7442 664
13133 7811 663
31565 7512 665
19277 7320 664
845 7361 662
6896 4795 589
17821 5039 662
3485 8138 662
12290 4674 612
6919 7120 592
29917 5324 665
26855 7245 611
1407 7322 663
13695 7415 663
21886 7367 661
11646 7689 663
19839 4783 663
7550 7513 663
25982 7527 664
7542 7443 664
27540 7340 662
11907 6249 666
26243 7500 665
3405 5804 635
17741 5010 637
6697 5000 662
21033 5755 664
24776 6439 663
19040 7413 666
27856 5372 661
18236 10445 663
5944 7454 664
3900 7484 664
8298 7418 662
26730 8130 663
15712 5986 663
17760 6280 667
14813 5290 663
4572 7384 663
23004 8908 665
27100 7524 664
8670 7878 661
8668 7667 664
14666 7580 613
610 7943 661
23006 7438 664
30298 7366 663
30458 9866 663
4678 8053 665
23110 7542 662
18179 7432 664
16967 7093 589
7204 7344 664
16965 7381 590
14919 6993 588
25740 7042 612
19237 7226 612
29255 7243 588
24134 7832 663
9798 7341 664
17489 7376 663
8398 12085 661
21743 7404 664
1953 7562 664
5471 7439 664
12192 5120 664
23632 7423 665
23901 7478 662
4702 7436 664
27230 10162 662
8798 7433 665
5306 5077 664
3242 7661 665
28717 7543 664
10424 7522 665
10047 7897 665
5286 4880 664
26917 7319 663
17032 10479 662
24757 6379 664
17034 7296 664
16418 7760 661
15662 7282 663
29998 7323 663
8487 6986 589
32616 7375 663
4386 6981 587
30304 8365 664
22566 7034 588
20843 5958 663
20635 7309 661
16812 4861 663
17670 7859 663
3334 7397 665
15909 9774 663
6721 7384 613
15631 7681 664
22728 5908 663
10589 4894 663
24925 8637 662
9005 7279 665
4296 7224 664
20897 7203 615
7886 5929 662
1738 7357 662
31323 6959 589
22222 7354 661
32463 7302 664
26318 7689 664
11982 7830 660
31323 9793 661
28873 7340 665
15442 7495 663
13375 7251 664
22830 5066 663
16687 7336 666
32618 6026 665
21332 7581 615
25430 7231 615
2896 6658 661
774 7404 664
19206 7515 664
4945 5103 665
31885 7772 665
23016 7165 662
4603 7380 661
3727 5024 662
13571 7248 662
19713 7361 664
16500 4879 664
14452 8494 662
11455 4965 660
6654 7384 664
29210 7240 662
16922 7253 663
2586 7463 662
4638 7381 664
23070 7535 665
30838 8309 664
24619 6223 662
6187 7428 662
23469 6275 663
5037 7580 665
9133 5015 665
17101 4888 663
11335 7296 664
25671 7858 664
3343 7389 663
32592 7328 664
14160 6407 664
22353 7372 662
9484 7361 663
29376 7590 663
31765 7444 663
9507 7541 662
8230 7304 664
17698 7354 661
25990 7682 665
7590 7350 663
4997 7429 663
2607 5657 663
15238 4970 663
1092 7410 663
3211 7919 663
29835 7420 664
17547 7595 663
15499 7356 664
25902 7407 663
25900 5047 666
1176 5942 661
7321 6694 665
21657 7344 663
32162 5040 662
25705 7423 664
19394 7865 666
11565 4953 662
21805 7246 664
31494 5986 663
2976 4692 589
27760 4787 663
5232 7412 662
29600 7061 591
11163 6285 661
25499 6377 663
7067 7328 663
24614 6110 662
30754 6446 664
10278 4526 661
1797 4858 663
20229 7945 663
22276 9767 662
27361 7773 663
30276 7380 662
16324 7629 664
10836 7063 611
4424 7532 613
24118 7403 664
29854 7579 664
12543 8164 662
255 7418 662
24842 4775 612
19160 7352 664
15212 7771 665
29548 4569 590
13194 7761 664
25483 7645 665
32525 7412 661
1805 7547 662
20237 7354 664
5420 5325 662
27948 7384 665
9732 7131 588
23567 7206 614
5135 4491 615
3086 7511 660
28907 4531 592
18013 7637 663
2283 7019 589
15359 7527 662
3071 9032 662
9214 7433 665
29695 7930 662
15735 4919 664
4274 7167 589
26802 6994 589
2596 8075 665
4645 4750 662
19417 7587 663
3454 7401 666
5498 7386 663
15742 7431 665
17790 7429 665
30078 7537 663
28031 4591 663
9599 7435 665
2203 4895 666
16539 5768 664
14793 10307 662
29129 7345 664
16833 5674 662
25946 7573 663
3578 7494 665
30202 7329 664
15866 7362 664
17914 7513 665
28155 7493 663
9723 7423 665
16060 7128 588
7075 7421 661
14254 6678 662
2166 6330 662
16773 7504 664
22913 8797 665
16719 7391 662
12638 7051 613
28956 7096 612
25532 7480 665
4447 7377 664
12292 5280 664
30724 7445 662
18533 4948 662
101 7627 662
30821 7749 663
12389 7426 662
6254 7468 664
14 7557 665
26346 4646 587
12010 5996 588
26346 4693 663
12010 7431 662
13252 6210 664
31684 7347 664
14192 4887 660
9534 7411 663
30797 7376 661
20553 7367 663
77 7570 664
6217 7497 663
12365 7350 662
18509 7336 661
30406 7349 663
16070 7396 664
9927 7406 663
5831 7342 664
28359 7486 661
24263 7424 662
9925 7482 663
28357 7361 665
25186 7383 661
5212 7191 586
5212 8144 661
8484 7062 611
22822 7085 613
13939 7446 665
8942 7312 664
4846 7641 663
20835 6880 610
4162 7508 663
13942 7555 664
13570 7347 662
5152 8247 662
32127 5593 586
19839 9082 588
1407 4312 585
21886 4636 587
13695 4144 586
19837 4137 587
32127 7614 662
19839 7279 663
1407 7388 660
21886 7358 662
13695 7487 663
19837 7359 663
22361 7667 665
18105 6354 662
3769 7339 664
6033 7412 665
3984 7749 661
18320 7388 663
28561 7381 663
24465 7301 664
10129 7412 664
9914 7380 666
28346 9342 590
28563 7554 664
10131 7868 664
16257 4846 663
30593 7434 663
3969 4190 587
6304 6297 663
176 4580 665
8325 4850 664
22923 4679 612
30083 5358 661
3459 5783 662
15747 7431 662
8401 7650 664
18757 7404 663
19476 7331 663
26076 10008 663
24897 7389 662
10696 7808 662
22869 4776 613
22213 7888 661
5608 7553 665
28136 7556 665
330 7544 590
18762 4934 589
31050 7125 591
12618 4385 593
24907 6982 590
1691 7347 664
31795 7866 663
9319 7417 663
30287 10179 662
17999 5222 664
11928 7394 663
26264 7057 588
7832 7106 591
4720 7419 663
3314 7524 662
8331 4950 610
4982 7890 665
23414 4570 666
26464 4872 665
14041 4908 661
17820 6370 665
29566 7338 662
13550 6480 663
10466 7519 663
20704 7440 665
24802 5628 661
10464 6256 662
6368 7426 663
24800 7385 663
6373 7536 663
225 5953 663
12513 6367 662
18657 7434 663
20709 8075 663
5782 4994 661
24214 7462 666
18071 7281 664
11509 7545 663
16658 7967 613
1410 7862 664
13698 7539 663
19842 7547 662
32130 7363 664
11651 7374 663
25987 7490 665
12191 7535 661
2809 7361 662
26905 5081 612
