flow_ID DPDK_proc_time frwd_proc_time
8217 9936 665
28696 7352 663
4121 7509 667
14360 5243 663
26649 7361 663
22553 7279 662
16639 7374 664
12309 7048 588
30737 7366 662
12305 4519 662
12932 5040 664
19076 5730 664
27774 4991 663
5246 4533 663
11559 4880 666
32434 5031 589
21282 4615 589
21282 5710 661
18574 7041 589
29478 7730 662
2822 10729 663
17158 4760 665
15142 4604 664
4871 7376 662
23303 4712 664
18569 7345 664
31487 7470 662
3062 4914 664
11226 7446 662
2680 4867 661
2670 4880 663
4719 4522 664
8813 7316 663
2663 10232 612
29319 5386 663
20613 7044 588
29901 6264 664
3279 5088 613
12967 4840 661
19111 4597 665
19126 5418 662
19987 5074 662
10549 4795 662
20789 4478 662
27357 6148 664
4831 4594 662
17996 5830 662
24141 6603 664
3660 10300 664
5292 7240 661
23724 7266 661
17632 7845 661
3296 7752 663
17616 7521 662
3280 7810 664
22016 7373 666
5289 7485 665
28234 7357 663
29753 6367 662
15417 4478 661
27729 4849 663
11062 6827 586
11062 5259 665
29276 5943 662
27229 6467 661
23133 5619 662
4701 7297 664
27231 6272 664
8797 7264 661
23633 7556 663
14925 6999 586
14925 7338 662
19443 4766 662
14881 7245 664
31703 4591 662
9648 7400 664
6302 5309 662
20638 4568 662
24734 6177 591
12442 4293 590
30874 5009 591
10398 7058 592
18400 7119 615
12225 7307 663
25138 7382 665
12851 7379 665
10393 7421 663
21462 5411 666
19415 8215 663
8258 5020 663
4170 5909 665
14411 7379 661
16459 4529 663
2123 7757 662
14409 7349 666
16457 8067 664
2121 7867 664
28747 7364 666
26696 7324 664
28745 7404 662
12259 7345 666
1492 7368 664
32212 7535 662
29435 4893 663
2811 4565 664
21052 5990 662
860 4981 664
19292 4767 664
7444 7503 664
21780 4972 661
19327 4564 662
895 5606 662
8880 8000 663
5298 10540 664
13133 6504 663
31565 6415 662
19277 4882 662
845 7426 664
6896 4584 588
17821 4774 665
3485 4546 663
12290 4477 615
6919 6906 588
29917 4942 662
26855 6982 614
1407 5546 664
13695 6160 665
21886 4626 663
11646 8288 665
19839 6303 665
7550 4571 663
25982 7304 663
7542 4401 662
27540 4934 664
11907 4826 663
26243 4703 664
3405 4740 635
17741 4447 635
6697 5168 665
21033 5715 663
24776 6311 665
19040 7397 663
27856 5840 664
18236 9313 662
5944 4418 663
3900 9819 663
8298 7407 662
26730 7552 666
15712 4888 663
17760 4708 664
14813 4870 665
4572 7381 662
23004 7543 663
27100 4592 662
8670 7315 663
8668 7481 662
14666 7089 612
610 7368 663
23006 8155 665
30298 7770 662
30458 7846 662
4678 7844 665
23110 7301 662
18179 7974 664
16967 7050 589
7204 7448 663
16965 7056 591
14919 7075 589
25740 7184 613
19237 7366 610
29255 6959 588
24134 7409 665
9798 4728 664
17489 6817 663
8398 4523 663
21743 7377 663
1953 11342 661
5471 7299 663
12192 5146 663
23632 7547 664
23901 7406 662
4702 5998 663
27230 6424 661
8798 7383 662
5306 5035 663
3242 7364 664
28717 7386 662
10424 7324 662
10047 7516 664
5286 5049 665
26917 7795 665
17032 7486 662
24757 9032 664
17034 5006 662
16418 4809 663
15662 7612 664
29998 4961 661
8487 7042 588
32616 7509 662
4386 7157 591
30304 7368 664
22566 7016 588
20843 4929 666
20635 7580 663
16812 5943 663
17670 4905 664
3334 5741 663
15909 7354 664
6721 7512 612
15631 7493 662
22728 4871 662
10589 4778 664
24925 4537 664
9005 4783 663
4296 4450 661
20897 6986 612
7886 7445 660
1738 5635 663
31323 7003 586
22222 7470 665
32463 7340 665
26318 4535 663
11982 7479 666
31323 7541 664
28873 7872 663
15442 7339 662
13375 4865 666
22830 5389 663
16687 7776 664
32618 4954 663
21332 8052 613
25430 7156 612
2896 5103 667
774 8182 661
19206 5881 664
4945 5945 661
31885 7368 664
23016 4895 663
4603 7610 664
3727 4875 664
13571 8214 664
19713 6298 662
16500 6004 662
14452 6170 662
11455 4845 663
6654 7734 662
29210 7390 662
16922 7483 662
2586 7203 666
4638 7339 665
23070 7220 664
30838 6147 664
24619 6519 665
6187 7477 663
23469 4870 662
5037 4539 664
9133 7668 663
17101 5024 664
11335 4820 664
25671 7460 662
3343 7735 664
32592 7414 663
14160 4629 664
22353 8328 662
9484 7516 662
29376 6274 664
31765 5657 663
9507 7486 663
8230 7337 663
17698 7442 663
25990 6491 662
7590 4694 664
4997 7420 663
2607 5092 662
15238 4983 662
1092 6093 661
3211 7335 663
29835 7376 663
17547 5210 665
15499 7342 664
25902 4862 665
25900 5347 666
1176 6217 662
7321 4538 663
21657 4535 663
32162 6218 663
25705 7750 664
19394 8038 663
11565 8672 663
21805 6451 663
31494 5165 664
2976 4676 590
27760 4736 663
5232 8522 665
29600 4410 589
11163 4996 663
25499 4527 662
7067 7394 663
24614 4835 663
30754 4372 662
10278 4459 662
1797 4880 665
20229 4554 662
22276 4613 660
27361 5990 664
30276 7847 661
16324 7509 662
10836 7261 613
4424 7711 611
24118 7425 664
29854 7382 666
12543 7366 663
255 7568 663
24842 7142 614
19160 7421 664
15212 7343 662
29548 5003 589
13194 7514 663
25483 6403 661
32525 4766 663
1805 10098 665
20237 7551 666
5420 4907 663
27948 4488 666
9732 5655 587
23567 7192 615
5135 5810 614
3086 7470 661
28907 4873 589
18013 7409 662
2283 7256 589
15359 7588 665
3071 4711 664
9214 7339 664
29695 4562 663
15735 4985 667
4274 9441 589
26802 7282 591
2596 7282 666
4645 4854 663
19417 7215 664
3454 7661 662
5498 6208 663
15742 7614 662
17790 7682 663
30078 6630 663
28031 7396 663
9599 7265 663
2203 4741 662
16539 4551 663
14793 4949 662
29129 5934 663
16833 8706 662
25946 7553 663
3578 7471 663
30202 4554 661
15866 7484 662
17914 7643 662
28155 7372 662
9723 7412 664
16060 7108 590
7075 4961 662
14254 5023 664
2166 5325 665
16773 6837 660
22913 4589 663
16719 5365 663
12638 7535 611
28956 10423 614
25532 7690 662
4447 7572 664
12292 6250 666
30724 4755 661
18533 4949 664
101 5008 664
30821 7653 665
12389 4635 663
6254 7487 662
14 7663 663
26346 4516 588
12010 4393 586
26346 4557 662
12010 7654 662
13252 7009 666
31684 5179 663
14192 4938 663
9534 5040 663
30797 7561 663
20553 6279 663
77 7877 663
6217 4924 662
12365 7346 663
18509 4555 661
30406 7869 662
16070 7379 664
9927 7487 665
5831 7337 662
28359 7509 662
24263 7329 663
9925 7447 664
28357 7491 662
25186 7384 665
5212 7107 589
5212 7703 663
8484 7548 610
22822 4256 613
13939 7358 661
8942 7532 664
4846 7403 664
20835 6135 612
4162 6294 665
13942 4916 662
13570 4903 663
5152 5228 664
32127 4572 587
19839 4337 588
1407 4311 585
21886 6664 586
13695 4252 590
19837 4121 589
32127 5813 663
19839 6645 663
1407 7532 663
21886 5628 662
13695 6275 663
19837 7313 664
22361 4983 663
18105 4871 665
3769 6111 664
6033 4785 665
3984 4543 661
18320 7440 663
28561 4429 663
24465 4419 662
10129 4564 665
9914 8084 662
28346 4354 587
28563 8392 665
10131 7294 664
16257 4850 662
30593 7464 663
3969 4244 589
6304 4986 663
176 4716 664
8325 4866 664
22923 4553 612
30083 4945 663
3459 4592 663
15747 7522 662
8401 4793 665
18757 7683 664
19476 5298 663
26076 7760 666
24897 7384 665
10696 7770 663
22869 6198 612
22213 7305 665
5608 7351 663
28136 7458 662
330 7350 590
18762 4676 591
31050 7189 590
12618 4210 589
24907 7128 590
1691 7381 663
31795 4859 663
9319 4930 662
30287 7460 667
17999 8801 660
11928 5069 664
26264 7360 590
7832 7012 590
4720 6524 663
3314 6295 664
8331 4581 612
4982 6026 666
23414 6322 663
26464 6152 664
14041 5704 663
17820 4755 661
29566 5060 662
13550 6417 664
10466 8059 663
20704 10249 664
24802 4670 665
10464 5610 663
6368 6481 665
24800 7423 663
6373 7347 665
225 4833 662
12513 6015 662
18657 7295 663
20709 7401 664
5782 6276 663
24214 4584 664
18071 7543 663
11509 7366 662
16658 7036 614
1410 7398 662
13698 6264 664
19842 7542 662
32130 7771 664
11651 7434 663
25987 7312 663
12191 7943 664
2809 7484 664
26905 4608 614
13125 4891 663
