flow_ID DPDK_proc_time frwd_proc_time
22685 7694 661
32696 7417 663
2371 7397 662
4423 7418 661
25173 7639 664
23567 7732 663
21772 7593 662
4620 8304 664
3492 7619 664
30116 7384 663
8344 7524 662
7140 7464 664
1295 7240 665
27206 7271 663
8774 7193 664
32592 7752 665
26245 7545 664
19429 7364 664
12382 7455 663
18438 7346 662
14935 7396 665
8447 7516 665
14175 7846 664
6750 7772 666
31364 7681 663
644 7481 661
25684 7444 664
7254 7410 663
5142 7392 663
3095 7262 663
29719 7396 665
9238 7404 663
15383 7528 661
27670 7323 661
17431 7456 664
23571 7283 663
21587 7493 663
5795 10275 662
17057 7340 662
23200 7548 662
2721 7503 662
27948 7862 663
1292 7376 662
13582 7521 666
19726 7861 661
32014 7367 663
6903 8251 664
758 7378 663
21775 7416 661
8566 7695 664
23819 7810 664
14663 7470 661
27907 7485 663
17400 7395 662
13805 7425 662
26092 7329 663
11756 9086 663
21996 7444 664
11758 7372 664
26094 7468 664
7660 7349 663
11572 7339 663
1976 7667 663
8121 7393 662
22457 7317 663
16064 7337 663
19017 7381 661
21069 7801 665
25332 7703 663
6900 7355 664
25332 7346 666
6900 7309 664
21236 7343 663
30705 7040 585
21236 7309 662
16369 7042 586
18417 4247 587
4081 6976 585
30707 7234 586
14305 7715 662
32737 7732 665
20449 7540 662
1938 5222 586
17953 7899 661
15905 7848 665
3617 7301 663
30241 11330 664
9777 7611 664
23303 7434 664
4871 9532 666
17158 7428 663
5966 7567 663
32714 7609 662
14282 7345 664
21461 7308 663
23036 7471 661
27343 7274 661
29390 7236 663
8911 7481 663
4815 7336 663
15054 7473 661
23247 7930 662
17609 7681 662
2763 7431 664
7810 7380 666
8560 7389 664
14954 7562 664
243 7420 664
5193 7348 662
23874 7386 665
19634 7705 662
31922 7407 664
13490 7526 662
9536 7762 663
30593 7309 664
16257 7399 662
21607 7820 663
18305 10533 661
27719 7757 663
27893 7392 662
28104 7382 664
5138 7265 666
9234 7387 663
3897 7262 664
3988 7376 663
2714 7820 664
13195 7809 665
31627 7486 662
25482 7424 661
14780 7750 662
23933 7423 663
16828 7467 664
8614 7378 664
6371 7437 662
24803 7995 664
4366 7328 664
498 7368 665
20979 7362 665
20153 7419 663
1721 7397 661
14011 7551 664
22161 7569 663
14921 7435 667
11921 7066 591
32400 7004 591
13968 7066 592
27825 7359 663
9393 7437 661
29872 7400 665
12272 7576 664
1368 9589 664
19765 7382 661
21812 7829 664
1333 7656 664
32053 7477 662
2153 7417 664
14443 7445 663
1714 7006 589
7862 4136 590
8726 7883 662
27158 7362 661
10082 7572 662
24049 7369 665
23732 7027 588
9396 9873 588
27828 7148 591
8151 7504 665
8303 7771 664
2167 7409 662
28791 7345 664
15864 7373 661
30200 7343 663
15866 7191 591
14436 7361 662
28772 8488 662
23685 5596 587
17914 7115 591
3578 7099 588
23685 7220 583
17542 4206 584
17542 6951 586
13297 7383 663
20660 7526 662
3274 10606 664
17912 7181 591
29898 7363 662
25974 7385 663
2170 7715 664
9346 7184 586
27778 7027 588
9346 7011 589
27778 7450 590
8817 7440 665
27249 7429 667
32034 7354 663
4656 7349 586
27186 7429 584
13600 7403 664
4656 9768 583
12793 7462 663
31225 7361 661
505 7344 661
19809 7802 662
27186 7001 585
29218 7384 586
20969 7400 665
12778 7887 663
29218 7100 585
7628 7369 663
27334 8210 664
495 8645 661
13118 7469 662
6973 7343 664
3328 7529 664
23809 7381 663
32119 7014 590
3328 7356 663
5608 5978 589
32762 7479 667
2042 7381 661
30185 7045 590
17897 4551 593
29827 7021 585
15491 7099 587
14024 7358 663
29827 7162 591
15491 6998 590
14024 7550 665
13665 7382 662
13118 7423 664
10729 7014 589
22552 7477 661
1663 7488 663
15843 7100 588
6635 7717 662
15042 7124 611
26060 9979 662
16933 6982 587
29614 7512 663
16933 7180 589
15278 8529 590
9130 7129 589
24749 7845 664
2987 7699 590
13604 8112 662
19750 7614 665
3157 9835 663
17493 7810 662
29781 10391 666
23636 7795 662
15849 7030 589
14026 7392 588
14026 7034 588
10377 4624 585
10377 7358 586
20617 5394 585
6281 6969 586
6281 7050 583
20617 4124 586
9340 7481 664
136 7153 588
18568 7331 586
27772 7405 666
136 7243 588
18568 4316 590
28353 7547 663
29660 7182 589
28672 7720 662
14336 7443 662
7364 7290 661
24807 8243 660
6375 8369 662
15422 7835 663
30978 7455 663
26308 7399 663
32725 7764 663
1150 7293 663
2875 7332 660
31439 7375 660
3038 5616 588
17374 7023 588
5467 7352 663
23254 7430 665
23899 7516 663
17111 7401 663
8522 7522 661
14667 7508 663
29610 10771 666
15274 7413 663
16680 7719 664
17320 7497 663
29425 7338 667
15089 7420 664
1820 7403 664
32190 7627 664
20941 7384 663
10701 7626 663
26339 7481 664
10693 7485 664
25029 7377 662
6605 7555 662
25037 7343 663
12748 7352 664
25879 7535 664
16407 7008 586
16407 7758 664
4634 5792 586
23066 7149 586
13082 7454 586
5619 4209 586
14875 4267 588
2587 7100 587
4634 7640 665
29211 7245 586
16923 4259 587
23066 7364 663
5619 7352 662
13082 7337 662
14875 7533 660
2587 7341 664
29211 7537 664
16923 7576 662
4542 7428 665
21930 7000 587
21930 7582 664
9663 7656 666
7874 7431 666
1731 7370 663
20163 7411 664
13070 7357 663
21233 7364 666
10940 7428 660
28361 7306 663
9963 7445 662
17936 7554 662
3600 7398 661
