flow_ID DPDK_proc_time frwd_proc_time
22685 6109 664
32696 4919 665
2371 5357 666
4423 7309 665
25173 7401 668
23567 4887 665
21772 7530 665
4620 7585 665
3492 8064 666
30116 5308 663
8344 4846 664
7140 7720 665
1295 4904 666
27206 7426 668
8774 4618 664
32592 7975 664
26245 7966 663
19429 7378 663
12382 7119 668
18438 7442 667
14935 7551 664
8447 7640 665
14175 7108 664
6750 4946 664
31364 4908 666
644 7300 664
25684 6311 663
7254 4704 663
5142 6254 667
3095 5843 664
29719 6263 667
9238 4517 664
15383 8266 664
27670 4483 666
17431 7401 666
23571 5157 664
21587 9095 666
5795 6263 665
17057 4938 666
23200 5699 664
2721 6323 664
27948 7374 663
1292 5007 664
13582 5722 665
19726 6111 663
32014 8394 665
6903 7330 665
758 7361 665
21775 7304 665
8566 5040 666
23819 4469 664
14663 7321 661
27907 7349 664
17400 4996 666
13805 5639 664
26092 7446 666
11756 7334 663
21996 6097 666
11758 6318 662
26094 4543 664
7660 5696 666
11572 4890 665
1976 6275 667
8121 7726 666
22457 7439 664
16064 4972 661
19017 7790 663
21069 7400 667
25332 9891 664
6900 4707 665
25332 7461 664
6900 7842 662
21236 7412 665
30705 4321 587
21236 7363 665
16369 5502 589
18417 4199 587
4081 7165 589
30707 6922 588
14305 7429 664
32737 4539 668
20449 7416 662
1938 6047 588
17953 6176 669
15905 6256 667
3617 10140 664
30241 5869 665
9777 6361 662
23303 6010 669
4871 6513 664
17158 7291 665
5966 5518 665
32714 7503 662
14282 7540 665
21461 5362 666
23036 7419 666
27343 7503 666
29390 5630 667
8911 6324 664
4815 5999 665
15054 7946 664
23247 5255 667
17609 7835 666
2763 7393 665
7810 6213 667
8560 7583 663
14954 8233 665
243 5724 666
5193 7492 667
23874 7405 664
19634 4528 666
31922 4543 666
13490 7484 666
9536 7679 665
30593 4852 664
16257 7589 664
21607 8708 663
18305 6226 665
27719 7634 664
27893 4885 663
28104 7466 665
5138 5178 664
9234 7447 663
3897 7393 665
3988 7343 667
2714 6260 664
