flow_ID DPDK_proc_time frwd_proc_time
22685 6568 662
32696 4863 665
2371 7373 664
4423 5806 661
25173 6075 664
23567 7674 662
21772 7453 662
4620 7691 662
3492 7419 664
30116 4864 662
8344 6282 662
7140 7462 662
1295 5033 662
27206 4945 662
8774 7885 664
32592 6251 661
26245 7430 664
19429 7579 663
12382 7430 665
18438 7363 663
14935 8358 664
8447 11921 660
14175 7383 662
6750 4913 664
31364 7379 663
644 7349 662
25684 4816 664
7254 7765 662
5142 7424 663
3095 7403 662
29719 7310 667
9238 7366 663
15383 7783 663
27670 7368 664
17431 7456 662
23571 7330 663
21587 5030 666
5795 7932 662
17057 5795 662
23200 7482 663
2721 4960 662
27948 7374 663
1292 7360 665
13582 7385 663
19726 7423 662
32014 7303 663
6903 7403 662
758 7395 663
21775 7864 664
8566 7397 662
23819 7374 662
14663 8648 661
27907 7679 663
17400 7324 665
13805 7360 664
26092 9826 660
11756 7603 663
21996 7405 665
11758 7355 663
26094 7308 663
7660 7888 662
11572 5061 661
1976 4953 665
8121 7563 664
22457 7426 664
16064 6249 661
19017 7759 663
21069 7351 661
25332 7620 663
6900 5959 664
25332 7370 662
6900 7478 662
21236 4526 663
30705 5578 585
21236 7376 663
16369 4602 587
18417 4165 586
4081 7120 588
30707 6852 586
14305 7245 665
32737 7336 663
20449 7576 660
1938 5253 584
17953 4883 663
15905 7925 663
3617 7394 663
30241 7372 663
9777 7299 662
23303 8210 662
4871 7351 664
17158 7448 662
5966 9533 664
32714 7869 665
14282 7614 665
21461 6063 664
23036 7467 661
27343 7448 663
29390 7344 663
8911 7371 665
4815 6368 661
15054 7330 664
23247 7281 662
17609 7270 663
2763 7286 664
7810 7267 662
8560 7297 664
14954 7303 664
243 7250 661
5193 7623 662
23874 7423 664
19634 7356 664
31922 7218 666
13490 7366 661
9536 8270 665
30593 7386 662
16257 7484 660
21607 7357 660
18305 7345 662
27719 7306 663
27893 7427 663
28104 7356 666
5138 4912 664
9234 7375 664
3897 9975 663
3988 7303 663
2714 6750 666
13195 4848 663
31627 7387 661
25482 7512 664
14780 5991 665
23933 7356 663
16828 7398 663
8614 7832 663
6371 7399 665
24803 7497 662
4366 5948 663
498 7367 663
20979 7597 665
20153 4817 665
1721 6180 663
14011 7383 663
22161 6643 664
14921 7851 662
11921 7556 591
32400 7222 590
13968 7010 589
27825 7392 664
9393 7407 661
29872 7432 661
12272 7333 663
1368 7334 664
19765 5056 662
21812 7841 661
1333 7348 663
32053 9924 664
2153 7516 664
14443 7456 663
1714 7035 590
7862 4202 589
8726 7375 661
27158 7347 663
10082 7846 665
24049 6134 663
23732 7002 589
9396 7526 591
27828 6983 590
8151 6478 665
8303 7545 665
2167 7309 664
28791 7679 662
15864 7313 663
30200 10452 664
15866 4542 590
14436 7489 663
28772 7885 663
23685 6240 587
17914 7091 588
3578 7003 589
23685 7426 583
17542 4158 585
17542 7141 586
13297 4851 663
20660 7372 661
3274 7376 663
17912 7006 591
29898 7423 664
25974 7550 663
2170 7383 664
9346 7106 588
27778 6972 589
9346 7909 590
27778 4606 588
8817 7452 662
27249 7367 662
32034 7445 660
4656 6944 584
27186 6973 585
13600 7487 664
4656 6980 584
12793 4907 663
31225 7353 662
505 7604 661
19809 7913 663
27186 7034 585
29218 7320 587
20969 6262 662
12778 8024 662
29218 7006 585
7628 7348 663
27334 7322 661
495 7700 664
13118 8398 663
6973 7686 664
3328 7798 662
23809 7365 664
32119 7084 590
3328 7369 663
5608 4202 590
32762 7531 663
2042 7506 665
30185 4534 588
17897 7697 591
29827 7392 587
15491 7030 587
14024 7386 665
29827 7471 588
15491 7430 589
14024 7544 661
13665 6490 664
13118 7402 665
10729 7289 589
22552 7483 663
1663 4881 664
15843 7133 590
6635 7464 665
15042 7147 614
26060 7710 662
16933 7449 589
29614 7312 660
16933 7007 588
15278 7159 590
9130 7039 588
24749 7908 665
2987 7030 590
13604 7630 663
19750 7322 663
3157 7745 665
17493 7433 664
29781 7390 663
23636 7366 666
15849 7374 590
14026 7033 589
14026 7031 591
10377 4524 584
10377 6963 586
20617 5402 584
6281 7427 585
6281 6995 588
20617 4177 584
9340 7858 665
136 7244 589
18568 4175 587
27772 7371 665
136 7105 587
18568 4303 592
28353 7599 662
29660 5092 589
28672 7362 663
14336 7584 664
7364 7190 660
24807 7977 664
6375 7568 665
15422 7402 661
30978 7384 663
26308 7345 664
32725 7335 665
1150 10193 664
2875 6092 660
31439 7606 660
3038 4710 589
17374 7060 590
5467 5028 663
23254 6084 664
23899 7310 663
17111 7728 663
8522 7835 664
14667 7389 662
29610 4964 663
15274 7366 663
16680 7452 663
17320 5959 664
29425 4868 664
15089 10029 663
1820 7591 662
32190 7339 665
20941 7521 662
10701 7365 661
26339 7381 661
10693 7325 664
25029 7637 665
6605 7435 661
25037 7318 663
12748 8170 663
25879 7315 662
16407 5913 589
16407 6371 663
4634 4541 585
23066 6750 585
13082 4150 587
5619 4189 587
14875 4142 587
2587 4646 587
4634 7566 664
29211 7477 587
16923 4159 586
23066 4824 663
5619 7356 662
13082 7621 665
14875 7457 666
2587 7702 662
29211 7331 662
16923 7564 664
4542 6329 664
21930 7287 586
21930 7657 665
9663 7891 662
7874 6134 663
1731 7563 663
20163 7490 663
13070 9853 663
21233 7251 663
10940 7458 664
28361 7323 664
9963 7481 665
17936 7483 662
3600 7485 664
754 7332 664
8578 7445 663
3126 7854 665
17462 7306 664
4089 7362 665
20530 7368 663
28642 7515 663
8190 7806 664
22526 6280 663
12286 9790 663
4589 5981 662
16876 7496 664
8685 7381 663
23021 7374 664
27117 7604 661
29365 7599 664
27126 7561 663
7560 7357 664
23380 7400 663
24368 7371 663
3889 7373 664
18225 7322 666
5936 7361 665
10032 7500 662
28464 7360 663
31918 9750 664
31684 7785 663
27480 7331 664
19541 7378 661
24567 7605 665
10710 5813 662
22474 7500 664
9484 7597 663
32486 6184 663
28945 7350 664
28295 7372 663
16453 7397 662
13826 7567 663
4949 7328 662
9136 7323 664
21283 7755 663
6790 7413 661
30496 7527 665
31520 7390 662
22896 7505 666
4942 7949 661
22452 7432 665
23644 7630 663
25043 7696 666
21339 7447 664
30779 6279 663
12347 7362 664
13537 7382 663
30832 7513 663
114 7390 665
12402 10292 663
30834 7554 663
24691 7655 663
10355 7355 664
11039 7791 667
27224 7372 663
22642 8686 661
16815 7360 665
6147 4777 662
12103 7611 661
22210 7656 587
7586 4664 585
12067 7403 662
2760 7418 663
3007 7368 665
19876 7359 662
18432 6494 664
0 7313 664
6145 7426 661
20481 7350 663
24577 7484 665
8653 7564 664
1220 7411 663
2769 7840 665
10013 7334 663
914 7386 661
5384 8077 664
10365 7462 663
13858 8098 664
579 7414 664
510 7521 666
27789 7608 663
16765 7350 662
19645 4875 660
14451 9846 664
8619 7376 587
6986 4951 663
25418 7420 662
21322 5961 665
11427 7822 665
31906 7411 660
13474 7436 664
19616 7320 666
15393 7393 664
17441 7673 662
13121 4902 662
31915 6325 661
13483 5738 663
19627 7309 663
3742 5012 664
24468 4553 587
10132 4230 586
28564 4333 588
24468 7510 662
10132 7489 662
28564 7458 663
9887 7502 662
28319 7384 664
24223 7271 665
18327 7327 589
18327 7527 661
28317 7198 590
5791 5527 589
9885 6026 589
18968 5129 661
7883 7341 663
21017 7419 663
25113 7307 663
4792 4863 663
11979 7711 662
3786 7756 661
28873 6260 661
14537 7410 662
18122 7599 663
8392 7378 665
23224 7397 663
30410 7324 663
18063 6276 664
3722 7429 667
16015 7580 665
3727 7450 664
24206 10394 663
18058 7495 663
28302 8232 663
5774 7480 664
30351 7317 664
16010 7506 663
9870 7361 663
15847 7528 664
31618 7413 664
13186 7520 663
13889 7381 664
10583 7362 663
20035 5675 661
28774 7924 665
1969 7493 663
23562 8671 663
17419 7326 664
9226 7698 664
5130 7509 663
27658 6479 663
20850 7389 665
10251 7638 663
30730 7335 661
6155 7628 664
24587 7813 665
12298 7651 664
20491 7377 663
29701 6199 662
15365 7389 662
17413 7330 663
29344 7611 663
5044 7706 664
27572 7875 662
12960 7405 662
10916 7510 662
31392 6510 665
672 7334 663
17595 7587 663
23738 7429 661
5306 7935 665
11573 7831 664
13300 7906 663
19446 7360 663
21815 7405 614
26598 7174 661
10669 7532 661
25005 7456 664
12262 8090 665
4192 7862 663
22624 9022 664
7630 7370 664
4868 8995 588
7984 5008 663
22320 7412 662
4129 5879 664
21457 5530 586
6773 6260 661
2699 7234 663
29321 7395 665
17035 7296 665
27274 7270 662
21457 7494 664
14987 7469 664
29323 7443 664
3279 7600 663
15043 7432 667
4746 7577 663
20340 7398 664
7227 7594 664
9334 7212 664
27766 7387 663
23843 7872 664
5411 7461 663
9507 7407 662
27939 6392 665
16380 7109 665
12840 7564 662
700 7352 664
18566 7301 662
24573 7375 662
10085 7809 661
16857 5929 665
13626 7296 661
16704 7444 661
25568 7312 663
1225 7442 664
25244 5803 663
14183 7398 661
23789 7290 665
7303 4826 662
18905 7655 662
26171 4764 665
26786 7113 662
13640 7524 662
14919 7307 665
17580 7272 663
9106 7204 664
22144 7128 663
11904 7600 663
24894 7433 663
6460 7117 663
25463 7300 664
10556 7247 665
3104 7427 663
31037 7293 663
11429 7794 663
21669 7510 663
2190 7321 663
30242 7280 665
25053 7718 664
14760 7343 665
27325 5530 663
8441 7160 663
18935 7676 662
9589 7290 663
13172 6981 590
3444 7666 662
7157 7288 663
3472 7410 663
8671 7115 663
2600 4938 665
17442 4479 613
24176 7282 663
5744 7285 663
9471 7045 613
3323 4772 663
15132 7292 663
28317 7195 663
9885 7408 663
1211 4619 614
17740 4711 665
3404 4453 664
15692 7362 663
19581 7829 665
1151 7354 660
29366 7290 663
13437 7295 663
31869 7409 665
7292 7752 664
21620 7191 663
8887 7315 663
11388 7261 662
7284 7343 663
26631 7258 663
23231 7336 663
32714 7812 664
32043 7619 663
31861 7316 663
13429 7416 664
19575 7545 663
16613 6409 663
22756 7316 661
3765 7252 664
23201 7912 663
16053 9851 662
11601 7449 663
21841 7463 663
25216 7400 664
2725 4278140 660
10424 3804916 663
29375 3718919 663
15039 3676318 663
32080 3197375 665
6644 966397 662
31221 903886 663
20980 833949 662
10740 770208 662
25076 705483 663
12789 642300 662
31684 7646 666
31631 9604 663
19976 7358 664
13832 7111 664
388 7776 661
32264 7470 663
17952 6484 663
19269 7440 664
673 7471 663
10924 7417 664
20234 7674 663
936 7404 663
