flow_ID DPDK_proc_time frwd_proc_time
14759 5389 663
16807 7537 663
2471 4518 662
12601 4895 662
31033 6013 665
18745 6312 661
341 7231 662
6481 11651 662
22696 4850 662
15840 7285 663
24890 7818 664
5601 7353 663
27350 5001 666
13901 4643 613
32384 4870 664
13952 7456 664
1664 7364 662
29876 6729 665
27829 6320 661
9397 4693 663
5301 4710 588
5303 7054 588
23733 5504 590
9399 4173 589
27831 5913 587
23735 4547 590
3254 4911 665
17590 7372 665
15154 5040 662
29490 7373 664
10845 7532 664
25181 4943 666
313 5067 662
18745 7538 666
29217 7083 614
18803 6286 662
371 4689 662
3191 7333 663
15479 7262 613
6512 5982 663
9184 6004 613
24109 4135 587
26719 7568 663
26711 5713 662
4183 8693 663
8279 4553 662
22615 7313 663
8287 5678 662
28756 6473 664
9657 4981 661
28089 7616 661
6522 5486 663
9340 4408 613
23676 4228 613
5244 6267 664
3192 4861 664
20857 8004 612
29687 7424 665
16831 7522 665
2495 7444 663
26030 5078 666
11694 5606 664
30714 6011 614
1402 4912 665
11951 5008 661
7101 5074 663
6139 4600 615
3466 4436 588
17802 4269 588
17802 4711 664
3466 7537 666
679 6413 663
31399 6342 664
19111 7371 662
12967 7489 663
15145 6328 662
17193 4513 664
10435 4921 660
11077 8441 664
25413 7746 664
194 7547 664
30129 7712 663
14714 4840 663
16762 7423 662
2426 4731 664
29050 8255 665
19270 7626 667
12719 7376 662
18863 7646 662
7195 7705 663
14769 4606 662
26349 7335 664
23278 7481 664
2799 5586 662
14060 6439 662
12968 7371 663
31400 7688 664
3361 6940 663
17697 5838 664
15649 7398 663
3787 8845 665
5834 4609 664
9504 7042 591
23452 4908 663
3867 4896 663
30371 4712 662
13940 6268 662
20084 4882 664
29903 4498 589
27854 4529 588
15567 4177 586
29903 8469 664
27854 6190 665
15567 4719 663
6751 7482 666
29901 4719 586
29901 4596 661
10598 5436 661
6450 4961 662
3111 4916 666
9420 7380 663
23649 6357 662
27745 5715 665
15600 6361 663
29936 4555 663
31880 4994 663
24839 7419 663
2132 7389 664
1071 7456 663
28975 7328 615
18702 7498 662
28434 5340 663
24343 7575 664
5612 7482 663
21591 7107 588
9470 6444 663
16527 5100 662
2191 7486 664
28741 4886 661
16662 7439 666
22807 7508 662
8471 7286 662
26903 7706 664
28950 7268 668
4375 10120 662
14614 5550 665
14612 7425 663
31774 7695 663
6833 5468 666
10210 5017 663
24544 4567 663
6114 7212 587
18403 4270 588
28642 4440 663
24546 7251 662
18403 4666 586
30619 7304 662
3995 7350 664
13674 5022 662
19810 4555 662
11685 7010 666
27157 7267 613
18394 4626 614
1444 4728 665
19876 4533 664
13732 7864 664
7150 7305 664
32166 4235 614
19392 4863 663
205 5054 612
31992 7450 665
26311 7438 663
19410 7393 663
978 7493 662
13266 4748 663
31696 7609 663
19408 7515 664
13264 10425 663
2577 7289 614
24731 7732 664
