flow_ID DPDK_proc_time frwd_proc_time
14759 5140 662
16807 7725 662
2471 14018 663
12601 7775 661
31033 7367 664
18745 7399 665
341 7479 662
6481 8483 665
22696 7411 666
15840 8024 663
24890 7567 661
5601 7524 663
27350 6009 664
13901 5225 611
32384 4883 664
13952 7338 664
1664 7308 662
29876 10019 661
27829 7379 663
9397 9019 664
5301 7140 590
5303 7571 589
23733 4228 589
9399 4322 591
27831 5335 589
23735 6102 589
3254 7397 664
17590 7553 663
15154 7363 664
29490 7348 664
10845 7517 662
25181 7939 663
313 4850 663
18745 7507 663
29217 9681 613
18803 5081 664
371 4546 664
3191 7506 664
15479 7165 615
6512 7417 663
9184 7057 615
24109 4178 586
26719 7837 665
26711 7548 662
4183 7379 664
8279 7540 665
22615 7422 664
8287 7453 662
28756 5069 662
9657 7408 665
28089 10107 663
6522 6350 664
9340 7360 612
23676 4277 612
5244 7480 661
3192 7346 663
20857 7506 613
29687 7700 662
16831 7665 662
2495 8169 662
26030 5106 665
11694 4688 662
30714 7127 613
1402 5193 662
11951 5113 661
7101 7312 661
6139 7970 613
3466 4943 589
17802 4167 586
17802 7335 665
3466 7477 664
679 7496 663
31399 7905 661
19111 7421 663
12967 7541 665
15145 6392 663
17193 7883 662
10435 4953 663
11077 4910 664
25413 7355 665
194 8919 662
30129 7719 665
14714 7313 664
16762 7647 664
2426 8047 663
29050 7331 662
19270 7399 661
12719 7378 662
18863 7423 661
7195 7366 664
14769 7421 664
26349 7525 665
23278 7509 663
2799 7518 661
14060 7319 662
12968 7517 663
31400 7423 663
3361 6389 661
17697 7436 663
15649 9744 661
3787 7338 662
5834 7418 663
9504 7088 589
23452 7413 661
3867 7591 664
30371 7382 665
13940 6186 665
20084 7435 662
29903 5620 589
27854 6419 589
15567 5185 585
29903 7622 663
27854 7369 662
15567 7452 663
6751 7459 663
29901 5278 588
29901 7498 665
10598 8525 663
6450 4907 662
3111 5647 664
9420 7401 663
23649 5150 665
27745 7305 661
15600 7733 664
29936 7411 664
31880 5378 664
24839 7358 663
2132 7558 662
1071 7578 661
28975 7840 611
18702 7882 664
28434 7421 663
24343 7287 665
5612 9890 662
21591 7036 589
9470 6659 665
16527 4949 662
2191 4676 664
28741 4795 663
16662 7718 663
22807 7530 664
8471 7484 664
26903 8209 665
28950 7573 662
4375 7900 662
14614 7361 662
14612 7385 663
31774 7631 663
6833 4942 664
10210 4970 663
24544 7388 662
6114 7213 590
18403 5916 587
28642 4674 663
24546 7811 663
18403 7158 588
30619 7542 665
3995 7513 664
13674 7341 662
19810 6769 663
11685 7312 664
27157 7536 616
18394 4269 614
1444 7568 664
19876 7397 663
13732 10234 664
7150 7337 664
32166 7355 614
19392 7446 664
205 5976 614
31992 8052 663
26311 7392 663
19410 7410 661
978 7467 664
13266 7297 665
31696 7951 661
19408 7426 663
13264 7380 661
2577 7549 614
24731 7382 666
13729 7497 664
880 7043 614
19674 7550 663
21830 7351 664
27342 4860 664
11209 4907 659
21449 7413 659
7113 6242 660
11211 5008 661
25547 7550 661
21451 7400 661
970 7514 662
7115 7435 661
9945 7611 663
28377 4820 662
9772 4878 662
5676 7078 589
28204 4295 589
24108 7117 592
3629 7150 589
17965 6099 590
18125 7353 662
20596 4532 588
16915 6672 662
2579 7522 664
29203 7585 666
22801 6045 664
4369 6414 663
22004 7366 662
7195 7343 662
31027 7534 664
6775 4844 663
12070 5425 663
22310 7367 663
18056 5379 662
24201 7416 665
3720 7533 663
