flow_ID DPDK_proc_time frwd_proc_time
14759 5021 663
16807 4453 668
2471 7254 665
12601 6817 664
31033 6397 662
18745 6486 663
341 7880 666
6481 4552 665
22696 5407 666
15840 7574 664
24890 7937 667
5601 8036 664
27350 7500 664
13901 6993 616
32384 4842 664
13952 9718 666
1664 6021 664
29876 4827 664
27829 5817 664
9397 6328 665
5301 6922 590
5303 6939 591
23733 4118 592
9399 4059 589
27831 4128 591
23735 4238 591
3254 4767 664
17590 7741 666
15154 4862 663
29490 4433 667
10845 7300 667
25181 4459 665
313 4846 664
18745 7314 665
29217 6988 615
18803 4871 665
371 4615 664
3191 6741 666
15479 7077 615
6512 5070 664
9184 5304 614
24109 5922 588
26719 7895 664
26711 4622 665
4183 4741 665
8279 5647 664
22615 6546 666
8287 4523 664
28756 4837 665
9657 6400 664
28089 4517 664
6522 4895 664
9340 4464 615
23676 4418 614
5244 7348 664
3192 7515 663
20857 7027 616
29687 7967 663
16831 7406 665
2495 7403 664
26030 4846 664
11694 4576 668
30714 4608 615
1402 7400 666
11951 4891 666
7101 6264 663
6139 4452 615
3466 4545 587
17802 4640 589
17802 4573 665
3466 7413 663
679 6444 667
31399 4579 667
19111 8669 663
12967 4572 664
15145 4896 666
17193 5727 665
10435 6274 665
11077 4899 663
25413 7777 665
194 4858 665
30129 6224 665
14714 4872 666
16762 5667 663
2426 6619 664
29050 7578 666
19270 7381 663
12719 7570 665
18863 7422 665
7195 4515 666
14769 7536 665
26349 7339 664
23278 5608 666
2799 6251 665
14060 7349 664
12968 6249 666
31400 7765 668
3361 6456 666
17697 6350 664
15649 4916 666
3787 6074 666
5834 6402 665
9504 7073 594
23452 4939 664
3867 5114 665
30371 4560 666
13940 6292 665
20084 4747 663
29903 4569 587
27854 4326 587
15567 4187 589
29903 4727 664
27854 5775 663
15567 6357 663
6751 10140 666
29901 1049005217 589
29901 4699 666
10598 6412 664
6450 5126 665
3111 4860 664
9420 7450 663
23649 4861 664
27745 5194 664
15600 5065 667
29936 7421 664
31880 5048 666
24839 7518 667
2132 7458 666
1071 7394 663
28975 7540 615
18702 7795 668
28434 4950 667
24343 7365 664
5612 7437 665
21591 7986 591
9470 7017 666
16527 4873 667
2191 4563 665
28741 5166 665
16662 7555 665
22807 7524 663
8471 7434 666
26903 7355 666
28950 7343 665
4375 4723 665
14614 7464 665
14612 7909 666
31774 7780 663
6833 5021 664
10210 4756 664
24544 7234 665
6114 7057 588
18403 5880 588
28642 4438 665
24546 4733 667
18403 4414 593
30619 7247 667
3995 7311 664
13674 4809 663
19810 4661 664
11685 7282 667
27157 6713 616
18394 4345 616
1444 5488 666
19876 6170 665
13732 4455 667
7150 7252 664
32166 5898 615
19392 7702 664
205 6520 613
31992 5382 666
26311 7511 666
19410 7385 662
978 4897 664
13266 7593 666
31696 7627 666
19408 4541 664
13264 7504 665
2577 7200 616
24731 9860 663
13729 4850 666
880 4778 613
19674 7422 663
21830 5233 665
27342 5984 664
11209 4762 662
21449 5564 663
7113 5600 662
11211 4885 662
25547 7289 662
21451 7432 663
970 7477 663
7115 7331 665
9945 4943 665
28377 4558 666
9772 10098 663
5676 7566 592
28204 5528 590
24108 7073 592
3629 5827 591
17965 4190 592
18125 4767 666
20596 4921 591
16915 4785 666
2579 4861 664
29203 8043 666
22801 4792 667
4369 4501 666
22004 7581 668
7195 5007 666
31027 4502 663
6775 8524 665
12070 4850 663
22310 4511 666
18056 7727 663
24201 4522 665
3720 4692 665
5769 4528 664
9865 7878 664
25784 4881 665
7354 5614 667
7352 6224 667
1761 8014 666
21688 4416 665
7921 7255 664
11448 5844 665
21690 8801 666
12809 10302 663
17070 5002 667
15538 6431 664
2696 5031 665
18849 6047 592
417 7473 665
31154 7523 662
12722 7512 666
432 4563 665
11000 6015 662
6421 6234 664
276 4499 666
18135 5360 663
3799 7456 665
3443 4367 615
