flow_ID DPDK_proc_time frwd_proc_time
12659 5205 665
1744 7313 667
31903 7392 662
30395 7134 588
568 5048 662
11524 7273 662
793 4464 588
21363 7229 663
24179 7513 663
6970 7697 665
7043 4913 666
28477 7369 666
18236 4840 662
24381 5641 664
5949 6209 662
18809 6503 662
25828 4737 590
347 4820 592
31572 7232 589
7100 4916 614
27005 4841 663
20706 7292 589
19283 5645 590
21718 4619 591
3865 4273 588
11478 5015 590
11317 7535 664
24056 4894 663
17913 5729 664
28152 7394 662
23229 7332 661
8895 4422 664
4797 5752 664
725 6601 663
25300 7447 664
20356 6294 664
26516 4391 664
16405 7389 664
22548 6149 662
28676 8084 663
4140 7390 663
14396 4702 663
26668 7503 591
28717 4603 589
14381 6936 593
25285 6930 587
10949 4142 591
15023 5050 589
29359 6941 590
16431 7081 589
17071 6890 590
17228 7520 664
10013 4468 591
13539 4829 665
10013 7023 592
23472 9764 664
17801 7389 662
15853 4408 587
30189 5426 588
17548 4875 664
5909 7353 662
7987 4972 664
10013 4369 589
29836 6296 665
15500 4594 663
30094 7383 588
15758 4158 585
30813 4872 592
2105 7755 663
24041 4748 587
6848 7062 589
14297 5048 664
30605 6338 666
30864 6512 662
14269 4580 666
7785 4607 663
105 7187 589
6868 5340 661
7295 7407 663
11106 7442 662
29713 7609 662
20786 4648 661
13523 5703 662
10118 7610 662
14033 7425 662
10013 7228 588
29311 5189 664
27262 7416 663
8830 7599 661
11147 10572 663
8615 7499 661
10139 7425 662
9541 7400 663
2467 6353 662
24659 7038 591
10753 4550 589
26239 4626 665
10921 7582 663
23622 4810 665
13780 7147 589
1875 4948 662
15249 7375 661
24396 6470 665
21716 4554 666
10553 5031 663
6457 5701 663
24889 6365 665
20793 7414 662
24857 7338 665
6425 8417 663
30042 7425 663
1782 7355 663
14583 5025 666
9121 5666 663
10107 7174 587
874 4560 588
8612 6001 663
22948 6251 665
12895 6364 664
10846 4619 662
7769 4931 665
26201 8549 663
32477 6101 662
11996 6266 663
20189 5598 664
14045 6269 663
26332 7348 662
1757 4619 662
3695 7576 665
28016 7782 662
7906 5037 662
7175 7309 589
24716 7277 663
6284 7277 664
20620 7279 662
25607 7002 591
14685 4830 662
16725 7393 663
2389 7402 666
29013 4514 663
14677 7029 612
8532 6264 662
26964 4690 665
8818 6320 662
27250 4786 661
21511 4552 588
4720 7360 663
676 5116 662
31396 7638 662
11845 5061 663
1572 4312 587
13860 4250 587
20004 5281 587
26144 5838 585
32292 4208 590
11808 4142 589
32457 4165 586
29064 4126 585
11976 4215 586
1572 7441 662
13860 4633 662
20004 4628 665
26144 4622 668
11808 7224 663
32292 4597 666
32457 4547 666
11976 5525 663
29064 6182 664
15073 7482 664
31774 7848 663
16189 7894 662
26314 7149 586
1571 5823 585
26314 5924 665
1571 6473 664
9404 4555 587
9404 4533 663
11069 4828 662
1205 6037 586
5687 4569 663
3262 4569 662
8041 7529 663
1205 4574 663
21250 4903 665
14201 6169 662
31747 6392 662
11245 4286 615
13292 7012 615
29871 8047 588
25602 5143 664
15535 6009 590
13294 6148 613
3245 7130 590
29869 4628 587
7598 6851 586
7598 7266 664
29994 5561 662
25370 5451 586
26190 6381 662
25370 4700 664
7758 4443 664
20180 7001 586
20180 4866 666
1689 4907 665
25737 4572 664
14652 5065 662
16228 7060 587
6225 7033 589
16106 7855 662
6962 4354 588
8507 7470 661
22876 5531 662
22529 6325 660
17903 5652 662
16268 6193 662
5639 7307 663
8048 4934 663
26488 4732 663
29433 5010 664
229 7086 589
14909 7434 587
14909 7306 664
21272 7367 662
16966 8940 664
24385 6536 663
29909 7087 610
19903 4871 662
2084 6283 664
11554 4497 665
29252 6996 593
27205 4216 588
11588 7039 587
20740 8121 667
6404 7327 665
13646 7059 586
13646 7818 663
1275 7544 615
13108 7405 662
13754 9493 589
1720 6029 663
3100 6230 665
27045 4584 661
31654 4588 663
4554 4737 662
7864 7261 666
10167 6901 590
23922 7810 664
3740 7405 663
21797 5857 663
27080 4773 665
9579 7422 664
23859 7367 665
25259 7466 663
3508 4708 666
22733 7363 665
6127 7045 590
24559 8492 591
18118 4887 664
28655 7237 590
26305 4589 664
1484 7407 662
32204 4774 663
28713 4671 664
14377 6113 663
13772 6385 663
4027 5032 663
6079 7309 663
9894 7580 663
10175 7585 662
28607 4680 662
24161 5028 664
22373 9561 664
31227 4552 590
19071 4613 662
19796 7423 663
3130 4578 661
16037 6068 661
17454 7806 662
26628 7443 665
8196 4500 664
29252 7334 664
14916 7404 664
30394 7607 663
16058 4568 663
1028 6847 664
25059 7460 664
21464 4895 661
28410 6062 662
19310 7617 664
12336 5963 662
