flow_ID DPDK_proc_time frwd_proc_time
12659 6735 664
1744 7485 662
31903 6310 663
30395 7040 588
568 5334 664
11524 6293 662
793 4832 588
21363 7339 662
24179 6586 663
6970 7410 664
7043 7399 661
28477 5405 663
18236 4494 662
24381 7316 662
5949 4837 664
18809 6432 662
25828 4806 591
347 5027 588
31572 6949 588
7100 4792 615
27005 6772 664
20706 7039 591
19283 4573 590
21718 4342 591
3865 7286 587
11478 6655 589
11317 7479 664
24056 5017 663
17913 4577 662
28152 5355 663
23229 7577 664
8895 4573 662
4797 5816 666
725 4940 662
25300 7410 664
20356 5734 661
26516 6199 666
16405 7356 665
22548 4469 664
28676 7756 664
4140 10387 662
14396 7237 662
26668 5902 588
28717 5574 590
14381 7357 589
25285 7078 588
10949 4161 590
15023 6605 589
29359 6877 589
16431 7034 589
17071 6904 588
17228 6315 661
10013 6054 589
13539 5008 664
10013 7474 587
23472 7688 662
17801 10605 660
15853 4478 586
30189 6934 587
17548 5806 663
5909 7961 662
7987 7408 665
10013 4208 593
29836 6330 662
15500 6348 663
30094 7047 588
15758 4483 589
30813 5994 588
2105 7590 663
24041 6976 587
6848 6962 588
14297 4916 665
30605 7250 663
30864 4418 662
14269 4476 663
7785 7265 661
105 4102 587
6868 5469 665
7295 4928 662
11106 7382 664
29713 7739 664
20786 5430 666
13523 8097 666
10118 7361 663
14033 7546 663
10013 7266 589
29311 8148 664
27262 4564 662
8830 7392 662
11147 7441 663
8615 7523 663
10139 7334 662
9541 5139 665
2467 7371 663
24659 6983 591
10753 4527 586
26239 5401 661
10921 8530 662
23622 5306 663
13780 5885 588
1875 8261 663
15249 7684 664
24396 4892 664
21716 4608 661
10553 5365 664
6457 5503 664
24889 6181 662
20793 7427 665
24857 7541 663
6425 7943 663
30042 7245 663
1782 7245 667
14583 4745 662
9121 7254 663
10107 7074 585
874 6923 589
8612 4928 662
22948 4523 662
12895 4771 664
10846 7217 662
7769 4820 665
26201 4493 665
32477 4798 667
11996 4916 663
20189 7402 663
14045 5560 665
26332 6304 666
1757 7750 662
3695 7538 662
28016 7523 665
7906 5110 662
7175 7382 593
24716 7588 661
6284 4512 664
20620 7359 666
25607 6974 588
14685 6097 662
16725 7218 663
2389 13442 661
29013 7564 664
14677 7458 614
8532 5607 666
26964 6414 665
8818 7490 664
27250 7414 665
21511 4541 590
4720 7422 665
676 6051 663
31396 6714 666
11845 5223 663
1572 5618 586
13860 5922 589
20004 4056 585
26144 4347 587
32292 4111 590
11808 4153 587
32457 4273 586
29064 5280 587
11976 6028 588
1572 7526 666
13860 6292 665
20004 4743 664
26144 5904 667
11808 6234 663
32292 5113 663
32457 8202 664
11976 4547 664
29064 7378 661
15073 7366 664
31774 7411 663
16189 7789 663
26314 7630 588
1571 6006 587
26314 8380 665
1571 7560 663
9404 4529 589
9404 5566 664
11069 6220 665
1205 4348 586
5687 5717 663
3262 6143 663
8041 4831 664
1205 7399 666
21250 4772 663
14201 4890 664
31747 4578 665
11245 7092 614
13292 7109 614
29871 4562 590
25602 4579 665
15535 7793 589
13294 4653 612
3245 7043 590
29869 6145 589
7598 6973 586
7598 7425 665
29994 5042 662
25370 4610 587
26190 4601 661
25370 4690 661
7758 8172 662
20180 5670 587
20180 7220 664
1689 4944 662
25737 4793 660
14652 4994 664
16228 7011 587
6225 8921 588
16106 6302 665
6962 7552 590
8507 4844 663
22876 4860 663
22529 4712 664
17903 7855 661
16268 7430 663
5639 6003 663
8048 5303 662
26488 7727 665
29433 5149 663
229 7211 588
14909 7010 591
14909 7768 664
21272 7518 663
16966 4847 663
24385 7404 663
29909 4633 613
19903 7539 662
2084 4877 662
11554 7531 664
29252 4519 591
27205 4475 588
11588 7300 586
20740 7408 663
6404 7487 664
13646 7159 587
13646 7392 662
1275 9599 614
13108 7482 666
13754 7189 592
1720 5037 662
3100 4822 663
27045 7379 663
31654 4599 664
4554 6308 665
7864 5694 663
10167 7054 590
23922 7485 666
3740 7354 661
21797 7341 661
27080 7400 661
9579 4882 662
23859 5328 664
25259 7434 663
3508 6947 665
22733 5416 665
6127 7081 590
24559 4542 589
18118 7828 661
28655 4815 589
26305 4843 663
1484 7930 663
32204 4823 662
28713 4879 663
14377 4601 663
13772 4738 665
4027 4961 662
6079 7698 663
9894 7287 664
10175 7389 664
28607 4497 662
24161 7591 665
22373 7359 663
31227 5890 589
19071 4455 666
19796 4705 665
3130 7256 663
16037 6562 665
17454 7262 663
26628 7717 664
8196 5979 663
29252 7512 663
14916 4927 662
30394 7359 662
16058 7319 663
1028 7340 667
25059 5956 663
21464 4811 662
28410 4981 662
19310 4812 663
12336 5035 666
18482 4915 662
23844 7300 659
15184 5842 662
1867 6311 663
29839 4450 662
21841 7244 663
32732 6402 664
5262 5063 662
12248 7239 665
13653 7257 665
746 5069 663
19178 4581 662
21023 7095 663
19518 5671 664
31804 7454 665
13372 4581 662
1084 4612 663
27407 7465 664
26910 7407 664
31046 7700 662
20119 7981 662
26205 7706 664
7231 7350 661
22799 6365 662
11522 6246 664
6527 7556 664
18653 4962 663
20863 7638 663
30110 7863 664
32341 4606 664
30498 7772 661
868 9792 591
6742 7499 662
21078 7338 665
16160 6024 588
13569 4401 588
7015 5586 588
5057 7342 664
27585 4553 663
13572 4967 664
1284 7124 587
7075 7380 664
27022 4529 663
1281 4933 663
21760 9891 662
19713 4486 665
19715 5841 663
32001 6453 664
13569 4508 664
10462 4580 613
7725 7382 664
30476 4580 663
19951 7447 664
1580 7180 616
9810 4888 661
13807 7499 664
31061 5463 662
17391 4540 588
18647 5361 614
17391 7338 664
28499 7381 665
28212 7117 612
24815 4228 589
26032 6310 662
24162 4257 589
30177 4373 590
1040 7703 662
15042 4238 612
13321 6004 664
23545 7735 666
18354 5287 590
21622 6409 662
13718 4861 663
30499 7402 666
4587 7480 662
23019 7431 663
31771 7256 612
21422 5787 612
10922 7421 663
16213 7531 663
9779 6035 611
30746 6203 665
22913 5207 588
12850 7542 610
6760 4174 589
26541 7197 613
13713 6102 662
19479 7059 666
7183 4651 664
24766 4549 589
18968 4561 662
909 6381 616
31267 7618 661
31636 4953 665
24081 5512 613
18942 7070 612
12818 5245 614
7952 4478 613
19022 6256 664
20491 7044 592
846 4411 589
15322 4320 615
21158 7292 663
1211 6076 589
12473 7264 612
22323 5752 664
8329 6286 663
24103 5860 664
2280 4944 663
13348 7339 665
22261 7377 590
13113 4233 590
31363 5572 665
7336 7358 662
370 4849 664
7076 6995 661
21412 4510 661
32139 7347 592
21103 6441 664
1714 7603 663
1875 7379 665
21268 4215 612
13121 4506 588
11006 4557 663
28539 7353 663
28913 7734 663
8064 4909 593
24679 6455 662
1200 7330 661
19673 5631 661
23944 7512 660
23578 4223 588
6565 6279 664
12890 7026 590
2019 7853 663
22125 4652 613
22865 6996 589
26245 4275 589
31073 7008 586
6039 5231 663
14362 8079 665
32119 4927 664
9863 7386 663
30342 4645 661
28295 7453 662
18054 4710 660
16006 7396 662
3718 5583 664
18580 7183 663
28598 7480 665
24329 7055 589
20871 6495 665
7271 4880 666
16872 4977 664
5115 6080 663
24742 6250 662
1271 7999 664
5672 5913 591
26291 7456 663
483 7504 661
8948 7444 588
25827 7363 662
29350 7566 664
29849 5621 662
29821 7355 663
13143 5730 589
23678 4556 589
14534 6402 663
28870 4557 664
17385 7529 666
3704 7299 664
21456 4506 664
12721 5802 611
25775 4442 612
4599 6040 612
28867 7514 664
5287 5135 611
26715 6763 665
24433 4967 663
6984 7041 590
2506 5599 665
7666 7863 663
22002 4962 664
32304 4899 662
13872 4616 664
20024 4905 663
275 6063 664
18707 6180 664
10514 7353 665
20754 4488 664
6418 7233 665
12563 5623 663
5697 7270 661
24129 5507 664
28227 6182 662
9793 7360 664
23123 4953 664
28409 6871 663
23572 7348 663
17111 7373 665
12592 7327 665
20136 7482 663
19137 5124 662
2842 7399 663
10944 7333 665
27422 7978 663
11581 5047 663
21821 7352 664
9995 7428 665
22147 4850 666
27207 6023 662
27207 6228 663
10298 4950 662
14805 5622 666
12347 6319 665
4564 7551 663
2855 5392 662
17191 5861 664
