flow_ID DPDK_proc_time frwd_proc_time
12659 6695 661
1744 7651 662
31903 7438 662
30395 7187 590
568 5366 666
11524 7396 663
793 5931 590
21363 7921 666
24179 6476 662
6970 7427 661
7043 7419 662
28477 7508 662
18236 7375 663
24381 7385 664
5949 7654 662
18809 7711 665
25828 4714 591
347 6048 589
31572 7001 588
7100 4626 616
27005 6311 665
20706 7224 590
19283 4538 588
21718 5960 588
3865 7113 589
11478 4401 589
11317 7424 664
24056 4928 665
17913 7524 662
28152 7337 664
23229 7561 661
8895 6267 662
4797 7331 665
725 4900 662
25300 7359 665
20356 7338 662
26516 7338 665
16405 7449 662
22548 7345 663
28676 10049 664
4140 7513 660
14396 7553 665
26668 7284 591
28717 6999 588
14381 7229 592
25285 7552 588
10949 4830 588
15023 6099 590
29359 7039 588
16431 6990 588
17071 7075 590
17228 7428 663
10013 4653 590
13539 6142 664
10013 6986 589
23472 10557 663
17801 7847 662
15853 4261 589
30189 4192 585
17548 4981 662
5909 8436 664
7987 7370 665
10013 4233 588
29836 5095 663
15500 7422 662
30094 6989 587
15758 4142 587
30813 4716 588
2105 7362 663
24041 7121 588
6848 6997 588
14297 4873 664
30605 8355 664
30864 5004 662
14269 7542 663
7785 7459 664
105 7056 590
6868 4599 664
7295 7899 663
11106 7375 663
29713 7462 665
20786 7491 663
13523 7052 662
10118 7353 660
14033 7393 665
10013 7270 587
29311 7451 665
27262 7413 664
8830 7529 663
11147 10255 664
8615 7312 663
10139 7364 663
9541 6308 664
2467 7411 665
24659 7073 589
10753 4531 586
26239 4905 663
10921 7722 664
23622 7407 664
13780 7104 589
1875 7269 663
15249 7380 665
24396 7370 662
21716 7306 662
10553 7313 665
6457 7787 665
24889 7225 664
20793 7433 663
24857 7230 663
6425 7221 662
30042 7592 662
1782 7277 663
14583 7462 663
9121 8017 664
10107 6917 586
874 6303 589
8612 7355 664
22948 7774 664
12895 5008 664
10846 8040 665
7769 6840 665
26201 9783 665
32477 5967 664
11996 7409 665
20189 7680 661
14045 7389 662
26332 7724 662
1757 7512 665
3695 7442 661
28016 7552 661
7906 7309 663
7175 7061 589
24716 7909 663
6284 7845 662
20620 7499 664
25607 7053 588
14685 6397 664
16725 7460 662
2389 7408 662
29013 7331 663
14677 7114 613
8532 4524 662
26964 7738 663
8818 7588 662
27250 7445 665
21511 6157 589
4720 4519 662
676 5090 667
31396 8032 661
11845 7608 663
1572 7175 585
13860 4470 588
20004 4307 588
26144 4276 586
32292 5205 587
11808 6400 590
32457 4238 585
29064 4503 587
11976 5254 587
1572 7526 662
13860 7216 664
20004 7767 665
26144 7446 663
11808 7225 665
32292 7601 661
32457 7266 661
11976 7206 664
29064 7417 664
15073 7559 662
31774 7361 665
16189 7373 662
26314 6847 587
1571 5136 588
26314 7351 663
1571 7955 663
9404 4412 586
9404 7346 661
11069 7740 664
1205 7141 589
5687 5672 665
3262 7374 663
8041 7812 665
1205 7464 664
21250 6137 665
14201 5803 665
31747 7325 663
11245 7082 615
13292 7572 613
29871 7564 589
25602 7534 665
15535 6979 589
13294 4765 614
3245 7037 591
29869 4214 588
7598 7358 589
7598 7281 661
29994 7341 662
25370 4518 586
26190 7340 661
25370 7546 663
7758 7513 661
20180 5705 589
20180 7660 664
1689 5964 663
25737 4914 665
14652 5968 662
16228 7212 588
6225 7307 588
16106 7366 662
6962 7209 588
8507 7380 665
22876 6467 662
22529 7428 661
17903 7489 661
16268 7579 665
5639 7388 661
8048 5719 663
26488 7505 664
29433 7522 662
229 7055 591
14909 7264 586
14909 7942 665
21272 8030 662
16966 9845 663
24385 7336 662
29909 7248 611
19903 5998 663
2084 5327 663
11554 7414 662
29252 5913 590
27205 4169 587
11588 7521 587
20740 7583 666
6404 7369 664
13646 6960 588
13646 7670 665
1275 7082 612
13108 7914 664
13754 7984 592
1720 7381 661
3100 4631 662
27045 7359 663
31654 7407 662
4554 4910 664
7864 7252 664
10167 6947 588
23922 7373 664
3740 7290 663
21797 7265 664
27080 6524 665
9579 7338 663
23859 4889 662
25259 7765 662
3508 7376 661
22733 7791 664
6127 7321 591
24559 7326 592
18118 6431 665
28655 7152 589
26305 7336 665
1484 7443 663
32204 4881 664
28713 7566 663
14377 7537 662
13772 7611 663
4027 4871 663
6079 7851 665
9894 7559 664
10175 7395 665
28607 7656 662
24161 7399 663
22373 9801 663
31227 4604 590
19071 7613 663
19796 7365 664
3130 8156 663
16037 7642 661
17454 7359 665
26628 7678 662
8196 7761 664
29252 7367 664
14916 7409 667
30394 7319 662
16058 7341 662
1028 7592 663
25059 7393 662
21464 4907 662
28410 6381 663
19310 10182 663
12336 7406 663
18482 7454 663
23844 7550 664
15184 5495 665
1867 7352 662
29839 7449 662
21841 7316 662
32732 7432 661
5262 4975 663
12248 7362 665
13653 7397 664
746 5018 661
19178 7725 660
21023 7352 665
19518 6286 665
31804 7601 662
13372 7327 664
1084 7969 664
27407 7692 663
26910 7402 664
31046 7392 666
20119 7528 660
26205 7435 663
7231 7950 664
22799 4870 663
11522 4839 663
6527 7497 663
18653 5014 664
20863 7631 663
30110 7337 663
32341 7584 661
30498 10447 664
868 7426 587
6742 7330 664
21078 7809 666
16160 6107 589
13569 7006 588
7015 4314 591
5057 4889 663
27585 7353 662
13572 7390 665
1284 7376 587
7075 7467 666
27022 4807 662
1281 5138 663
21760 7388 664
19713 5830 664
19715 7546 664
32001 8064 664
13569 6275 662
10462 4550 616
7725 7881 663
30476 4631 663
19951 7428 663
1580 7732 611
9810 4922 664
13807 7480 664
31061 5421 661
17391 6220 588
18647 5993 612
17391 7415 664
28499 7340 661
28212 7081 613
24815 5938 590
26032 4790 662
24162 7165 589
30177 4325 591
1040 7687 662
15042 5671 611
13321 6131 665
23545 7576 666
18354 7122 589
21622 7362 663
13718 7432 664
30499 7553 664
4587 7434 664
23019 7465 662
31771 7203 617
21422 4906 614
10922 9471 665
16213 7441 664
9779 4593 611
30746 7389 665
22913 4240 592
12850 7178 613
6760 4375 589
26541 7286 613
13713 7419 662
19479 7376 662
7183 7607 662
24766 6398 590
18968 7395 666
909 7541 614
31267 7511 662
31636 7419 662
24081 7071 613
18942 7295 614
12818 4557 613
7952 7123 612
19022 6069 664
20491 7051 591
846 4155 588
15322 4465 615
21158 7628 665
1211 7235 590
12473 7111 614
22323 7344 662
8329 7338 665
24103 7576 663
2280 7496 661
13348 7805 664
22261 7042 590
13113 4156 586
31363 7629 664
7336 7368 661
370 7837 664
7076 4994 664
21412 7422 664
32139 7227 589
21103 7708 662
1714 7504 662
1875 6573 664
21268 7157 612
13121 4555 587
11006 4478 663
28539 8164 663
28913 7334 665
8064 5911 589
24679 6311 664
1200 7530 665
19673 7666 662
23944 7679 665
23578 7159 590
6565 7380 662
12890 7065 588
2019 7929 666
22125 6725 614
22865 4307 588
26245 7953 590
31073 6972 588
6039 4987 664
14362 7500 665
32119 7547 665
