flow_ID DPDK_proc_time frwd_proc_time
12659 7251 666
1744 7330 666
31903 7006 663
30395 7154 592
568 6130 667
11524 7575 666
793 7070 590
21363 7745 668
24179 6278 665
6970 7571 664
7043 4810 664
28477 4976 665
18236 7728 666
24381 4493 665
5949 4536 665
18809 6774 663
25828 6950 589
347 4482 590
31572 6943 590
7100 7775 615
27005 4930 663
20706 7008 591
19283 6690 589
21718 5838 593
3865 4402 589
11478 4497 591
11317 7403 665
24056 6441 667
17913 4542 667
28152 7368 666
23229 8811 666
8895 6259 664
4797 4612 663
725 6495 665
25300 7459 664
20356 5739 666
26516 6265 665
16405 7433 664
22548 4664 664
28676 4548 666
4140 7500 669
14396 5738 664
26668 7007 593
28717 4509 589
14381 9789 592
25285 7057 591
10949 4209 589
15023 4392 591
29359 7245 592
16431 7126 593
17071 6988 593
17228 7847 663
10013 4499 592
13539 5629 664
10013 7111 590
23472 7736 667
17801 7931 664
15853 4484 587
30189 5366 589
17548 4900 663
5909 7419 668
7987 4955 664
10013 5390 595
29836 7748 665
15500 5730 664
30094 7042 587
15758 4654 588
30813 4907 594
2105 7894 664
24041 4513 589
6848 7013 590
14297 6303 662
30605 6037 665
30864 4893 664
14269 4581 662
7785 5624 665
105 5969 591
6868 4741 664
7295 4891 664
11106 7451 664
29713 7107 666
20786 6762 668
13523 5643 665
10118 7482 664
14033 7394 664
10013 7076 591
29311 6068 667
27262 6743 665
8830 7596 665
11147 7401 663
8615 7435 665
10139 7400 666
9541 4894 665
2467 4936 665
24659 7257 590
10753 6882 587
26239 4918 664
10921 7355 665
23622 4581 664
13780 7047 593
1875 4893 664
15249 7314 663
24396 6031 666
21716 6452 664
10553 6329 665
6457 4722 665
24889 4439 666
20793 7201 667
24857 7278 667
6425 7208 667
30042 7512 665
1782 7256 665
14583 4925 664
9121 5598 668
10107 8051 590
874 5832 591
8612 6152 664
22948 6241 666
12895 4988 666
10846 4620 663
7769 5992 665
26201 6229 664
32477 7415 665
11996 4603 662
20189 7559 668
14045 4396 663
26332 7750 665
1757 4555 664
3695 7609 663
28016 7245 664
7906 4930 663
7175 7155 592
24716 7619 663
6284 7552 663
20620 7334 666
25607 7346 591
14685 5586 663
16725 7334 663
2389 7350 664
29013 5628 665
14677 7141 616
8532 4944 664
26964 8629 668
8818 7517 666
27250 4588 665
21511 5075 590
4720 4639 665
676 4857 665
31396 4530 666
11845 4858 662
1572 7154 587
13860 4256 589
20004 4175 587
26144 4349 589
32292 4174 588
11808 4124 590
32457 4089 589
29064 4216 589
11976 8128 588
1572 7638 664
13860 7460 668
20004 7450 664
26144 4383 663
11808 7262 663
32292 7445 665
32457 4500 663
11976 7223 664
29064 7472 665
15073 7346 668
31774 7778 665
16189 7399 665
26314 4479 591
1571 5226 587
26314 6500 664
1571 6386 665
9404 4529 590
9404 7472 667
11069 4872 664
1205 7059 589
5687 4563 664
3262 6753 664
8041 5787 665
1205 4708 665
21250 6301 666
14201 5946 665
31747 6847 667
11245 5393 613
13292 7108 616
29871 5926 592
25602 4676 664
15535 4917 589
13294 4576 615
3245 7081 591
29869 4230 590
7598 6976 589
7598 5985 667
29994 4894 665
25370 4543 588
26190 4692 665
25370 4511 663
7758 7390 667
20180 5973 588
20180 7154 663
1689 5093 665
25737 5757 664
14652 4922 665
16228 7020 587
6225 4533 589
16106 7232 663
6962 6908 593
8507 6037 665
22876 5080 665
22529 7340 665
17903 8455 666
16268 6544 666
5639 7398 665
8048 6249 664
26488 4615 667
29433 5307 665
229 7225 592
14909 7228 588
14909 7412 664
21272 7741 663
16966 7324 667
24385 4699 666
29909 6127 614
19903 5463 664
2084 4858 664
11554 5624 666
29252 6411 590
27205 4215 591
11588 7364 589
20740 7413 666
6404 7587 668
13646 7741 589
13646 7647 665
1275 8060 614
13108 7834 665
13754 7201 591
1720 6586 664
3100 4586 665
27045 4575 663
31654 4549 665
4554 6087 664
7864 6734 666
10167 7246 591
23922 7433 664
3740 7584 665
21797 6327 665
27080 5287 664
9579 7352 666
23859 7732 663
25259 7514 664
3508 5030 668
22733 7958 666
6127 7353 590
24559 6117 589
18118 4549 665
28655 6095 592
26305 5676 665
1484 7412 666
32204 4826 666
28713 8674 664
14377 6468 663
13772 4674 664
4027 6447 665
6079 7487 666
9894 7372 663
10175 7887 664
28607 5280 665
24161 5018 665
22373 7654 663
31227 6262 591
19071 4739 667
19796 4553 665
3130 7681 666
16037 7507 665
17454 7609 667
26628 7446 663
8196 4585 664
29252 7658 665
14916 6285 663
30394 7544 663
16058 4606 665
1028 4923 666
25059 7383 663
21464 4933 664
28410 6428 666
19310 4832 667
12336 4863 665
18482 4541 667
23844 7374 664
15184 4862 666
1867 9980 664
29839 4493 664
21841 4665 665
32732 7339 666
5262 4880 665
12248 7373 665
13653 7364 664
746 6031 665
19178 7135 663
21023 4771 666
19518 5084 665
31804 4601 664
13372 7340 668
1084 4728 663
27407 7349 665
26910 5764 664
31046 7393 665
20119 7438 664
26205 7359 662
7231 7256 663
22799 4917 666
11522 4879 664
6527 6602 664
18653 4922 664
20863 5706 667
30110 7385 665
32341 6601 666
30498 7392 665
868 7296 591
6742 7415 665
21078 7543 665
16160 7017 591
13569 4201 588
7015 4234 591
5057 4895 666
27585 4631 662
13572 6174 664
1284 7152 589
7075 7351 665
27022 4570 665
1281 4911 664
21760 7389 668
19713 4600 666
19715 5666 665
32001 6295 664
13569 4730 663
10462 4735 614
7725 7328 669
30476 5059 668
19951 5778 665
1580 7103 615
9810 4874 664
13807 4953 665
31061 4899 665
17391 6985 592
18647 4321 614
17391 7395 663
28499 5816 667
28212 7285 613
24815 6052 589
26032 4876 665
24162 4751 590
30177 4246 592
1040 4532 664
15042 10876 614
13321 4880 665
23545 7586 664
18354 5912 590
21622 7504 665
13718 6430 665
30499 7374 666
4587 6880 666
23019 6805 664
31771 7229 619
21422 4645 615
10922 7745 666
16213 7373 664
9779 4626 615
30746 4927 663
22913 4216 591
12850 4457 614
6760 7081 588
26541 7036 614
13713 6284 667
19479 7304 665
7183 4465 664
24766 5658 589
18968 6278 667
909 7373 615
31267 7427 666
31636 4829 666
24081 4267 612
18942 7045 615
12818 5744 614
7952 6046 614
19022 7830 663
20491 7195 592
846 6631 592
15322 6472 615
21158 4544 665
1211 7116 591
12473 7271 617
22323 5003 665
8329 5162 667
24103 5362 665
2280 5269 662
13348 7364 664
22261 4187 590
13113 7807 591
31363 4721 667
7336 5015 664
370 6301 665
7076 8737 666
21412 6213 664
32139 7026 591
21103 7546 665
1714 7381 665
1875 7390 663
21268 4349 614
13121 5010 592
11006 4582 665
28539 7506 663
28913 7468 663
8064 5938 593
24679 4858 665
1200 7327 666
19673 7394 665
23944 9558 664
23578 7105 590
6565 7260 667
12890 4383 590
2019 7257 664
22125 4371 615
22865 4919 589
26245 6370 592
31073 7077 587
