flow_ID DPDK_proc_time frwd_proc_time
24837 7421 613
32452 7396 664
15186 7810 613
13543 7549 664
29522 7254 611
21734 7681 666
22845 7414 663
17090 7587 663
168 7066 611
4413 11646 662
17870 7437 662
16540 7512 664
26309 7107 664
17167 7387 664
7178 6201 664
10940 5309 663
31628 7372 662
908 6378 664
11341 7588 661
13388 7795 662
31820 7473 662
8563 7415 665
26995 7535 664
18523 6632 663
16527 7732 663
18902 7441 661
14880 7368 662
19307 5003 664
2610 7366 664
7925 7798 664
26357 4947 661
94 7375 666
26704 7544 663
31379 5741 588
1835 6221 664
22434 6018 664
15992 7693 667
30328 7650 664
20899 7465 664
27582 7410 664
29135 7581 661
5054 9720 663
27362 7380 662
31320 7510 613
28567 7061 589
10149 5978 661
8263 7405 662
27263 7427 666
30602 7571 662
18587 7489 664
27650 7311 664
25427 4983 664
11091 7522 663
29115 5974 663
14779 7350 664
10565 4473 588
10565 8143 665
20805 6976 588
20805 12303 664
31236 5969 663
32013 7729 662
17289 7465 664
1576 7377 661
6324 5883 586
2377 6290 666
3189 5915 589
28825 7487 663
28312 7216 613
31948 7909 663
29004 7361 662
21325 7515 663
13179 6380 663
13869 7422 664
15733 7365 664
27275 9855 663
14607 7521 664
23670 5352 587
20347 7488 665
15391 7312 662
13812 4863 664
1452 7771 662
13740 7317 661
32244 7682 661
19884 7214 662
14822 7492 663
21992 6351 664
7656 4525 661
3846 7386 663
18182 6734 663
20457 7289 613
17336 7372 588
17237 7178 588
2901 6595 590
4948 7210 589
9289 4974 663
23625 7368 666
20218 5858 665
22270 5584 613
15830 7784 615
12030 7736 612
1791 6254 663
32511 7428 664
14079 6401 615
21619 7276 615
5589 7365 616
19597 7502 663
15015 10585 612
746 7386 664
19178 7321 665
24944 4921 663
593 4814 662
17555 7778 662
29701 7538 664
17413 7292 664
30451 7258 589
31367 7517 664
4099 4839 613
6640 7013 589
17071 7241 614
17438 4865 661
3102 7787 664
31185 4996 665
31760 9103 612
1040 6053 614
29306 7348 664
25525 7409 664
9692 5009 663
29106 6149 662
17061 4899 663
15508 7131 614
8549 6410 665
27549 4936 664
6291 7746 664
10725 8232 662
27429 7866 663
22688 7374 664
1517 7690 662
5198 7751 665
26608 10262 662
7536 4655 588
21872 4139 587
7536 4784 664
21872 7428 665
13278 7347 663
31710 7393 663
32549 4892 661
14117 7423 663
16103 6228 663
3040 7408 662
8538 8457 663
25308 7371 589
10972 4661 590
17797 7103 616
17326 6481 663
18906 7643 664
23007 7392 666
19509 7278 661
8671 7478 661
21512 8189 663
2261 4888 666
13256 7529 664
7116 6733 665
30785 7503 662
11212 7397 662
25548 7333 663
25648 7651 666
12091 7760 662
18833 7426 666
32570 7332 589
17872 7434 666
26993 5042 663
19541 6287 663
31831 7847 663
28253 7397 665
22085 7450 662
10212 7358 660
28644 7881 665
19514 7368 664
13152 7476 664
25441 4608 663
31584 7384 663
18768 7023 589
20539 7401 664
5690 7394 662
27567 8082 661
5862 7843 665
31347 7848 664
6201 10698 591
15371 7719 663
9231 7735 663
29865 7827 664
10020 8397 663
16873 7364 663
5924 5540 588
31493 4360 614
12349 4538 587
3956 7423 664
31488 7268 614
26023 7332 664
25884 7075 588
25884 7498 664
27590 7386 590
26162 7310 664
11826 9700 664
7586 7789 661
29163 7387 664
27583 7685 661
9151 7489 661
7110 4274 591
1055 7296 588
1055 8890 661
30967 4609 590
9051 7435 663
25165 7439 664
18219 7354 664
29940 7722 662
24292 7347 661
627 7325 590
7549 6065 663
16536 4576 589
3622 4692 587
1243 7613 665
9523 7374 661
3085 7388 664
12759 7320 665
28142 7225 587
28195 7613 664
19019 7346 663
25017 7582 663
10681 7281 665
6898 7380 663
13794 7350 665
32226 7415 661
1808 7047 588
24365 5223 663
9358 4521 587
3364 4879 663
5413 7555 665
17700 6749 661
9829 6026 662
29753 6011 665
2861 4843 663
7711 4518 588
3127 6269 662
17463 7327 662
21012 4705 612
7276 4857 664
25708 7406 660
11374 7337 662
21612 7779 661
19567 8036 589
21614 6037 588
28367 7581 661
9928 7415 663
30411 7341 665
5834 7514 663
3787 7698 662
5839 7581 662
28362 8509 662
24266 7568 664
25710 7471 588
7278 4227 590
24271 7392 664
