flow_ID DPDK_proc_time frwd_proc_time
24837 7683 613
32452 7396 664
15186 7248 614
13543 7370 661
29522 7102 612
21734 7469 662
22845 7348 663
17090 4534 663
168 7229 611
4413 7394 665
17870 7737 663
16540 5946 664
26309 5220 664
17167 4839 662
7178 4974 664
10940 4882 662
31628 7816 663
908 5152 664
11341 5037 665
13388 6262 665
31820 4512 661
8563 4929 664
26995 4534 663
18523 5329 663
16527 8065 664
18902 8768 662
14880 7426 663
19307 6449 663
2610 4647 664
7925 7518 664
26357 4644 665
94 7333 664
26704 7381 664
31379 4642 589
1835 6179 661
22434 4965 663
15992 7338 663
30328 5067 663
20899 7354 663
27582 7334 664
29135 7529 661
5054 6120 663
27362 5092 663
31320 7092 613
28567 7046 589
10149 6307 665
8263 7756 665
27263 7383 662
30602 7451 664
18587 6036 661
27650 6298 662
25427 4899 662
11091 5028 665
29115 5029 667
14779 4574 664
10565 5830 586
10565 7327 662
20805 6979 587
20805 4512 664
31236 6298 661
32013 7700 663
17289 6613 663
1576 7029 663
6324 6072 586
2377 4868 664
3189 5636 589
28825 4846 665
28312 4294 614
31948 7325 663
29004 7356 661
21325 4899 663
13179 4890 665
13869 7332 664
15733 7447 661
27275 5105 661
14607 5389 662
23670 7433 591
20347 6748 666
15391 4864 663
13812 4894 663
1452 5745 661
13740 6695 662
32244 4583 663
19884 7552 664
14822 6453 664
21992 5021 663
7656 4525 663
3846 4941 665
18182 4566 664
20457 6160 613
17336 10087 587
17237 7236 591
2901 4911 592
4948 7158 589
9289 4935 663
23625 4683 663
20218 4885 664
22270 4527 611
15830 7102 613
12030 7896 614
1791 7091 665
32511 4594 663
14079 7041 614
21619 7745 613
5589 7547 613
19597 4595 662
15015 7041 612
746 5077 663
19178 7397 663
24944 4982 660
593 5072 661
17555 7338 664
29701 5891 661
17413 7347 667
30451 5916 590
31367 7416 663
4099 5726 616
6640 6054 589
17071 4563 610
17438 4996 664
3102 7401 664
31185 4895 663
31760 4813 613
1040 5794 615
29306 7379 666
25525 4760 662
9692 5221 664
29106 5997 663
17061 5026 663
15508 7078 612
8549 6184 663
27549 5202 664
6291 7649 663
10725 7430 663
27429 7416 664
22688 4740 662
1517 7336 667
5198 7521 663
26608 5376 664
7536 5010 586
21872 4233 587
7536 4695 664
21872 5793 665
13278 7363 664
31710 7476 662
32549 7377 663
14117 7899 662
16103 7566 663
3040 7498 665
8538 7699 664
25308 6991 592
10972 4231 589
17797 7085 613
17326 5780 665
18906 7358 662
23007 8802 662
19509 4512 666
8671 7386 663
21512 7411 665
2261 4893 664
13256 8147 662
7116 4564 665
30785 7920 662
11212 7559 663
25548 7418 664
25648 7445 664
12091 7429 664
18833 7558 664
32570 5448 592
17872 7875 665
26993 4920 665
19541 7546 662
31831 7420 663
28253 7467 666
22085 4689 663
10212 7902 663
28644 7441 665
19514 6223 665
13152 5048 664
25441 4566 661
31584 7337 665
18768 7452 591
20539 7386 664
5690 7430 662
27567 7784 663
5862 7360 662
31347 7302 663
6201 7262 588
15371 7288 668
9231 7878 666
29865 7389 663
10020 7864 665
16873 7449 663
5924 6296 589
31493 4379 611
12349 5899 589
3956 7957 667
31488 8530 612
26023 7423 666
25884 7146 587
25884 7565 662
27590 7132 588
26162 7445 661
11826 6219 667
7586 10121 662
29163 7624 663
27583 7422 663
9151 7388 662
7110 4418 588
1055 6945 588
1055 7816 661
30967 7068 590
9051 7408 662
25165 7635 662
18219 7447 662
29940 7921 662
24292 7346 664
627 7104 591
7549 6737 665
16536 4787 586
3622 4691 590
1243 7430 663
9523 4588 662
3085 4571 662
12759 7538 663
28142 7006 590
28195 7356 666
19019 5138 664
25017 7631 664
10681 5161 665
6898 7424 661
13794 5726 665
32226 6240 666
1808 7193 591
24365 4899 661
9358 4393 586
3364 8320 667
5413 6233 666
17700 4764 665
9829 5326 660
29753 6146 663
2861 5557 661
7711 4669 588
3127 4903 664
17463 7366 661
21012 5759 613
7276 5980 663
25708 6191 664
11374 4851 665
21612 7249 664
19567 7108 587
21614 5796 588
28367 7727 666
9928 7591 663
30411 5769 664
5834 7546 664
3787 7451 662
5839 5720 662
28362 7392 664
24266 7341 664
25710 7037 589
7278 4620 589
24271 4767 662
18123 7337 662
16075 4948 666
9930 7463 664
14381 7690 666
27674 7449 664
22208 6449 664
20161 9708 663
14333 6186 662
20477 6293 664
13846 4853 667
11782 7073 591
26391 4563 588
19975 7395 662
32263 7357 664
1543 7384 664
19973 7441 661
1541 5657 662
13831 7673 663
31399 6004 590
4468 7487 663
15197 7765 662
12567 7309 616
14711 10047 663
29906 7467 663
10029 7139 613
14701 5028 666
32545 7338 614
1017 7349 662
7160 7425 661
13305 7425 667
19449 4552 664
7681 7210 587
26113 5946 589
22017 4230 587
11779 4277 588
7683 6864 589
6171 7420 663
17869 7518 662
25872 4934 667
31560 7009 585
31560 4644 661
5779 7620 661
1019 7829 661
822 7333 663
28277 8042 662
9845 7241 661
13727 4520 611
8916 7202 662
25060 7742 663
10724 4409 665
20964 7365 664
25461 7417 662
