flow_ID DPDK_proc_time frwd_proc_time
24837 7662 616
32452 7685 665
15186 7029 612
13543 7519 663
29522 7051 615
21734 8355 664
22845 7491 663
17090 4550 666
168 7210 614
4413 7722 664
17870 7904 665
16540 5006 666
26309 4931 666
17167 7805 666
7178 4879 668
10940 4857 663
31628 7413 663
908 5003 665
11341 5419 664
13388 5632 666
31820 6285 663
8563 4931 664
26995 5865 667
18523 4956 664
16527 7447 663
18902 9323 666
14880 7374 665
19307 5497 665
2610 4568 665
7925 7414 665
26357 4493 665
94 7437 663
26704 7667 664
31379 4481 590
1835 4846 669
22434 5305 664
15992 7367 666
30328 4607 663
20899 8108 664
27582 7258 665
29135 7425 666
5054 5864 666
27362 4930 666
31320 7255 616
28567 7552 593
10149 4896 666
8263 7304 666
27263 7420 664
30602 6086 665
18587 4818 663
27650 7405 663
25427 5980 665
11091 6293 664
29115 6701 665
14779 4595 667
10565 4758 588
10565 7693 664
20805 7349 588
20805 4913 666
31236 6284 666
32013 7417 665
17289 7418 665
1576 6119 665
6324 4532 588
2377 4967 664
3189 6953 590
28825 4735 664
28312 4271 614
31948 7688 665
29004 7342 664
21325 5073 665
13179 4877 664
13869 7393 664
15733 7627 662
27275 4996 665
14607 4927 665
23670 4285 591
20347 6294 662
15391 4908 663
13812 6223 664
1452 5496 665
13740 7296 665
32244 4450 665
19884 7428 664
14822 4739 667
21992 4933 664
7656 4477 667
3846 5045 662
18182 4532 664
20457 5979 614
17336 10059 591
17237 7531 592
2901 4498 589
4948 7053 590
9289 4950 664
23625 5052 667
20218 4874 665
22270 5709 618
15830 7117 614
12030 7129 614
1791 7384 664
32511 4597 664
14079 7211 616
21619 7061 618
5589 7097 616
19597 4549 666
15015 5999 614
746 5002 665
19178 7393 667
24944 4999 664
593 4970 663
17555 7918 663
29701 6203 666
17413 7526 667
30451 5131 592
31367 6299 666
4099 5084 616
6640 7051 589
17071 4256 614
17438 5028 663
3102 7381 665
31185 4811 665
31760 5026 615
1040 6324 614
29306 7692 664
25525 4511 666
9692 5110 667
29106 5930 663
17061 4971 664
15508 7039 614
8549 7653 665
27549 4861 663
6291 7419 665
10725 7364 666
27429 7626 663
22688 5191 667
1517 7372 666
5198 5989 665
26608 5224 664
7536 4666 591
21872 4182 586
7536 4687 665
21872 5062 665
13278 7408 663
31710 7451 664
32549 7423 664
14117 7312 667
16103 7636 665
3040 7415 666
8538 7567 665
25308 7772 593
10972 5121 590
17797 7150 616
17326 5685 663
18906 7498 663
23007 10590 664
19509 4536 667
8671 7400 667
21512 7528 663
2261 4927 664
13256 8067 664
7116 4839 665
30785 7617 664
11212 7319 664
25548 7305 662
25648 7372 667
12091 7392 663
18833 7407 663
32570 4209 594
17872 7514 664
26993 6429 667
19541 7460 667
31831 8176 666
28253 7800 666
22085 4600 667
10212 7902 668
28644 7540 663
19514 5968 664
13152 4897 666
25441 4502 665
31584 7425 665
18768 7138 592
20539 7698 664
5690 7728 667
27567 7634 665
5862 7372 665
31347 7384 664
6201 7076 592
15371 7646 664
9231 7730 664
29865 7388 664
10020 7523 664
16873 7421 665
5924 5912 591
31493 4234 613
12349 6293 592
3956 7355 667
31488 7205 616
26023 7380 664
25884 7032 589
25884 7433 664
27590 7127 593
26162 9193 666
11826 6271 664
7586 10185 665
29163 7267 666
27583 7436 664
9151 7381 665
7110 4206 589
1055 6951 587
1055 7532 663
30967 5684 592
9051 7531 665
25165 7390 668
18219 7374 663
29940 7378 666
24292 7447 663
627 7235 591
7549 7209 666
16536 6236 592
3622 4212 591
1243 4623 666
9523 5652 666
3085 6280 664
12759 6150 664
28142 7076 591
28195 7523 665
19019 5125 666
25017 7420 666
10681 4523 665
6898 7530 665
13794 5735 667
32226 7443 666
1808 7042 593
24365 4878 664
9358 4931 589
3364 7935 665
5413 4488 664
17700 5085 665
9829 5294 664
29753 5863 666
2861 6742 664
7711 4522 594
3127 4867 664
17463 8081 667
21012 5969 616
7276 7577 667
25708 4558 666
11374 4959 665
21612 7323 663
19567 7362 592
21614 5976 592
28367 7754 663
9928 7556 664
30411 5632 666
5834 8359 664
3787 6541 664
5839 5660 666
28362 7486 664
24266 7522 665
25710 7209 591
7278 4303 589
24271 6161 664
18123 6571 665
16075 4610 665
9930 7790 667
14381 7442 665
27674 7567 666
22208 9333 666
20161 7514 666
14333 4829 666
20477 7438 666
13846 4917 668
11782 7235 590
26391 4570 589
19975 7523 665
32263 7522 665
1543 7347 666
19973 5654 665
1541 7329 666
13831 6413 663
31399 7036 591
4468 7399 663
15197 7669 665
12567 10148 614
14711 7466 667
29906 7552 664
10029 7098 616
14701 5314 663
32545 7426 614
1017 7535 663
7160 7959 665
13305 7525 668
19449 4659 665
7681 8491 592
26113 6681 595
22017 4258 592
11779 4232 590
7683 7496 592
6171 7409 664
17869 7340 666
25872 4904 665
31560 7029 587
31560 4593 667
5779 7900 667
1019 7372 663
822 7407 666
28277 8229 663
9845 7474 666
13727 4802 614
8916 7370 665
25060 7363 667
10724 4898 665
20964 7402 664
25461 7485 664
11431 4655 591
1025 7378 669
2803 4877 664
17111 4379 592
24135 7037 592
1817 4196 589
25480 5685 666
19728 7842 665
23487 5649 664
17275 7128 615
22028 7440 666
19981 8483 665
1549 7387 666
1551 7358 662
19983 5876 665
32271 7365 665
18844 7363 664
412 5549 666
11790 4783 665
8046 4759 666
26126 7378 666
7694 7311 668
22030 7374 665
19974 7285 665
1815 4409 589
32262 6080 666
24137 7520 592
14922 5023 663
22023 4934 663
9140 7587 665
19488 7361 668
5480 7057 587
4680 6305 664
22021 7400 664
18065 9977 663
21380 4551 592
7044 7008 592
25476 4198 592
4136 7002 588
4796 6011 668
30995 7637 616
896 4941 592
19328 4164 590
21377 4310 589
11930 7487 667
26788 7614 665
30986 7493 664
21025 7520 665
10309 7366 667
6736 7405 669
11303 4868 666
28799 7521 665
30993 4661 615
336 4714 589
898 4241 590
19330 4176 589
18930 7350 665
17282 6261 665
15591 5056 665
9446 4642 664
31783 7424 663
12612 6478 664
12644 4947 662
1523 5029 667
22700 6639 592
18690 4869 665
24655 6996 591
24903 5890 593
9634 4576 664
18510 5345 593
20767 4601 616
1037 7414 665
30616 4643 665
15529 7516 667
9265 7730 666
5148 4539 592
20934 4194 590
909 5303 590
31004 4743 616
28473 4610 664
911 4176 589
24342 7111 617
4727 10247 669
5545 4990 664
26795 4573 591
26383 5915 591
21857 4729 664
17012 4549 589
14964 6988 589
31115 4647 665
32002 7329 665
11840 4452 591
20967 4468 591
31476 4921 590
10828 4390 665
23338 5533 593
32231 7280 664
13473 5126 590
28086 5086 592
8522 6212 589
28857 4271 590
3776 5922 664
7949 6299 591
18474 4737 666
19419 5464 664
8224 7224 663
9636 4588 665
7724 6069 589
14524 7058 592
16572 4695 592
17275 5615 665
20521 6008 591
613 7421 663
264 5993 615
8790 6771 591
14246 4887 663
1898 4823 666
30752 7036 592
19193 4219 590
18464 5942 590
10773 4605 615
534 4957 666
18966 4681 620
24591 6332 664
10255 6492 667
22005 4896 666
7669 7045 592
16965 10098 664
2629 4544 665
29253 8776 663
23108 7526 667
14917 4561 663
4676 7539 665
27204 7533 665
3900 7239 614
23110 7377 666
4678 6279 664
10321 7190 591
28055 7456 664
6220 7783 664
18796 6997 612
10015 7121 617
8078 7366 664
15818 7432 666
22874 6951 588
18764 10874 587
15850 4964 662
30797 5337 590
24766 5060 665
21970 4542 590
7634 4190 592
2870 5095 666
17206 5682 664
29494 4968 664
5616 4871 663
30193 7332 665
17905 4693 665
28149 4582 664
15857 4550 666
3569 7440 665
9717 7179 613
19505 9667 664
16798 10026 664
16625 8150 615
2289 6295 614
31328 6252 667
13794 5910 667
6753 4851 664
15265 4878 664
29601 5812 665
11086 7589 664
24634 6986 589
4930 7762 665
30927 6853 588
27819 5732 591
11883 7434 664
13802 5921 665
5032 7198 590
15900 8427 590
9221 4867 662
2968 5882 594
17161 5086 665
19849 4927 665
24276 4887 665
17552 5041 665
15504 7547 662
5268 4638 666
3216 7828 665
22137 5013 665
19949 6106 665
23471 5638 591
31804 5927 663
21996 5637 590
26298 4875 664
26092 5647 592
12840 5977 667
5728 4888 665
24160 4501 665
12842 4925 667
23820 4849 668
31246 5050 665
9484 4498 667
10504 8052 665
24840 4420 664
18290 4662 667
21504 5709 664
20744 7317 665
6408 5553 665
24505 7333 664
4044 4799 665
813 4556 666
6956 4429 665
16312 7451 663
16332 7307 665
6958 4299 666
6285 5566 666
19479 5641 664
25622 6513 666
20621 5615 665
10171 6180 667
21026 7239 664
6075 5780 664
6356 5323 666
20692 7270 668
12623 5718 665
31055 6349 664
18767 4669 666
6478 7159 666
20814 5474 665
335 6563 664
1717 5071 665
20149 7350 663
25316 6309 661
215 4823 664
18173 7341 665
893 5879 665
12073 6083 664
6300 7310 667
20639 7216 668
8386 7205 668
22722 7187 664
4290 7346 666
27470 4765 667
15721 7159 666
20809 6232 667
6473 5614 663
24907 7417 663
10571 4694 665
20811 4689 666
28865 6252 666
26816 6443 665
8384 6827 667
24786 6900 665
23633 4823 666
16311 7336 666
18938 7793 664
7130 4149 591
12794 6233 591
506 4477 667
31226 5506 665
9666 7423 664
28098 4684 665
6837 4761 664
692 4307 664
27886 5242 664
7021 4839 665
15770 4451 667
11558 4665 665
30180 5420 666
8285 6226 666
1091 4381 662
25229 7476 664
15662 6149 664
15931 7573 665
20392 4778 664
3590 5006 667
1788 5403 667
16614 6080 667
725 7321 665
12331 7250 667
30545 7468 663
125 7281 665
29773 7295 665
15437 4481 668
13414 4853 664
31846 5124 664
19566 5820 664
16675 7396 665
30531 7300 666
18106 7451 666
5847 5245 662
23945 6312 665
1692 4729 664
32421 4953 663
908 6955 590
8152 4632 590
28725 6993 591
30220 7528 664
27710 7334 665
16084 7064 591
13420 5885 589
31852 6876 588
3998 7402 665
15465 5609 662
20440 4823 667
19812 4505 593
5752 4808 664
27028 4748 666
18804 7760 665
17560 6512 665
28424 4828 665
611 4890 666
19615 7512 666
26520 5668 665
12607 4929 664
18565 7765 666
27504 4817 666
13103 4947 666
22544 7177 666
3313 7285 666
19446 7272 666
21955 4508 663
6643 7273 668
7291 6941 588
11385 4405 588
12299 7337 664
4879 6922 662
1993 4411 587
10338 6066 663
6851 6375 664
26187 4372 614
32336 5104 589
18534 4462 667
21756 4491 589
484 5004 665
19143 4565 615
20583 4822 665
21188 6487 664
7539 4973 590
1994 4420 590
24631 4849 592
32681 5886 666
24775 4854 665
6343 4465 664
10568 4848 666
29723 7366 663
12785 7231 664
20976 4430 665
6640 7538 666
497 6166 666
18929 4773 663
10736 7271 664
31231 7101 588
31231 6482 665
16547 6178 661
31398 7280 664
27001 5096 665
738 4758 665
27889 4744 664
2227 7311 663
28595 4890 666
13907 7355 665
21833 7487 663
18079 7336 664
3667 4764 664
7163 7453 666
19450 7341 666
9711 4979 666
28143 7264 665
5604 7582 663
9758 7484 664
30360 4815 666
16024 4411 665
11500 7323 665
25836 5414 665
24217 7129 664
5785 7020 664
8202 5204 664
26634 7293 665
21001 5857 666
6665 6291 664
1649 4892 592
10656 5322 666
14347 5197 589
16393 6006 588
28564 6896 616
5581 6980 613
10599 7167 617
1373 4193 590
11334 4866 664
319 7452 666
12607 4490 666
6459 5251 664
18751 7255 665
31039 7309 665
751 4777 665
8028 4350 665
8066 4519 616
31717 4910 665
997 6273 664
19429 7906 667
1680 5824 666
20112 6152 666
5551 4758 665
3323 4941 664
18543 4767 663
12399 7339 665
14465 7091 615
10885 4539 616
31256 4794 667
22101 6187 666
11861 5014 664
4032 4773 665
6081 5529 666
13124 4827 665
8311 4966 665
9419 8656 665
22126 6973 617
21579 4743 666
25415 5866 666
29218 7256 665
6764 6150 664
25196 4441 665
21100 7290 665
12113 4538 588
22353 4631 664
9850 7613 616
18822 7665 663
31701 6121 668
9747 7355 665
944 7260 663
20133 7967 664
32421 4729 665
17267 7762 667
26650 7298 666
4122 4717 665
8218 7433 664
28699 5232 664
2058 7387 666
22554 7556 663
15219 7289 665
15247 7720 665
15201 6605 663
29537 5563 663
7294 4469 663
21630 7401 667
10940 6408 667
25276 4652 665
14351 5991 668
28687 6182 663
22999 4800 663
28637 4824 664
29493 4785 666
30241 4954 592
8331 6969 614
427 5216 664
29965 7572 665
8384 7278 666
28327 5256 615
8335 5221 588
1235 5228 592
8335 6330 665
14422 7489 663
16470 4672 663
7642 7278 664
31684 6261 667
5797 4150 615
574 7258 665
25934 4848 664
19039 7384 664
5655 5766 663
8287 5878 591
11997 5712 664
25015 4851 667
31402 6397 664
2300 5582 665
30773 5980 593
25447 4842 667
3756 7103 616
9324 4290 614
8724 4666 666
27252 7069 612
19542 4998 590
11007 5606 664
18731 7212 591
26440 5876 665
16764 6184 666
14716 6109 667
25416 4361 591
22616 4444 591
17749 4569 667
10291 5255 590
20627 6202 663
20462 4605 665
22720 7423 666
11992 6947 589
3394 4541 664
21570 5680 589
3178 4462 617
13523 4683 666
4520 4589 663
29909 5157 663
15573 4630 667
24989 7181 664
29163 5429 667
10646 5581 667
1101 6237 665
26306 5991 665
16923 6726 591
3560 6959 665
17896 4724 664
6614 7519 664
29962 7185 665
5738 7790 612
22172 4403 665
25331 5926 665
27307 7472 665
23822 7284 667
12341 7479 666
53 5723 667
22324 4854 664
6626 6793 664
9094 7249 615
552 4817 665
31272 7358 666
31306 4817 665
25163 4441 665
5317 4804 664
9413 7198 664
5488 6258 668
28016 5875 665
20072 7273 665
791 6244 666
13708 4842 664
1124 7315 666
7539 7369 664
17791 4957 662
12 7334 665
31265 4529 587
19379 7105 588
16520 5452 665
19379 7411 664
12033 4769 664
3621 7293 665
18509 7268 664
9900 6570 613
3602 6241 664
32733 7843 662
19202 4885 664
5803 7025 613
30637 6456 664
15439 4844 663
21658 7627 667
11418 7220 663
25754 4626 665
31899 5557 665
17784 7281 665
30072 7453 668
3448 4609 664
15736 7805 666
30376 7151 613
11646 9833 665
17780 7377 664
30933 7255 663
10175 4837 663
20507 6931 593
11465 4696 614
1672 7024 613
11588 6216 664
2459 6330 663
17680 7286 668
30499 7381 666
2371 7283 664
4418 7488 664
8514 7377 666
26946 7392 666
28995 7420 665
14659 9534 663
5340 4793 665
5698 5883 663
10472 5974 664
18745 4857 665
31424 4879 663
6456 7427 664
5166 6352 663
9207 5696 614
21864 7469 667
30859 4812 665
12984 4927 667
29726 7346 665
26478 4892 666
8046 4574 665
3501 6380 665
7940 9546 663
17581 43502 592
23971 8460 666
19286 4484 592
