flow_ID DPDK_proc_time frwd_proc_time
16391 7457 664
29913 4863 665
18374 4840 664
10696 7366 664
1595 6029 665
32466 7409 667
25440 6977 663
7205 7375 665
14066 11008 668
17259 7833 666
2923 7340 664
4970 4562 663
23402 7499 663
27498 5843 665
9066 7406 664
20416 5033 665
14272 7367 666
13257 7406 665
23862 7585 665
26074 7044 588
12517 7575 664
30949 4591 664
32160 7431 664
13728 6237 665
1440 5660 663
19872 7329 666
21921 7404 665
21151 7561 663
26363 7356 667
1815 7536 665
10344 7358 665
209 7349 667
1747 7610 664
28332 7359 665
30671 7464 663
239 7041 592
19374 7388 667
12528 6318 665
13943 7350 667
6501 7487 666
20724 6251 665
10597 7417 664
1571 7462 663
13183 7397 665
11823 7353 666
21447 4567 665
31573 6088 664
21781 7487 663
1582 7507 590
4921 5036 663
32474 7503 665
853 5027 591
23687 6303 668
8618 5059 664
27050 4678 663
10151 7732 663
28583 7063 664
7866 5602 589
3566 5361 666
30190 4669 665
19291 4876 664
17689 7497 666
16627 5057 663
14579 7330 663
17549 7072 593
14142 7430 663
12147 4962 665
26483 7463 666
32631 8308 663
15848 7338 663
6265 7415 665
4463 7580 665
19650 7702 664
15131 7368 664
32764 5037 665
14332 4570 665
25474 7354 665
5884 7514 663
24316 5749 666
28412 7370 666
18214 7639 665
9185 5649 588
29828 4883 666
12150 4682 664
28539 4987 663
23322 10004 665
23162 7345 667
4040 4836 666
23142 7203 664
19814 7222 665
31890 4443 593
18498 6362 664
32293 7127 590
19923 4525 665
15997 2851662 663
3709 6150685 666
30333 6136375 666
22396 5406368 591
18889 5356404 664
31177 5344892 663
6383 5307490 665
31893 5281955 622
18667 5247127 589
18892 5204894 663
69 5152219 589
32529 4992359 663
32689 4851207 594
7935 4776377 592
25670 4622891 666
18018 4608516 626
11182 4448152 614
28375 4247178 664
8993 3967402 667
8011 3047817 590
22951 2341465 665
29528 2253460 592
2904 2122307 591
16616 2067860 593
4857 2034882 614
13182 2007735 592
20808 1535181 664
29952 1447119 620
6990 1164611 662
11084 1153284 662
21326 1140979 662
4625 1022227 620
30324 891462 664
24906 32727 590
18913 7350 613
4255 6600 665
7301 7439 591
25733 4372 590
9142 6087 663
20944 6244 664
26023 7479 667
1737 7329 666
13675 7362 663
21028 7357 663
26345 7463 664
2715 7383 664
9048 7410 665
32604 7077 591
16024 7475 665
32606 4518 593
3078 7477 664
18458 7372 664
26463 7004 589
24209 7946 666
2494 5709 665
20010 7366 665
15345 7062 591
28305 7415 665
17401 7023 593
30352 7353 667
4944 7508 664
23376 4735 667
8572 7209 593
18451 7418 664
5687 8864 664
9783 7378 664
24119 7406 666
3559 7434 665
16405 7399 665
123 7394 664
18555 7497 665
15378 7394 665
14179 4686 592
24685 4641 591
28489 4591 589
30536 4172 590
19264 7359 667
1891 7121 586
12130 4171 588
1020 4608 616
32085 5900 667
24393 8800 589
5961 7303 591
28491 7156 586
10059 7304 590
8569 7511 591
27001 7089 591
32265 4201 591
28527 4280 590
22873 7168 589
1492 7418 666
25903 7331 664
2560 7403 665
13442 6466 664
30706 7973 664
16370 4648 663
7703 7593 664
24907 5990 665
2970 7394 664
10571 6744 664
15615 4995 664
862 7374 663
30585 4538 664
3961 7905 667
15554 5780 590
17602 5662 590
13802 8701 589
6356 4577 591
13332 4507 588
4717 4252 591
5313 4098 589
20560 5542 665
30705 5986 589
3264 6125 590
20681 8579 665
10441 6271 665
17435 5173 664
12490 7420 664
15072 5009 666
3505 7706 662
22030 7710 665
21866 6365 664
3779 5677 666
13119 7431 663
10743 7457 664
3749 7352 667
15901 7046 589
17951 5444 592
11706 4842 665
6470 4455 590
9232 4123 589
15377 6902 592
20673 4259 591
25710 7321 664
31850 4406 662
13418 5745 664
7278 6153 665
11374 7387 665
21614 7256 667
19725 4753 666
20238 7389 663
31656 4938 664
24434 5668 665
13224 6683 665
29604 7595 664
16625 5003 664
28650 5050 664
30699 7571 665
20678 7303 591
10438 7129 591
6342 7031 590
7437 7393 667
12502 7135 593
7124 4546 663
32438 6940 667
14168 7192 590
22144 5704 665
32208 7864 664
29048 7362 666
32014 7489 666
8514 7040 592
28500 4705 589
11655 5799 663
7861 7583 663
13952 4926 666
15882 7060 590
6860 6397 664
21890 7783 664
27595 7086 588
26121 6985 592
22855 4330 592
4423 7030 591
1333 5713 665
11682 7390 664
2803 4653 592
547 4906 665
25948 6649 663
1145 4517 593
12181 6188 590
10445 4467 589
27651 5305 589
18100 5006 593
9732 4319 590
24068 4295 591
5636 4186 591
6113 4241 594
22335 7325 665
10734 7555 664
30567 5031 666
14735 7338 664
17340 4886 667
25702 7362 667
7503 4725 592
29634 5051 589
24985 6393 666
26452 4628 590
24792 8695 592
26106 4236 591
18627 7073 594
32592 4364 588
24257 5136 616
15131 7382 666
8870 7460 663
4962 6358 590
9801 4593 592
20701 4171 590
6365 4282 591
19603 4856 664
222 4081 589
1171 5591 663
31891 8492 664
13459 4582 667
11591 5218 665
5361 6316 665
14512 4564 591
32164 4442 590
11277 7219 663
10035 4950 665
28128 7260 665
10239 7276 664
25049 7076 615
10756 7372 663
32094 6565 663
8871 4963 668
26204 4381 589
11036 7197 589
30512 4690 665
32166 4812 587
16930 5601 591
24511 6320 615
29320 7112 612
30915 4767 615
16123 4206 590
31300 7080 589
1523 4207 593
18171 4558 662
7037 6753 591
17059 7825 665
833 5126 591
5706 7470 664
6811 4668 594
11844 5665 590
12589 4558 592
12414 4904 665
22805 7637 589
11543 6060 589
21259 5512 590
6803 4593 662
22813 5477 665
23944 5034 663
29492 7206 665
2332 7029 591
4381 6120 591
14620 4183 591
26437 7509 666
10355 7520 666
30282 5818 663
23210 5864 592
20996 4602 664
15211 6988 590
17259 4316 590
1934 6353 665
20366 5111 663
20100 7197 591
13866 4695 666
1578 7370 664
32298 5679 666
11819 6126 667
22668 5949 664
21543 6204 589
12496 7305 667
8768 5227 665
28019 7312 666
7766 6180 591
