flow_ID DPDK_proc_time frwd_proc_time
16391 7763 663
29913 4895 663
18374 6203 662
10696 4315 663
1595 7579 665
32466 7359 664
25440 4736 664
7205 7257 663
14066 7313 662
17259 7279 662
2923 7760 664
4970 4507 665
23402 4524 662
27498 7213 664
9066 7215 662
20416 4837 664
14272 5628 663
13257 7349 664
23862 7237 664
26074 7225 587
12517 6498 666
30949 4536 664
32160 7857 665
13728 9498 666
1440 7389 663
19872 8332 663
21921 7803 665
21151 7601 664
26363 7447 661
1815 11046 665
10344 7347 665
209 7426 663
1747 7084 661
28332 5000 662
30671 4860 662
239 7033 588
19374 5754 664
12528 6907 665
13943 7297 661
6501 7496 664
20724 5310 663
10597 8318 662
1571 7936 663
13183 7671 665
11823 7308 662
21447 7418 662
31573 7925 663
21781 7522 663
1582 7022 589
4921 4952 664
32474 7361 663
853 4694 587
23687 6275 663
8618 4874 664
27050 5040 663
10151 7378 662
28583 4600 664
7866 5930 585
3566 4658 661
30190 5643 661
19291 6488 664
17689 6265 665
16627 10318 664
14579 7389 665
17549 7044 588
14142 7320 662
12147 6072 666
26483 6098 662
32631 6195 664
15848 7374 666
6265 7535 661
4463 7452 663
19650 6583 662
15131 7337 662
32764 5052 662
14332 4580 662
25474 7405 664
5884 9710 663
24316 5766 665
28412 7285 665
18214 7547 664
9185 5629 590
29828 5194 666
12150 7328 661
28539 4973 661
23322 7383 665
23162 7089 663
4040 4961 665
23142 7330 664
19814 7424 664
31890 4611 588
18498 6423 663
32293 6993 590
19923 5595 662
15997 4443271 661
3709 11112978 663
30333 11099586 664
22396 10467468 588
18889 10418867 663
31177 10407854 661
6383 10371064 664
31893 10346708 622
18667 10313006 589
18892 10271771 663
69 10221232 587
32529 10068965 662
32689 9934740 589
7935 9838154 588
25670 9586077 663
18018 9571499 622
11182 9421670 615
28375 9210333 662
8993 8930662 664
8011 7988952 622
22951 7284728 662
29528 7196140 589
2904 7075754 590
16616 7017382 594
4857 6978062 611
13182 6952034 589
20808 6488589 663
29952 6400429 620
6990 6120670 662
11084 6109182 663
21326 6095684 665
4625 5975797 622
30324 5847043 664
24906 4986478 592
18913 2028248 613
4255 5734 661
7301 6979 589
25733 4224 588
9142 4738 662
20944 7726 666
26023 7756 663
1737 7563 666
13675 7668 662
21028 7385 663
26345 7360 665
2715 7445 663
9048 7301 666
32604 7092 587
16024 7360 664
32606 5292 590
3078 7328 664
18458 7396 662
26463 6993 589
24209 7317 660
2494 7257 664
20010 7474 663
15345 7056 591
28305 7556 662
17401 7066 591
30352 9754 662
4944 10309 662
23376 4532 663
8572 7399 589
18451 7534 664
5687 7899 662
9783 7648 664
24119 7406 663
3559 7384 664
16405 7458 663
123 7290 664
18555 7426 664
15378 7911 665
14179 4584 590
24685 4553 589
28489 4564 589
30536 6917 586
19264 4868 664
1891 5712 589
12130 6097 587
1020 4634 616
32085 5683 663
24393 6053 589
5961 6935 589
28491 6977 588
10059 7023 588
8569 7057 591
27001 6987 590
32265 4212 588
28527 4225 588
22873 8302 589
1492 7533 665
25903 7400 664
2560 7752 663
13442 6330 663
30706 7374 662
16370 4532 663
7703 7489 662
24907 4536 662
2970 7547 662
10571 6229 662
15615 5071 661
862 7565 663
30585 4552 662
3961 7861 663
15554 5894 590
17602 6030 593
13802 7146 589
6356 4951 592
13332 4564 593
4717 4286 589
5313 5011 589
20560 4578 663
30705 7122 590
3264 5799 587
20681 4520 662
10441 5645 665
17435 6852 662
12490 7412 664
15072 5704 666
3505 7751 661
22030 7655 663
21866 7404 663
3779 7387 661
13119 7404 661
10743 7604 663
3749 7348 664
15901 4555 589
17951 7156 589
11706 4967 666
6470 6043 588
9232 4974 590
15377 4262 587
20673 4262 590
25710 7374 664
31850 7334 664
13418 5657 665
7278 6221 665
11374 7832 665
21614 7378 667
19725 6017 662
20238 6256 662
31656 6747 662
24434 4560 663
13224 7780 661
29604 7401 664
16625 5486 664
28650 4986 662
30699 7345 666
20678 5205 590
10438 5038 589
6342 7228 591
7437 7524 662
12502 5949 589
7124 4568 662
32438 4884 662
14168 4629 588
22144 6214 664
32208 10298 662
29048 7272 662
32014 7221 663
8514 6976 592
28500 5193 590
11655 6143 663
7861 7803 663
13952 5854 662
15882 5793 588
6860 4933 663
21890 7253 662
27595 6891 590
26121 6900 591
22855 5229 587
4423 5858 589
1333 5664 664
11682 5821 663
2803 4418 591
547 4906 665
25948 4764 662
1145 4437 587
12181 4541 592
10445 4086 589
27651 4429 588
18100 4144 589
9732 4519 588
24068 5476 587
5636 4070 588
6113 5806 591
22335 7237 664
10734 4564 665
30567 10076 663
14735 6822 664
17340 6128 664
25702 7694 662
7503 5230 588
29634 6189 589
24985 4534 663
26452 7116 588
24792 5492 587
26106 5895 587
18627 6958 588
32592 4064 588
24257 5181 611
15131 7367 662
8870 6355 663
4962 7551 589
9801 4551 590
20701 4226 591
6365 5529 589
19603 4909 665
222 7132 591
1171 4929 663
31891 4681 663
13459 4688 660
11591 4885 663
5361 7358 663
14512 4389 589
32164 4345 589
11277 7630 664
10035 4534 663
28128 5051 664
10239 7354 662
25049 7179 612
10756 6402 663
32094 4906 663
8871 4522 664
26204 5357 587
11036 5906 588
30512 4696 663
32166 4487 588
16930 6037 592
24511 4437 614
29320 6993 611
30915 4587 612
16123 4134 589
31300 7146 587
1523 4208 588
18171 5632 663
7037 4530 592
17059 7636 663
833 6706 590
5706 7420 665
6811 5214 591
11844 5470 589
12589 4578 589
12414 4555 663
22805 5323 592
11543 4985 590
21259 5310 590
6803 6862 664
22813 4901 664
23944 4897 662
29492 5021 664
2332 7018 591
4381 6271 589
14620 4364 588
26437 7441 663
10355 4977 664
30282 7641 660
23210 5268 590
20996 6465 661
15211 6989 587
17259 4906 589
1934 4959 664
20366 4890 666
20100 7193 587
13866 6577 662
1578 6627 665
32298 7695 663
11819 4721 663
22668 6262 666
21543 6054 590
12496 7338 664
8768 4936 664
28019 7382 662
7766 5014 587
28240 7261 589
20038 4235 588
27083 4882 588
4555 5534 592
8649 4098 593
22987 5811 590
18489 4534 663
28263 5857 665
17387 7430 662
23942 7144 615
24388 7179 612
1284 8809 664
19716 4795 661
4238 5133 663
27028 7789 663
24319 5826 662
2671 4783 664
22217 7249 663
20033 6872 588
20383 4907 661
21086 7420 663
22315 7235 665
24660 7266 660
18385 7306 666
17039 6886 587
24540 7456 661
23533 5290 663
16354 4661 588
19 8254 587
32554 6506 589
10196 4750 662
20375 4250 590
1611 7026 591
10156 6415 663
6507 7368 664
28271 6297 664
14841 6984 588
11611 4867 661
32045 7477 663
11816 5274 664
10836 6177 588
13553 6042 591
26354 5101 663
7922 5035 663
8571 7352 664
16514 7085 589
7574 6190 664
29668 4885 664
9285 4756 663
21246 4772 665
25340 4432 663
11004 7392 662
11853 6928 587
7485 4606 666
24493 6938 587
24595 6957 585
30738 5135 589
12306 4042 588
19157 7377 586
1549 4502 662
19157 7290 661
32539 7303 664
23105 6910 589
15669 5266 663
8769 7180 588
20013 4865 664
14997 4332 592
8057 4797 588
8662 4652 664
13524 4533 590
20400 6893 590
12232 5235 663
26568 5665 664
29429 7631 664
32059 4812 664
20402 4251 588
8020 4734 664
22356 4479 662
8113 4262 589
49 7442 591
18481 4100 590
16375 4470 588
26297 4419 588
1654 4696 588
7571 4071 590
811 5948 588
9649 4082 590
20405 6766 589
18605 5616 591
20652 5813 588
20407 4062 590
20215 4656 587
6940 4566 662
22518 7264 587
9635 4222 589
186 6974 589
5468 4292 592
20276 4427 587
7991 4143 589
11885 5555 588
20514 4142 590
22268 4188 588
22193 4051 592
9051 4519 590
960 5721 664
17742 7387 612
3975 7140 614
7050 5749 617
25570 4957 587
18616 4164 588
13887 5949 588
19804 4563 663
32356 4207 585
18592 5346 586
32239 6282 665
13807 4696 664
13087 5464 588
823 6534 592
11879 7384 589
998 7217 611
9396 4656 591
26092 5626 663
11756 6165 662
5593 5562 589
12729 9384 612
20395 4440 591
24810 5433 612
7499 4450 586
11785 5886 590
16055 6950 610
23373 6947 591
3408 4438 589
17744 4257 588
30295 6891 592
4683 5383 612
28533 6005 615
30134 4622 612
9179 7051 592
29275 4133 588
19179 5499 588
19179 6148 663
16987 4239 589
2651 4103 591
26541 4404 590
12205 4120 588
22445 5501 590
22066 4575 616
17835 4408 590
16990 5262 589
10986 6531 585
10986 4460 661
8109 4078 590
22445 4487 588
32137 5172 589
26220 4476 588
14158 4116 589
26543 6571 589
4076 4689 590
10283 6997 588
826 5095 590
24765 5823 588
6333 5952 587
8103 4210 588
20390 4653 592
1958 4207 589
32427 4606 588
1956 4521 590
10104 7193 613
7470 4625 617
10612 4881 665
24948 7597 664
26991 4897 662
8559 5587 663
45 10198 664
8095 5943 613
13202 4314 612
32552 5876 588
4743 5067 664
14832 4571 612
18527 4589 665
31662 7365 663
857 4673 590
4777 7158 612
11277 5098 588
29171 4628 589
2547 4231 588
14835 4085 590
8690 5289 589
27122 4077 589
31407 6804 612
22856 4791 663
4424 4696 665
3294 5984 588
26966 6691 614
30403 7547 666
9300 4379 612
12966 6327 614
3779 5977 662
7282 7758 661
19108 5812 613
23288 7400 663
23024 7297 612
23862 7399 663
21813 4533 663
14768 7580 664
27057 4533 665
29104 7868 663
19641 7422 662
8625 8302 663
21312 7360 663
30189 4345 614
18862 7044 610
21570 4683 614
7707 4274 615
7795 5102 664
2330 7197 613
27999 5629 611
12976 5001 663
31408 4551 661
19128 7404 664
1512 5275 665
11753 7412 590
26089 6185 590
13800 4072 591
7657 5202 589
32232 5803 589
19756 4647 662
30124 5896 664
15788 7362 665
21995 4599 590
1514 4253 589
13802 4677 590
19946 6067 589
32234 6035 593
11758 7119 591
10847 6444 667
15785 10556 664
25183 7508 662
5544 8631 665
32237 5548 588
31324 7411 662
19038 7728 663
12892 7358 664
606 7363 663
13805 7579 664
13805 7323 663
3402 4927 664
17738 4526 663
3294 5056 664
29791 5723 611
19713 4939 664
1281 5233 663
13569 4876 664
32001 8687 664
11520 5610 589
25856 6964 589
8214 4866 661
10238 7081 610
5122 7364 666
29377 7417 661
23271 5027 666
32359 4603 663
11935 6055 664
26271 6266 661
3260 4607 612
7839 7386 665
20123 7145 663
1691 4463 665
13967 4895 665
15273 7394 662
9128 7433 663
16639 6386 663
17095 4510 614
1560 4987 664
32282 4480 661
15045 7550 663
28480 6969 611
22516 4645 661
32513 8648 613
26266 4943 662
7834 7753 663
1927 4608 616
24843 4476 661
10507 7370 662
12554 4717 662
30986 5609 662
8284 7219 664
2331 7338 664
29832 7282 664
22703 4539 587
25977 4502 663
25231 7459 661
29353 4800 664
22594 4914 664
22020 5668 586
22020 6368 666
31747 4823 665
24181 7478 666
26805 7188 663
4344 8439 667
7790 6255 662
13687 6157 665
32119 9203 664
28843 4517 593
20642 4133 589
28396 4825 663
23560 4833 665
19556 7427 662
16215 6083 663
1124 7279 662
30551 7412 663
716 4652 663
19148 7224 662
19706 5226 666
16504 4713 665
14988 4776 662
9815 7125 661
15958 7265 662
15845 6323 663
30172 4412 664
20093 4661 665
25258 7284 663
24706 5070 589
15195 4488 590
25194 4798 663
4690 4839 663
30725 6902 664
8652 7049 612
424 7381 665
9976 7415 664
192 4587 661
27349 6991 593
17814 6383 662
1717 5888 587
2353 7292 665
31031 6983 589
23841 7226 663
8806 5556 664
291 7131 661
13066 4730 664
12503 6417 665
10668 5978 664
31537 6190 665
25510 4122 587
22278 5641 663
20659 6387 663
17699 7156 664
1489 5779 664
19921 6299 662
26005 5849 663
11669 8633 662
23678 7259 664
8 7286 661
13806 7141 665
7950 6507 664
17177 4787 662
25762 4865 662
3199 4812 662
21906 7486 662
7570 8057 663
6870 7272 664
28393 7253 662
19333 7345 662
29633 5887 664
29468 4773 664
30566 6892 615
22205 5911 664
12648 7161 664
14233 7297 662
3190 4315 664
25278 4804 663
28953 6340 663
12919 5913 664
19063 6114 663
31351 4610 661
11166 5887 665
14160 4810 664
1872 4341 664
8017 7251 663
20304 5566 666
29878 7448 665
23213 7129 663
12357 9530 662
4365 4767 664
20635 4569 589
32215 4648 660
1495 4553 664
19927 7102 663
21974 5593 663
26070 7256 661
7638 5540 662
32051 4898 664
10330 4650 665
12379 7229 662
1997 3954 586
13442 4653 666
19586 5232 664
12473 6963 588
1879 6270 661
24678 7303 664
10342 7321 664
22328 7015 613
20506 7953 663
18589 7063 587
29220 4096 588
26622 4560 589
29593 5686 663
21281 6281 662
30739 7485 665
30095 4644 664
22557 4836 663
4125 7319 663
20459 7319 662
4123 7322 665
13792 7302 663
10355 7231 662
17049 4621 665
17559 7429 663
5293 7145 662
14027 6113 664
32459 4364 665
1510 7266 665
13095 4632 664
11043 4393 662
8558 7454 663
22894 4437 661
15755 4755 664
3653 4551 611
25543 7327 662
15112 7172 664
15941 7992 612
21334 5846 664
6998 6230 663
13143 4781 662
5238 7085 614
29142 7164 662
1378 7516 663
15015 6226 663
20508 5492 663
26562 5831 612
2727 7212 664
19447 7363 662
24511 6406 662
27131 4359 662
30809 4841 664
29913 7332 662
15660 6318 662
5687 5860 664
28215 6066 664
4008 6227 665
6057 4344 664
23511 5559 663
26171 4522 615
29703 7371 663
26359 4637 666
12023 4562 664
25220 7232 665
11398 7408 662
13283 4623 587
13283 7220 587
1922 4840 664
25542 6019 663
30113 6783 662
28064 7431 665
30755 4648 666
12323 7451 662
18467 4529 666
13747 4908 610
12132 4582 590
19159 4405 590
21206 5809 589
20235 6206 664
14091 4310 664
10039 7272 664
28471 4465 586
24375 4024 590
5943 4128 590
18230 4144 591
3894 4163 590
30518 6906 589
16182 4433 588
28466 3990 593
10034 4067 587
24370 4211 589
5938 4119 589
28762 7328 664
18291 4864 664
16243 7260 664
16179 4922 663
18225 6996 590
3889 4699 589
30513 5559 588
16177 5925 592
10032 4412 588
1935 7278 663
25547 7385 588
14991 5332 666
12165 4875 663
16703 4651 665
2367 7305 660
21946 5637 585
7610 5833 588
16701 7548 663
32265 4793 664
26120 7302 664
8402 6209 664
26834 4647 662
31387 7340 660
667 6874 612
24673 7396 666
25847 7370 662
5034 6143 662
29784 5449 613
1955 7358 665
8124 5939 662
22460 7563 664
22577 5076 663
4145 4560 663
8249 7715 663
26681 6325 665
18085 7360 612
28107 7282 662
31760 5896 613
30179 7278 662
4568 7224 664
16857 7206 663
26968 6229 665
28376 4636 663
9944 4512 664
30425 7156 661
18137 4310 666
16089 7128 665
3801 6197 662
1097 7783 664
19529 7349 667
14941 6937 612
16862 7494 663
24668 4355 613
25926 6634 662
297 4611 613
21339 6522 662
11097 7752 665
190 4905 665
30910 5555 661
6923 4918 663
29781 6996 613
27391 7384 660
7710 4821 661
3604 4622 662
6445 4767 585
6445 7151 661
10085 4542 666
24421 7760 662
17088 5043 662
17376 4990 666
14153 5205 661
2469 4358 589
16493 6135 664
24489 8235 662
30436 7338 664
28559 7350 666
15240 4959 662
25907 5968 664
16564 4846 662
17891 4429 662
33 7330 663
18899 4829 665
12755 6967 590
20718 4734 666
18671 4625 663
17273 7238 663
15225 8242 664
2918 7331 661
29542 7838 663
31242 4356 663
514 7313 665
14477 7278 663
14479 7621 664
16525 5866 660
8332 7338 665
28813 7121 661
2189 7160 660
2926 4572 589
29550 5267 589
17262 6902 587
23407 4091 589
14214 6747 591
20358 4213 589
3860 7572 661
30486 4558 662
18196 6882 663
16148 7195 588
28437 4224 590
24341 4485 588
30484 4211 591
10005 7164 587
3039 4771 661
5083 5595 663
13412 7227 663
12866 5886 666
9877 4958 662
28309 6575 662
12989 4846 662
31421 4719 664
6230 4908 666
9879 7530 664
16022 9561 666
20473 7351 662
8169 7147 663
2041 7222 666
26601 4404 664
32761 7268 661
22505 7259 663
14383 7127 665
12973 5496 613
17078 7432 663
31405 7146 616
31399 7388 662
28659 7740 664
23834 7439 662
9498 7372 664
23697 4829 667
17552 10473 666
21776 4867 661
11536 4553 664
25362 6193 663
31510 4432 664
13078 4673 663
19222 4759 663
4107 6074 660
1330 7274 662
2752 8779 663
32477 7307 661
29439 5835 662
4556 6210 664
27086 5610 665
23602 6144 663
7106 4586 663
20968 10247 662
21720 6353 666
11480 4534 663
3808 7148 664
21819 4782 662
7483 4795 662
25915 7261 665
13595 4795 663
32058 7492 661
2801 7145 664
28406 4880 665
17891 4824 662
13378 4845 664
11805 4715 660
24399 7611 666
13064 6905 589
19674 9529 663
25353 4769 663
27981 4846 585
27981 4525 663
8036 7484 662
18972 5428 663
22076 7391 663
16196 6663 664
20639 7770 662
9114 4861 664
6857 4875 664
8791 7245 664
27223 4548 663
13580 4490 617
32671 4769 665
31807 7271 662
30037 7968 584
2194 5808 585
15712 2591346 664
6791 2166082 665
1471 2055820 666
7761 2023799 664
32345 1999106 663
20057 1915152 662
13913 1899268 665
1625 1882556 662
26200 1829965 662
11864 1713040 663
26202 1686671 666
22104 1652755 665
7768 1563078 666
11432 1345231 664
21152 4684 663
19969 7295 665
1537 4808 662
32257 4291 662
13825 9170 664
26117 7266 662
11781 7630 664
7685 7829 662
17431 5942 664
21545 6188 665
20062 7357 664
3945 4804 664
31761 4790 660
7635 7401 662
5443 7347 663
2686 4898 663
2681 7113 663
2389 7312 664
29697 7422 665
19099 11073 611
31406 7575 663
767 6750 663
31959 5397 664
1239 5638 663
14433 4782 666
2439 4997 663
30316 4959 663
15980 4595 661
17742 4811 662
3406 5591 664
13932 5936 665
29376 4803 663
2752 8146 665
17088 6149 661
23236 4751 661
24289 6177 663
2387 5634 666
16016 7791 662
27941 4971 663
15652 7432 663
29988 7444 663
5413 5049 662
27943 7334 663
9511 7339 663
12465 6280 665
13454 5646 663
31440 6050 662
19693 11179 662
31981 5576 664
25853 7309 665
13549 7229 661
12980 7825 663
692 7428 662
19124 4581 663
15807 4893 662
18727 4884 663
18766 7320 665
15636 6274 664
10608 7760 663
10252 8100 662
15365 5485 663
26025 7353 667
146 5689 664
15038 7387 662
9528 10387 662
30012 5689 663
15676 7429 663
3329 7574 660
21436 5387 664
1708 7507 665
31885 7396 665
25740 4590 662
19538 4404 589
9236 7233 663
23574 4784 663
22465 4972 664
20878 4724 665
399 4480 663
6542 5917 663
8525 7290 664
29711 7273 662
11566 7261 664
21798 6149 663
10627 6216 664
26524 7273 662
1570 5846 665
21709 6314 590
2100 4447 591
32210 5977 663
18470 4821 662
20519 7479 663
408 4827 663
18840 4396 664
24437 4511 612
13742 5851 662
23411 4922 664
4979 7560 663
7599 7565 663
11693 7431 663
21935 4471 662
26063 4803 662
7631 7415 662
1486 4578 665
32206 7403 662
13774 7359 665
11727 7262 661
28433 4816 665
5937 4474 665
30853 4823 664
133 4520 664
26492 5056 663
8060 7288 662
20349 9364 663
22396 5951 664
12156 6350 666
22398 7281 667
13193 5109 663
19337 5529 613
905 7095 614
7048 7521 661
30855 7530 663
24540 5039 662
6108 5669 665
20487 4882 665
3461 8056 663
17499 4970 610
145 7185 612
19790 6265 664
1358 4763 662
30089 5132 664
15753 7826 663
17803 7906 661
3467 7548 666
30091 5448 665
15755 6164 663
13796 4914 663
19948 6229 663
32236 6424 661
13804 8130 665
32228 7374 663
1516 5898 663
3491 7086 611
16147 7082 612
2626 9062 612
1048 5883 663
25755 6068 666
11419 6524 662
21725 5948 585
23075 7439 664
30382 4621 613
28416 4900 664
3396 7472 661
13823 7838 664
21531 4576 611
16099 7516 663
1399 6377 664
27831 7430 664
10077 4880 666
24413 5819 664
5981 6216 662
3932 7376 662
16220 7525 663
1046 4749 613
4055 7609 664
28094 7383 663
14490 7613 664
28826 4607 662
8347 6198 667
18442 7336 661
12298 4565 663
30730 5008 665
24602 7755 663
19023 6291 664
12879 7472 666
11394 7357 663
7298 4597 662
25730 7783 666
13443 7672 661
21634 4569 662
11392 7310 663
23788 7881 663
2367 7405 662
10571 4851 662
13850 4949 664
26798 7348 662
29404 8840 663
15068 5041 663
3434 5065 662
17770 5698 666
14738 6321 661
31033 6075 663
7266 4571 589
5407 7185 586
21602 4233 588
15271 4720 589
29607 4739 588
5407 6350 665
30152 4555 589
11360 5922 591
31841 5322 588
13409 7254 591
19553 4302 590
10941 4829 663
12548 6965 590
13978 4805 660
31107 5819 664
25440 7377 665
8826 4815 665
4711 4891 663
13718 7392 590
23143 4440 663
18448 6133 662
4522 7263 666
8059 4547 587
9350 4177 612
8059 7372 662
9430 4910 663
7739 4541 665
5342 4843 663
16109 7256 663
11045 7280 666
1613 4467 666
2103 5895 663
18840 6213 666
17417 4892 663
9863 4797 662
6715 4504 591
7678 4894 664
19260 5196 588
13118 7103 588
