flow_ID DPDK_proc_time frwd_proc_time
20854 10800 663
2718 7471 616
11889 7306 663
31095 7382 662
31548 7360 664
27676 7375 664
28736 7355 664
22821 7417 666
2163 12604 665
15272 7642 664
26917 7202 591
20120 7389 663
6455 7865 661
5056 7407 662
5310 7846 662
27586 7380 664
9154 7525 662
18473 7530 665
41 8262 664
6184 7413 663
10280 7433 666
24616 7371 664
20520 7486 665
15334 7407 663
16850 10365 664
6413 7470 662
10272 8037 666
24608 7059 614
30247 7572 663
8372 7394 664
9909 7458 663
7374 7538 662
21710 7394 590
13770 7329 663
26180 7882 664
26972 7730 665
29016 7489 663
22876 7327 665
8540 7831 663
4444 7402 661
14680 9779 664
16624 7548 661
26177 6884 588
1621 7802 664
20053 7339 665
22107 7512 666
1600 7745 663
24557 7873 663
8592 7371 663
13431 7531 663
4519 7428 664
22951 7622 664
31863 7439 662
961 7320 664
31234 7420 663
546 7383 664
1709 10218 665
29545 7884 663
23400 7349 666
4968 7905 663
27498 7544 664
9064 7812 664
27496 7728 662
13533 7392 663
15682 7000 591
7854 7444 664
22190 9154 663
5443 7166 590
3929 7574 663
32431 7326 662
13999 7362 662
5849 7382 665
13472 10424 663
7851 7520 662
3399 5654 589
23593 7401 661
28539 7385 663
32426 7805 662
13994 7341 661
20136 5828 587
1704 4548 590
32424 7391 588
13992 7032 589
11945 7296 590
26281 7136 590
7849 4329 591
6813 7390 662
25237 7430 662
17410 10016 613
25941 7381 663
27308 7739 664
8690 6936 588
13827 7263 662
28444 7403 662
20000 7395 661
15413 7739 663
7899 7489 663
15427 7357 662
21310 7538 666
30260 7437 661
31781 7027 592
8069 7404 676
19493 7214 589
11297 7312 589
10829 7409 664
25633 7011 589
25165 7725 663
13344 7119 588
16344 7390 664
25662 7425 664
6904 7356 663
3079 7288 614
98 7459 665
23922 7369 662
292 7343 663
3422 7351 663
27135 7119 611
4777 7484 662
16801 7094 591
6566 7353 662
1951 7370 663
32671 7414 663
21895 7352 663
30623 8148 665
13347 8635 663
26499 8897 662
12221 7061 586
12188 7517 666
12221 7502 664
8065 7665 666
1512 7395 662
22428 7599 664
940 7788 664
29089 7860 663
10974 8041 664
28536 7406 662
28935 7690 665
117 7350 663
20611 7523 665
4513 8011 661
7205 8159 663
4593 8030 663
20458 7497 662
2026 7272 663
12377 7961 663
21708 7324 663
13738 7289 662
23209 7150 613
5283 7309 614
25321 7367 662
11683 7322 664
20657 7592 662
26553 10101 666
18521 7669 663
1442 7400 663
7587 7930 662
13730 8136 666
19874 7514 663
32162 7545 663
7366 7546 662
21702 7378 665
1223 7365 666
13511 7430 666
31943 7359 662
19655 7295 668
31541 7697 663
8312 7474 663
16817 7018 587
821 7817 661
29025 7297 664
14004 7446 662
25225 7342 662
30617 7362 661
3995 7411 662
19819 7480 666
13675 7492 662
5575 7320 591
2165 7418 664
16501 7407 662
14453 7343 664
28789 7288 589
26749 7359 588
8317 7326 592
13580 7033 589
13580 7129 585
13103 7750 662
11054 7452 664
11054 2107955 585
28452 7424 662
5924 7367 663
10020 7380 662
23520 7520 664
10033 7375 664
24369 7459 664
6212 7686 662
24110 7332 663
11427 7425 663
26760 7640 662
25626 7334 664
17981 7731 665
10965 7794 660
4929 10798 613
27457 4231 612
9788 4540 588
6391 5513 588
29119 7033 613
4157 7670 664
6749 7618 665
21085 7586 665
29948 7348 665
20272 7386 663
32560 7403 663
14128 7587 664
1840 7625 663
20280 7417 662
1848 7575 664
16723 7268 611
5553 9862 665
23985 7412 662
20665 7727 662
26425 7931 663
7993 7762 662
22329 7673 663
12091 7575 665
26427 7395 662
882 7330 663
2247 7190 588
2247 7364 662
1701 7545 666
9374 7302 664
25832 7387 662
13545 7527 665
31977 7428 664
4775 7045 612
24766 7162 590
10430 4362 592
12479 7025 590
30911 7031 590
191 7136 589
602 7640 664
19034 7511 664
30413 7546 663
16079 7614 665
18818 7370 662
2052 7385 663
7996 7219 589
4173 8044 664
13537 8266 663
30500 7406 663
29216 7424 664
14616 7939 664
30430 7425 665
16094 7636 664
24283 7824 662
10996 8578 612
15025 7405 664
6652 7094 611
30758 7630 663
4007 7225 611
19325 7099 612
10669 7413 612
3317 8161 664
26715 7089 611
29361 7043 590
18467 7031 591
19703 7940 592
1271 7317 587
16880 7509 614
31982 7459 663
22344 7616 665
2489 7427 664
12805 7705 663
22842 7391 664
18143 7053 588
25844 7090 589
24372 7422 666
5940 7470 665
20108 7541 667
1676 7362 663
7731 7667 665
22067 7382 664
32257 7370 665
10706 7533 662
31187 7397 662
25042 7384 663
20946 7405 665
6610 7355 663
12755 7467 663
494 7851 664
11024 7404 611
21355 7120 614
18897 7717 664
265 4621 587
11388 7527 661
13162 7424 612
12723 4588 589
29091 7845 587
25440 7115 589
7289 7362 664
31710 9506 662
990 7337 662
24510 7511 586
10648 7110 590
29296 7080 612
20995 7673 666
1237 7534 664
24986 4328 591
26690 7496 664
6021 7501 664
8565 7652 665
26997 7424 664
7445 10852 666
20123 7642 665
13589 7216 611
18885 4265 588
18885 7515 664
23503 7477 664
19914 7342 663
13770 7658 661
3622 7493 663
30244 7536 663
4482 7826 588
13501 8071 663
22237 7402 661
25412 7036 588
16287 7065 589
5076 7079 611
7260 10560 663
1112 8033 666
21596 7482 662
11356 7344 666
25692 7303 662
5744 7750 663
15626 7785 663
32609 7627 664
20323 7742 662
14177 7291 662
22922 7323 612
20003 8395 590
28576 7434 665
10064 7362 663
8104 7566 661
17643 7515 660
31246 7781 661
5107 7589 663
11995 7382 663
31102 7829 666
12192 7338 661
4112 7409 663
12206 7529 666
27214 7871 664
19010 7557 661
17280 8102 663
576 7492 663
31296 7547 665
13793 7328 664
20894 7421 664
628 7797 666
29561 7539 610
8779 7349 663
1412 7235 662
26382 7786 662
29015 7655 664
21123 7157 589
27008 5914 587
17749 7303 663
18031 8970 664
15739 7444 663
12969 7517 663
8771 7318 664
22089 7473 664
13763 7397 663
27758 7313 663
9326 7358 665
5230 7324 663
15486 10139 662
17658 7340 662
29822 7356 662
17534 7429 661
16372 7445 664
18420 7421 665
19030 7114 587
20059 7538 666
1056 7417 662
7921 7341 665
5653 7322 664
11551 7371 662
8095 7458 664
13144 7758 663
20875 8142 663
32672 7535 666
14675 10531 664
29011 7314 663
16723 7426 664
7068 7503 663
11164 8797 664
25500 7367 664
21406 7529 663
7070 7325 663
19559 7484 665
31847 7735 663
13415 7370 663
9570 8092 662
2394 8091 666
1932 7412 665
11668 7960 662
19706 8430 662
22445 7677 663
22265 8026 662
12025 7370 663
1784 7354 662
1926 7971 661
6534 7830 663
16883 7523 663
16883 7487 663
29169 7435 663
30059 7667 664
3435 7360 665
17771 7452 664
2385 7744 664
17325 7420 662
22865 7703 664
8529 7548 663
26961 10706 663
29013 7237 662
14677 7387 665
2389 7398 662
16725 7511 663
4436 7440 663
15356 7872 662
32335 7369 663
8532 7836 665
3068 7964 664
12492 7421 664
18636 7329 665
998 7770 663
7143 7402 662
11771 7404 662
22011 7797 663
21583 7404 662
11287 7903 662
30286 7463 664
3662 7298 664
17998 7290 664
17561 7750 664
1263 8251 663
2618 7722 663
16652 7759 664
14606 7467 662
14604 7365 664
8461 7372 665
28940 7381 665
2316 7371 662
26110 7670 664
10097 7460 663
3389 7864 665
32409 7020 590
22156 7619 664
1097 7305 664
4936 7398 663
21216 4510 588
6880 7200 589
12399 7781 664
30831 7758 662
109 7359 664
7985 7543 665
26417 7500 663
26456 7622 665
11357 7518 661
13396 10503 664
25685 7652 662
11349 7497 664
7253 7817 663
21589 7384 662
2823 7760 664
15111 7320 663
27090 7372 612
11632 7017 613
20179 7043 614
11512 7400 668
880 6862 614
26613 7977 664
8181 7371 664
22517 7313 665
2377 8005 663
16713 7324 665
2517 7329 663
16853 7316 660
6330 7422 662
20666 7410 662
1257 7461 666
19689 7396 664
21753 7952 663
19880 7382 662
13587 8287 663
32019 7409 660
25874 7386 662
5736 7536 663
24168 7371 664
24616 7452 666
24307 7854 666
3888 7254 614
20576 7549 663
28726 7358 663
21268 7724 663
11305 7432 663
2477 7772 662
17537 7490 662
21482 8248 665
3201 7861 663
8255 7346 664
3917 7657 662
14387 4617 590
1108 7495 662
19540 7400 664
22168 7376 587
22168 7504 663
7528 10353 665
16623 6090 591
4334 7158 590
22766 4204 591
18831 7495 662
12891 7508 663
31323 7452 662
31563 8092 663
25302 7701 665
22536 7402 664
18489 7231 612
21912 7318 665
18247 7366 660
18865 7396 663
16720 7359 664
27733 7402 660
12917 7390 662
22161 7835 664
14297 7358 666
30749 9750 666
17057 7823 661
18868 7538 661
29781 7566 663
23996 7503 663
14400 7365 663
11162 7403 663
21870 7441 665
7534 7392 665
6976 7086 589
23558 7385 666
12616 7388 664
18760 7317 664
4316 8860 663
2269 7785 662
21919 8189 612
13153 8370 661
722 7470 662
13300 7350 662
8250 7480 589
10976 7378 662
28459 7427 662
30506 7764 663
23109 7854 665
9801 7319 662
9589 7513 663
12563 7308 663
26166 7216 660
19318 7248 663
9591 7481 663
20754 7333 663
21367 7341 662
23244 10410 664
4812 7647 662
2760 8822 661
17096 7375 664
1996 7452 661
4192 7354 663
2145 7564 664
22624 7432 663
4740 7484 662
12465 7681 663
12572 9698 589
10209 7701 592
24545 7191 589
27016 11009 663
29065 7358 664
3026 10159 664
29650 7803 664
20562 7307 662
4491 7706 664
8587 7373 663
27019 7344 663
11832 7607 662
20025 7513 663
27603 7800 662
2434 7268 616
14720 7080 612
16770 8274 664
2432 7265 662
16768 7389 663
4481 7351 662
22913 7447 665
29056 7742 664
27009 7341 662
11412 7764 665
13456 7319 663
7736 7800 664
14832 7018 589
29168 7025 588
26288 6989 586
1625 6988 586
14832 7767 663
29168 7329 663
26288 9160 663
1625 7540 662
28857 7345 664
14521 7312 661
19556 7550 664
7019 7735 664
13915 7027 586
13915 7835 663
10417 7350 593
11068 7705 664
6672 7374 664
12677 7616 663
32220 7552 662
1010 7403 663
15225 7377 663
27861 4506 588
17273 8188 662
27861 7568 663
1941 7382 664
13736 7355 666
9123 4972 586
15560 7480 591
9123 7620 661
6867 8345 664
8186 7424 666
28377 7052 585
28377 7592 662
7638 5632 586
7638 7890 664
7010 7147 587
7010 7393 661
11584 7472 664
25049 4553 590
28984 7425 666
16929 7034 588
27081 7491 664
2343 7934 666
16035 7519 664
21026 7329 665
22000 7394 664
28805 7345 665
21844 7673 663
7508 7333 664
25940 8131 665
13653 7398 662
32085 7808 666
1365 7895 662
24189 7536 665
7314 7755 662
5920 7367 663
25438 7368 662
24253 7713 663
5821 7811 662
7171 7365 663
31626 7873 662
23578 7406 662
863 7244 588
4937 7431 661
18951 7477 663
242 10987 662
28225 8083 665
11145 7513 663
15176 7152 590
19417 7738 665
9217 7616 663
12201 8764 661
909 8282 662
15508 7401 662
32333 7854 665
26544 7410 661
7763 7388 664
20401 7001 591
1969 7446 589
11150 7047 588
25486 7005 589
4617 7406 665
7054 7711 662
28142 7470 663
8709 7322 664
27141 7448 664
13199 6865 591
30549 7681 664
26275 7397 662
4526 7365 662
16014 7486 666
6481 7540 663
5464 7398 663
4321 7449 663
31622 7900 590
31569 7037 588
31058 9506 614
13137 7055 587
10933 7515 664
30526 7469 663
21328 8156 585
31409 4570 591
11542 7458 662
28474 8337 661
11093 4608 587
7446 7013 587
25429 5952 587
1689 7339 665
26271 7541 664
25474 5242 589
7040 7172 591
2215 7509 664
28839 10157 665
13374 7823 666
25149 7862 665
8358 7469 663
26790 7852 664
22694 7739 660
11319 7496 665
32561 7354 665
22630 7409 662
20789 7979 667
18740 7397 662
202 7454 664
5828 7430 661
12286 7386 664
22524 7511 663
31356 7376 590
9840 7764 661
19550 7421 661
30172 15714 660
24887 7689 664
21619 7496 662
23687 7834 660
15430 7556 663
10616 7397 663
465 7478 589
18897 4653 588
7920 7336 662
29425 7378 663
30503 7374 662
19717 7417 665
1625 7232 665
6610 6942 587
8312 7211 662
10706 6937 587
7768 7359 663
28452 7978 663
21766 7630 663
2171 7320 664
27720 7409 664
9288 7663 660
20040 7545 586
13590 7349 662
17481 7441 662
26924 13341 664
22830 7436 663
5694 7290 664
26926 7350 660
9790 7372 663
5692 7389 663
10689 5719 588
2104 5998 590
16440 7037 589
14392 4244 589
2416 7544 662
20932 7047 591
4395 7323 663
24121 7540 663
18227 7252 615
24643 7214 612
10307 7527 660
28733 6167 589
19731 7835 661
