flow_ID DPDK_proc_time frwd_proc_time
20854 10722 668
2718 12899 615
11889 7514 664
31095 7354 667
31548 4906 665
27676 5222 666
28736 7532 664
22821 7685 666
2163 7491 666
15272 7536 664
26917 5615 591
20120 6767 664
6455 7339 668
5056 7473 666
5310 7323 665
27586 7903 664
9154 4834 666
18473 7962 664
41 5607 663
6184 6303 665
10280 7504 665
24616 5005 665
20520 4962 665
15334 7816 666
16850 7434 666
6413 7850 664
10272 6797 664
24608 4294 615
30247 7446 665
8372 6290 665
9909 7441 665
7374 6455 664
21710 5996 594
13770 9819 662
26180 5990 665
26972 7502 662
29016 4403 664
22876 7343 664
8540 4430 665
4444 7248 665
14680 4466 666
16624 7396 665
26177 7479 589
1621 5219 665
20053 4775 666
22107 7472 664
1600 4882 664
24557 6420 664
8592 4688 665
13431 10322 663
4519 4941 669
22951 7385 665
31863 7717 664
961 4991 666
31234 7598 665
546 4552 666
1709 4939 665
29545 7692 665
23400 5005 663
4968 4572 665
27498 7377 665
9064 4697 665
27496 4912 664
13533 5190 664
15682 7868 593
7854 7584 665
22190 5188 665
5443 7031 592
3929 5554 663
32431 5075 663
13999 7383 666
5849 5743 666
13472 6333 666
7851 6371 667
3399 4548 591
23593 4681 665
28539 7298 667
32426 6640 665
13994 4448 667
20136 5282 589
1704 6525 591
32424 8143 592
13992 4537 593
11945 5551 590
26281 4339 589
7849 6627 591
6813 6238 667
25237 4568 663
17410 7185 616
25941 7393 664
27308 7748 666
8690 6581 591
13827 4637 668
28444 4932 663
20000 10076 666
15413 7617 665
7899 6295 663
15427 7850 667
21310 7544 668
30260 7341 666
31781 7371 591
8069 7384 665
19493 4622 591
11297 7042 592
10829 5219 664
25633 7003 590
25165 4851 662
13344 7001 591
16344 7884 665
25662 7438 664
6904 7398 666
3079 9367 615
98 7305 666
23922 7333 665
292 4759 665
3422 7855 665
27135 7851 614
4777 7849 664
16801 4624 591
6566 8166 664
1951 6165 664
32671 6458 667
21895 4924 665
30623 7381 665
13347 7229 665
26499 7338 665
12221 7104 590
12188 7484 665
12221 7678 666
8065 4855 664
1512 7408 664
22428 6712 667
940 5720 664
29089 7482 665
10974 4613 666
28536 7417 664
28935 4733 664
117 7737 664
20611 7374 664
4513 5219 664
7205 7676 663
4593 4904 664
20458 5965 663
2026 6809 666
12377 6437 664
21708 7375 667
13738 7356 664
23209 7375 612
5283 5361 614
25321 7387 666
11683 4532 666
20657 7675 666
26553 7401 663
18521 7529 665
1442 5263 664
7587 4735 664
13730 7535 668
19874 7515 666
32162 4616 667
7366 7472 666
21702 4536 666
1223 7533 662
13511 4626 667
31943 4485 667
19655 7410 669
31541 7875 664
8312 5344 662
16817 7024 588
821 4914 665
29025 5311 664
14004 4876 663
25225 6422 667
30617 5179 666
3995 4526 665
19819 6359 663
13675 4496 668
5575 4941 590
2165 7376 667
16501 6293 664
14453 4499 664
28789 4516 591
26749 4613 589
8317 6922 590
13580 7174 588
13580 6985 589
13103 7827 666
11054 7365 664
11054 1516419 584
28452 5025 665
5924 4666 664
10020 5702 665
23520 5019 664
10033 4890 663
24369 4717 665
6212 4855 667
24110 8267 665
11427 7797 666
26760 6313 664
25626 4578 664
17981 7518 665
10965 7622 662
4929 4583 616
27457 4453 616
9788 4553 590
6391 4573 590
29119 5638 616
4157 6371 664
6749 6485 665
21085 5056 663
29948 4842 666
20272 6071 665
32560 6283 663
14128 4647 665
1840 7389 666
20280 4616 665
1848 7304 665
16723 7426 613
5553 7349 668
23985 7355 667
20665 7428 664
26425 7390 663
7993 6364 665
22329 4513 663
12091 7449 663
26427 4522 667
882 11886 664
2247 4216 590
2247 5128 665
1701 4941 664
9374 6291 667
25832 4624 666
13545 7421 662
31977 6731 668
4775 5532 615
24766 5739 593
10430 4545 590
12479 5856 591
30911 7037 590
191 7026 592
602 7445 665
19034 4750 664
30413 7525 666
16079 4606 664
18818 7890 666
2052 7400 667
7996 4212 592
4173 7869 667
13537 7394 666
30500 7395 663
29216 7403 667
14616 7396 663
30430 7375 667
16094 4856 668
24283 7410 665
10996 7212 613
15025 7451 665
6652 4724 616
30758 6929 665
4007 4687 612
19325 4315 612
10669 13994 613
3317 7588 667
26715 7055 614
29361 7041 592
18467 7024 593
19703 7066 592
1271 7609 590
16880 7179 614
31982 7404 664
22344 7565 666
2489 5107 664
12805 7356 664
22842 7579 663
18143 7064 591
25844 9969 590
24372 7409 664
5940 4872 666
20108 6278 666
1676 4741 664
7731 5010 667
22067 4667 663
32257 7360 662
10706 5830 667
31187 6647 664
25042 4634 665
20946 4568 664
6610 5650 664
12755 6227 666
494 7369 665
11024 7327 616
21355 7229 616
18897 7377 666
265 4549 592
11388 4652 665
13162 5047 616
12723 4738 590
29091 4490 593
25440 7368 591
7289 5980 665
31710 7468 664
990 6878 664
24510 7050 591
10648 7380 591
29296 7391 612
20995 10012 666
1237 6348 664
24986 5962 590
26690 6185 662
6021 4489 667
8565 7164 666
26997 4581 664
7445 7263 666
20123 7267 664
13589 4350 612
18885 4276 587
18885 7498 666
23503 7696 665
19914 7378 667
13770 7345 665
3622 7384 664
30244 6239 665
4482 5905 592
13501 9884 663
22237 5008 664
25412 4541 592
16287 7371 589
5076 6945 612
7260 7370 664
1112 4490 668
21596 4556 664
11356 7515 665
25692 4519 666
5744 6151 665
15626 6289 663
