flow_ID DPDK_proc_time frwd_proc_time
9892 7415 665
21013 13775 663
30957 7300 663
12525 7758 663
29584 7866 663
32244 7373 662
26796 7370 664
18087 7812 664
21988 7479 664
9708 7340 664
26788 7444 663
14156 8187 663
11430 7828 662
7941 7861 663
27149 7447 663
13838 7556 662
6636 7355 660
20972 9988 663
18991 7419 664
23111 7528 663
19966 7341 663
1534 7712 663
12462 7369 665
16910 7576 664
15778 7724 666
16546 7478 662
30831 7406 665
12399 7592 662
32446 12931 666
14014 7353 665
3838 7529 662
18174 11889 667
18172 7358 664
3836 7428 663
16124 7356 664
30460 7276 663
5885 7475 661
24317 7356 666
11965 7329 662
23629 7425 664
16478 7382 667
28766 7342 663
10603 7373 663
10250 7900 662
6154 7349 662
24586 7297 665
20490 7470 663
2142 4698 591
6152 8139 664
22512 7287 665
12272 7235 663
8233 7374 664
11214 7369 665
5041 7367 661
4189 7749 661
7115 7393 666
5041 7343 661
15340 7618 663
7653 7338 665
22302 7555 665
7966 7870 662
12060 7357 664
26396 7353 662
29621 6817 588
29621 4276 592
16169 10510 664
30505 7741 664
24762 7380 665
10426 7379 664
24762 7519 664
10426 7525 664
15081 7436 663
1813 7358 664
20245 7323 665
5930 7362 662
9811 7329 661
19964 7931 664
32533 7539 661
12052 7360 664
22292 7369 664
20658 10160 664
20658 7559 665
24147 7441 665
7956 7559 662
26390 7351 661
12054 7491 663
22294 7336 662
26111 7387 663
5813 4769 613
24245 7363 666
9909 7045 610
30385 7366 662
28341 7385 664
16049 7348 663
11770 7350 664
10661 7402 662
12708 9889 662
24997 7860 664
10661 7352 663
12708 7363 662
6565 8137 664
20901 7728 664
11846 7434 661
26182 7506 662
22086 7538 663
1607 7382 661
20039 7508 664
3240 7399 664
23712 7646 663
7759 7284 663
22414 7408 664
23700 7359 662
1935 10629 664
23253 7388 664
8917 7064 588
31149 8056 662
32427 7272 663
11946 7219 663
5238 7341 662
3186 7433 662
17522 7351 662
9592 5532 588
9592 7687 663
27763 5598 591
23667 6400 589
32655 7353 666
29810 7283 590
9331 7018 593
429 7305 664
429 9912 662
26282 7192 589
3829 7368 666
30455 7396 662
16119 7356 665
26707 7385 663
17748 7362 663
4422 7609 663
15708 7473 662
17756 7373 664
3420 7396 662
22854 7427 664
23901 7103 589
9565 7111 591
27997 7004 588
28495 7336 663
10292 7527 661
24628 7430 663
9567 8606 663
30534 7348 665
3908 4533 588
3422 7436 665
5466 7425 663
13362 7497 665
31794 7487 665
28231 7471 663
21558 7346 663
3651 7405 664
1309 7429 663
1996 7367 663
22477 7691 664
11095 7295 663
25431 7346 664
17049 7540 663
2713 7406 663
17466 7436 663
3130 7353 662
16347 7381 662
11755 6990 591
25541 7227 587
12033 7416 664
26511 7080 588
21792 7889 664
7456 7509 661
4657 7611 665
450 5955 586
128 7540 663
26797 7380 661
8367 7642 663
26799 7266 664
4271 7404 664
22703 7473 663
8365 7421 664
450 7411 666
32226 7891 661
16595 7964 664
16558 8684 661
1864 8180 666
2813 7467 663
24269 7596 664
18124 7379 663
32671 4952 591
32671 11889 591
5939 7743 662
28467 7435 665
10035 7403 662
24369 7348 664
5937 7522 664
32671 7007 589
21734 7318 664
20893 7720 665
2746 7522 662
10764 7581 663
31132 7792 662
17757 7457 664
7940 10771 613
1533 7614 613
22693 7311 614
23052 7476 613
27148 7335 610
13839 7539 612
21037 5408 612
24164 7388 661
10783 7334 662
30886 7536 663
4696 7400 665
13994 7337 664
76 7329 591
28175 7580 663
29811 7341 663
12862 7847 663
9718 8346 661
10888 7645 664
32663 7512 664
439 7338 663
24699 7358 662
32456 7769 665
14024 7401 666
9982 8013 664
14621 7337 663
28412 7357 665
19306 7416 663
874 7320 660
26300 7573 661
10059 7761 664
28491 7438 663
24395 7562 664
4275 11061 663
2619 7318 663
16955 7471 664
14907 7508 665
27194 7380 662
1625 7356 665
16530 7475 662
14482 7366 662
32347 7359 661
16528 7376 663
14480 8077 663
4243 7376 662
28394 7674 663
4226 7377 665
4664 7492 662
14905 7356 663
11390 7525 662
3832 7368 665
1503 9862 611
19590 7106 613
8909 7391 662
28214 8016 661
