flow_ID DPDK_proc_time frwd_proc_time
9892 6618 666
21013 4824 664
30957 7556 665
12525 4484 666
29584 7553 661
32244 7229 663
26796 6205 664
18087 7325 664
21988 7399 663
9708 7586 663
26788 10805 664
14156 7354 662
11430 7325 666
7941 4959 662
27149 9893 664
13838 4837 662
6636 6442 664
20972 7321 663
18991 7378 662
23111 7376 664
19966 7369 665
1534 4733 663
12462 4826 666
16910 7854 663
15778 7832 664
16546 7305 662
30831 6373 664
12399 5063 666
32446 4978 663
14014 4521 662
3838 6339 663
18174 4731 666
18172 4776 661
3836 7369 665
16124 4761 665
30460 7403 663
5885 7768 665
24317 5085 664
11965 5143 662
23629 5036 662
16478 5958 664
28766 5207 664
10603 6264 662
10250 5079 663
6154 7528 662
24586 4571 662
20490 7349 667
2142 7795 589
6152 7361 664
22512 7311 666
12272 7582 664
8233 4985 664
11214 5908 662
5041 6198 665
4189 7331 662
7115 7779 664
5041 4984 662
15340 6308 662
7653 4981 664
22302 6440 664
7966 7376 663
12060 4677 666
26396 7394 662
29621 2008 591
29621 0 588
16169 5045 662
30505 7541 665
24762 6070 665
10426 7578 663
24762 7410 665
10426 6394 665
15081 4884 662
1813 4672 664
20245 7411 661
5930 4871 663
9811 5161 662
19964 4864 665
32533 5074 664
12052 4930 661
22292 4867 664
20658 6273 661
20658 7350 662
24147 7420 662
7956 4868 663
26390 7298 664
12054 6318 664
22294 5995 664
26111 4867 662
5813 4617 612
24245 4672 662
9909 5342 613
30385 6286 664
28341 4731 662
16049 4565 663
11770 7841 664
10661 4928 664
12708 4545 664
24997 4533 661
10661 7362 664
12708 5083 664
6565 5571 663
20901 7332 662
11846 5081 665
26182 5633 662
22086 7420 663
1607 6333 663
20039 7368 661
3240 7864 662
23712 7751 664
7759 5785 662
22414 10182 664
23700 5661 664
1935 5036 665
23253 7372 663
8917 7043 591
31149 6250 666
32427 5360 664
11946 5670 667
5238 5139 664
3186 5392 662
17522 4675 665
9592 5895 585
9592 4714 663
27763 5963 593
23667 4232 588
32655 6880 665
29810 4610 590
9331 5222 590
429 7268 665
429 7264 661
26282 7011 590
3829 6309 663
30455 4402 661
16119 7425 663
26707 7417 665
17748 4741 665
4422 4788 664
15708 5003 661
17756 4550 665
3420 7541 664
22854 7391 664
23901 7240 590
9565 4356 591
27997 4239 588
28495 4923 663
10292 5000 665
24628 4518 664
9567 4986 663
30534 7377 660
3908 4522 589
3422 4509 663
5466 7862 662
13362 7437 664
31794 7413 662
28231 4379 666
21558 7357 661
3651 4447 665
1309 4846 663
1996 7737 663
22477 7425 662
11095 4864 663
25431 7389 663
17049 4880 664
2713 7428 665
17466 4995 663
3130 7431 663
16347 4961 661
11755 7023 588
25541 5827 590
12033 4887 663
26511 4529 592
21792 4993 663
7456 8153 664
4657 4946 663
450 4534 586
128 4772 664
26797 7410 663
8367 4540 662
26799 4577 662
4271 7167 664
22703 5262 664
8365 4597 666
450 7547 661
32226 7437 663
16595 7463 664
16558 7448 661
1864 7430 664
2813 5333 666
24269 7385 664
18124 4657 663
32671 5024 587
32671 6990 587
5939 7373 660
28467 4664 661
10035 7422 664
24369 7485 662
5937 7353 663
32671 7005 591
21734 5081 663
20893 4909 664
2746 7202 663
10764 7364 661
31132 7490 664
17757 7361 663
7940 7275 613
1533 7102 612
22693 7080 612
23052 7099 612
27148 7053 609
13839 4519 613
21037 4173 611
24164 7348 664
10783 5358 664
30886 7417 663
4696 4812 662
13994 7420 663
76 6905 589
28175 7246 664
29811 7610 665
12862 7415 662
9718 8197 662
10888 7383 664
32663 7800 664
439 5965 664
24699 6287 662
32456 5004 661
14024 7808 664
9982 7362 662
14621 8512 664
28412 5293 665
19306 7415 663
874 4511 663
26300 5184 666
10059 4874 663
28491 4601 663
24395 7347 664
4275 4891 663
2619 7450 664
16955 4564 664
14907 7533 663
27194 7332 662
1625 7629 664
16530 5061 665
14482 5402 664
32347 4550 663
16528 7473 664
14480 7558 666
4243 6441 662
28394 6677 663
4226 8840 662
4664 7391 665
14905 7366 663
11390 7693 663
3832 7365 664
1503 4774 613
19590 7048 610
8909 4838 663
28214 6250 663
8911 4646 666
22666 7402 665
17975 7339 663
12159 5647 665
26495 7447 662
16523 7382 664
19103 4865 662
4248 7352 664
8055 4544 663
2671 7080 612
28827 4890 665
10452 7500 662
12501 4500 665
213 7338 663
12503 4742 664
30933 7806 663
18645 7330 662
3951 7346 665
31113 7368 663
24124 7404 663
19470 6316 663
6278 5641 611
18723 4784 665
12579 5765 662
291 6408 665
31011 7234 662
18987 6512 661
555 4595 665
30394 7539 664
16058 7482 664
28286 4843 662
25557 7577 663
21461 4573 662
980 5710 663
19412 6396 665
7125 7383 663
11221 7353 664
14015 4861 663
32447 7387 665
32430 7448 665
25625 4787 661
12684 7809 589
21837 6340 662
32569 4803 665
6574 7731 662
9625 7469 663
29519 5021 662
11386 6164 663
12869 5564 662
30197 6204 662
429 5505 663
9602 7261 664
25037 7217 662
4256 4822 664
15310 6335 663
17813 7465 663
18040 5538 663
30328 6173 663
29117 7697 663
18346 4749 662
2263 5058 661
26934 4972 664
31179 8071 666
6634 5998 663
25066 7240 662
25360 7410 662
12779 6524 591
7244 4937 662
25676 4521 662
25079 5832 667
20328 6774 663
12798 7855 592
1896 6188 586
32616 6730 587
12137 4930 663
14184 4587 662
8041 7191 661
22377 7857 661
12139 5827 664
26475 7384 663
8043 7769 661
22379 6374 665
20330 7330 663
13035 7369 662
32618 4683 663
1898 7823 662
31225 7437 663
24219 7371 664
9883 7318 665
23679 7527 610
27776 4946 664
9344 5566 662
4233 6288 663
12841 5109 613
19650 7237 663
1218 4962 665
7363 7342 662
21699 4359 664
11459 7373 664
25795 7268 661
28880 7876 663
16833 4842 664
14785 7439 663
31705 5084 663
3918 5063 665
30542 7665 662
3916 4556 662
16206 4588 665
18254 7340 662
25055 7701 664
18252 4512 663
23399 9017 663
31727 7481 664
27956 7441 662
5428 7728 662
5965 7333 661
29352 7385 664
25306 7355 662
30000 6939 661
8501 6344 664
30550 7400 663
15295 4908 662
10279 8973 665
3918 2383148 662
3926 4850 663
9926 4814 614
28883 5696 665
7885 4907 666
8945 7425 662
4849 4577 663
2805 4570 662
27377 4566 664
23281 7287 664
17141 4623 663
22221 7397 661
9488 7367 661
6461 6999 584
1842 7385 664
1840 6271 662
14128 7379 664
20274 7379 664
32560 7188 663
32562 7396 663
6461 4156 584
6217 5032 664
20553 7454 663
31942 7531 664
13510 7817 663
1827 7410 662
13101 6524 665
14115 7787 663
813 7840 664
32065 9951 662
19777 5002 663
20257 7512 661
32065 4520 664
13103 4719 665
19247 7365 664
19777 4821 662
1825 7658 664
32545 7763 662
31535 7426 663
27719 4930 666
17475 5881 664
23623 6251 662
5191 4897 662
25927 6502 666
25927 7406 663
17809 5026 663
3473 4685 663
10969 4984 663
18058 7138 613
6875 7502 663
14024 4360 612
815 7105 588
1096 5037 661
28336 4949 663
30385 4574 661
9464 4921 663
25673 6560 660
18685 4886 663
1700 4565 664
3041 7494 664
27451 7528 662
27812 4996 663
29861 7388 662
9380 6370 664
9264 7382 667
10484 7362 666
15601 7844 666
27641 7805 662
2113 6149 664
27823 4973 666
3246 4588 662
5295 5559 663
23727 6144 664
9391 7387 663
22926 5184 663
3214 7415 662
14997 6467 666
362 7786 662
31183 7475 591
19436 4933 663
27620 4571 661
24289 7480 665
31343 4962 666
9269 4985 664
27701 7504 663
28176 6204 663
12604 5048 664
31036 6851 665
14119 4953 667
13540 5952 663
26942 6286 662
8510 5649 663
22310 7692 665
7974 6313 664
11493 4920 661
6738 7261 664
25168 4481 665
10139 5668 664
28322 5782 664
24475 7343 663
28025 7677 663
3994 7568 663
4953 7461 664
28322 7331 663
23680 4968 661
14365 5019 665
13090 6282 662
31522 6596 664
31358 4801 662
28459 4566 663
21414 4843 662
1108 4452 664
4789 7259 663
15789 4455 663
6602 7428 663
20583 7308 661
7305 4936 664
13609 7620 665
12599 4595 664
11050 7469 663
21105 7424 664
25563 7265 662
16398 7263 663
31634 4403 662
5941 6382 664
4378 6163 662
26554 4517 661
6253 4751 666
29875 7545 666
32627 7213 667
15327 5303 663
13855 4758 665
16115 7323 663
9311 4810 664
26594 7261 661
9671 5355 666
24007 5929 663
5261 6238 663
17676 7333 591
28379 4901 663
15886 5804 589
2856 9341 662
26762 7236 661
29569 7542 662
22666 7389 662
4234 7265 663
26695 8098 662
15848 5115 665
27736 5609 664
9304 5358 592
3062 4834 664
20364 6132 662
6628 5936 592
28137 6987 589
30201 4262 587
15574 4946 664
10519 7757 662
8644 9770 663
27569 7474 662
16712 5027 663
12297 5660 662
5814 7258 663
15919 6364 664
18704 8010 663
1634 7537 663
32549 4880 663
15225 8615 664
15867 7189 589
24098 4823 664
25840 4836 663
6904 7343 659
27033 7527 665
1905 4445 661
28831 6993 664
12980 7372 663
7876 7273 663
30959 7489 663
12527 5623 663
31206 6328 663
13733 4595 613
21061 4877 663
11833 4822 662
13880 4509 664
8044 6253 663
12140 4473 662
26476 7300 663
22372 5620 663
27577 4960 662
27833 4919 661
9401 8121 662
15400 4772 667
29736 4455 664
17448 4465 663
3112 7392 661
3114 4433 662
17450 4440 665
15402 7937 662
454 4967 662
32174 7414 663
32707 7291 666
14275 7511 666
1987 4457 662
30381 6172 663
4502 4928 663
21006 7838 664
16847 6185 664
6112 6873 587
4274 4549 661
6112 7393 663
20491 5874 662
26862 7390 663
4332 4484 666
8428 7435 664
25615 7446 664
21705 4425 662
5143 7420 666
3094 7295 662
17430 4538 661
27678 6976 590
9246 4514 592
23582 4309 589
9102 7389 660
26178 5075 665
11842 7982 664
24821 6059 663
18816 6322 661
32534 7302 660
14102 4410 589
17311 5054 662
12791 5799 588
21850 6335 662
12168 6370 663
16489 4817 663
24629 7817 662
9561 7352 661
12337 7261 664
11411 6264 663
463 5485 662
7029 5244 666
21365 7309 662
9496 4772 663
27928 4550 663
28047 4742 666
15836 4735 662
23110 4815 665
31548 7311 663
828 4457 663
1268 5662 665
31996 4458 662
9319 7521 661
3269 7251 664
7421 7827 663
1276 5149 664
19708 4461 662
21471 5875 665
7135 6135 663
11231 8663 663
216 7379 665
11519 4766 662
9175 5894 666
881 7303 665
32747 6278 662
20459 7303 664
25163 4856 662
31311 5749 665
5318 4826 660
23750 6237 662
27846 6344 663
3271 6098 664
17607 6474 663
29895 5015 665
25166 5932 662
26533 7444 661
26954 5019 664
22858 7287 662
8522 4517 663
8004 5940 665
22340 6269 664
24046 5711 586
3582 5954 586
5614 4199 587
30191 4142 588
9710 4246 588
28142 4110 586
7022 4522 663
24046 7618 665
3582 4546 664
5614 8092 665
30191 6527 662
9710 8381 665
28142 7387 664
15855 7093 585
15855 7290 666
5777 7578 662
24644 7444 664
9478 7364 666
28137 4941 663
24564 4890 664
6132 5012 664
1729 4775 665
20161 4426 664
16426 5084 661
20563 6339 664
8238 11179 662
6227 4798 665
10323 7315 663
12370 5677 662
30802 6205 663
29867 7336 662
18514 4892 662
24535 7731 663
28717 7290 661
14381 4812 664
16429 7750 662
27115 7358 664
23019 6132 663
8683 6546 661
29162 7382 663
5293 10238 588
22141 4534 665
1718 7219 662
4734 7208 664
23166 7391 665
903 7207 661
26455 7593 662
11957 4692 587
7863 4250 585
11959 7380 588
22199 4181 589
26293 5345 585
28080 7461 662
30129 6348 663
9648 7272 662
30299 7722 663
15963 4428 663
25903 7259 663
2553 6067 664
15150 7392 665
29486 4607 663
16889 7496 663
14841 7441 667
16922 4834 663
17196 7512 660
2860 4427 662
32051 7620 662
29208 4513 663
19761 7775 660
4633 7244 662
4909 7256 661
12443 7317 665
9005 6937 590
23309 5859 590
25995 7270 663
30975 9751 663
6302 4885 664
14904 7464 663
24868 7673 662
14092 7590 663
15118 7012 589
17164 4228 589
2830 4485 589
29454 4173 589
23611 7368 663
28445 5053 589
16594 7465 664
27407 7194 588
15115 6037 590
16779 7844 661
30317 7619 662
13590 8006 662
25653 6383 665
17432 4917 663
9739 6067 664
28608 4779 663
10094 5042 662
10951 6592 664
2602 7194 593
31074 7355 662
12642 7838 661
9689 5020 663
1369 7336 663
19793 4486 665
13649 7484 666
32081 4564 663
1361 4902 664
10718 7369 662
26112 7510 662
1423 7321 663
25600 8140 664
6622 4886 663
20645 4893 663
10407 6783 663
24743 7333 662
32756 6372 666
256 4937 664
14480 6925 663
24644 6434 663
12651 4855 662
8052 7653 664
11439 7823 665
22092 5012 663
9236 7381 663
27668 7290 663
5140 7359 662
23572 7483 667
9238 7427 662
20682 7472 663
19968 7610 662
16227 4996 663
23480 7391 664
911 7387 660
1148 6151 662
1365 4848 665
32085 7382 663
11397 5317 662
15461 7410 665
3173 5003 665
9318 5740 662
30946 6125 614
27750 4558 663
23652 4529 665
5220 7421 663
9316 4691 663
29797 7463 664
17509 4785 666
5222 7352 661
27748 4498 661
14940 7357 663
12469 4560 664
27564 4919 663
22316 8084 665
24774 4587 612
20 7411 661
6854 8504 664
11411 7008 587
31890 4201 587
13458 4200 588
19602 4136 588
1170 5319 589
15536 7528 665
29872 5138 664
17584 6970 587
32689 8048 586
15274 7449 664
31377 5929 663
26393 6429 663
12057 7088 663
10386 4858 662
6925 6282 662
6290 6981 585
31062 4898 663
6598 7339 664
20934 4547 663
26061 5376 664
878 4864 665
22351 4934 663
20299 4545 664
8015 5049 664
25029 4497 584
12740 6985 587
25029 4075 590
12740 4019 587
32484 4756 661
14052 4847 662
23831 7388 663
1645 4510 587
1645 6884 662
451 7036 588
451 4195 587
1122 4880 662
22848 6054 665
10464 4972 662
20704 4539 663
30721 4884 664
24576 5979 660
10240 4886 665
883 4996 662
19315 4554 662
13179 5124 662
15506 7250 664
19296 6043 665
16170 7301 663
30506 4490 663
28459 7248 663
10027 4897 666
3882 7216 662
7289 7203 663
5931 7196 664
3880 4655 661
15234 5598 664
62 7912 612
29398 7351 667
28675 6509 661
16173 7100 589
30509 4383 589
13157 4674 590
19356 7654 665
13180 5914 589
2350 6317 662
28974 4539 661
1243 6988 586
1243 5454 665
10743 7295 587
25079 7357 587
10743 7311 665
25079 4501 663
28462 6979 590
7843 4841 664
1698 4623 662
14542 7348 664
16590 7359 662
2254 7393 667
6088 8605 666
30665 5482 664
