flow_ID DPDK_proc_time frwd_proc_time
9892 5126 663
21013 5406 663
30957 7880 666
12525 4527 665
29584 7562 664
32244 7394 664
26796 4897 666
18087 7573 665
21988 7396 667
9708 7533 665
26788 4769 664
14156 7366 665
11430 7410 667
7941 8471 667
27149 5030 666
13838 4838 666
6636 5756 666
20972 7346 667
18991 7486 664
23111 7310 666
19966 7588 667
1534 6219 665
12462 5030 666
16910 7475 665
15778 4558 667
16546 6314 664
30831 5072 666
12399 7415 665
32446 4875 665
14014 8033 663
3838 6068 666
18174 6392 666
18172 4539 663
3836 7324 665
16124 4998 666
30460 7352 666
5885 7368 662
24317 4479 665
11965 4865 665
23629 5795 665
16478 6237 663
28766 4497 665
10603 6281 664
10250 4983 666
6154 9957 663
24586 5075 665
20490 7297 665
2142 4530 592
6152 7365 664
22512 7410 664
12272 7445 665
8233 6316 663
11214 5903 664
5041 6220 662
4189 7741 665
7115 7741 664
5041 4545 662
15340 6443 666
7653 5664 666
22302 5925 662
7966 9705 667
12060 4531 663
26396 7484 664
29621 603 590
29621 4088883362 590
16169 5141 664
30505 7689 664
24762 6153 665
10426 7421 667
24762 7568 665
10426 6296 664
15081 4875 665
1813 7285 662
20245 4504 664
5930 5849 665
9811 9771 664
19964 6054 663
32533 7616 664
12052 4937 664
22292 4658 666
20658 4836 667
20658 7307 664
24147 7486 666
7956 4738 663
26390 7445 666
12054 5409 666
22294 4827 665
26111 4808 663
5813 4460 613
24245 4550 663
9909 4499 613
30385 7695 665
28341 7094 664
16049 4733 667
11770 6672 666
10661 4683 665
12708 7339 664
24997 4573 664
10661 5804 665
12708 6446 665
6565 4892 664
20901 5654 664
11846 6638 666
26182 6280 665
22086 7357 664
1607 7807 662
20039 5646 666
3240 7450 664
23712 8005 665
7759 7356 666
22414 7420 668
23700 7364 666
1935 4934 666
23253 7375 665
8917 6136 593
31149 5940 663
32427 4913 663
11946 4513 665
5238 4818 667
3186 4923 664
17522 4635 663
9592 402 587
9592 4129346793 663
27763 5894 590
23667 4545 590
32655 4556 663
29810 7778 594
9331 4199 589
429 7559 665
429 7531 667
26282 6088 589
3829 4989 665
30455 4635 665
16119 7323 664
26707 7408 665
17748 4996 664
4422 4969 666
15708 4891 665
17756 4604 664
3420 7731 668
22854 10398 666
23901 7051 594
9565 4135 592
27997 5266 591
28495 6328 666
10292 5363 666
24628 7464 663
9567 5045 665
30534 7421 663
3908 4504 590
3422 6284 665
5466 4823 667
13362 8296 664
31794 7558 666
28231 4543 664
21558 9769 665
3651 4550 666
1309 4919 664
1996 7567 663
22477 7327 663
11095 4899 665
25431 7511 664
17049 5090 664
2713 7362 668
17466 5014 662
3130 7474 664
16347 4872 667
11755 7116 591
25541 5996 590
12033 4853 665
26511 4733 591
21792 6065 664
7456 6328 668
4657 6017 667
450 4534 589
128 5031 663
26797 4541 665
8367 4545 666
26799 7918 666
4271 4883 666
22703 4780 663
8365 7342 664
450 7983 666
32226 7679 665
16595 7404 665
16558 7357 664
1864 7772 664
2813 5559 664
24269 4862 664
18124 4552 664
32671 4688 592
32671 7280 593
5939 7368 665
28467 5014 665
10035 7377 667
24369 7320 666
5937 7670 664
32671 7694 591
21734 5066 667
20893 5177 666
2746 4682 663
10764 7361 665
31132 7382 664
17757 10580 665
7940 7070 615
1533 7608 616
22693 7619 616
23052 6974 615
27148 7099 615
13839 4174 613
21037 4320 613
24164 7764 666
10783 6433 662
30886 7672 663
4696 4863 665
13994 6187 666
76 6928 591
28175 5034 665
29811 6214 665
12862 7377 665
9718 7552 665
10888 7514 667
32663 7339 662
439 4839 667
24699 6279 664
32456 4910 665
14024 7367 665
9982 7331 666
14621 7367 666
28412 4810 663
19306 7862 668
874 4553 664
26300 4859 666
10059 4931 664
28491 7204 665
24395 7511 666
4275 4873 665
2619 7369 663
16955 4528 666
14907 7147 664
27194 7361 667
1625 7820 664
16530 4523 664
14482 5352 667
32347 4491 664
16528 7471 663
14480 7373 664
4243 7327 664
28394 6718 667
4226 7907 662
4664 7749 666
14905 7369 666
11390 4870 665
3832 7306 667
1503 4669 613
19590 4856 613
8909 6297 665
28214 6235 664
8911 4701 667
22666 7947 664
17975 7406 666
12159 5873 664
26495 7657 665
16523 7361 668
19103 6070 666
4248 6395 665
8055 9335 662
2671 5828 616
28827 6168 664
10452 7286 664
12501 4565 665
213 7240 664
12503 4434 666
30933 7265 665
18645 7443 663
3951 7611 664
31113 7351 665
24124 7531 666
19470 4567 666
6278 4890 614
18723 4872 662
12579 10495 665
291 4892 663
31011 7677 664
18987 8998 665
555 4634 665
30394 7267 666
16058 7222 664
28286 6165 667
25557 5256 664
21461 7272 666
980 5511 666
19412 6279 663
7125 7403 662
11221 7201 663
14015 4753 664
32447 7251 664
32430 7523 668
25625 4868 666
12684 5470 593
21837 6373 666
32569 4910 665
6574 7395 663
9625 7371 664
29519 5118 666
11386 5269 664
12869 7842 664
30197 4533 663
429 4578 667
9602 7844 664
25037 7644 665
4256 5362 664
15310 7344 665
17813 8215 664
18040 4809 665
30328 5706 666
29117 6342 667
18346 6191 665
2263 7653 665
26934 4585 665
31179 7380 666
6634 4847 664
25066 7562 666
25360 7599 665
12779 6199 590
7244 4899 665
25676 4552 665
25079 5981 666
20328 5101 663
12798 8216 593
1896 6217 591
32616 4443 588
12137 4845 668
14184 5041 665
8041 7423 668
22377 6234 665
12139 5827 665
26475 7404 665
8043 7860 666
22379 6427 665
20330 7471 665
13035 7411 664
32618 4826 664
1898 7518 666
31225 7826 666
24219 7651 663
9883 10415 665
23679 7559 614
27776 4817 663
9344 5649 664
4233 5220 665
12841 4638 613
19650 7375 667
1218 4520 665
7363 7340 668
21699 4609 663
11459 7376 664
25795 6097 667
28880 7337 667
16833 4901 665
14785 7849 664
31705 4902 663
3918 6332 665
30542 5713 662
3916 6173 665
16206 4506 668
18254 7341 663
25055 7366 665
18252 4748 666
23399 7505 664
31727 6453 665
27956 7534 666
5428 7307 665
5965 7575 664
29352 7880 665
25306 7370 664
30000 6133 664
8501 6273 666
30550 9633 664
15295 5031 664
10279 4914 663
3918 1061355 665
3926 4938 664
9926 4752 615
28883 4876 666
7885 4997 665
8945 5504 662
4849 6005 666
2805 6433 666
27377 4834 666
23281 4568 662
17141 5747 667
22221 7789 667
9488 7371 665
6461 7045 588
1842 7723 665
1840 4663 667
14128 7621 667
20274 6529 666
32560 4884 664
32562 7336 666
6461 4209 586
6217 4997 662
20553 7374 665
31942 7570 664
13510 9445 665
1827 7754 663
13101 4920 665
14115 7400 664
813 9882 663
32065 7582 664
19777 5391 663
20257 7263 664
32065 4461 665
13103 7236 664
19247 5718 664
19777 6127 667
1825 6264 665
32545 7432 666
31535 7251 664
27719 5889 666
17475 6179 666
23623 5548 664
5191 6264 665
25927 6016 665
25927 6322 664
17809 4936 666
3473 6336 664
10969 5025 663
18058 7073 614
6875 7329 662
14024 4284 614
815 7158 590
1096 6420 664
28336 6303 666
30385 4707 665
9464 4974 663
25673 5032 662
18685 4932 664
1700 4646 663
3041 7389 668
27451 7347 665
27812 4892 668
29861 7915 664
9380 6480 664
9264 7588 663
10484 7458 664
15601 7373 664
27641 7420 665
2113 5034 664
27823 7585 664
3246 4583 664
5295 5699 666
23727 6390 665
9391 7406 665
22926 4958 665
3214 7438 668
14997 8571 665
362 7373 664
31183 7092 592
19436 5268 664
27620 4580 667
24289 7333 666
31343 5663 667
9269 4947 664
27701 7827 666
28176 6330 665
12604 4868 666
31036 4559 665
14119 4987 665
13540 6022 666
26942 8579 664
8510 7562 666
22310 7520 664
7974 4864 666
11493 4977 666
6738 7851 664
25168 4756 666
10139 7505 666
28322 6265 665
24475 7457 663
28025 7355 665
3994 7310 666
4953 7368 664
28322 7368 664
23680 5064 663
14365 4781 663
13090 4988 664
31522 10465 663
31358 4927 664
28459 5215 664
21414 5638 667
1108 6380 664
4789 5643 666
