flow_ID DPDK_proc_time frwd_proc_time
9892 6949 663
21013 7871 663
30957 7424 662
12525 4424 663
29584 7395 664
32244 7654 664
26796 4956 662
18087 7289 663
21988 7766 662
9708 7309 662
26788 4485 666
14156 7624 664
11430 7860 662
7941 6008 661
27149 6411 662
13838 6358 663
6636 4985 664
20972 7380 663
18991 7840 664
23111 4623 663
19966 7582 666
1534 6208 663
12462 5023 663
16910 7328 663
15778 7426 663
16546 7619 664
30831 5960 663
12399 6289 662
32446 4969 662
14014 5133 665
3838 6426 663
18174 6790 665
18172 4716 665
3836 4727 662
16124 7391 661
30460 5743 663
5885 7540 661
24317 6719 664
11965 5055 661
23629 5065 664
16478 4898 663
28766 7476 663
10603 4967 664
10250 5421 666
6154 5864 664
24586 6253 663
20490 7436 663
2142 6829 590
6152 7579 664
22512 8001 663
12272 7360 664
8233 4916 665
11214 5309 662
5041 7363 659
4189 7683 665
7115 7380 666
5041 7289 660
15340 7814 662
7653 7793 666
22302 4892 661
7966 7400 664
12060 4946 662
26396 4499 664
29621 3180 591
29621 4241098857 589
16169 5621 663
30505 7332 664
24762 4849 665
10426 7804 662
24762 7414 664
10426 7507 663
15081 6460 664
1813 4489 664
20245 6018 665
5930 5495 664
9811 4833 662
19964 5866 664
32533 4855 663
12052 7320 662
22292 4708 665
20658 5622 664
20658 7364 663
24147 7301 665
7956 5344 661
26390 5782 664
12054 6008 664
22294 5944 662
26111 5378 664
5813 4655 614
24245 4556 664
9909 4460 610
30385 5840 662
28341 6259 662
16049 4526 663
11770 7721 662
10661 4902 663
12708 8106 663
24997 4660 663
10661 4535 663
12708 5583 665
6565 5020 663
20901 7563 663
11846 4931 665
26182 8532 661
22086 7414 662
1607 7424 666
20039 7868 664
3240 7481 664
23712 7638 663
7759 4833 662
22414 10272 665
23700 4568 663
1935 4809 664
23253 7240 661
8917 4703 589
31149 5931 662
32427 6524 663
11946 6303 663
5238 4840 663
3186 6051 661
17522 6287 663
9592 4281570258 590
9592 6250 664
27763 4544 589
23667 4221 589
32655 7105 665
29810 7006 588
9331 4128 589
429 7221 664
429 7331 663
26282 7062 590
3829 6324 662
30455 6461 665
16119 7578 666
26707 4995 664
17748 5211 665
