flow_ID DPDK_proc_time frwd_proc_time
1 8269 662
10540 7554 662
21441 7422 663
19392 7320 662
22921 4910 664
18616 7362 662
28834 7659 663
1513 7375 662
12474 7263 662
31746 7346 661
32233 7975 662
11267 6990 663
23294 4963 664
2615 6049 590
2146 6963 589
6456 4434 590
6678 7335 664
8294 4609 590
5063 5985 616
8388 4152 614
19282 5627 613
10804 7098 613
26351 7107 613
28662 6275 662
11478 5645 612
29906 7480 613
11663 5515 663
21329 4859 661
17547 7580 665
15499 4992 665
12540 4849 665
26103 7819 661
28582 4878 661
30542 4828 662
30460 6698 663
18172 7358 665
20701 5963 664
6365 6268 664
10463 7418 665
28411 7445 663
13796 6366 662
19940 4858 664
15255 6315 665
12821 6350 662
10061 5035 663
16126 7482 664
8121 4889 665
28493 7536 665
4107 5133 662
22539 5943 663
23062 5220 663
22595 7372 663
24861 6020 662
25139 6250 661
8257 5165 663
11124 6396 664
8419 4933 663
17377 5020 664
10771 7860 663
16963 4936 666
11682 7505 662
30746 4503 663
5907 7534 664
26698 4597 663
21747 7803 667
19990 7363 665
26635 8179 589
23528 4573 612
14570 7493 612
21374 4877 663
1350 5000 664
11591 7850 663
2376 5006 665
16712 7885 662
18349 6254 662
14669 4491 662
30534 5063 611
2383 5703 586
4430 5739 585
22862 4052 588
26958 1634274 587
29022 1628100 587
8526 1626436 586
5858 1389235 663
4447 862056 586
22879 827941 586
8543 811630 585
26975 669106 586
16316 525701 662
13829 379248 662
21216 3106340790 606
21216 0 0
8541 267940 663
13163 7752 616
12752 7121 661
12615 5141 663
25455 5182 665
24836 7552 665
14862 5229 662
26232 7312 662
555 5049 663
18987 7803 661
11898 4888 662
17400 4858 662
4346 4631 663
21357 4609 615
29688 4799 612
2299 4278 612
14587 5677 663
32464 7389 665
27906 7380 663
19683 7701 665
24846 7393 663
28211 7569 662
20482 5000 661
21947 7523 662
22030 7304 662
20477 5960 665
2045 6914 661
14333 4583 662
32767 4588 666
19302 4866 662
20595 4863 663
7015 4836 664
23402 4936 663
4970 7456 661
17262 4624 664
26658 5081 664
28707 4693 662
8346 7388 663
26776 7561 661
4250 4623 662
22682 4606 663
8344 7773 665
22680 4829 663
13121 7559 665
31553 7588 662
7654 7674 664
7320 7812 662
21656 7374 663
26721 5967 664
24487 7271 611
5955 7789 663
30226 7266 613
17277 7468 663
12708 7358 665
30207 6294 663
20647 5065 662
15098 5654 588
7820 4692 589
31455 4580 665
6640 7279 590
1677 4667 591
15255 6354 662
14349 4755 664
23311 4534 662
1796 6123 666
19359 6513 663
3576 4836 662
6645 5772 663
7714 6117 662
12536 5678 662
5914 4706 663
14068 7336 663
8866 7194 663
7068 5873 662
25042 4642 587
10706 5142 588
2274 5856 664
10059 4892 664
21717 4671 665
16199 7770 663
14252 7480 664
5345 7365 662
17123 7412 663
27873 4897 663
895 8099 664
21778 6152 662
10060 5191 661
11842 7568 666
10201 7290 665
4356 7221 663
4358 7675 663
27882 7295 665
21330 7560 666
14168 6018 663
12024 7651 664
26860 7426 663
8428 4680 663
22764 7603 663
4332 7319 665
2285 7333 663
18250 7562 663
29412 7702 664
15369 4878 662
17417 8601 663
29052 7335 662
28928 7371 667
24155 5366 666
8499 7352 663
23789 7391 661
3308 7901 663
5130 7103 587
3098 5424 586
16638 4968 666
14590 5629 661
4351 6173 664
8447 7232 665
26879 7221 662
22783 4507 661
28926 7242 666
29942 7277 666
15606 4615 664
28692 7331 664
25022 7205 666
17254 7638 664
29697 7481 664
3073 5603 665
20473 4933 663
29738 4570 663
32177 5936 661
9328 6358 662
3114 6017 665
30184 7371 663
17730 7216 663
4742 7253 664
29034 4867 666
2408 7341 662
10965 5008 664
10566 4965 665
23600 5649 664
22162 5383 663
1176 4554 664
13456 7409 661
19608 4614 664
13464 7967 664
31896 6274 663
31888 7617 665
31207 7581 662
32473 7430 663
24363 6245 660
296 8222 666
28457 5760 616
3129 6040 614
26264 6986 589
18833 5522 662
6544 5922 664
20230 6296 662
6521 4927 666
32021 5318 661
14361 4948 663
17900 5665 667
28645 7767 663
15115 4913 662
11382 7404 665
1692 7268 663
4949 5580 663
23381 6223 662
14268 6260 663
28948 7476 663
11906 5796 665
10487 4610 663
4872 4501 589
2947 4458 661
25886 4760 662
24823 4762 662
20188 4886 663
31158 8473 615
12726 7448 615
18870 6187 661
438 5552 661
6583 4471 617
4365 5064 663
26893 7248 661
23074 5101 665
8736 4609 662
29791 6289 664
943 4864 663
27679 5615 664
12736 4934 662
30613 7365 662
2763 4901 663
6596 5001 660
22205 7447 662
6890 4772 664
32441 6290 662
11183 5017 666
8248 5848 664
29487 4921 662
2863 7262 661
20391 4764 663
25785 4834 662
32677 4874 665
30122 7320 664
19372 4791 665
6598 5739 591
6888 4817 661
27341 4769 588
14011 4221 589
20147 4444 590
4900 4175 613
14387 4662 613
26674 4433 666
4146 7196 664
5570 5401 663
11801 7387 663
6336 5914 664
30496 6209 664
11980 7422 664
934 6267 663
461 4537 663
6604 4881 663
4807 4528 588
31176 5220 590
14001 5807 589
25314 7187 662
26293 5143 590
22581 4171 611
2850 4542 613
21410 4464 614
28101 6957 612
32287 4481 612
196 4635 590
32162 7359 665
5504 4437 662
19874 4742 664
1738 7470 613
17055 4895 663
7587 4449 662
26019 7437 664
11683 5040 665
23249 4590 590
25050 4686 589
32423 7031 590
6900 4676 664
11942 4630 588
29489 5143 612
26034 5182 666
11698 7560 663
8228 5415 611
3541 4755 610
7695 5382 611
21427 5189 613
15762 7044 585
20185 7416 611
4749 7234 612
17829 5684 664
13239 4839 665
12764 7003 588
7841 5794 588
17111 4680 588
21235 6405 665
1696 5403 590
27447 4375 611
14368 5677 614
9683 4640 613
1545 7187 613
17826 4690 589
5524 4584 589
26335 7219 614
2699 4572 611
4131 4564 612
17109 4583 589
12758 7069 592
11947 6579 592
760 4771 662
22187 5609 587
23357 4612 610
2090 4583 611
25532 4903 664
23034 5467 663
21438 5460 615
27128 5693 664
2864 6327 663
14376 4921 611
17195 4871 610
11778 4309 614
18900 7762 662
12403 6500 663
9692 4665 613
30091 7992 664
3412 4892 662
29347 4919 662
16892 4976 662
31674 4901 662
174 4896 662
14844 4963 662
22831 4873 661
29400 4714 587
7854 4556 592
467 4429 588
21244 7440 664
1711 6255 590
14383 4409 616
27448 7073 611
8231 4701 614
2551 6333 664
29175 4890 665
9023 5973 590
27428 5955 612
1549 7448 610
17792 4556 590
6268 7026 591
6617 4678 588
30045 4565 589
29354 5680 589
5589 4221 611
16885 5020 664
31667 4929 663
2855 4981 663
14837 4917 662
14624 4573 588
6307 4812 614
25527 6192 667
25052 4117 589
13043 7242 665
29398 4430 593
7840 5802 589
22176 4454 587
948 4777 663
2546 4601 664
15157 4495 613
27938 6209 612
9682 4928 610
23329 4630 612
14371 6952 616
1544 5428 612
30123 4592 590
6614 6621 589
19810 7361 662
14039 7520 614
1150 4792 613
29404 5562 588
7850 4992 588
19193 4700 666
31189 7258 589
26280 5011 590
958 4674 664
12841 4770 614
29993 5333 612
28120 4601 611
8237 4232 611
4907 5522 612
32258 7027 612
28077 9765 589
7524 4193 588
7889 5401 612
23258 4625 590
10705 4713 590
13996 4184 590
6911 7923 667
20142 5872 589
25135 4541 612
17710 5959 612
953 7321 662
26671 7906 612
24031 6008 611
2861 4152 610
30143 4970 665
13686 4258 587
3446 6987 611
14019 7132 610
11177 5088 663
31171 7164 590
26302 6112 589
2760 4150 590
19181 4753 665
11964 7048 589
573 4201 611
4156 4456 610
27455 5625 611
3429 7130 612
30141 4489 590
19828 4413 589
17864 7080 612
14017 5763 611
29391 5629 588
6597 5889 588
22201 4112 588
746 4576 664
1720 5833 591
25518 4259 616
12070 4497 614
16442 4108 612
26533 4632 587
15674 5380 612
31929 5154 663
12473 4832 616
29389 6009 589
454 4590 588
7867 4249 590
13024 7970 663
26291 4720 587
1837 6510 612
29489 6174 611
28099 4442 612
16434 4497 611
17714 5329 611
11172 4882 663
30128 4253 591
13689 7124 590
14028 4886 661
11174 6160 660
14796 5952 663
31655 4931 664
18892 5199 589
19170 4882 662
4803 6068 589
20149 4196 589
32437 5101 588
2870 4771 612
12075 4405 614
29129 4549 615
9524 4585 612
5430 4768 661
27956 4585 660
16286 4939 662
24526 5561 665
13410 7247 612
16534 6132 663
22407 7261 664
2103 4331 612
15765 5045 665
11251 4702 612
7589 4614 666
11137 5810 615
24725 4205 613
22807 4529 591
29408 4396 587
7830 4161 591
19141 7422 662
31209 4133 587
26260 4436 589
29462 4257 612
1802 7013 613
8074 4420 589
29973 5280 615
13462 4844 663
8931 4394 588
11921 4603 591
12780 5902 588
706 5799 664
22161 5922 591
21382 4126 614
7950 4446 613
23314 4491 611
3344 4153 615
29970 4460 610
15634 4140 610
7158 7042 612
20387 4538 591
32494 4116 614
25009 4795 665
4115 5277 614
19333 4875 663
13197 5164 664
29158 5594 611
909 4863 663
8474 6039 592
20632 4150 616
20967 4957 590
8940 4180 591
32410 4103 588
21195 4881 666
1688 4397 590
2843 4806 611
26374 4332 613
8677 7013 612
27929 4575 613
1021 7026 612
17728 6243 612
15773 6063 663
2077 7313 610
6623 4793 664
16335 7434 665
28644 6941 614
1096 7261 612
2794 4836 590
12771 4952 589
22172 4632 589
13005 7428 663
7838 4665 590
20224 4418 613
27421 4599 610
11145 5283 664
25595 6873 614
28047 5914 591
9542 6369 614
28637 4212 592
22543 5401 614
26355 5967 612
21400 4806 665
20979 5791 588
27384 4697 590
20977 4166 589
20108 4188 591
10973 7364 665
32396 4459 592
2831 4540 612
12050 5432 612
3412 5604 612
1001 5891 613
22257 4177 611
7071 6161 662
18395 5026 588
3465 4445 589
3337 7127 612
1116 5717 613
31646 4539 614
25029 4958 663
19358 4608 614
12791 4443 591
13017 4485 664
2812 5838 587
22154 6930 588
20107 4936 588
23305 4454 614
7957 7823 612
22428 4495 589
19584 6081 667
32503 6002 611
25493 5734 616
3297 4933 663
15092 5843 591
18943 4074 590
