flow_ID DPDK_proc_time frwd_proc_time
1 8395 663
10540 7422 661
21441 5914 663
19392 7517 663
22921 4885 662
18616 7426 662
28834 7369 663
1513 7654 663
12474 12854 663
31746 7385 662
32233 7120 665
11267 7632 664
23294 6999 662
2615 4586 590
2146 4537 589
6456 7120 589
6678 7932 664
8294 4507 590
5063 5001 613
8388 7144 613
19282 5880 614
10804 7047 614
26351 7107 611
28662 5710 664
11478 7644 613
29906 9375 614
11663 7311 664
21329 6158 662
17547 4921 664
15499 5597 666
12540 4855 662
26103 7391 662
28582 5401 664
30542 4888 662
30460 6012 664
18172 6290 663
20701 5183 662
6365 5720 662
10463 6714 664
28411 8014 660
13796 6041 661
19940 7453 661
15255 7294 664
12821 6146 661
10061 7409 662
16126 7461 663
8121 4897 665
28493 7545 664
4107 5866 663
22539 7282 662
23062 6086 663
22595 4939 665
24861 7884 661
25139 7256 665
8257 7079 663
11124 4945 663
8419 7375 665
17377 7431 661
10771 7479 663
16963 4843 664
11682 7581 663
30746 7524 663
5907 7356 665
26698 7447 662
21747 7438 664
19990 7490 662
26635 7335 589
23528 4395 611
14570 4469 614
21374 6790 664
1350 4888 662
11591 7555 666
2376 8967 664
16712 7442 664
18349 7489 661
14669 7572 664
30534 4611 614
2383 4537 586
4430 4221 589
22862 4328 587
26958 4180 587
29022 6740 588
8526 6033 588
5858 7550 663
4447 8196 587
22879 4460 588
8543 5942 586
26975 7085 587
16316 10426 662
13829 5968 661
21216 5940 586
21216 7432 663
8541 7308 663
13163 4564 613
12752 7483 666
12615 5985 662
25455 4850 663
24836 7338 663
14862 7125 662
26232 7442 664
555 7352 663
18987 7543 665
11898 4878 665
17400 7354 664
4346 7511 665
21357 5691 615
29688 4553 613
2299 7308 613
14587 4918 663
32464 7426 661
27906 7728 663
19683 8352 665
24846 7596 662
28211 7664 665
20482 6270 663
21947 7438 664
22030 7617 665
20477 6471 665
2045 7451 664
14333 7433 664
32767 7351 665
19302 5499 662
20595 4974 664
7015 5197 663
23402 7438 664
4970 7518 664
17262 7412 663
26658 7361 664
28707 7430 663
8346 7510 665
26776 7374 664
4250 7331 662
22682 7440 661
8344 7568 662
22680 7513 664
13121 7639 664
31553 10693 664
7654 7509 665
7320 7289 661
21656 7376 666
26721 5249 663
24487 7407 613
5955 7608 663
30226 7579 611
17277 7556 662
12708 7903 662
30207 7328 663
20647 7317 662
15098 4548 591
7820 4550 590
31455 5056 665
6640 7089 589
1677 6890 589
15255 7325 663
14349 6349 664
23311 7282 662
1796 6286 663
19359 6187 665
3576 6267 662
6645 6567 663
7714 7318 662
12536 7810 661
5914 6442 662
14068 7889 665
8866 7803 662
7068 4845 664
25042 4952 585
10706 7074 587
2274 6646 663
10059 4951 664
21717 7383 662
16199 7399 662
14252 7557 666
5345 7441 663
17123 7381 664
27873 6191 663
895 7428 664
21778 7173 663
10060 7360 662
11842 7344 664
10201 7371 664
4356 7304 664
4358 7414 664
27882 7349 662
21330 7542 662
14168 4865 662
12024 7374 665
26860 7306 664
8428 7434 662
22764 7355 664
4332 7418 665
2285 7461 664
18250 7317 665
29412 7817 664
15369 5380 663
17417 7710 664
29052 7298 663
28928 7585 662
24155 6202 661
8499 7303 664
23789 8424 663
3308 7883 664
5130 7029 588
3098 6925 588
16638 5100 662
14590 7382 665
4351 7546 662
8447 7834 664
26879 7738 666
22783 7341 664
28926 7317 664
29942 7450 663
15606 7478 664
28692 7458 663
25022 7264 665
17254 7502 662
29697 9823 664
3073 7331 665
20473 6780 665
29738 7371 662
32177 6525 662
9328 7300 663
3114 7499 663
30184 7624 664
17730 7504 663
4742 7418 662
29034 5923 662
2408 6650 664
10965 5990 663
10566 4918 661
23600 7283 664
22162 6247 661
1176 7564 663
13456 7332 661
19608 7293 663
13464 6275 663
31896 7313 665
31888 8690 664
31207 7763 663
32473 7355 664
24363 7509 663
296 7605 667
28457 5113 615
3129 4390 612
26264 7042 590
18833 6452 663
6544 7963 661
20230 7356 663
6521 7393 664
32021 6334 663
14361 7348 663
17900 7453 662
28645 7555 662
15115 7309 663
11382 7810 661
1692 7403 664
4949 7388 665
23381 7432 664
14268 7503 662
28948 7377 663
11906 4915 662
10487 4949 664
4872 5800 587
2947 6411 663
25886 6499 664
24823 6182 663
20188 7835 664
31158 4602 615
12726 4217 613
18870 7379 661
438 7332 662
6583 5754 614
4365 7589 662
26893 7356 663
23074 7367 663
8736 4561 664
29791 6327 662
943 4799 663
27679 7335 663
12736 4911 661
30613 8090 665
2763 5088 666
6596 4899 662
22205 7482 665
6890 8050 662
32441 6139 661
11183 6421 663
8248 7599 663
29487 7335 663
2863 7293 663
20391 6210 665
25785 6348 662
32677 5092 665
30122 7626 663
19372 5968 660
6598 5895 589
6888 9968 663
27341 5234 590
14011 4325 590
20147 5898 589
4900 4397 613
14387 5901 613
26674 4744 664
4146 7379 665
5570 6428 664
11801 7370 663
6336 5243 663
30496 7390 665
11980 7339 665
934 5968 665
461 7093 663
6604 5112 664
4807 5122 589
31176 4506 590
14001 4636 589
25314 7799 663
26293 4630 590
22581 6099 611
2850 7123 614
21410 5053 615
28101 5991 613
32287 7026 614
196 5585 590
32162 7383 662
5504 7370 665
19874 7482 664
1738 7172 614
17055 5158 661
7587 9901 664
26019 7428 663
11683 4871 667
23249 4665 589
25050 6047 591
32423 4237 588
6900 7501 664
11942 5765 591
29489 4522 612
26034 4903 665
11698 7375 664
8228 7270 612
3541 4545 612
7695 4578 611
21427 4220 612
15762 7034 589
20185 7250 612
4749 5661 612
17829 4838 666
13239 4862 664
12764 7038 589
7841 5377 590
17111 4677 588
21235 4894 666
1696 4550 592
27447 6278 615
14368 7087 610
9683 4597 614
1545 7655 611
17826 5491 591
5524 4405 589
26335 7552 612
2699 7012 612
4131 7631 613
17109 4531 591
12758 4564 588
11947 5323 590
760 7505 663
22187 5065 590
23357 4758 612
2090 4599 615
25532 6304 663
23034 7363 663
21438 5973 611
27128 5005 662
2864 7524 663
14376 4522 613
17195 7078 613
11778 7249 614
18900 7459 665
12403 7462 662
9692 6144 614
30091 6294 663
3412 5078 663
29347 4945 663
16892 7435 661
31674 6312 664
174 7454 662
14844 6341 664
22831 6420 663
29400 4684 591
7854 4523 589
467 6973 593
21244 7410 665
1711 4515 590
14383 4707 613
27448 7244 614
8231 4622 613
2551 6315 663
29175 6257 663
9023 6058 589
27428 4722 612
1549 7228 615
17792 4686 589
6268 4333 588
6617 7108 591
30045 4635 590
29354 4715 590
5589 7220 614
16885 7415 666
31667 5355 661
2855 5116 662
14837 5552 663
14624 4609 588
6307 4589 615
25527 8007 665
25052 4525 587
13043 7636 664
29398 4760 589
7840 7106 591
22176 5657 589
948 5457 665
2546 7525 665
15157 4608 612
27938 7109 611
9682 7069 612
23329 5187 615
14371 7582 612
1544 7030 612
30123 5132 590
6614 4150 588
19810 7679 663
14039 7058 612
1150 4573 613
29404 4726 588
7850 4871 589
19193 7395 662
31189 7190 590
26280 4981 589
958 6298 665
12841 6213 612
29993 7241 612
28120 6409 610
8237 4260 612
4907 4214 612
32258 7552 614
28077 7063 590
7524 5891 592
7889 7199 614
23258 4666 591
10705 7159 590
13996 4421 590
6911 4744 663
20142 5635 590
25135 4617 614
17710 4562 610
953 6265 663
26671 7887 614
24031 6227 613
