flow_ID DPDK_proc_time frwd_proc_time
1 7641 665
10540 7414 662
21441 4909 663
19392 7367 664
22921 6810 660
18616 7382 663
28834 7366 662
1513 7320 665
12474 7635 662
31746 7221 663
32233 7262 663
11267 7253 664
23294 4769 666
2615 4868 590
2146 6353 589
6456 7196 591
6678 9702 663
8294 4550 590
5063 6031 614
8388 4269 614
19282 4846 614
10804 7082 613
26351 7044 611
28662 6354 662
11478 5107 613
29906 7254 610
11663 7379 666
21329 5024 662
17547 8329 666
15499 4534 664
12540 4864 664
26103 7387 663
28582 4824 663
30542 6267 662
30460 4846 665
18172 7506 663
20701 6104 660
6365 6416 665
10463 7403 664
28411 7763 663
13796 6878 664
19940 4955 662
15255 4872 661
12821 4895 663
10061 5060 664
16126 7346 661
8121 6773 662
28493 7391 662
4107 5374 665
22539 7334 664
23062 4896 661
22595 8717 665
24861 4535 664
25139 5882 662
8257 4829 665
11124 4837 663
8419 4922 662
17377 7412 664
10771 7426 662
16963 4755 663
11682 7359 662
30746 4578 663
5907 7452 662
26698 4521 662
21747 7411 663
19990 7417 662
26635 7520 587
23528 5842 611
14570 5197 612
21374 4850 662
1350 7507 664
11591 4563 662
2376 5105 662
16712 6074 662
18349 4741 662
14669 7337 663
30534 5449 615
2383 5926 587
4430 4051 585
22862 5886 586
26958 97312 589
29022 93774 587
8526 92110 587
5858 7646 663
4447 7209 587
22879 4188 587
8543 5967 588
26975 6951 589
16316 4917 663
13829 5233 662
21216 4309 586
21216 4658 662
8541 7519 664
13163 4800 619
12752 7385 662
12615 6108 664
25455 6543 666
24836 7580 665
14862 5713 666
26232 7367 663
555 4871 664
18987 4528 663
11898 6036 661
17400 4925 663
4346 7355 663
21357 5104 614
29688 4583 612
2299 4311 613
14587 4897 663
32464 7343 662
27906 7347 662
19683 7408 663
24846 6417 662
28211 7379 661
20482 5085 663
21947 5814 662
22030 7313 664
20477 4950 662
2045 4678 663
14333 6055 662
32767 6319 665
19302 4955 661
20595 4917 664
7015 6206 661
23402 5419 662
4970 4517 662
