flow_ID DPDK_proc_time frwd_proc_time
1 8142 664
10540 7542 665
21441 7327 666
19392 7532 666
22921 4854 665
18616 7766 664
28834 7779 665
1513 7445 663
12474 6586 663
31746 7427 665
32233 7345 668
11267 5181 664
23294 7527 665
2615 4592 591
2146 4524 592
6456 6938 591
6678 5823 665
8294 6807 592
5063 4782 614
8388 9941 612
19282 4936 614
10804 7069 615
26351 7015 612
28662 7877 665
11478 7267 616
29906 7026 616
11663 7926 664
21329 7834 665
17547 5988 664
15499 6434 663
12540 6089 666
26103 7470 663
28582 4849 663
30542 6374 664
30460 7597 664
18172 7299 666
20701 7331 666
6365 4785 663
10463 7297 664
28411 7394 666
13796 6400 667
19940 6337 664
15255 4820 665
12821 4844 663
10061 5004 663
16126 7428 665
8121 4858 668
28493 7386 663
4107 4902 664
22539 5050 667
23062 5031 665
22595 5387 665
24861 7861 665
25139 4570 665
8257 5024 665
11124 5010 664
8419 4840 664
17377 6448 668
10771 7425 664
16963 5712 663
11682 7392 664
30746 4591 667
5907 7329 664
26698 7389 663
21747 7368 665
19990 7330 666
26635 7443 591
23528 4557 614
14570 4298 613
21374 5929 668
1350 7507 663
11591 4533 663
2376 5110 664
16712 4682 664
18349 4882 665
14669 7560 666
30534 4558 615
2383 5909 589
4430 4266 586
22862 4653 590
26958 1786822 589
29022 1781488 590
8526 1779292 590
5858 1533025 665
4447 1034301 589
22879 1006116 591
8543 993401 589
26975 831662 588
16316 686515 664
13829 519426 664
21216 188948024 608
21216 188948024 189435095
8541 409384 663
13163 56104 615
12752 11960 666
12615 4641 666
25455 4709 665
24836 7139 665
14862 7316 665
26232 6170 666
555 4694 666
18987 4475 665
11898 5975 664
17400 7414 664
4346 4465 666
21357 5646 616
29688 4636 616
2299 4241 615
14587 5276 663
32464 9894 665
27906 7338 666
19683 8701 666
24846 7521 666
28211 4541 665
20482 5033 664
21947 7384 665
22030 4962 664
20477 4895 664
2045 7423 666
14333 4559 666
32767 4534 665
19302 4980 665
20595 6096 663
7015 6746 666
23402 4966 664
4970 4747 664
17262 10264 665
26658 4902 665
28707 4603 665
8346 7332 664
26776 7506 664
4250 4480 664
22682 4573 665
8344 7642 665
22680 4863 665
13121 7331 666
31553 7729 666
7654 7505 663
7320 7368 667
21656 7328 664
26721 4933 664
24487 9388 613
5955 10632 664
30226 7278 613
17277 7495 664
12708 7354 665
30207 5961 664
20647 5004 665
15098 4706 590
7820 7052 591
31455 4550 665
6640 7082 594
1677 4991 592
15255 5633 664
14349 4828 664
23311 4571 663
1796 5971 666
19359 5567 665
3576 7704 665
6645 4562 667
7714 7511 666
12536 4771 664
5914 4869 668
14068 4629 663
8866 7843 666
7068 4922 664
25042 4563 589
10706 4160 588
2274 4829 665
10059 4886 666
21717 7452 663
16199 4893 665
14252 7456 663
5345 7731 666
17123 10149 664
27873 4928 665
895 4543 666
21778 4861 666
10060 5922 664
11842 7628 663
10201 7554 666
4356 7339 665
4358 7435 663
27882 5162 666
21330 7444 665
14168 6830 662
12024 7530 667
26860 7347 665
8428 5032 666
22764 6960 665
4332 7757 664
2285 5760 666
18250 7543 667
29412 7362 663
15369 4979 666
17417 4571 664
29052 7497 666
28928 7355 664
24155 5081 667
8499 5629 666
23789 7580 663
3308 7371 667
5130 7204 589
3098 4220 592
16638 4954 666
14590 7461 664
4351 7469 664
8447 4760 665
26879 7394 664
22783 7516 664
28926 5644 666
29942 7496 665
15606 7371 665
28692 4510 665
25022 7474 666
17254 7470 665
29697 7350 663
3073 4883 665
20473 4841 665
29738 7402 665
32177 4774 665
9328 4750 667
3114 7970 665
30184 7342 665
17730 7256 665
4742 7318 663
29034 4756 662
2408 4417 665
10965 5000 664
10566 4982 663
23600 4598 665
22162 4787 665
1176 4469 666
13456 4922 663
19608 7200 665
13464 4557 668
31896 7321 666
31888 4917 664
31207 9647 664
32473 7474 664
24363 7468 664
296 7858 667
28457 4810 617
3129 4275 614
26264 7205 594
18833 6008 665
6544 4924 665
20230 7763 665
6521 4934 664
32021 5021 665
14361 7998 665
17900 4524 666
28645 7321 666
15115 5960 666
11382 7388 664
1692 5951 663
4949 6267 664
23381 4656 663
14268 5941 663
28948 7385 663
11906 4861 666
10487 4952 665
4872 6363 590
2947 4667 665
25886 6386 665
24823 4917 666
20188 7555 664
31158 4599 616
12726 4297 617
18870 4470 664
438 9905 665
6583 4583 617
4365 7481 665
26893 7666 665
23074 5990 665
8736 6294 668
29791 4632 666
943 4952 663
27679 6120 665
12736 6319 664
30613 7870 665
2763 5366 665
6596 4817 665
22205 7647 663
6890 4573 665
32441 5686 663
11183 7424 667
8248 4840 667
29487 4812 664
2863 7513 669
20391 4822 665
25785 5357 664
32677 4938 663
30122 4934 663
19372 6606 665
6598 6038 591
