flow_ID DPDK_proc_time frwd_proc_time
3892 8210 663
30516 6139 666
18228 5399 663
20458 8290 664
22909 6439 662
4477 7882 663
22901 6501 664
17621 4966 588
15508 4641 664
15892 7594 590
3287 5062 664
23488 4975 664
17345 5066 661
19328 5017 663
13184 6951 667
13447 5094 588
13447 8234 663
5142 4647 661
2771 4915 662
17107 7919 662
14219 6331 662
25645 6556 662
11309 4567 662
21549 6129 663
31788 7866 665
13356 7818 662
1068 6142 663
19500 8265 662
1036 4584 662
19468 8116 664
25001 7894 664
10665 5074 664
10079 4665 615
28511 7588 614
28148 8862 663
25006 4776 590
9716 7803 664
10548 4923 661
20788 7936 663
18437 6408 664
5 5084 663
20484 4618 662
30401 6519 612
24256 4691 611
14776 4940 666
16824 4673 661
9615 6753 662
23943 6842 661
21734 6508 665
11492 4689 665
5972 4930 663
24811 4827 612
2188 6765 662
28812 4625 662
16524 10719 589
22669 4274 588
4237 7709 588
26765 5122 586
29887 5079 662
15551 4641 665
15887 4909 662
12835 4951 665
10555 4626 614
9536 4659 665
30017 6143 663
15681 6627 662
23872 4745 663
27968 7890 665
17729 4618 662
21251 10237 662
11009 4636 663
25345 4752 664
24261 7835 663
5829 7849 664
18133 4586 663
6705 7702 589
30423 7952 661
27042 7859 662
27748 7822 662
12902 7861 663
19284 8043 665
6705 6263 589
26115 7988 664
16543 7837 662
2207 7563 589
27464 7952 663
4936 4913 663
15390 5093 661
9247 9684 663
9239 5200 662
27679 5019 662
5151 7979 666
5143 5261 663
23583 4586 664
27671 7890 664
14900 4977 665
8757 7799 662
29649 7884 661
22163 6491 666
9026 5202 662
16950 5274 612
2614 8081 664
18190 5330 662
22658 5571 663
4226 11317 661
12647 4939 665
18791 4668 661
359 5090 663
31077 4616 587
18789 5021 588
12645 5600 585
357 7810 587
6500 7576 588
18023 8755 662
9576 7560 613
24101 6465 665
9765 7859 664
23717 5323 661
3236 7552 665
15524 6246 661
17574 6500 662
29860 4606 664
17572 7798 663
18450 6330 663
30738 7805 666
18 7932 661
9361 6394 586
9361 4638 662
26845 4519 587
26845 4541 661
22809 8215 662
22383 4548 585
22383 4769 662
10376 7887 663
24712 5021 663
20618 5878 663
6982 4943 662
839 6292 663
19271 6853 662
21318 7884 664
32422 7882 663
19279 6358 662
6844 7901 613
24865 5067 662
10529 4627 664
4344 4839 665
13016 7763 664
31448 7924 660
728 7888 664
19160 9185 665
730 7672 664
6873 5905 664
293 7526 613
9801 6390 665
20988 7957 662
28233 7825 663
15944 7869 666
30280 8095 663
17992 7810 662
3656 8685 666
20875 7943 662
29606 6235 666
27365 7337 662
308 7808 663
21759 4982 665
11519 4596 661
3334 4924 663
5383 4614 663
12407 5014 664
30839 7928 663
1032 5317 662
16361 4881 663
18409 4549 663
30697 7798 665
28648 5576 593
24552 8461 589
6120 7811 589
18412 4929 661
4076 6293 666
16364 6464 664
5900 5901 614
12759 6575 664
31191 4643 663
29089 7657 614
15401 4984 664
20835 4917 662
8430 8535 663
9256 7913 664
29225 4962 662
8744 4569 663
14889 6075 662
27176 6541 664
2601 4629 663
4648 4583 665
3876 7966 663
27877 8676 664
20993 4990 663
12495 5118 662
10193 4918 662
18129 6183 612
6226 4971 663
2406 8148 663
341 6666 663
32713 5125 663
14281 4677 661
5902 4909 664
9998 7743 663
24334 6294 666
30479 7777 664
6860 4673 661
28430 10131 663
25782 8352 666
24391 4952 664
10666 5097 661
20906 4579 665
11694 6346 664
23103 7961 663
4671 4591 664
27199 7836 664
7994 4944 666
19530 5760 663
13386 8037 664
22065 4885 613
19632 4880 661
2182 4969 661
4246 7867 664
31345 4364 616
8838 4952 661
27270 4667 663
29319 7833 664
12233 4935 612
21801 4812 663
7465 8034 664
25899 4670 661
7467 6508 662
24781 7797 664
6349 7807 662
8226 6509 664
20868 6292 663
31109 6527 663
24964 5963 665
18821 7276 663
10628 7833 663
12677 4649 665
15655 7853 663
454 6423 662
18886 6514 663
20902 4973 665
18855 7847 662
25317 9657 663
31460 7846 661
20321 7793 588
28792 5461 663
2168 4625 663
12219 4789 663
32698 4570 663
14266 4507 664
1978 7706 663
20410 4904 663
26555 4541 664
22459 5008 663
4247 4927 664
2207 5267 663
22679 7891 664
8343 4979 663
5951 5572 614
24383 6023 663
26775 8007 664
6483 8012 664
25341 6442 661
11005 5324 660
25353 4974 664
5711 7838 662
24143 6024 664
30283 4978 662
21174 4623 614
19 5936 663
12501 7464 589
12501 8364 662
4642 5431 662
23074 4603 661
