flow_ID DPDK_proc_time frwd_proc_time
3892 7340 663
30516 4582 664
18228 4945 662
20458 7368 660
22909 4944 666
4477 7698 664
22901 7348 665
17621 4690 588
15508 4620 664
15892 7261 587
3287 5386 661
23488 4903 664
17345 5651 665
19328 6289 663
13184 4558 663
13447 5310 588
13447 7487 663
5142 4943 663
2771 4965 663
17107 7633 663
14219 4828 663
25645 4756 664
11309 4908 663
21549 7480 662
31788 7457 664
13356 7540 663
1068 4551 664
19500 7419 665
1036 6586 662
19468 7381 663
25001 6114 662
10665 6320 667
10079 4559 613
28511 7439 611
28148 7872 663
25006 7420 589
9716 4577 662
10548 4839 668
20788 7444 662
18437 6135 661
5 6314 662
20484 4558 664
30401 4673 613
24256 6043 610
14776 6377 661
16824 4562 664
9615 6261 667
23943 7400 665
21734 5408 667
11492 4618 666
5972 4851 663
24811 7603 614
2188 4962 664
28812 5669 665
16524 7195 589
22669 4361 592
4237 7292 590
26765 4304 591
29887 7162 666
15551 4578 662
15887 4923 662
12835 4856 663
10555 4821 614
9536 5063 664
30017 5600 662
15681 6323 662
23872 7694 664
27968 6077 664
17729 6411 662
21251 7363 662
11009 6270 666
25345 4567 663
24261 7459 663
5829 5641 663
18133 6303 666
6705 7159 594
30423 7297 662
27042 7656 662
27748 7519 663
12902 7414 661
19284 7928 662
6705 4233 591
26115 7429 668
16543 7338 665
2207 7230 590
27464 7595 662
4936 4518 662
15390 6316 663
9247 4547 664
9239 4889 663
27679 4542 663
5151 7348 666
5143 4545 663
23583 4631 662
27671 7342 661
14900 4933 665
8757 7446 665
29649 5647 663
22163 5094 662
9026 8106 663
16950 4646 615
2614 7545 661
18190 4865 662
22658 5594 663
4226 7349 662
12647 4879 661
18791 4736 663
359 4876 664
31077 4491 586
18789 4197 587
12645 4066 588
357 5577 586
6500 4407 588
18023 7795 665
9576 7069 612
24101 9135 664
9765 7471 664
23717 5386 664
3236 5700 663
15524 6573 661
17574 6522 662
29860 7368 663
17572 4615 663
18450 5963 665
30738 6421 664
18 4568 663
9361 4484 587
9361 4959 666
26845 440287856 587
26845 6697 664
22809 6146 663
22383 4705 586
22383 4871 665
10376 4856 663
24712 4796 662
20618 7336 665
6982 5931 663
839 6764 664
19271 4537 663
21318 7431 664
32422 7678 665
19279 5067 665
6844 7053 614
24865 5081 662
10529 7801 663
4344 4933 663
13016 7562 665
31448 10628 664
728 7907 663
19160 7461 665
730 4498 662
6873 7296 663
293 4598 615
9801 7393 664
20988 5672 666
28233 7355 661
15944 7470 662
30280 7346 666
17992 7392 663
3656 7421 663
20875 7496 664
29606 4965 664
27365 4825 664
308 5035 664
21759 4873 664
11519 8211 666
3334 5323 665
5383 4624 665
12407 4907 663
30839 5997 662
1032 6004 663
16361 6489 664
18409 4548 662
30697 7482 662
28648 6065 589
24552 7083 590
6120 6973 590
18412 5180 664
4076 4710 665
16364 7397 663
5900 4694 612
12759 6027 665
31191 6265 661
29089 7379 612
15401 5039 663
20835 6351 664
8430 7847 663
9256 8054 663
29225 4848 665
8744 5161 664
14889 4478 663
27176 4467 665
2601 7241 662
4648 4355 664
3876 7360 662
27877 7508 664
20993 6398 662
12495 8924 664
10193 7525 662
18129 5680 610
6226 6057 663
2406 7426 664
341 5938 665
32713 5057 662
14281 4679 665
5902 4855 663
9998 7568 665
24334 7413 661
30479 5821 662
6860 6664 664
28430 7399 664
25782 7548 663
24391 5054 663
10666 7783 662
20906 4677 663
11694 5068 661
23103 5937 664
4671 6128 666
27199 7457 664
7994 4889 664
19530 5327 665
13386 5813 663
22065 5340 614
19632 4898 664
2182 4915 662
4246 4558 665
31345 7211 612
8838 4862 662
27270 4727 662
29319 7870 661
12233 6029 612
21801 4490 663
7465 4512 662
25899 7384 662
7467 7660 664
24781 6122 662
6349 7366 663
8226 5199 662
20868 4913 661
31109 7354 664
24964 5029 661
18821 7846 663
10628 7097 664
12677 6317 663
15655 7350 664
454 7837 663
18886 7383 665
20902 4895 664
18855 4559 665
25317 7236 664
31460 7401 664
20321 7249 589
28792 4906 660
2168 4555 664
12219 6382 662
32698 4567 664
14266 4738 663
1978 5785 663
20410 6401 665
26555 4547 663
22459 6847 664
4247 8719 663
2207 4972 662
22679 8125 661
8343 4788 664
5951 5556 613
24383 6327 664
26775 7309 664
6483 7738 664
25341 4771 661
11005 4501 665
25353 4844 666
5711 8954 662
24143 4561 663
30283 5104 663
21174 4832 613
19 4554 662
12501 6986 587
12501 10014 662
4642 4925 664
23074 4539 665
31855 6656 613
26084 4940 665
11748 7537 663
13000 4905 664
19144 5651 662
712 6267 662
15829 5016 663
3541 7236 588
15831 4771 588
30167 5086 592
17877 4774 589
30165 4509 590
11978 5591 612
25314 4906 665
10978 5897 664
30065 4980 662
32430 7708 663
18589 5035 666
19488 7439 664
1056 4589 664
21537 7089 588
7201 6999 588
25633 7611 590
21537 7182 590
6300 5353 591
152 4583 587
16653 4926 663
9574 6310 665
2317 7414 663
28779 9881 663
26126 4689 662
24839 7385 663
20008 7382 662
29265 7386 664
29273 7376 663
16838 7413 665
27224 7129 664
6627 4952 667
482 7909 662
18914 7615 663
31202 7019 587
25062 7046 589
10726 4316 588
21405 7246 667
19356 7259 661
4294 7227 663
26822 7528 663
16526 7485 663
14476 7359 663
28812 7575 588
2188 4245 589
22669 4229 590
16524 4229 589
25204 4888 666
18187 7493 663
32108 7980 663
13644 7525 664
6340 7527 663
197 7496 663
20676 7766 664
10436 7469 661
28110 6297 663
9678 5048 664
23453 7769 662
16765 7579 665
2429 6271 666
11415 7362 664
12971 7522 665
1023 7545 664
31743 4691 664
12920 5981 589
14712 4692 588
29969 7714 662
27920 4489 665
22907 7693 664
26995 7167 663
8563 7013 590
3345 4551 662
17681 7491 664
23824 7364 663
5392 7312 661
21655 7347 663
9675 7447 587
31176 7531 665
5912 4862 663
24344 4674 660
31550 4955 662
10025 7495 662
24361 7546 667
10899 7151 588
10899 7548 662
12950 6534 663
17630 7483 661
16173 7476 664
5934 6337 663
3902 5645 663
18238 6296 662
24648 4266 611
30526 7391 664
14986 7529 664
28479 7394 663
10047 7452 666
24383 4537 664
25680 7649 661
19933 4917 664
1365 6000 588
29710 5017 661
15374 5603 665
30821 7353 663
22091 7959 660
4797 6247 661
23229 6292 662
10340 4735 591
7755 4344 590
6868 4883 662
21204 5604 662
15675 5206 663
27582 7112 611
19582 7449 662
7892 4901 663
22228 6297 662
11988 5729 663
32464 6766 662
14032 7497 663
26324 7968 664
20176 6343 664
20706 7280 663
6513 4373 615
20706 58685 584
18804 7346 663
22225 7541 663
9850 5442 663
18273 4760 588
20416 5878 586
20416 7819 661
20855 6249 661
27139 5359 612
30922 5026 616
26048 7492 590
22379 6458 589
12139 4182 590
433 6106 661
18865 6390 663
31153 4851 663
21331 5015 663
29088 4853 664
22948 7367 662
16800 4539 663
4516 7791 663
13669 4234 589
2464 7438 663
31799 8111 664
27044 7103 586
4516 2353085 665
16805 1123138 661
14759 1097075 661
29095 1064312 662
14757 1011329 662
29093 987306 662
2469 959708 660
26238 5922 662
7806 6062 663
5516 11504 661
9612 8239 664
22019 5939 664
19970 6097 661
20263 7413 664
22310 7317 662
1831 7357 664
7974 7382 664
189 7678 665
19435 7328 661
18530 5404 667
29128 7224 665
2761 7392 661
5252 5725 661
10564 7457 663
8298 7865 665
7683 4571 665
32278 9436 662
16336 7260 662
15283 5085 662
29619 4540 663
14166 4941 663
25272 7850 664
17747 5360 664
23895 7469 664
5463 7328 664
9559 7308 661
27991 7336 661
3411 7266 662
1536 7449 661
32424 7511 664
17750 7422 664
8018 7650 663
21805 4851 663
11565 5308 661
3452 4866 664
5501 4564 662
5164 7399 664
27400 4875 666
5996 4822 662
24428 4572 662
3033 826795315 547
3033 826795315 0
10225 946630 666
6365 6196 613
22610 6977 612
12278 7525 663
11212 5048 663
20835 4986 664
6499 9266 661
322 7389 662
22112 4915 664
20065 4999 663
15793 7076 614
32647 4867 663
19130 7361 664
7083 4610 662
8173 7883 662
26607 7387 665
12269 7371 661
22509 7449 661
26605 4500 661
2028 7470 663
4863 5088 662
19963 7817 664
22504 10216 663
23991 7540 611
21046 6192 664
10728 7685 663
11877 4895 664
10600 4503 611
4432 5431 587
27206 4900 663
23412 5331 663
4980 7710 664
27508 4583 663
379 7425 663
12665 5027 663
6623 7302 663
377 4761 663
18809 7345 666
20856 7275 663
32597 4867 663
1877 4700 662
14165 4551 666
28420 4981 661
5892 4891 664
13249 4799 664
963 4528 663
19395 7368 662
31683 8482 663
5617 5101 662
24049 4723 664
15331 6053 664
7216 5377 662
21552 4545 664
19029 6288 662
27440 8240 662
23344 7690 664
9010 4711 663
4912 7383 662
4914 7362 665
27442 7393 663
23346 4610 664
17203 7347 664
2867 7562 662
10889 7042 590
15741 4940 663
30077 4654 663
660 7761 661
31380 5335 662
19092 4679 664
10871 4255 589
13168 9568 586
25239 7466 663
21121 5892 661
8618 4749 588
27050 4353 590
279 5043 662
18711 7411 663
23926 6641 662
10352 5038 663
24688 5932 663
29423 4938 664
14133 6164 663
32565 6412 662
12081 7374 663
23888 5038 661
9552 4604 665
28067 10306 663
23969 4727 615
2707 5185 664
28298 4614 611
14198 7334 666
32630 6772 663
9866 7411 612
23385 6005 663
7627 4887 664
21963 6190 661
31611 5184 665
13179 7230 663
6013 4747 664
2564 7208 664
4608 7392 664
21803 7337 664
14853 10261 663
24030 6106 664
4114 5444 662
26642 5649 661
25690 4854 667
15776 5984 661
10206 5091 663
2004 4886 664
20436 5603 661
5654 4998 662
17193 4548 587
17193 4907 663
21664 4858 664
24088 8199 663
25760 5015 663
7328 7570 663
19617 4569 665
21666 6295 665
31366 4736 663
25762 7339 664
11426 7675 667
23338 5011 588
23338 4676 662
23336 4454 590
23336 4456 664
17950 7120 588
3614 4054 591
30238 4121 589
25637 7333 664
3610 8209 665
22595 5070 664
8291 4579 663
4905 5300 662
13096 5320 662
3721 8266 666
30347 4799 664
3723 7874 665
18057 5695 667
16011 7603 662
18059 7395 666
29090 7182 613
5770 7406 663
16352 7604 662
21734 7477 613
18062 6252 664
2861 7379 664
21584 5003 665
25688 7527 665
20185 4832 664
32010 4923 661
1288 7544 663
13578 4541 660
19722 4678 663
10650 7488 661
8776 7459 663
7235 7030 587
1047 7256 588
7235 7395 661
19720 5924 666
19725 5396 662
27701 7413 662
16953 7342 665
