flow_ID DPDK_proc_time frwd_proc_time
3892 7797 661
30516 7478 663
18228 7818 663
20458 7379 663
22909 7659 663
4477 7454 666
22901 7404 663
17621 6960 593
15508 7637 663
15892 7051 589
3287 7811 664
23488 7496 662
17345 7335 665
19328 7400 664
13184 7479 664
13447 5949 588
13447 10982 664
5142 7683 664
2771 7590 664
17107 7862 664
14219 7424 662
25645 7348 663
11309 7381 663
21549 7504 666
31788 7563 662
13356 10047 665
1068 7457 663
19500 7386 663
1036 7423 665
19468 7356 664
25001 7905 663
10665 7771 664
10079 4617 617
28511 8043 614
28148 8085 660
25006 4603 590
9716 7447 663
10548 7454 663
20788 7304 661
18437 7506 662
5 7970 664
20484 7738 664
30401 6838 613
24256 11918 612
14776 7368 663
16824 7361 664
9615 10524 664
23943 7501 662
21734 7628 664
11492 7489 666
5972 7406 663
24811 7345 612
2188 7407 663
28812 7372 666
16524 7080 592
22669 7137 589
4237 6955 591
26765 6175 589
29887 7628 663
15551 11731 663
15887 7829 663
12835 7590 663
10555 4711 612
9536 7715 664
30017 7380 665
15681 7645 665
23872 7416 663
27968 7354 662
17729 7348 664
21251 7632 664
11009 7379 667
25345 7460 665
24261 7612 665
5829 7340 664
18133 7808 665
6705 10019 591
30423 7363 664
27042 7865 663
27748 8134 664
12902 7560 663
19284 7387 663
6705 7202 591
26115 7307 663
16543 7967 666
2207 7386 589
27464 8076 666
4936 7381 663
15390 7445 664
9247 7495 662
9239 12537 666
27679 7351 662
5151 7392 666
5143 7341 661
23583 7728 661
27671 7300 662
14900 7327 665
8757 7430 663
29649 7498 661
22163 7427 667
9026 7377 663
16950 7535 613
2614 7405 661
18190 7404 662
22658 7852 665
4226 7464 667
12647 7444 662
18791 7405 663
359 11128 663
31077 7011 590
18789 6015 585
12645 7036 587
357 7161 586
6500 109557 587
18023 9233 666
9576 7660 615
24101 7368 661
9765 7571 662
23717 7386 663
3236 7362 666
15524 7388 666
17574 7470 662
29860 7585 664
17572 7521 665
18450 7413 666
30738 7356 661
18 7352 662
9361 4609 588
9361 7525 662
26845 5858 586
26845 7717 663
22809 7838 663
22383 5793 586
22383 7486 663
10376 7641 665
24712 7738 664
20618 7570 663
6982 7411 664
839 10615 664
19271 7362 664
21318 7464 661
32422 7909 664
19279 10879 664
6844 7288 612
24865 7301 665
10529 7358 662
4344 7446 663
13016 7467 662
31448 7388 663
728 7730 662
19160 7416 665
730 7854 663
6873 7503 663
293 7101 614
9801 7342 663
20988 7363 663
28233 10473 664
15944 7428 665
30280 7370 660
17992 7560 662
3656 7761 663
20875 7476 663
29606 7762 662
27365 7435 664
308 7336 662
21759 7525 663
11519 7374 663
3334 7442 664
5383 7547 663
12407 12688 663
30839 7731 664
1032 7521 663
16361 7921 663
18409 7473 664
30697 12504 663
28648 5569 590
24552 7189 590
6120 7304 589
18412 7391 661
4076 7404 665
16364 7542 666
5900 5948 612
12759 7514 661
31191 7347 663
29089 7367 613
15401 7835 662
20835 7493 664
8430 7388 662
9256 8964 665
29225 7394 661
8744 7797 663
14889 7327 663
27176 7316 664
2601 8066 662
4648 7855 662
3876 7467 663
27877 7881 661
20993 7388 664
12495 7576 662
10193 7381 664
18129 7110 612
6226 7383 662
2406 7530 663
341 7373 663
32713 7359 663
14281 7443 664
5902 7478 662
9998 7385 664
24334 7380 665
30479 7822 666
6860 7608 665
28430 7653 662
25782 7618 664
24391 7452 663
10666 7636 663
20906 7469 662
11694 7653 661
23103 7360 666
4671 7217 663
27199 7707 663
7994 7864 662
19530 7419 664
13386 12047 662
22065 5682 616
19632 7429 662
2182 7370 662
4246 7434 662
31345 7205 612
8838 7491 664
27270 10789 665
29319 7416 664
12233 5624 613
21801 7416 664
7465 7342 663
25899 7386 663
7467 7378 663
24781 7392 667
6349 7747 664
8226 10330 664
20868 7517 664
31109 7416 663
24964 7806 663
18821 8226 664
10628 7352 662
12677 7327 665
15655 7895 663
454 7324 664
18886 7331 662
20902 7400 663
18855 7385 664
25317 7407 665
31460 7739 666
20321 7809 589
28792 7511 662
2168 11579 662
12219 7525 663
32698 7375 665
14266 8173 663
1978 7706 663
20410 9399 663
26555 7372 662
22459 7359 663
4247 7369 663
2207 7815 661
22679 8185 662
8343 7433 661
5951 8180 617
24383 7525 661
26775 8109 663
6483 7867 666
25341 7856 660
11005 7377 662
25353 7971 662
5711 7947 663
24143 7370 664
30283 7556 666
21174 7102 614
19 7696 662
12501 7090 586
12501 7576 667
4642 7377 661
23074 7427 663
31855 7194 614
26084 7368 662
11748 7436 664
13000 7382 662
19144 10645 664
712 7317 662
15829 7284 664
3541 7483 590
15831 7538 587
30167 4618 590
17877 5726 590
30165 6414 590
11978 7268 610
25314 7602 665
10978 7352 661
30065 7402 664
32430 8464 663
18589 7423 666
19488 7696 662
1056 7973 663
21537 11382 589
7201 7474 589
25633 7071 590
21537 7035 590
6300 7065 589
152 7440 593
16653 7382 665
9574 7561 663
2317 7832 663
28779 7387 664
26126 7530 663
24839 7649 664
20008 7434 665
29265 7418 662
29273 7372 665
16838 7520 664
27224 7413 663
6627 7447 662
482 9306 663
18914 8070 665
31202 7076 589
25062 7021 589
10726 7030 589
21405 7591 661
19356 7370 664
4294 7432 662
26822 7607 665
16526 7355 664
14476 8506 662
28812 8332 589
2188 5551 592
22669 7573 590
16524 7182 588
25204 11319 664
18187 8080 664
32108 8575 664
13644 8826 666
6340 7991 662
197 7722 666
20676 7831 664
10436 7906 661
28110 7351 662
9678 7355 663
23453 7358 663
16765 7799 662
2429 7800 664
11415 7325 662
12971 7390 664
1023 12909 663
31743 10994 666
12920 7547 589
14712 7237 593
29969 7449 664
27920 7856 661
22907 7424 663
26995 7312 665
8563 7147 588
3345 7540 666
17681 7670 665
23824 7425 665
5392 7360 664
21655 7775 666
9675 7089 587
31176 7540 664
5912 7271 661
24344 10017 660
31550 7400 663
10025 7558 664
24361 7340 664
10899 7514 586
10899 7558 665
12950 7515 663
17630 7355 665
16173 7393 660
