flow_ID DPDK_proc_time frwd_proc_time
18042 6073 665
6854 13373 664
10174 7205 590
5714 4819 663
15197 7357 665
11536 7336 668
4846 7092 613
15911 6774 666
12633 4548 668
111 7432 665
29361 7077 591
19806 6559 665
1374 4566 663
12788 4926 664
502 5396 663
31220 11176 665
28676 4821 616
6602 4366 592
14340 7145 615
26629 5176 663
4101 4718 662
16385 7458 665
8197 4634 663
2049 5832 664
22533 6663 665
3287 4828 667
389 4916 665
25780 5760 667
5685 6144 615
13926 5652 665
21144 7570 666
5054 8055 664
15467 7399 666
22952 4610 614
16842 7426 667
14718 7600 664
32356 5088 666
3079 7429 665
7021 4232 592
5879 6125 663
21146 7404 666
6810 6406 664
10906 4678 665
19276 6093 592
5364 4918 665
12699 7253 663
31131 5279 664
10596 4889 663
129 7377 664
3512 4954 667
17848 4540 666
5561 4664 591
23993 5876 591
9657 4114 591
28089 4438 590
27553 7419 663
9121 4468 664
23457 7183 668
5025 4437 666
22840 5829 663
20953 7352 664
2553 5641 664
4898 7380 666
9841 7389 668
17314 7429 663
9697 5936 590
16793 8201 664
26337 6228 664
17185 7162 592
29473 4387 589
15137 4214 592
30081 4985 666
16802 5993 664
12641 4600 613
11915 4767 664
31881 4916 664
13449 4563 666
9874 7057 591
31482 7555 665
6850 5849 615
29156 5299 616
7306 7454 666
13299 6972 589
13416 4548 665
12403 7211 613
31003 7782 663
14597 4850 666
28167 7339 664
12590 4557 595
11281 6315 666
13328 4506 662
14877 6209 663
16925 4487 664
2589 7398 664
3101 6170 664
15389 5537 665
14340 5735 664
30560 7222 667
27676 7249 666
9244 5175 666
23580 7325 665
26629 4959 664
1909 5921 666
16601 7704 665
14553 5388 667
18814 4833 666
12670 5729 666
6527 6585 665
382 7530 665
380 7383 666
31102 6407 666
27966 4934 664
5438 7347 666
17727 7788 668
23870 9611 667
3391 7361 663
2813 4872 666
17149 4508 666
26297 5122 666
26450 7060 591
6340 6015 615
31528 5239 666
25385 7336 666
26741 5888 666
22647 6210 664
4213 7352 666
26743 7296 668
8309 7235 665
16605 7349 667
4215 7237 663
14454 10161 664
12736 7443 667
18880 7210 665
28751 7357 665
26752 4983 663
7584 8112 665
26957 5349 664
1253 4923 665
23348 7115 613
2376 4860 662
28202 7076 616
19114 4857 662
12968 5579 667
23499 6293 665
9163 4423 663
30699 7249 665
28650 4384 666
10218 5577 664
24554 7950 666
