flow_ID DPDK_proc_time frwd_proc_time
18042 5052 662
6854 7426 663
10174 7732 592
5714 5322 663
15197 7504 663
11536 7341 663
4846 7416 613
15911 5705 663
12633 7389 663
111 7345 663
29361 7481 589
19806 4899 665
1374 7899 668
12788 5906 661
502 5027 665
31220 4582 662
28676 4642 615
6602 4318 590
14340 7077 612
26629 4547 662
4101 4490 662
16385 7756 663
8197 6235 663
2049 4604 662
22533 5615 663
3287 6131 664
389 5193 662
25780 7543 662
5685 4408 614
13926 7433 663
21144 7597 665
5054 5887 664
15467 7358 661
22952 5888 615
16842 7187 662
14718 7330 663
32356 4874 662
3079 6799 664
7021 5981 590
5879 5238 663
21146 7396 662
6810 5704 661
10906 6270 666
19276 5297 591
5364 4821 662
12699 6311 662
31131 4595 662
10596 4876 664
129 7338 664
3512 5036 663
17848 9878 663
5561 4557 589
23993 4974 589
9657 4201 589
28089 4154 592
27553 7402 663
9121 7396 665
23457 6589 663
5025 7319 662
22840 6455 665
20953 8142 662
2553 7435 662
4898 7484 661
9841 7359 665
17314 7356 665
9697 6927 590
16793 5858 663
26337 6278 661
17185 7063 590
29473 4179 587
15137 4201 588
30081 4914 663
16802 4878 661
12641 4774 615
11915 5654 660
31881 4862 663
13449 4607 666
9874 7651 587
31482 7584 667
6850 6303 611
29156 4749 611
7306 7282 664
13299 4500 589
13416 5619 662
12403 5985 612
31003 7986 663
14597 4915 664
28167 7532 666
12590 4643 590
11281 4997 663
13328 5907 664
14877 7388 663
16925 4544 662
2589 7409 662
3101 4500 663
15389 4834 662
14340 4663 662
30560 7340 665
27676 8577 663
9244 4573 662
23580 7571 662
26629 5344 661
1909 6426 662
16601 4842 662
14553 5644 665
18814 4883 662
12670 7377 664
6527 4552 664
382 7413 662
380 7372 663
31102 5622 665
27966 6389 663
5438 5634 663
17727 8511 664
23870 7528 663
3391 7362 663
2813 5062 665
17149 5706 661
26297 4923 663
26450 7417 592
6340 6199 612
31528 6341 662
25385 4555 662
26741 6472 662
22647 4574 664
4213 7385 664
26743 7389 663
8309 7433 664
16605 7324 661
4215 7349 664
14454 7981 662
12736 8161 664
18880 9486 662
28751 7523 665
26752 4877 664
7584 5131 661
26957 6230 665
1253 7486 663
23348 4369 612
2376 7422 662
28202 4273 610
19114 4831 663
12968 4881 664
23499 6289 664
9163 4781 663
30699 9722 664
28650 5086 664
10218 7415 665
24554 7548 662
23152 7521 663
28452 7500 663
21044 7638 663
16366 7408 662
13613 5734 588
11564 4726 588
14174 4934 662
15950 7847 661
14172 7521 661
32604 7964 662
30564 4561 588
24442 4528 662
17844 5400 662
23989 6885 664
30491 7345 664
3867 4578 663
1132 4642 663
24879 6307 661
10543 4611 663
6447 4532 663
12590 8007 662
20783 7459 662
31022 5640 664
302 7352 666
15826 5273 663
17872 5825 663
31306 6156 662
12662 4468 611
26995 6195 664
24019 7327 666
12566 7815 612
21421 7064 589
12401 7691 663
20588 7696 662
9124 7262 663
6773 7154 614
10890 5705 613
5028 6110 591
10748 6504 662
25084 5172 660
6652 4648 664
18671 7805 663
239 4522 664
9797 6597 663
28229 5701 614
30276 6045 615
17988 5187 664
3652 4766 663
15940 7565 664
4129 4616 613
20589 7439 664
17752 5335 665
27200 7378 662
22798 5520 587
22798 6939 662
730 4853 662
151 6252 664
149 5065 662
30869 5787 662
18581 6457 664
12437 7381 663
18583 7397 662
6292 7415 665
19614 6228 664
14287 5011 664
11882 7337 663
3784 6211 664
18120 6332 664
13084 7426 663
29030 7396 662
8854 6556 614
11372 4885 663
31689 7338 662
19401 4866 663
13259 4657 591
31691 5126 589
9830 5076 661
22887 5108 663
2406 7376 662
4455 4578 662
8551 7375 662
9602 7455 664
15762 4561 664
14711 4864 663
27875 4672 610
28279 6154 615
25751 6794 664
25749 4732 663
7319 4478 664
21655 7795 662
11415 5479 664
11413 5658 661
31709 7069 612
7844 9604 662
15308 4690 614
32590 7615 591
216 6300 611
32421 4583 591
11937 4351 591
26273 4373 589
23276 5765 588
9546 6340 663
1946 4558 612
22117 7513 588
13369 4711 611
2237 4574 661
26672 7274 613
13232 5141 590
22818 10173 663
15149 5281 589
715 6884 590
5227 4160 613
19706 5233 663
31706 6033 613
19410 7301 611
13154 5082 615
19983 4541 590
10586 4546 665
13303 7568 664
7715 7162 609
6183 7443 664
2064 6318 664
13806 4559 589
8998 4251 587
2006 7110 589
3082 4541 665
27364 7240 588
13145 7191 588
23268 4567 589
19722 7074 614
9085 5051 613
20607 7095 611
16186 6482 664
30522 7327 665
8876 6317 664
27960 7557 665
19253 5010 663
13111 7336 665
32015 7628 664
13150 6144 588
9430 4397 614
16517 7424 662
8085 5334 612
13422 4934 590
11895 4760 615
14015 6389 662
21591 4498 588
13298 4326 591
30138 5138 663
26320 5625 663
19342 6320 661
9296 7754 663
1745 4991 664
12866 7470 612
19060 4764 590
628 5609 589
25780 4671 613
10897 7519 665
12944 6471 662
32435 7487 664
1715 4570 664
28447 4917 663
24899 4659 610
30068 7578 664
24323 7510 663
13912 7705 663
5267 6781 665
16683 7921 662
6547 4898 663
3293 7088 588
30245 4559 665
12139 7429 665
21771 5737 661
7435 8776 663
535 4900 664
12823 7838 664
18967 4578 666
7298 7616 660
21634 4696 664
25730 7482 663
11394 5668 665
13443 6495 662
28060 7600 665
31875 7570 663
25988 4610 589
5316 4764 613
5906 7491 666
4743 8658 663
4944 4409 611
3192 5197 663
23848 4229 589
5241 4589 663
15480 7195 662
29816 5138 663
12675 6608 664
15570 4696 590
19416 4554 591
15455 7379 664
6051 4884 664
21465 5584 588
1853 4926 664
31111 4913 663
12679 7238 663
26166 7250 664
11830 7492 663
27902 7145 614
11262 4783 662
25598 4910 613
32271 5863 612
15879 6973 612
32335 4472 613
24747 4895 662
6315 7392 664
8332 4924 662
14477 7387 664
31759 7046 610
16525 4909 665
28815 8024 664
14479 7276 665
2189 4456 664
8755 7299 664
900 7395 589
2829 7051 612
23823 4677 614
13260 4845 590
12704 4730 662
11099 7033 586
10184 4641 661
3123 7278 664
11099 7433 663
7717 7273 662
9148 4801 663
7336 7291 613
17984 4757 615
20087 7654 663
23600 4722 662
17304 4771 664
124 9627 587
19934 7277 663
18754 6026 615
3145 5082 663
24479 4756 664
21406 7228 664
7799 4423 662
1451 7197 589
4000 4739 663
29237 7568 664
13392 7547 663
31824 7351 665
1104 5179 664
13394 6036 666
595 6463 662
18634 7544 664
6654 7517 662
22221 7896 663
13923 7252 664
21011 7241 662
4856 6133 662
23288 5607 661
13390 5950 662
26010 6955 591
5108 4749 613
20812 7453 664
13317 4559 661
29685 5845 663
31580 5026 664
25575 7394 663
11343 7062 614
21581 4895 613
25677 6815 664
11341 7368 666
13388 7526 666
12314 7506 662
18458 4547 589
13150 4850 612
26438 4538 613
8966 6289 664
13416 6260 664
10302 4997 662
25705 4438 663
5726 4531 614
1119 6954 613
21611 4871 663
11369 5519 663
22291 7432 662
7955 4708 664
20242 5670 663
32530 6298 663
1810 7487 661
22374 7337 665
12131 4769 663
15180 4532 590
6668 4572 662
26311 7398 662
1050 4905 588
25535 4259 588
11194 4610 611
17069 4924 661
15013 4519 666
31609 7389 663
10165 4769 587
19890 4414 587
13746 5308 584
10165 4885 660
19890 4753 663
24503 7065 586
1155 4588 662
13746 7508 664
32128 7771 591
27878 4808 663
9446 7449 665
19587 4735 664
13443 7652 662
25826 8161 662
22857 7450 662
13542 7103 662
11394 7453 587
25730 7006 590
10503 5769 612
17712 6301 664
3376 4551 663
4190 7123 613
9756 5339 612
31253 5377 662
22620 4604 611
1037 4992 664
19545 5004 663
24604 4580 612
28617 5018 663
19844 5943 662
22656 6304 664
5548 5225 616
17546 4951 666
11780 7578 665
11793 7059 589
27035 4562 664
2392 7353 664
27484 6084 662
21996 4880 663
7660 4698 663
5535 7036 591
17081 4729 613
7199 4683 589
14 5127 610
22607 7356 662
15517 4676 612
921 4953 662
31641 5612 663
13209 4906 663
24422 5025 662
5990 7365 663
12768 9729 615
22507 4947 613
10208 5401 664
28640 4594 664
3912 7060 589
5961 6010 592
22497 7284 611
10057 4273 588
613 7425 663
10379 5165 665
24385 5896 592
12879 6864 587
31135 7427 664
23388 4720 589
21282 7929 589
17578 7097 610
25971 4189 615
3400 5267 612
6725 6296 661
29864 4126 612
11624 5941 589
31521 4831 587
1129 7286 663
28393 4274 590
31980 7025 589
7198 5953 613
3911 4328 591
5510 4315 667
28237 7536 662
15194 7060 588
28741 5886 662
27291 4458 590
895 4607 665
31794 7004 589
9100 4689 661
29581 4355 662
27532 4546 663
5004 5536 663
30844 6351 662
15245 4335 664
9604 8047 662
6528 7407 662
644 4692 663
16182 4563 587
26159 5983 613
29022 4927 663
17464 7160 662
1581 8112 666
22857 6585 586
15290 6547 665
8889 4558 662
1583 6231 664
3979 7283 662
752 7855 662
47 5855 665
2214 7820 662
3510 8335 589
11187 4531 665
30934 4938 664
1286 4952 661
26856 7250 664
15323 4545 615
17691 6147 662
9719 8407 662
9163 6087 591
3373 7396 664
23787 5094 665
10222 5251 662
5621 6083 663
12527 4606 664
7882 7477 664
17258 4579 664
2922 7318 661
28474 4649 587
26347 4947 663
2154 5598 664
10074 6299 663
9562 4693 663
31534 5705 663
26354 4973 664
10658 6482 663
21 7280 665
6560 4843 663
2794 5597 661
15620 7354 666
10306 7463 665
27967 7295 663
15278 4616 588
13015 6203 663
3450 6457 662
17135 4796 663
8018 7163 587
13366 4540 663
8018 5866 663
17085 7146 663
30203 6093 662
815 7051 661
11054 7265 665
15145 6171 664
8240 4819 663
22576 7328 665
26672 6106 663
7959 4804 665
22295 4643 664
10282 4794 662
4967 7652 661
12230 6219 664
18851 4523 589
18490 6334 662
12482 7039 587
6203 7353 662
22484 7825 665
12244 9890 663
8316 6969 614
24293 5054 662
2384 5880 589
2384 7521 662
1048 7388 662
15002 4802 664
4763 7236 664
24892 7113 611
31852 4236 614
11065 4659 592
11299 4824 662
27414 4494 660
32218 7134 663
12375 7733 662
28641 6742 663
3200 4774 661
13344 4729 663
7729 6985 586
17645 4912 661
3623 4789 666
1056 4800 663
19488 7198 664
7729 7341 663
16849 4716 664
30163 6488 662
20125 4791 666
12712 4851 665
17821 4719 663
3485 7309 663
9266 5926 661
17251 7014 611
9946 4121 610
8788 7421 663
15330 7191 664
23602 7193 661
7756 7758 665
16070 7158 660
7407 7595 663
8613 7242 665
14756 7300 663
752 7293 662
20155 7347 662
11256 7292 665
30660 4683 665
15587 7136 663
27071 7332 663
17648 7302 662
6438 7251 662
5361 9121 663
5327 7159 664
23759 4281 663
27853 4798 663
8932 4818 662
23268 4373 663
13911 5779 662
4879 7219 661
9278 7474 662
15127 7305 662
22895 7543 664
26991 6244 663
4463 7276 663
16750 7367 663
8559 7420 664
29463 7441 663
5867 9727 664
2966 4804 663
2298 7294 664
10912 4907 663
5244 7237 584
5244 7259 662
23378 7425 666
9868 7311 663
24993 7000 587
19751 7462 665
18294 4668 664
29344 4097 591
22547 8021 666
7247 7171 662
8211 7366 665
5360 4613 586
25991 7113 664
11160 7592 660
21400 4480 662
12115 4778 662
29241 6372 664
14631 4066 586
14631 7287 662
15188 7337 663
31353 6021 662
25208 7465 663
8870 4764 591
21960 7342 663
7253 5627 664
25693 4496 613
11712 6873 588
21952 4127 589
2786 7306 663
7616 6961 591
9465 4416 664
1473 4094 590
18062 7180 663
29879 5847 589
11103 4513 588
19489 6966 591
11974 4892 665
31679 7360 661
19593 5855 614
2928 7307 665
4896 7166 664
26957 4637 592
7215 7319 662
5132 7245 667
1060 6942 587
18972 7280 587
540 5737 590
31260 5532 587
12828 4841 587
20491 4075 585
31146 5447 590
712 4532 663
19910 5666 590
22873 5801 589
10075 5706 589
24411 5856 589
13100 4546 663
3754 7987 665
12083 7247 664
1085 6140 663
27172 4698 664
13513 4784 660
30147 4416 590
18753 7671 664
16559 4353 663
6717 7439 664
17450 7310 665
10830 7165 663
11869 4856 662
24623 5938 613
29873 5658 613
4853 7910 663
17547 6158 591
4314 4354 664
13196 4011 612
16930 6358 661
32565 4323 666
20509 5714 588
24137 4081 591
11044 4636 589
11044 7299 662
6184 5989 591
12139 7239 663
16422 4334 663
15792 4372 590
28495 4280 589
18387 6360 589
29827 6064 612
2793 6172 660
19761 4712 589
13617 4344 590
25904 5212 588
1104 6173 664
19269 4298 590
13125 4033 589
27821 5921 590
512 6739 589
13285 4322 663
17026 7372 663
31713 4569 662
20230 4854 663
3514 4046 589
14556 6203 662
11177 6048 663
19511 4729 661
14391 4575 661
19390 5063 590
7222 6046 663
2429 4793 662
10862 5546 664
8749 7251 665
11318 4675 664
25940 7179 666
8049 5544 661
22053 4967 665
23398 7897 612
26190 4504 590
4542 4631 588
15144 6827 591
21676 7413 663
31155 4534 587
11759 4025 591
18181 7200 663
28542 5922 590
4135 4713 664
17714 4812 663
25740 7287 662
11404 4358 662
7308 4443 665
7310 4302 666
21644 7111 663
25742 4293 663
11406 4331 663
21646 7076 664
19394 4872 662
3376 4652 663
12837 4533 589
5277 4786 613
23860 4084 591
15558 6603 664
29894 7108 663
23712 5082 615
19361 7290 663
20960 6981 615
3592 4332 612
406 5475 588
30258 7593 663
17970 4417 666
5683 4639 663
24115 4473 663
28211 7354 662
3634 4367 663
3235 4633 611
29867 4206 614
6587 5247 612
10241 8373 612
8257 4476 616
2890 4758 613
11283 7062 613
16448 4252 610
19215 6982 591
12930 7165 663
21560 7167 662
642 7186 664
19074 7153 662
11562 7481 612
25680 5032 610
5208 7135 612
79 7562 662
30799 4427 663
12367 7839 664
10315 6711 663
16765 4438 590
14088 4370 664
32520 7145 589
25222 6136 662
20232 4645 590
6148 7335 613
29387 7205 664
2763 7106 665
778 5645 590
29843 4371 611
5310 4383 614
10290 5021 665
20530 7417 662
13328 6234 663
10285 7684 663
22531 10313 662
20525 7232 664
32172 7317 662
25619 7312 661
11283 7122 662
15316 6132 662
29652 5845 588
24616 7578 663
4102 7016 587
31283 6256 662
8236 4456 663
21643 7599 664
22489 5731 662
17592 5994 614
3256 4238 610
11195 6807 614
19648 10052 661
2907 7156 613
29515 7561 663
15179 4477 665
9034 6245 663
28833 4566 665
14497 7314 664
27458 7085 589
9721 7127 663
9719 4845 662
28151 5534 663
6626 7307 664
486 7276 663
18918 4286 665
12708 4729 614
27467 4040 611
31044 7292 664
10679 5585 663
20919 6247 662
25013 7282 664
25015 7399 663
6583 7387 663
7159 7528 663
18870 5913 664
6478 7753 664
438 7300 662
5663 7545 611
9206 7288 663
22692 5037 616
29404 5496 665
17701 7456 664
5540 5186 589
19678 10796 665
21965 4566 616
9405 7062 611
9956 4559 611
17831 7543 588
21484 4921 663
3511 4830 664
18797 4480 663
17703 6241 662
3367 4435 663
732 7251 664
3672 4947 664
3048 5196 591
7715 4927 662
1570 4447 664
7875 4691 666
22209 4478 663
11969 7415 664
22211 4366 662
26305 4425 666
7873 7479 665
9368 4669 665
27800 4589 664
18993 7217 662
25293 4777 662
24139 6013 666
11195 7414 663
10224 6943 588
20691 6676 664
26160 6326 662
10451 4442 663
10224 8542 662
19119 5612 662
23532 5876 588
9998 6784 590
19933 6363 664
1501 4951 661
20706 7328 662
17804 4854 662
3468 7388 664
23949 4516 662
14323 7428 659
31219 4786 612
863 7244 664
27553 4846 661
5025 7076 588
23457 4528 590
17312 4192 588
8622 8792 662
22958 7451 663
30980 4316 613
11739 4928 661
31305 7577 664
10924 4934 665
15304 4650 663
6631 7319 667
12612 6038 664
28202 4515 586
20456 4900 590
22717 4527 612
24007 4487 664
7238 4669 664
31061 4830 664
9580 4699 664
22200 8910 662
7864 4313 665
26298 4789 663
26350 4800 662
22254 7439 662
12014 7393 663
32495 7370 666
14063 7264 662
11978 6980 587
23850 7505 662
2311 4778 615
29607 4565 589
2983 4513 591
31077 4593 588
17563 4311 590
22419 6397 662
10247 4361 586
17264 4956 663
25834 7128 588
9519 7602 665
32559 4984 664
14755 7319 663
6296 7284 662
24728 4502 662
32446 7249 663
14907 6470 663
25549 5989 665
6217 6472 662
24649 7251 664
10313 7452 662
20155 4936 664
7331 5889 613
26298 7426 661
13490 7260 662
11054 4740 665
12423 7246 664
23847 5029 665
4472 7546 663
5563 4533 614
25789 6315 662
21683 4773 664
32309 7399 663
2327 4647 664
10646 7418 661
28117 7382 663
10224 6176 662
30164 4477 662
18417 6964 587
17699 7323 661
32510 4704 613
8725 4379 664
2141 7464 663
29478 7371 665
15984 7313 663
32516 6225 662
4495 7550 666
858 7141 662
21215 4930 588
11007 4002 590
18307 6022 662
15971 6022 663
19411 7116 591
29932 7438 663
31486 6531 586
20713 4197 586
14803 6061 661
21731 6230 666
25124 7282 664
17695 7174 662
28601 4696 590
17667 7303 662
696 4886 661
21274 5684 591
29902 4339 591
14549 4974 667
27426 7172 661
15183 4820 663
4684 7330 664
30019 4366 590
26264 4857 666
7832 7336 661
13031 5900 664
31463 6222 663
23725 6075 666
5596 4853 663
14863 5072 663
29199 4522 662
22062 4791 662
29550 4832 662
14791 4975 663
8646 6258 663
27078 4328 660
29127 7273 664
20806 4555 589
4796 7308 666
20804 4422 589
12479 4669 665
27324 5676 664
26303 4751 665
10561 4522 588
6331 7251 663
18618 5686 663
5856 7805 664
2744 4596 589
16097 4839 661
17082 4264 589
5438 7428 663
10425 7301 664
3812 7427 661
17725 7288 664
23865 7131 663
30438 7466 663
26745 4609 661
4220 7291 665
26750 7285 663
28799 7460 660
4610 4679 665
28880 4962 663
26816 7333 663
22995 6194 662
23600 4946 663
5168 8066 663
29138 4826 664
11030 5858 664
6455 6448 661
4977 4982 663
3828 7262 662
30454 7419 662
31193 4924 662
19507 6400 664
29507 4555 664
21457 4121 588
25553 4757 586
7129 7687 589
7121 5944 588
11217 4193 584
21465 4224 588
4695 5297 591
21457 6512 664
25553 4589 661
7129 7295 663
7121 7276 662
11217 4525 663
21465 7119 663
5258 7183 665
3214 4611 663
23690 8089 663
29835 4613 664
9354 7466 665
27786 7344 663
24698 7206 589
30843 4018 589
12411 3994 591
10362 5238 589
6266 5706 590
12458 4142 592
18600 4460 663
13311 7324 666
3576 4542 587
3576 4600 663
10536 4705 589
5362 7870 660
21370 4855 667
21411 7414 666
11364 7196 665
22631 7607 662
3410 6994 589
4674 7734 663
9937 6013 666
8151 7147 665
14045 5945 662
11996 6399 665
26332 5311 664
7900 4555 664
22236 7264 663
20184 4477 663
23624 7838 664
10213 5918 663
448 7146 611
2109 4321 663
5515 6918 664
2934 7459 664
10215 5042 588
2111 7336 662
23092 4205 612
16015 7309 612
27084 7211 664
16945 7396 662
31212 5688 665
844 5918 665
20271 6632 665
28818 7209 613
11819 4692 662
8190 4998 661
5290 7301 663
26075 6206 661
3870 4792 665
12184 4836 664
18697 4319 664
20415 7166 664
487 6998 588
25062 6969 589
27061 4466 591
31953 5907 663
10726 7108 663
23410 4685 661
20148 7598 663
20654 4531 663
6318 7518 664
16493 4977 662
8462 7335 663
29555 7152 664
21659 10856 665
18083 7490 665
27659 7291 661
28783 7356 664
1266 7331 663
13871 6043 663
11290 4816 662
4976 7483 663
14006 4422 590
351 4672 590
4984 7500 664
21536 4775 665
14014 7066 587
6087 5951 588
26854 4810 662
13247 4673 663
28532 7224 662
6006 6046 664
26852 7678 665
4324 4107 589
9300 6226 615
13849 4769 662
14295 4875 661
31219 7069 664
20214 4434 589
2648 4631 591
15276 5804 662
17752 4673 661
29984 4668 589
21756 6107 663
16148 5283 589
11200 6043 589
18778 4987 590
26604 4304 589
28115 7838 662
28697 4666 663
2148 6999 588
5228 5712 590
11983 6771 588
14938 4428 589
29274 3990 591
27210 4178 588
8778 5528 589
2635 5975 590
4682 4176 588
23114 3950 589
11983 5233 663
21262 4760 666
24054 7130 587
30003 5191 662
18109 6249 665
31749 4827 664
18423 4826 662
11391 5259 664
7616 5927 661
12612 6478 661
18756 4510 663
13754 4860 664
11128 6858 610
26071 5194 664
23449 4736 614
12877 5135 664
3089 4684 666
14949 7598 615
17294 6663 590
5240 4556 611
19323 4365 610
891 4230 614
32249 6234 612
22154 4562 611
5843 4585 614
26044 6964 610
19537 4337 591
13915 4516 662
27150 4963 665
26594 4955 665
11628 4931 665
25964 7233 662
1394 4504 586
19826 5199 586
1394 6237 666
19826 4454 664
15250 7903 612
6005 6992 587
642 4287 610
6005 5566 663
17498 5168 663
15450 4603 661
18784 5687 612
305 5986 613
9889 4654 665
27492 4614 611
28891 7090 612
2965 7069 612
15380 4522 589
25776 7459 666
22387 4725 665
12424 5028 663
19093 10101 663
31523 4889 663
8350 5716 612
23395 7345 662
30391 7483 664
2953 7479 611
12846 7545 664
15693 4570 589
11463 4912 663
6873 7329 662
21209 7381 662
11001 7523 664
25337 4593 662
7346 6995 587
13142 4305 612
18958 6929 591
31246 5270 588
526 4075 587
12814 5935 588
18956 4050 591
20734 4455 612
30549 7363 647
19284 7422 612
21333 6197 610
23637 6134 611
4184 7168 588
22616 4374 590
29259 4804 662
16635 6202 661
30377 4214 615
26353 4248 612
19625 6931 614
26960 7638 662
29194 5093 613
10437 4193 587
23592 7358 667
21171 5982 663
10931 7427 666
16770 5989 591
22186 4560 663
7850 5037 663
3520 5389 664
18375 6325 663
32323 5024 661
29028 5576 662
2404 4558 663
22885 8085 663
26981 7243 663
4453 8187 663
13306 6157 612
3490 4549 612
18826 4826 663
12682 7373 663
29624 4981 613
23653 6664 611
23520 5994 662
9184 6338 665
9288 4960 662
30967 5113 611
19282 7303 664
860 5376 612
25388 6266 664
26357 4591 664
7927 7158 663
22261 7478 662
7925 7502 664
20214 7550 661
12023 7329 662
22263 7764 663
26359 7396 666
4445 7073 612
162 7338 665
335 7065 613
912 8135 662
14970 7541 589
29775 7259 614
27763 7474 665
4140 6118 662
7707 4705 664
22358 4531 663
25388 92645 665
30286 6302 663
8586 6872 587
15290 4112 591
8586 4827 663
7232 4438 663
12465 4486 590
3550 4395 663
17782 5942 589
3176 7738 662
25420 7283 613
11084 4339 614
9647 7425 663
21378 7395 661
11504 4628 591
17343 4504 591
30517 4856 664
5704 4605 666
30609 7448 662
18396 7244 590
7913 4899 661
17234 4925 663
418 7349 661
14156 6884 590
24374 5831 663
697 7885 612
7867 4624 611
3811 4604 611
18259 5073 663
15386 7494 661
5762 6160 663
24194 7223 664
18051 4472 667
8586 6369 665
31907 7485 663
2448 4635 660
6917 7499 665
16331 7620 612
32535 7581 662
28433 7604 663
30908 7555 663
23156 4909 590
9789 7422 664
23971 5185 662
9145 5808 666
7385 4553 662
2707 7557 664
6204 7409 662
5606 9047 588
32516 4430 590
22766 7340 664
31525 5685 588
26737 6103 660
8305 5675 661
13057 6041 590
4209 7139 662
25344 6939 589
14671 4683 664
18771 6029 664
22773 4562 615
5031 4313 611
19869 4938 663
12017 4783 666
3978 5894 664
3069 4828 661
1203 8371 663
12747 5956 663
21125 6076 663
13486 4979 665
18392 5057 588
23081 7024 588
4733 7367 666
2684 4709 664
18941 5050 662
32159 6857 589
26011 5995 590
13727 4190 588
76 4197 585
14893 4421 589
13137 4460 663
25424 9810 666
31569 4433 662
11088 7312 663
31682 5122 662
960 6645 662
19392 4559 661
11201 7831 662
31680 4680 662
13248 7784 663
25537 7340 663
11403 7652 664
85 4888 662
31211 7537 662
31203 7140 593
12771 4250 590
25058 8074 663
8200 7196 589
22536 9442 591
24662 4802 662
10489 4876 664
24825 5806 664
10720 5958 592
24913 5723 612
9434 6252 664
27866 4435 666
23770 7751 664
29918 7304 662
16575 7291 612
1087 5784 661
5343 7351 665
12732 7778 664
8100 5101 666
26532 4548 663
13524 7466 663
623 7581 613
814 4659 662
28104 7446 663
9998 7382 665
14275 4773 662
10862 6572 663
30769 6978 589
11848 4505 664
14364 7592 663
24021 7298 662
19865 4687 662
4068 10091 663
22917 5842 662
4485 6457 663
28581 4824 663
10149 10442 665
28583 4507 587
10151 4102 591
6055 5168 590
24487 4328 588
6102 4754 663
24534 4602 664
11281 4565 615
23425 7298 661
2222 4533 665
27801 7081 588
6736 7381 613
18386 7355 661
18526 4823 662
30627 7428 664
11802 5459 664
26138 10281 661
22430 4553 613
24139 7079 616
9803 4741 614
28235 6090 617
3560 5622 590
5797 7039 588
15848 7138 590
30184 4674 589
4105 4635 664
17888 8788 591
6585 7459 663
20921 7516 661
15708 7251 662
30071 7340 664
3447 7361 663
31265 8511 661
7921 4888 663
22257 7746 662
25056 4836 664
18129 5139 663
18048 7430 661
3712 7330 665
27672 7372 663
12600 5976 661
17508 4887 664
29724 7474 664
25813 6343 663
14828 5062 663
29164 4605 664
8685 7245 663
2540 4418 663
22869 8646 662
4031 5207 664
18367 7317 590
16319 5970 589
30471 7740 663
10662 5952 613
10706 7779 663
6078 4789 589
24510 4216 590
28574 7067 590
30815 7459 662
24670 5642 665
12383 6397 663
6238 4555 663
10334 9973 663
17767 7713 666
3431 5049 666
30053 5763 664
15717 6277 662
3429 7371 666
23908 7404 662
17765 4602 662
5476 7513 664
9572 7639 664
28004 4882 664
17976 4509 589
12139 7478 662
18328 7404 664
21555 7283 664
6082 5018 663
24514 5727 663
15369 4973 663
25018 5221 663
6586 4622 662
16578 7727 663
14528 4288 611
3376 7557 665
24274 7225 614
7331 7346 663
25371 4965 664
24285 7714 664
29739 6101 662
3514 6194 662
25666 7332 662
16489 7381 663
32413 4657 590
29441 7371 664
18874 7542 593
23140 7051 587
16341 4566 662
3111 6432 663
7974 7172 591
8962 7385 662
22498 6090 663
23716 7073 588
18017 4535 590
27931 7052 589
13388 6066 662
13462 7540 615
17758 5989 590
143 4622 610
877 5351 662
15892 5096 664
32640 4533 663
7044 10223 612
30384 7655 662
4518 5281 663
20349 6826 589
32164 10583 589
15992 6374 665
30328 7576 663
18680 4849 663
18040 4607 589
3704 4122 590
5736 5288 589
24168 6048 587
