flow_ID DPDK_proc_time frwd_proc_time
18042 5274 663
6854 7343 664
10174 7219 589
5714 5718 666
15197 7743 663
11536 7433 664
4846 7722 612
15911 4994 664
12633 4882 662
111 7650 663
29361 10428 588
19806 4917 663
1374 4495 664
12788 4930 665
502 4851 663
31220 7392 661
28676 4861 615
6602 4483 591
14340 5031 614
26629 6173 664
4101 6281 663
16385 7543 662
8197 5636 663
2049 6765 663
22533 4706 663
3287 4801 663
389 4894 664
25780 5709 664
5685 6049 611
13926 4568 665
21144 7759 665
5054 7570 666
15467 7389 663
22952 4697 614
16842 7396 662
14718 7407 664
32356 7524 663
3079 6445 663
7021 5298 591
5879 5936 664
21146 7350 662
6810 4584 663
10906 5674 662
19276 4560 591
5364 5959 662
12699 7573 663
31131 4644 663
10596 4869 664
129 5792 663
3512 7814 662
17848 7394 663
5561 4575 591
23993 4237 590
9657 5267 587
28089 6381 590
27553 7391 662
9121 7464 662
23457 4531 661
5025 7343 666
22840 4855 665
20953 7609 662
2553 6290 663
4898 7368 664
9841 7850 662
17314 7364 661
9697 4567 588
16793 8105 663
26337 7701 664
17185 5923 589
29473 5912 589
15137 6719 588
30081 6736 662
16802 4897 663
12641 5705 614
11915 6293 663
31881 6025 663
13449 6243 661
9874 7113 590
31482 7388 663
6850 4409 612
29156 4669 614
7306 7354 664
13299 7147 591
13416 4611 662
12403 5813 614
31003 6029 664
14597 7386 664
28167 7362 663
12590 4726 590
11281 4851 664
13328 4571 666
14877 6563 665
16925 6293 663
2589 7893 664
3101 4982 665
15389 4917 665
14340 7367 665
30560 4545 662
27676 7692 663
9244 7373 664
23580 8764 662
26629 7379 663
1909 5075 664
16601 6196 664
14553 6234 663
18814 7372 665
12670 4597 662
6527 7435 663
382 8309 664
380 7484 663
31102 7484 662
27966 5080 661
5438 9871 664
17727 5769 664
23870 7286 662
3391 6728 665
2813 5976 661
17149 6283 662
26297 6049 664
26450 8366 589
6340 6726 613
31528 5005 665
25385 5178 661
26741 4856 662
22647 7502 663
4213 4492 662
26743 7389 665
8309 7201 665
16605 7645 664
4215 7261 665
14454 7463 664
12736 8017 665
18880 7578 664
28751 7312 662
26752 6196 661
7584 5244 664
26957 6161 666
1253 7275 666
23348 5408 613
2376 4748 662
28202 4303 611
19114 6208 662
12968 4604 663
23499 5080 663
9163 4615 664
30699 6706 665
28650 5825 662
10218 6268 664
24554 7450 665
23152 7712 663
28452 7775 662
21044 7504 665
16366 7807 664
13613 5961 588
11564 4334 588
14174 4851 664
15950 7379 665
14172 7769 663
32604 6792 664
30564 4546 590
24442 9160 664
17844 7308 664
23989 5720 661
30491 8092 665
3867 4715 663
1132 7794 665
24879 6250 664
10543 4541 667
6447 7348 664
12590 6062 662
20783 6262 662
31022 7548 664
302 7365 663
15826 5104 663
17872 8001 664
31306 5003 664
12662 4521 612
26995 4908 663
24019 5069 664
12566 7056 615
21421 7025 592
12401 7385 663
20588 7725 663
9124 5901 663
6773 7275 614
10890 5090 615
5028 7089 589
10748 5818 662
25084 6285 663
6652 4728 662
18671 4845 661
239 5594 662
9797 4879 663
28229 5663 614
30276 6013 614
17988 4613 662
3652 7374 665
15940 4499 664
4129 4606 614
20589 7559 664
17752 5136 662
27200 7552 662
22798 7028 590
22798 4476 664
730 4862 662
151 5086 667
149 7424 662
30869 5013 664
18581 4535 661
12437 9925 663
18583 5798 661
6292 7372 663
19614 5217 662
14287 7321 665
11882 7349 662
3784 5023 663
18120 4624 666
13084 7763 664
29030 7714 662
8854 4575 611
11372 4807 662
31689 7257 663
19401 4949 665
13259 5746 590
31691 4436 590
9830 5871 662
22887 6050 662
2406 6142 668
4455 4426 665
8551 7306 665
9602 7388 663
15762 7370 663
14711 4901 664
27875 4604 611
28279 5722 614
25751 6436 664
25749 5045 662
7319 4542 663
21655 7315 664
11415 4548 661
11413 5577 665
31709 7184 613
7844 7593 663
15308 6121 611
32590 7469 589
216 5644 613
32421 4559 588
11937 4551 589
26273 4248 591
23276 7063 590
9546 5599 662
1946 4610 614
22117 4672 590
13369 4337 613
2237 7888 664
26672 7654 613
13232 6105 592
22818 7704 662
15149 4179 590
715 5026 590
5227 7277 614
19706 7485 661
31706 4283 613
19410 7395 613
13154 4271 613
19983 4583 590
10586 4650 667
13303 7695 665
7715 7447 611
6183 7389 661
2064 4951 662
13806 5076 589
8998 5506 589
2006 8335 587
3082 4762 663
27364 7154 589
13145 7046 590
23268 4535 590
19722 7152 614
9085 4580 615
20607 7081 614
16186 4567 662
30522 8603 664
8876 4969 663
27960 4867 663
19253 7384 663
13111 4641 667
32015 8059 664
13150 5057 591
9430 4237 612
16517 4956 664
8085 4537 613
13422 6112 589
11895 7318 611
14015 7405 663
21591 4638 591
13298 4352 588
30138 6075 665
26320 7004 662
19342 7362 662
9296 4500 663
1745 5116 666
12866 7252 611
19060 4529 589
628 5945 590
25780 4567 610
10897 5931 666
12944 4864 662
32435 4928 661
1715 4698 663
28447 4889 663
24899 4631 611
30068 7803 664
24323 7544 663
13912 7391 666
5267 5392 662
16683 7469 662
6547 5974 665
3293 6010 591
30245 4536 662
12139 7428 664
21771 10383 665
7435 4680 663
535 7559 663
12823 4717 665
18967 6081 666
7298 7505 664
21634 5871 663
25730 6460 663
11394 7548 666
13443 5777 663
28060 6443 663
31875 7545 663
25988 4628 591
5316 4598 612
5906 4860 664
4743 7597 666
4944 4438 612
3192 5348 664
23848 5350 590
5241 6234 662
15480 5356 664
29816 5344 663
