flow_ID DPDK_proc_time frwd_proc_time
6861 7323 666
25293 7381 663
10957 7410 663
16789 5047 665
2453 4962 663
10120 7743 662
2650 13728 665
4699 7702 663
6174 5043 661
20510 4600 662
18458 7402 663
31567 7394 663
847 5704 663
27434 7391 664
1001 5118 588
19433 7193 586
31721 7034 587
28526 7448 662
8853 7701 664
6988 7596 665
9749 7401 662
28524 4816 662
27046 7236 616
24588 7476 662
2926 4245 588
16699 7371 664
10455 7404 663
20186 7521 663
4200 9107 662
30881 7812 664
29659 7577 663
2585 4713 612
25868 7301 662
26288 7016 589
20243 4632 612
13829 7485 665
9351 5440 663
32164 8096 662
11200 6248 665
8557 4890 664
22631 5826 665
4199 4600 591
2147 4281 588
30737 7331 666
17 4551 664
22154 7439 664
11439 7323 660
11811 7631 665
18827 8239 663
16740 6339 665
31164 6132 664
30321 7534 663
16458 8238 662
10230 7437 664
5138 5143 662
26675 7395 665
13826 7340 664
17232 7133 614
15184 6064 615
19978 7526 662
8696 7414 662
2553 7851 666
13581 7406 662
12274 10193 661
23495 7550 663
11787 7641 665
1867 7391 661
23086 7357 662
32219 7381 664
10236 7827 664
28668 6256 662
6140 4456 589
24572 6900 591
18424 7086 592
4088 5154 592
18121 4748 664
3785 7396 663
13777 7950 662
20861 7561 666
27599 7402 664
25447 7452 664
256 7437 664
7228 7407 663
2396 7346 663
11227 6470 664
14256 7420 665
7341 9802 664
15908 7347 662
11428 8471 662
18720 7224 663
31852 7357 664
2410 1884411 663
27398 1359015 664
2903 1274008 664
7666 115971 621
26098 36848 617
24798 7390 662
893 7369 661
30877 7428 661
29614 7403 665
15278 7828 662
5702 7549 664
9354 7364 665
3308 11029 663
1271 7376 664
7839 5069 588
5342 7570 664
26085 5032 664
800 7463 664
7752 6063 591
4453 7633 661
2218 7543 664
27739 7406 661
13764 7425 663
32632 7444 664
15595 7959 666
9450 7898 663
5448 7391 661
4512 12444 661
8057 7440 661
12643 7605 662
27048 7372 661
11725 7303 663
21965 6964 588
21854 7849 664
19807 6639 665
11433 7611 660
13954 7513 664
18197 7392 663
14646 6497 662
29086 7422 664
22234 7703 664
7898 7436 662
1755 7116 661
20187 7145 590
14043 4225 590
32475 4385 587
11999 5392 590
26335 4880 592
27931 7432 664
13887 7394 664
20029 7576 664
32317 5721 662
1597 6280 661
11836 7488 663
13885 7332 663
5703 7428 664
21072 4943 662
10832 7388 661
6736 8426 663
12316 5892 661
30964 7637 665
18676 7390 662
244 7405 663
20725 7463 664
6389 7458 665
24821 7567 665
10485 6144 664
2963 4964 664
4975 7812 664
27784 7286 664
29064 5378 663
24710 7221 663
10374 5304 661
20614 7409 665
19929 6554 664
21981 7393 663
13785 10743 664
14734 6459 663
29070 7543 661
16782 7360 661
15726 7368 660
9583 7838 662
3438 7374 661
17774 7508 662
30062 7507 660
15724 7392 662
4839 7423 665
7343 7379 665
14765 4817 659
29101 7576 660
16805 7428 659
2477 6207 664
21671 5896 665
19622 7336 664
1190 7374 662
27052 4917 660
31752 7332 660
1034 7425 661
15119 5087 664
17167 7711 664
1640 8263 663
8278 5057 587
19025 7396 664
8038 7098 612
14725 4242 614
2826 7403 663
17347 6573 663
15299 7616 664
9854 10248 663
503 7355 665
30125 8193 661
27807 7899 664
23709 7354 663
5277 7393 664
29852 7347 663
9373 7591 664
27805 7420 660
9828 7254 615
11840 7178 664
30439 7678 589
28062 4755 665
2737 7269 664
13056 4572 592
25120 7072 613
5507 10135 664
23739 7668 663
30923 4919 664
22027 7408 663
15848 6943 590
6388 7558 665
164 6967 587
7238 7388 661
7810 4827 591
15990 7168 663
7555 7405 664
25987 7361 665
21978 4932 613
15077 7231 591
20550 7476 589
11743 9156 663
26079 6396 663
10520 4945 663
74 7070 589
19207 7466 664
13061 7407 662
19205 7590 665
775 7548 664
31493 8740 662
773 7361 663
24866 7399 663
22064 7484 663
26630 7649 663
27052 4881 662
22992 7329 662
29040 7527 666
27806 7357 663
24200 7430 662
27649 7030 588
27649 7357 664
30381 7896 664
1520 7601 664
19952 5598 663
26994 7343 663
23952 7087 590
5520 4788 590
7957 7396 666
28701 7274 587
9901 6151 664
28701 6286 664
859 7554 663
17319 7355 663
3636 4808 662
9943 7856 664
7228 7296 663
22003 7308 664
1527 7300 663
28328 7503 665
27815 7390 665
21530 7455 663
389 4742 660
15500 7590 664
25659 7321 665
9381 7246 666
19957 5088 588
27425 10071 663
26133 7291 663
30333 7634 664
32245 7324 662
11749 7279 664
13813 7249 663
26085 7452 663
1525 4409 662
21989 7304 661
7653 7414 665
25975 4620 589
9007 6218 663
23331 7710 665
1034 7325 665
19805 6128 588
11822 5808 662
19805 7548 663
21839 7280 588
21820 7845 664
28697 5046 587
13798 5722 590
23538 7408 663
19041 7599 662
19939 7742 663
21991 7478 664
13119 7270 663
7678 7350 664
27992 7423 666
27069 7875 664
31007 7446 663
12536 7098 586
11594 7057 591
24827 7329 586
2993 4537 588
10385 7543 661
20731 6937 587
6273 7106 588
14416 9347 663
1633 7336 663
5368 7595 662
32353 7340 664
31542 7751 664
1895 7363 663
23890 7404 666
30733 7067 588
2165 4828 589
1600 4469 586
31006 7596 663
