flow_ID DPDK_proc_time frwd_proc_time
6861 7495 664
25293 7514 666
10957 7403 664
16789 6399 666
2453 7766 668
10120 7700 668
2650 7371 663
4699 4560 662
6174 5256 662
20510 7831 664
18458 12021 666
31567 4920 664
847 4632 665
27434 7361 666
1001 5570 589
19433 5850 588
31721 4033 589
28526 7897 667
8853 7474 664
6988 7307 666
9749 4984 663
28524 6362 664
27046 10425 614
24588 7347 664
2926 5497 591
16699 6283 664
10455 7426 663
20186 7386 666
4200 7354 665
30881 7370 664
29659 7354 667
2585 5735 614
25868 7515 667
26288 7219 590
20243 4587 614
13829 5864 668
9351 4898 662
32164 6499 665
11200 4996 665
8557 4943 665
22631 5877 666
4199 5606 591
2147 4574 591
30737 7603 662
17 4526 663
22154 7370 666
11439 7377 666
11811 7826 662
18827 8336 666
16740 6287 665
31164 5351 662
30321 6786 664
16458 8703 663
10230 7405 664
5138 4903 664
26675 4807 666
13826 7679 664
17232 5412 614
15184 4440 617
19978 7245 663
8696 7313 665
2553 7235 665
13581 4629 668
12274 7820 666
23495 4748 667
11787 7574 665
1867 4714 665
23086 4557 663
32219 7380 665
10236 7072 663
28668 5013 663
6140 4541 591
24572 5973 590
18424 7026 591
4088 7317 589
18121 4839 668
3785 4724 663
13777 7362 666
20861 5429 663
27599 7364 663
25447 7385 663
256 8020 664
7228 7719 664
2396 7533 665
11227 4898 664
14256 4547 664
7341 7387 665
15908 7447 663
11428 7497 665
18720 7523 664
31852 7212 664
2410 1087268 664
27398 824319 664
2903 782329 663
7666 204355 622
26098 142079 619
24798 7694 667
893 4928 665
30877 7851 666
29614 7465 666
15278 6307 664
5702 7344 665
9354 7901 665
3308 7383 664
1271 7594 664
7839 5510 594
5342 7351 666
26085 5006 663
800 5105 664
7752 6684 592
4453 7368 663
2218 8631 665
27739 5051 667
13764 7839 666
32632 4950 667
15595 7470 665
9450 7553 664
5448 4578 664
4512 7558 666
8057 7408 663
12643 7432 664
27048 5991 668
11725 7541 666
21965 5447 589
21854 6426 663
19807 5060 668
11433 7629 665
13954 4938 663
18197 7381 666
14646 4739 665
29086 4487 666
22234 5883 668
7898 6328 664
1755 4867 665
20187 7146 592
14043 4215 590
32475 4077 590
11999 4099 592
26335 4214 592
27931 7275 666
13887 6296 665
20029 4513 665
32317 7448 665
1597 4887 664
11836 4570 664
13885 4696 664
5703 7391 664
21072 5713 662
10832 4556 666
6736 7330 665
12316 5018 665
30964 4787 664
18676 7358 664
244 7060 665
20725 4614 664
6389 7573 666
24821 4782 662
10485 6147 663
2963 5000 666
4975 7549 664
27784 7377 666
29064 5041 666
24710 5368 664
10374 4667 663
20614 4886 664
19929 8034 664
21981 4841 666
13785 5478 666
14734 4914 663
29070 7360 661
16782 4607 662
15726 5249 661
9583 7351 661
3438 4783 661
17774 4693 662
30062 7362 663
15724 7511 664
4839 7371 664
7343 6350 665
14765 4885 662
29101 4503 660
16805 7465 662
2477 6383 662
21671 5990 668
19622 7733 667
1190 7383 664
27052 4899 665
31752 6645 662
1034 6319 662
15119 4866 664
17167 7347 666
1640 7496 663
8278 4682 591
19025 8209 664
8038 7514 615
14725 5542 615
2826 7780 663
17347 4883 664
15299 4687 664
9854 5460 665
503 6004 664
30125 7399 665
27807 7509 666
23709 8071 663
5277 7588 665
29852 7377 666
9373 7369 665
27805 7488 668
9828 7184 615
11840 5607 665
30439 7108 589
28062 4996 665
2737 7377 666
13056 5594 591
25120 5846 616
5507 6358 664
23739 7879 668
30923 7503 663
22027 6960 666
15848 7209 593
6388 7370 663
164 4362 592
7238 4622 663
7810 4744 589
15990 5118 664
7555 5995 665
25987 6260 662
21978 5676 614
15077 7539 592
20550 7357 590
11743 4894 665
26079 4509 663
10520 7007 663
74 6971 594
19207 7382 665
13061 4734 665
19205 7525 666
775 7412 665
31493 4525 663
773 7613 666
24866 7613 664
22064 7499 666
26630 8146 664
27052 6322 665
22992 4718 664
29040 7407 665
27806 7376 665
24200 7383 665
27649 7002 590
27649 7549 666
30381 7515 664
1520 7461 663
19952 6357 665
26994 7366 662
23952 6097 589
5520 4733 592
7957 7461 666
28701 7474 589
9901 4904 665
28701 4980 665
859 7378 664
17319 5692 663
3636 8480 664
9943 5594 665
7228 7448 664
22003 7347 665
1527 7463 663
28328 7559 663
27815 7417 666
21530 7404 662
389 4896 665
15500 7771 664
25659 7510 666
9381 7324 667
19957 4520 589
27425 4710 664
26133 7332 665
30333 4694 668
32245 7405 666
11749 4737 665
13813 7527 664
26085 5638 664
1525 8783 663
21989 4554 664
7653 7446 664
25975 4871 591
9007 4504 667
23331 7659 667
1034 7486 665
19805 5226 588
11822 4564 665
19805 4686 664
21839 7581 594
21820 6339 666
28697 4689 592
13798 4635 594
23538 7408 666
19041 7390 666
19939 7388 665
21991 7852 665
13119 5102 665
7678 5947 664
27992 6320 664
27069 4592 663
31007 7600 663
12536 6800 590
11594 4830 590
24827 6977 590
2993 4638 590
10385 7689 663
20731 7009 589
6273 6975 593
14416 4636 665
1633 7412 665
5368 4541 665
32353 7282 664
31542 7516 664
1895 7405 663
23890 7255 665
30733 5209 594
2165 4965 589
1600 4316 591
31006 5679 663
2165 6772 666
27270 7766 664
17026 4619 666
8838 7249 664
23174 8102 665
2690 7415 665
4742 7371 664
9134 8032 667
13926 4573 591
26215 7013 592
1444 7556 663
11651 5164 666
6846 5650 665
17325 7552 665
5036 4534 667
2989 4569 665
23468 7535 663
9132 4745 668
27564 4961 663
20071 7038 590
28396 4237 590
4461 7412 665
27514 7410 668
27690 8046 665
1059 7505 590
5165 10138 665
16922 7709 663
2586 4765 665
9644 7196 590
14751 6122 592
21838 5817 662
372 7306 666
11847 4554 668
311 7457 665
28398 7043 590
8140 7475 665
22476 4566 665
23453 6407 667
12665 5823 667
25861 7448 665
20293 4480 591
12098 10059 666
965 4491 589
23763 6249 668
20033 7046 592
23070 7078 588
19716 4772 665
8476 4874 664
6922 7031 590
11875 4603 665
7803 7327 591
20790 4943 591
8087 4486 666
11129 5822 664
25465 4547 664
16230 7180 590
16661 7370 666
3012 9557 668
15215 4878 662
32199 7101 589
7974 4578 667
19322 6347 591
8724 6976 589
31049 5176 666
1417 7434 666
3737 4638 664
7785 7076 592
2520 7756 662
4572 4536 666
32192 7169 590
31365 7365 664
9782 7555 664
17828 7369 665
15780 4542 664
3492 6083 664
30118 6237 662
1036 7143 591
2578 6045 592
29588 4369 590
1868 4197 590
5128 7453 663
24048 4543 664
17285 4942 663
10162 4894 665
13254 5360 595
32544 4654 590
14994 4591 664
14173 4763 590
9092 7007 593
15252 5328 662
26880 5952 590
8931 4759 668
14911 4748 664
3577 4920 665
24061 5808 664
21849 6288 666
11609 4584 666
25945 4525 664
31509 7604 590
13656 4884 664
5629 4525 664
32088 4687 666
20313 7408 664
22360 5609 665
22362 6346 663
26456 4518 665
8024 4599 664
12120 4627 666
11612 7548 666
32416 4617 665
32424 7358 663
31141 4867 594
20128 4522 668
13992 4547 666
13984 6107 664
1696 6363 665
13153 4593 663
5799 4445 665
14388 7156 593
24231 5252 663
16263 7429 665
13797 7106 613
21344 4174 592
21892 5758 666
12519 4592 613
31154 7415 664
5030 7558 665
1925 7361 590
29706 4307 616
26053 5890 590
20305 5910 590
8021 4197 589
22357 4219 589
26453 4663 593
1640 4563 664
29138 8001 666
12187 7713 665
11323 10279 664
16735 5033 663
28004 7444 665
27799 4582 666
21708 4576 662
31011 4528 590
2802 5567 666
14138 7415 665
32570 4851 667
26562 7287 664
12226 7293 662
29090 7463 666
30595 4482 589
27553 8294 664
1970 5968 664
6606 4750 667
127 4194 590
20418 7313 665
23459 4437 663
127 7385 663
25253 7084 592
27211 4244 591
7855 4095 590
30799 4112 590
15139 7035 591
9072 7589 591
21436 4579 665
25394 7106 594
1467 5407 664
2839 7369 665
1075 7498 666
12225 5222 666
13311 7497 665
20650 4660 666
29431 7324 614
4544 4638 616
31482 4222 614
25534 4567 612
18913 4946 664
481 7816 663
25056 4925 666
6624 5769 668
20960 6496 667
10720 7373 666
20968 7451 665
6632 7013 589
25064 6138 591
12777 4162 590
10728 7119 664
31209 7686 589
489 7045 590
18921 4745 664
31211 5955 667
12779 7511 665
491 5181 591
18923 5635 590
20970 4817 663
25066 6971 589
6634 4794 664
10730 4655 589
12782 5716 592
25723 4673 591
31214 4237 590
4984 4755 663
1450 6910 664
19882 5531 665
18620 4932 667
21771 4461 613
9686 5539 664
24022 6197 664
5590 4654 664
28118 4723 665
17879 7152 665
3543 5710 662
25907 7097 590
918 4713 667
32491 7247 616
1915 6147 666
21483 4493 613
30525 6522 666
9494 4359 667
17144 6067 663
15290 4823 669
29626 4463 666
9539 4776 664
12203 4513 615
2788 4825 664
17124 7287 664
7056 4740 664
6950 7386 664
2559 4249 613
3210 7277 668
20583 4501 665
8945 7263 663
21034 7337 662
22565 7154 593
9225 4715 590
3130 7305 663
5392 4184 613
23896 7112 588
20419 5258 665
24617 7840 664
4275 4916 666
32044 7283 664
20921 5896 614
24554 4381 665
288 7483 666
11287 5807 665
18641 7456 666
209 4518 663
30983 4566 614
28968 7365 665
20544 4846 663
28874 6923 591
28084 7407 664
1569 4769 665
32291 7435 664
15075 7243 615
10127 4611 613
31989 5243 664
25844 4613 667
23217 7025 591
10082 5123 665
11791 7662 666
20288 7724 667
27086 7933 663
5063 7171 664
22990 6046 589
8038 10394 665
16847 7131 590
19890 5435 666
27832 4990 665
10339 6092 614
8263 4821 664
4104 7087 591
13620 4926 664
304 6432 665
16454 7391 590
7477 4476 590
21813 4226 592
21588 5538 664
7252 7154 667
25684 5980 663
25490 6964 592
20639 4103 589
23661 7538 666
9325 6028 667
27757 8128 665
9327 4422 666
5229 7405 665
20639 5669 665
27759 6174 663
31978 4737 666
8678 4902 665
27110 7349 665
19256 4956 665
25488 5682 592
29097 4862 667
11232 7549 663
12648 6228 666
23609 7375 668
9863 5801 665
24199 7726 664
31490 4482 665
7821 4484 664
28062 7253 667
15819 7578 666
10255 9235 666
18514 7158 665
25939 7341 665
29310 4764 665
1247 7559 665
27680 7340 668
10606 4654 615
26389 4776 666
15278 7272 664
10203 5912 613
5157 9695 663
18537 7302 662
22522 4819 662
17312 7397 666
19185 5874 612
7259 5603 664
5918 7419 667
16277 7345 664
14993 7545 665
29329 4553 665
979 8639 667
21975 7354 663
23991 5236 662
6277 4515 587
9954 4508 664
31629 7404 665
25484 6857 664
1121 4928 664
31841 4668 664
14603 7488 666
26890 6149 667
28937 7884 668
2315 4701 663
28939 7374 663
16651 7447 666
7266 7384 664
17981 7006 590
5877 7417 666
20162 4484 592
24194 5955 665
29083 4865 665
14747 4733 664
27485 7320 664
25 7431 665
25508 5727 665
4506 7076 590
27034 4246 591
22938 4268 593
8600 4134 591
18325 6990 613
28353 4307 588
17828 4918 663
15780 7412 663
30116 7130 667
22152 7399 666
12225 6224 663
5070 4731 668
10110 7588 666
16255 8865 664
7886 5139 664
26318 6734 666
31599 7264 664
31916 5308 664
27844 4749 665
5316 5646 664
13301 7721 665
13191 4763 663
22909 7485 665
7629 7789 664
20149 5789 666
22326 4914 665
16766 5300 666
14956 4645 664
30527 4443 589
1364 10464 666
1430 7048 591
2368 7324 665
1565 6510 665
32165 4648 593
1445 5275 591
19877 4192 592
21924 5453 589
24994 5279 665
6560 4480 665
10216 5070 667
24552 7549 668
20146 5146 667
22195 4598 667
32360 7079 584
25256 4833 665
10920 11966 663
29037 6110 586
29037 5268 588
14701 6053 590
14701 5330 586
30666 6210 665
4040 4664 663
16840 4950 666
20531 5630 661
6195 6254 666
24627 7519 667
27081 7064 615
22985 7388 666
4553 4509 666
2509 4461 664
29133 7262 666
16845 4592 666
14797 6976 664
18766 6084 664
27704 4826 664
4556 7107 614
8654 5922 614
27086 7324 666
13888 6593 661
7389 4553 666
20296 6489 664
4605 4476 666
4243 7205 590
4243 7512 666
9417 7449 664
29135 7340 668
9736 7411 665
14171 4537 590
23667 7769 664
16742 5306 665
22174 7439 666
4455 6731 663
12485 4498 592
27664 6713 615
25742 7008 586
25742 7358 665
27142 7883 665
21018 4519 666
430 5770 592
27106 6410 666
8153 7919 664
6813 8045 613
30260 7371 665
31191 6022 614
31269 6064 589
19734 5052 664
31269 4582 666
24649 6984 591
6493 7376 667
22889 5019 617
10210 8004 664
7371 5000 666
7168 7377 665
8555 5573 615
24718 7845 665
16818 4940 666
8031 4697 588
13313 5035 667
28529 4998 665
16791 4900 665
24441 7023 591
4121 6266 664
9299 4919 663
27731 7630 668
31192 7277 663
4510 7187 667
18061 5026 665
24208 7120 616
16946 7310 664
2610 7862 663
29234 5661 665
23633 5718 591
32647 4579 591
7857 4389 591
6446 6227 663
10386 4162 589
30839 4401 589
3044 6270 668
2893 7636 667
4430 5223 593
9533 7282 665
32500 4985 665
4148 6878 613
27420 6286 663
8988 7315 664
4892 7295 665
23326 7497 664
23092 7309 590
14197 7479 663
32629 5907 590
29626 4894 665
20341 4496 591
12160 7559 667
26496 7417 664
1877 5921 589
20309 4606 592
28584 7502 666
10152 6288 666
22898 4888 665
30877 5292 666
2838 7318 612
26239 7412 663
8387 7412 665
30879 7518 665
31926 4872 664
13494 7404 664
11446 7429 666
11378 5018 665
28755 7221 665
14419 4573 665
9787 5065 666
2912 7503 665
17248 4879 667
11276 7305 665
13327 5788 664
31757 7714 664
13325 4472 662
1039 7345 666
31759 7594 663
1037 4830 665
19471 5588 663
19469 6303 665
7461 10588 664
5110 7827 663
9206 4494 666
18430 7319 664
14686 5044 663
25874 7555 664
2451 5649 666
16787 6243 663
14739 7183 667
19463 7078 590
13317 7374 591
23540 7387 667
8592 4353 664
2396 7907 665
29073 4636 666
15210 5873 588
29546 7138 591
14737 5098 662
4501 7212 664
22933 7404 664
8597 9824 663
4974 4879 664
31720 6265 665
19432 7438 665
16369 7162 664
4081 7288 667
1565 4984 665
19997 4352 664
18662 4944 666
31748 7275 666
1028 6245 664
19460 4658 663
20044 7494 664
1612 5762 665
7772 6320 662
32332 6894 668
13900 7353 665
26189 7545 663
32332 1184805 587
13013 1878704309 559
13013 1878704309 1878819733
27437 6180 666
9657 6246 665
28089 6330 666
5563 4758 665
7165 4772 665
25597 5801 666
1614 5961 665
6824 4909 665
30998 7423 662
18871 7436 664
25186 7570 667
21705 4860 667
13899 8068 667
32426 7354 590
1456 9063 590
7601 5571 589
21937 4589 590
11697 6957 593
10289 5077 617
5914 4288 590
28995 7619 664
11913 7468 666
25933 7550 664
7896 4324 664
8104 4846 665
12132 7370 662
16785 7577 665
21604 7396 663
21131 10185 665
16493 7419 590
5176 6616 663
24796 7406 669
10471 4528 591
8300 5908 589
22177 4900 590
14019 4596 665
26799 7260 617
11589 7309 666
30943 6112 591
2923 4667 663
23402 4571 667
4970 4557 664
9066 6033 667
23621 6302 666
12792 8698 666
18936 5804 663
22149 5885 593
20100 4256 592
644 6054 665
11206 7553 664
3504 7346 664
6798 7374 664
15794 4999 668
19903 7224 592
30877 4999 663
