flow_ID DPDK_proc_time frwd_proc_time
6861 7868 662
25293 7784 663
10957 7345 664
16789 7338 664
2453 7469 662
10120 7397 662
2650 7478 662
4699 7379 662
6174 7443 662
20510 7498 663
18458 7783 665
31567 7774 666
847 7802 663
27434 7835 663
1001 5221 589
19433 7091 589
31721 7400 587
28526 7448 663
8853 7332 662
6988 7290 664
9749 7369 662
28524 7387 662
27046 7138 614
24588 10148 663
2926 6960 586
16699 7239 664
10455 7400 663
20186 7397 661
4200 7676 662
30881 7361 662
29659 7671 664
2585 4705 615
25868 7493 662
26288 7305 590
20243 4751 611
13829 8880 662
9351 7407 664
32164 7378 664
11200 7685 663
8557 7390 666
22631 10357 666
4199 4449 589
2147 5270 589
30737 7382 663
17 7372 663
22154 7738 662
11439 7699 662
11811 7607 662
18827 8582 662
16740 7382 662
31164 7345 665
30321 7436 663
16458 7375 665
10230 7435 663
5138 7421 662
26675 7590 662
13826 11060 665
17232 7281 618
15184 7170 615
19978 7668 664
8696 7546 661
2553 7599 663
13581 7469 663
12274 8038 661
23495 7568 667
11787 7434 665
1867 8053 660
23086 7605 663
32219 7985 664
10236 7263 664
28668 7431 662
6140 9887 587
24572 7172 591
18424 7037 589
4088 6971 591
18121 7872 663
3785 7360 663
13777 7377 663
20861 8061 661
27599 7368 662
25447 7772 662
256 7362 663
7228 7491 661
2396 7798 663
11227 7363 664
14256 7518 664
7341 7334 663
15908 7374 665
11428 7587 662
18720 7744 664
31852 7372 666
2410 1067170 663
27398 7571 663
2903 7354 663
7666 7420 588
26098 9500 586
24798 7453 665
893 7384 663
30877 7717 663
29614 7526 662
15278 7342 663
5702 7384 664
9354 7359 663
3308 7442 660
1271 7552 664
7839 4758 591
5342 7263 664
26085 7690 662
800 7443 663
7752 7106 591
4453 7523 664
2218 7343 666
27739 7409 661
13764 7412 664
32632 9835 663
15595 7456 664
9450 7405 662
5448 7380 664
4512 7547 662
8057 7716 661
12643 8192 664
27048 7701 666
11725 7923 662
21965 7070 591
21854 7458 663
19807 7398 664
11433 7624 664
13954 7410 665
18197 7465 663
14646 7374 664
29086 7441 660
22234 7553 663
7898 7327 662
1755 7389 663
20187 7161 589
14043 9568 587
32475 7357 588
11999 6180 590
26335 4334 591
27931 7386 661
13887 7449 664
20029 7902 662
32317 7459 664
1597 7412 665
11836 7339 662
13885 7297 666
5703 7325 665
21072 7480 662
10832 7397 663
6736 7485 662
12316 7569 663
30964 7373 662
18676 7389 664
244 7786 665
20725 7393 665
6389 9180 661
24821 7351 663
10485 7376 665
2963 7434 663
4975 7361 665
27784 7364 665
29064 7453 662
24710 7473 664
10374 7363 662
20614 7563 663
19929 7484 663
21981 7715 663
13785 7387 664
14734 7626 661
29070 7329 661
16782 7443 662
15726 7325 660
9583 7360 661
3438 7324 662
17774 7356 661
30062 7375 663
15724 7658 662
4839 7727 662
7343 7712 663
14765 7395 660
29101 7414 660
16805 7767 660
2477 7328 663
21671 7247 663
19622 7219 664
1190 7307 661
27052 7377 659
31752 8176 661
1034 7347 661
15119 7387 662
17167 7397 662
1640 7412 663
8278 7535 588
19025 7357 663
8038 7046 613
14725 4237 610
2826 7899 664
17347 7492 662
15299 7347 664
9854 7384 661
503 7562 664
30125 7443 663
27807 7806 663
23709 7391 662
5277 7302 664
29852 7837 666
9373 7411 663
27805 7354 664
9828 7785 614
11840 7764 664
30439 7458 587
28062 7804 663
2737 7833 664
13056 7235 589
25120 7218 612
5507 7562 663
23739 7593 665
30923 7358 663
22027 7389 660
15848 7067 589
6388 7815 666
164 7057 587
7238 7787 664
7810 5077 592
15990 7626 665
7555 7405 665
25987 7587 664
21978 7528 611
15077 7557 590
20550 7928 589
11743 7326 664
26079 7349 664
10520 11274 661
74 7263 592
19207 7549 661
13061 7372 662
19205 7406 662
775 7304 662
31493 7766 664
773 7409 662
24866 7442 667
22064 7381 665
26630 7419 662
27052 7494 665
22992 7347 664
29040 9824 663
27806 7486 661
24200 7469 665
27649 10228 586
27649 7486 664
30381 7784 665
1520 7412 664
19952 7379 662
26994 7579 665
23952 7157 590
5520 4340 589
7957 7364 665
28701 7217 586
9901 7396 664
