flow_ID DPDK_proc_time frwd_proc_time
20513 8170 661
6177 7353 664
24609 7438 663
10273 7355 662
12320 7379 664
30752 7185 663
8940 7317 663
9505 7383 663
9505 7566 663
5411 8377 665
320 7399 664
14852 7414 664
21892 8009 662
29961 7826 664
24653 7438 661
30977 7762 664
9480 7390 663
23816 7334 663
27919 7338 666
27912 7454 664
9487 7356 665
6652 7393 665
10091 7715 663
5406 7413 661
23838 7461 664
17695 7562 664
3342 7476 663
16970 7518 666
27932 7701 666
29981 7412 665
9500 8015 663
27932 7466 665
29981 7525 662
9500 10532 663
5404 7484 663
5404 7369 664
9284 7514 664
27716 7395 665
5188 7610 664
24897 7632 662
31040 7417 662
21629 7423 663
20488 7360 665
31538 7813 662
6972 7356 663
1216 7384 665
10946 7462 665
5707 7472 664
15465 7033 616
27718 10273 662
8257 7371 662
26689 7307 664
1603 7544 663
13430 7553 591
19253 7964 663
12848 7452 665
23630 7517 615
5722 7353 666
5965 7411 664
25632 7558 611
12646 7439 663
28016 7329 663
5967 7536 665
16217 4638 612
26396 7352 661
13428 10306 663
31012 7739 663
25753 7824 662
31901 7729 662
26540 7895 666
25334 7524 614
18251 7631 661
24394 7363 663
16238 7874 665
3770 6191 612
17257 7458 663
15211 7397 663
29547 7832 663
8179 7344 665
17259 11865 662
15225 7387 663
18778 7616 663
11786 7819 662
23290 7368 664
19775 6886 586
4327 6977 589
12846 7438 663
19775 7504 663
4070 7780 666
28235 7408 662
1831 7507 661
30902 7433 663
15044 7100 589
1712 7602 663
3792 7412 661
2614 7021 590
18196 7404 661
2202 10012 614
20369 7899 662
1041 7384 661
27281 7542 662
31788 7330 664
3659 7265 664
30731 7589 663
7892 7582 662
6320 7374 662
15098 7343 661
24752 7449 661
18303 7054 585
26324 7392 662
18303 9374 662
26747 7728 662
615 7575 663
11321 7920 663
32202 11232 667
23506 7612 663
31689 7422 664
25255 7087 613
3270 7300 662
21951 7015 589
18849 7641 664
28898 7690 662
14082 7456 661
11720 7265 611
24224 7428 663
9890 7975 662
28322 7392 661
15986 7005 585
17473 7707 663
23616 7259 663
23073 7086 612
9111 7375 663
8809 7156 610
15251 7469 662
25145 8147 665
2704 7283 662
27281 7270 662
17040 7239 660
8849 7423 662
4753 7550 662
13303 9478 663
23187 7460 661
5191 7769 661
13575 7355 662
11526 7492 664
32606 7746 665
26446 7352 662
20318 7588 662
14174 7443 661
22350 7879 665
12110 7518 664
29358 7349 662
11816 7152 589
2295 7520 589
19922 7354 664
17524 5982 615
10837 7539 664
748 7368 667
14982 7048 589
8453 7149 613
24436 7437 662
5545 7015 589
2661 7066 612
7305 7066 590
22601 7145 589
2663 7098 615
9871 7208 614
8714 7534 662
2168 7486 663
6702 7299 663
12680 9352 665
14703 7649 665
21701 7052 589
21464 7354 663
13786 7986 663
23982 5661 588
26505 7426 661
12169 8160 662
4858 7573 664
14614 7644 662
28950 7702 663
12104 7082 588
22707 7150 613
12104 7557 666
11562 7344 664
27512 7443 665
32333 7536 612
24787 7446 663
18577 7405 662
5990 7110 590
