flow_ID DPDK_proc_time frwd_proc_time
13149 7505 663
31581 7160 588
31498 7540 590
5352 7836 663
5354 7488 663
27882 8378 664
9448 7323 662
23786 7391 664
27880 7728 664
9450 7372 662
29931 7332 664
15595 7357 662
927 7431 664
3307 7602 662
4507 7240 612
22939 7344 663
3299 7450 663
17635 7711 662
23778 8318 665
5346 7793 660
25687 7485 662
17202 7726 663
29444 7366 665
22507 7069 586
31155 7363 663
1022 7811 662
9680 7715 665
19285 7288 667
4182 7552 663
28637 7349 661
12641 7458 664
10597 7414 664
26590 7452 664
5649 4545 589
19337 7738 663
9385 7632 664
23721 7438 664
5289 7360 664
21094 7037 613
18787 7550 662
30503 7107 609
12603 7406 662
9387 7091 590
23723 4168 588
3242 7199 590
17578 7029 591
5291 5922 590
9341 7372 663
5591 7091 615
28883 7328 663
16595 7355 665
14547 7309 663
8402 10132 663
14545 9856 663
2259 7359 664
23454 5060 613
1868 7394 665
31749 7083 612
22024 6978 588
6012 7233 612
21508 7155 615
8667 7187 613
15605 7444 666
29941 7780 662
5364 7496 664
17653 7795 662
3317 7344 663
23796 8102 663
14548 7811 663
28884 7346 663
8843 7526 612
12011 7033 590
8616 7523 664
15521 7432 662
24906 8128 665
30280 7331 664
12907 4593 612
30250 7408 613
27816 7169 590
16111 7034 589
8947 7376 664
14050 7213 590
20405 7441 664
5697 10220 665
10379 7325 661
24715 7515 661
29459 7567 664
20407 7064 589
22241 7290 590
27467 7488 662
19683 7476 664
18818 7349 663
6787 7440 664
21123 7439 664
19079 7120 589
10001 7185 590
28433 4137 587
32128 7934 666
10886 7373 664
25222 7419 665
18128 7548 664
3792 7824 663
31428 7642 663
19113 7399 665
12969 7677 662
21160 7385 661
16373 7208 663
30709 7754 662
6805 7401 662
25237 7392 663
12446 7066 590
17099 7383 663
23242 7400 665
31553 8720 588
15196 7309 662
28354 7389 663
29324 7400 664
17036 7443 663
14988 7353 667
2700 7331 664
7993 7406 666
6653 7355 662
10455 7770 590
26508 7621 661
31547 8117 664
452 7367 589
32415 7606 664
7505 7349 663
14353 7269 590
20127 7230 590
22040 7047 587
17093 7516 589
12226 7414 664
3933 7387 662
27978 7833 664
9546 7361 662
27168 7492 662
29220 8263 662
8736 7439 662
14884 7343 663
2596 7378 662
30598 7807 665
30790 7540 664
28551 8003 662
23377 7017 588
29002 7847 663
14666 7317 664
26556 7359 663
13585 9670 590
6137 7259 663
1241 7237 663
24569 7809 663
32017 7353 587
31387 7046 589
16985 7431 663
23382 7030 592
28200 7368 662
9768 7728 663
15913 7651 663
4943 7008 589
3209 7378 662
29525 7447 591
30349 7506 666
30859 7540 663
15436 7322 662
29772 7368 664
3148 7797 663
9401 7127 592
4750 7517 662
10934 7594 662
21184 7440 662
2050 7033 591
10799 7504 662
2454 7581 662
19638 7428 664
7930 7544 663
31420 4493 589
18380 4466 588
11650 7527 588
31578 7384 663
31188 6983 591
31921 7258 665
5288 7563 662
27734 7352 662
3155 6971 589
29779 7362 664
23205 7341 664
21620 7370 665
27875 7728 664
5347 7365 665
23779 7347 663
20019 7043 589
25977 7269 590
1273 7379 662
27847 7591 590
9415 5834 591
23751 6969 588
29922 7528 663
6087 7428 664
28623 7507 661
10191 7369 663
10183 7858 665
30662 7011 589
21843 7457 664
25939 7374 664
6902 7932 662
18374 7843 664
16326 7480 666
30660 7210 592
12047 7366 663
9451 7076 590
27883 8817 591
14094 7536 662
9451 7173 587
27883 6983 591
32526 7395 663
12042 7962 664
22282 7317 663
26378 7313 665
29930 7653 589
15594 7606 588
29930 7207 592
15594 6989 590
15584 6983 589
15584 7311 589
24512 7321 591
6080 4297 589
16807 7322 664
25940 7474 590
22948 7571 666
25940 7001 589
6281 7767 663
28610 7149 588
30659 7039 587
13655 7957 663
11604 10108 588
11604 7111 588
21846 7031 592
21846 7031 589
20568 7619 664
18504 7531 663
72 7532 664
30776 7577 665
12344 7233 664
24633 7238 666
10297 7221 663
10299 7250 665
6201 7317 662
6203 7899 662
14332 7210 614
3839 7390 665
5886 7534 663
29385 7487 665
18554 7525 663
4813 7355 666
6270 7812 664
6222 7696 662
20542 7678 664
3834 7546 664
18170 7405 664
29164 7342 664
19121 7465 612
18258 7431 663
18384 7792 664
16336 7314 663
21843 7149 611
6011 7367 667
24443 7422 662
2986 7508 665
11565 7714 662
5852 8154 662
10991 7555 662
21231 7573 663
32720 7908 661
7918 7480 665
12241 7591 663
8145 7320 662
22481 7526 665
27697 7338 662
9265 7250 663
17118 11011 663
2782 7463 662
12654 7369 661
18798 7722 664
31086 7470 662
366 7330 663
24938 7404 664
10602 7643 663
7677 7058 612
4304 7029 586
28556 7495 663
31450 7393 663
730 7372 663
17325 7349 662
1152 7504 662
122 7337 665
12410 10073 664
2910 7378 663
25729 7401 664
11393 7431 662
21633 7382 664
20603 7366 665
30728 7539 662
30061 7338 664
26004 7078 590
16411 4246 612
16064 7432 663
32053 7420 661
5832 7040 589
2526 7395 662
29150 7366 662
11072 7273 614
27275 7387 662
5486 7493 664
32511 7681 612
7782 7466 661
18231 7666 663
4821 7547 665
13247 7403 664
25820 7771 662
5466 7316 662
23898 7349 661
8418 7366 664
26850 7389 664
8475 7424 666
4379 7787 664
22811 7424 663
8473 7372 663
26905 10002 662
26907 7357 664
12908 7402 662
620 7576 663
19052 7406 662
31340 7368 663
612 7577 661
28951 7574 664
31143 7426 664
13423 7531 664
18873 7330 668
32330 7056 613
21111 7051 585
20954 7420 590
13466 7674 662
7202 10199 664
10357 7418 666
23308 7455 589
8889 7391 662
16435 7422 663
23993 7062 612
11932 7555 664
19914 7488 663
1482 7829 661
24336 7318 663
27109 7288 613
7529 7922 661
7274 7391 664
11370 7361 664
7272 7384 665
11368 7424 661
25706 10514 662
21608 7367 660
25704 7339 662
13417 7374 664
20238 7506 663
14228 5789 589
3707 7245 662
24171 7275 661
23330 7292 665
22302 7430 662
8101 5575 587
8101 7368 662
16773 7072 591
3152 7019 593
9696 7069 590
7247 7486 665
1237 7420 660
431 7733 665
29778 7021 590
15442 4185 588
2807 4684 586
2807 7371 663
11389 7499 667
11006 6088 589
6413 7274 613
522 7402 662
18954 7330 664
12933 7468 662
25481 11500 663
15623 7375 663
31624 7555 663
17431 7313 662
29490 7373 663
29717 7505 663
24708 7817 662
9708 7463 664
15853 7312 661
26045 7973 663
9923 7767 665
12284 7043 590
27286 7451 663
4758 7474 663
12284 7742 665
32180 7710 662
6970 7764 663
21306 7676 664
4610 7347 663
4405 7699 662
11967 7796 589
32035 7634 663
13849 7361 665
18456 7373 663
12312 7557 664
9357 7511 662
31860 7990 664
26138 8154 613
20156 7276 589
9237 7896 661
26993 7467 663
20248 7612 662
14104 7197 591
