flow_ID DPDK_proc_time frwd_proc_time
13149 7793 665
31581 6993 590
31498 6979 590
5352 8024 665
5354 4898 667
27882 10718 665
9448 4456 665
23786 5514 667
27880 6240 664
9450 4633 664
29931 7258 663
15595 4718 663
927 7294 664
3307 4378 666
4507 7566 616
22939 7376 665
3299 7802 664
17635 4790 665
23778 7338 664
5346 7352 663
25687 7437 668
17202 7365 667
29444 7186 663
22507 7179 589
31155 4512 665
1022 7257 664
9680 7375 668
19285 4967 666
4182 5382 664
28637 5661 665
12641 7472 668
10597 7505 664
26590 6170 665
5649 5902 590
19337 7536 665
9385 4811 663
23721 5556 664
5289 4688 663
21094 4593 613
18787 4769 666
30503 5286 615
12603 6342 664
9387 7035 589
23723 4849 589
3242 4236 589
17578 4246 591
5291 4185 590
9341 7427 664
5591 5444 615
28883 7756 667
16595 7568 664
14547 4599 665
8402 7362 666
14545 7426 665
2259 7348 664
23454 7299 614
1868 6306 665
31749 4319 616
22024 7262 592
6012 5560 614
21508 7139 613
8667 7538 614
15605 7455 663
29941 7698 663
5364 7394 665
17653 7366 665
3317 7377 666
23796 7405 665
14548 7358 666
28884 7515 665
8843 7060 617
12011 7559 593
8616 5933 666
15521 6257 666
24906 7396 668
30280 7355 665
12907 4571 614
30250 7564 614
27816 7071 591
16111 7177 590
8947 4657 663
14050 7229 590
20405 7826 666
5697 8164 665
10379 7435 663
24715 4649 668
29459 7377 665
20407 6998 590
22241 7200 592
27467 6347 665
19683 7388 664
18818 5073 665
6787 7395 665
21123 7466 666
19079 7205 591
10001 7042 590
28433 4744 591
32128 4883 664
10886 6389 668
25222 4556 664
18128 7805 665
3792 4975 665
31428 7323 668
19113 7231 666
12969 7698 667
21160 5027 663
16373 4916 665
30709 7439 666
6805 4918 665
25237 7256 665
12446 6984 590
17099 7575 662
23242 4928 665
31553 7018 592
15196 4868 665
28354 7507 665
29324 7705 664
17036 7316 666
14988 7394 664
2700 7356 663
7993 4761 664
6653 7453 664
10455 5766 589
26508 7428 665
31547 7420 665
452 7179 593
32415 5455 665
7505 4543 666
14353 7074 592
20127 5648 590
22040 4520 589
17093 7094 592
12226 4616 667
3933 7351 665
27978 7372 665
9546 5747 664
27168 7572 664
29220 7366 665
8736 4552 666
14884 5874 664
2596 6215 664
30598 7474 664
30790 5757 666
28551 7531 665
23377 7211 590
29002 7374 664
14666 7434 665
26556 7357 666
13585 7183 592
6137 8017 667
1241 4748 667
24569 7385 666
32017 6979 589
31387 7039 591
16985 4777 667
23382 4584 591
28200 7363 664
9768 4573 663
