flow_ID DPDK_proc_time frwd_proc_time
13149 7707 664
31581 6993 589
31498 7527 588
5352 5106 662
5354 7373 664
27882 4604 662
9448 4518 661
23786 7543 663
27880 4750 662
9450 7375 666
29931 6570 664
15595 4544 662
927 7541 664
3307 4578 664
4507 7247 614
22939 7960 662
3299 7353 664
17635 4994 663
23778 5643 662
5346 7836 664
25687 7893 663
17202 5013 662
29444 9836 665
22507 6093 585
31155 4937 660
1022 4931 662
9680 7356 664
19285 4916 663
4182 4968 663
28637 4913 663
12641 7588 663
10597 7466 663
26590 7380 662
5649 4691 587
19337 7524 663
9385 6194 662
23721 6278 662
5289 6327 662
21094 7151 611
18787 4708 663
30503 4378 611
12603 4492 662
9387 6826 591
23723 4310 590
3242 4398 592
17578 7027 590
5291 4218 589
9341 7407 665
5591 4227 613
28883 7351 664
16595 4528 663
14547 7424 663
8402 7307 665
14545 7343 662
2259 9740 664
23454 4801 611
1868 4815 663
31749 6990 613
22024 7068 590
6012 4126 611
21508 7004 616
8667 7118 611
15605 7765 665
29941 7386 663
5364 7327 665
17653 7130 666
3317 5302 663
23796 7366 663
14548 7379 661
28884 7418 666
8843 10265 612
12011 7127 589
8616 5039 663
15521 4545 664
24906 7459 661
30280 7689 661
12907 5933 613
30250 5344 616
27816 7070 590
16111 5920 591
8947 4618 662
14050 4611 592
20405 7341 663
5697 4644 662
10379 5225 664
24715 7346 661
29459 7404 663
20407 7198 588
22241 7363 589
27467 4912 661
19683 7375 663
18818 7855 663
6787 7522 662
21123 7350 666
19079 7067 589
10001 7096 588
28433 4189 589
32128 11678 664
10886 7337 664
25222 4613 666
18128 5959 662
3792 6284 662
31428 9679 664
19113 6841 662
12969 7511 662
21160 4848 663
16373 4902 665
30709 4578 665
6805 5319 666
25237 7328 664
12446 6935 591
17099 7499 662
23242 4759 663
31553 7086 588
15196 5261 665
28354 7487 664
29324 7423 663
17036 7598 663
14988 7378 664
2700 7367 662
7993 7346 663
6653 5778 662
10455 4619 592
26508 7377 664
31547 7418 663
452 5443 589
32415 4979 661
7505 7915 662
14353 7133 592
20127 4750 589
22040 9766 590
17093 4216 588
12226 6289 663
3933 7408 663
27978 5110 662
9546 7484 664
27168 7417 662
29220 4735 666
8736 7591 663
14884 4532 665
2596 4966 665
30598 7311 665
30790 6432 663
28551 7603 663
23377 4913 589
29002 7358 661
14666 7314 662
26556 7467 662
13585 7346 590
6137 8982 661
1241 7522 662
24569 7309 662
32017 7317 587
31387 5927 588
16985 5739 661
23382 4727 590
28200 6293 665
9768 7340 664
15913 4607 663
4943 6984 588
3209 5741 664
29525 7120 589
30349 4623 665
30859 6025 664
15436 7789 665
29772 7386 665
3148 4645 663
9401 6993 588
4750 5595 663
10934 4961 662
21184 4918 661
2050 4104 591
10799 7422 663
2454 4901 662
19638 7374 663
7930 6052 663
31420 4594 588
18380 4314 590
11650 4475 592
31578 7375 663
31188 4895 589
31921 4752 663
5288 7361 661
27734 6499 664
3155 5465 591
29779 7419 663
23205 7393 661
21620 6850 663
27875 5113 662
5347 7392 662
23779 7481 662
20019 6950 589
25977 7173 591
1273 4902 664
27847 7146 589
9415 4998 589
23751 4436 588
29922 7785 662
6087 7281 666
28623 4467 664
10191 7293 664
10183 7391 663
30662 7025 587
21843 7630 663
25939 7384 662
6902 5394 662
18374 7507 662
16326 5033 662
30660 7079 591
12047 8138 663
9451 7309 591
27883 4696 590
14094 5070 662
9451 7133 587
27883 4563 588
32526 7491 664
12042 8564 663
22282 7316 664
26378 7549 665
29930 7475 588
15594 4423 590
29930 7009 588
15594 6083 588
15584 4674 591
15584 6991 587
24512 7685 591
6080 5089 590
16807 5997 663
25940 7035 591
22948 7588 665
25940 7538 588
6281 7532 664
28610 9749 592
30659 7402 588
13655 7711 666
11604 6035 589
11604 7384 591
21846 8055 588
21846 7177 589
20568 7615 664
18504 7478 661
72 7572 666
30776 6308 663
12344 7291 663
24633 7454 665
10297 7278 664
10299 7298 663
6201 7438 664
6203 7496 662
14332 4605 613
3839 6803 662
5886 4553 663
29385 7478 666
18554 4736 664
4813 7489 664
6270 4716 662
6222 6319 662
20542 4916 662
3834 5951 664
18170 6301 664
29164 6182 664
19121 5743 611
18258 7380 663
18384 4826 664
16336 4450 662
21843 7117 611
6011 4824 664
24443 4502 664
2986 6245 664
11565 4888 663
5852 7408 663
10991 6073 663
21231 7333 663
32720 7403 664
7918 7718 663
12241 7511 664
8145 7391 664
22481 7569 662
27697 7430 665
9265 4524 664
17118 7348 660
2782 6974 664
12654 4879 663
18798 7378 664
31086 4525 663
366 4544 666
24938 4921 662
10602 5558 663
7677 4474 614
4304 4536 586
28556 6180 661
31450 4862 662
730 4546 663
17325 4807 663
1152 4984 662
122 7764 665
12410 7328 666
2910 9863 663
25729 5958 665
11393 6329 663
21633 4535 663
20603 6244 663
30728 5011 663
30061 4852 662
26004 4333 590
16411 4478 612
16064 6223 663
32053 4916 663
5832 7033 590
2526 7347 663
29150 8482 661
11072 4581 612
27275 10125 666
5486 7253 661
32511 7505 612
7782 6403 663
18231 6412 663
4821 7410 661
13247 4608 665
25820 5910 665
5466 7368 665
23898 7860 661
8418 5367 665
26850 4623 665
8475 5330 664
4379 7354 664
22811 4527 663
8473 7296 665
26905 4683 662
26907 10674 664
12908 7387 661
620 8225 662
19052 7439 664
31340 7570 662
612 6598 662
28951 7419 663
31143 7987 662
13423 7417 664
18873 6752 663
32330 6847 611
21111 8132 587
20954 5977 591
13466 6323 663
7202 4411 663
10357 8094 665
23308 5906 591
8889 7250 663
16435 4756 663
23993 6931 611
11932 4828 662
19914 4810 661
1482 5857 662
24336 5251 664
27109 4538 615
7529 6484 664
7274 6403 663
11370 4550 663
7272 5614 667
11368 6243 662
25706 7789 664
21608 7027 662
25704 7823 663
13417 7216 663
20238 7014 661
14228 4806 584
3707 7542 661
24171 4583 662
23330 7858 663
22302 4877 663
8101 5971 588
8101 7716 666
16773 4595 587
3152 4246 592
9696 4667 589
7247 5024 663
1237 4603 663
431 7408 662
29778 9506 591
15442 8546 588
2807 4515 588
2807 7357 661
11389 4666 663
11006 4550 590
6413 7064 612
522 7803 664
18954 7240 663
12933 7455 664
25481 7498 663
15623 7410 663
31624 7534 663
17431 4994 665
29490 4943 665
29717 7676 662
24708 4873 663
9708 6154 663
15853 6480 665
26045 7590 663
9923 5978 663
12284 4933 586
27286 4902 663
4758 7871 665
12284 5539 665
32180 5946 662
6970 6249 664
21306 5386 663
4610 5337 664
4405 5075 666
11967 7042 588
32035 7336 662
13849 7339 663
18456 4918 662
12312 7415 662
9357 7482 663
31860 7389 662
26138 4611 612
20156 7278 588
9237 5691 662
26993 5123 662
20248 6251 663
14104 4728 590
13135 4730 586
15195 6427 662
27482 5046 663
847 4932 661
28961 4903 660
2339 4565 661
14215 6547 663
2605 4958 666
12499 6681 662
30684 7794 664
5058 7491 664
28494 5699 665
15037 4934 662
24643 5128 666
556 7456 665
15237 7676 613
19176 5053 662
11664 6272 665
9619 6360 663
11442 7101 663
7585 7565 664
30787 7369 663
21646 4570 663
19868 5377 663
29011 7391 664
8721 7340 664
30813 6420 664
13343 7050 591
1219 6515 663
20101 6389 662
20864 4540 667
17243 7419 592
15195 5424 589
18525 7132 590
20569 4379 589
31980 4879 662
29529 10017 589
15193 4414 590
5360 7292 591
2456 7563 662
32322 7638 664
6892 4406 666
25324 7707 664
20918 4715 664
15342 4882 662
13839 4905 663
10331 6665 663
20351 6642 663
7733 7512 590
28272 7624 665
30321 5489 664
23399 7873 662
2450 7589 663
30565 7409 664
1707 5992 663
20139 6251 663
32425 8079 662
31688 4863 666
968 4545 589
19400 5779 591
21449 7082 591
7113 9157 590
15745 4886 664
6701 4978 663
573 7427 662
21037 5661 664
7614 5985 664
21950 6285 662
30302 4890 664
18014 10478 665
15966 6339 664
23894 5910 590
32738 7289 663
15964 7180 588
18012 6060 588
3676 4138 588
28617 7272 661
27923 7516 663
17860 5849 585
6841 7298 662
701 7680 662
14311 7318 664
16333 7048 590
12731 4642 663
30669 7037 590
10188 5672 587
24524 4230 590
6092 6009 592
21736 7567 666
29802 7471 664
12938 4911 666
31370 7437 663
32741 7683 662
31891 5646 611
24570 5241 664
7449 7552 663
31031 7276 662
17701 7789 662
15653 5566 663
10226 5566 615
32672 4745 662
118 6165 661
19074 4430 664
18419 7361 614
23414 5392 664
19072 6358 666
12597 7293 665
16833 7322 665
2497 7789 665
9545 4636 666
23881 4499 663
5977 4872 665
4557 4417 614
19364 7240 662
932 5739 663
32759 4372 614
11213 7345 663
4950 7273 666
1871 7557 662
9044 7997 662
23382 6387 664
9998 7121 590
28731 4653 614
19612 7261 665
21661 7241 664
6067 6954 587
6067 7287 663
29525 7402 664
654 4768 663
30237 5422 662
18857 6234 663
25830 7587 664
4126 4164 613
4086 10200 589
21047 6393 589
25168 6972 587
21702 7249 663
18946 7348 662
26948 7372 664
28621 7252 663
5319 6189 662
7228 4785 660
