flow_ID DPDK_proc_time frwd_proc_time
13149 7641 663
31581 7494 589
31498 7045 589
5352 7354 663
5354 7408 664
27882 7418 664
9448 7403 666
23786 7830 663
27880 4556 660
9450 7387 663
29931 7514 662
15595 7357 664
927 7405 666
3307 7729 662
4507 7605 611
22939 8643 664
3299 7478 664
17635 7415 664
23778 7369 664
5346 7468 664
25687 7347 666
17202 7521 664
29444 7801 664
22507 8127 586
31155 6755 664
1022 7516 661
9680 7387 663
19285 7371 662
4182 5096 664
28637 7300 663
12641 7383 663
10597 7338 665
26590 7379 665
5649 5978 588
19337 7377 661
9385 7060 665
23721 7688 663
5289 7048 661
21094 4793 613
18787 7389 664
30503 7055 615
12603 4751 661
9387 7147 589
23723 4248 591
3242 4307 590
17578 4263 590
5291 6173 591
9341 7404 664
5591 7275 610
28883 7696 662
16595 7674 663
14547 7972 661
8402 7715 661
14545 7329 665
2259 7368 664
23454 6979 615
1868 7344 661
31749 7076 615
22024 7227 589
6012 5327 613
21508 7585 615
8667 7618 614
15605 7378 664
29941 7378 664
5364 7435 664
17653 7349 663
3317 7589 661
23796 7531 664
14548 7526 662
28884 8055 664
8843 7054 612
12011 7170 588
8616 7387 664
15521 4604 663
24906 7583 665
30280 7578 666
12907 5983 611
30250 7066 616
27816 7170 592
16111 7119 592
8947 5818 663
14050 5698 590
20405 7836 666
5697 7860 664
10379 7744 664
24715 7613 665
29459 7646 662
20407 7031 591
22241 7089 590
27467 6456 664
19683 7378 663
18818 7832 662
6787 7872 665
21123 7386 664
19079 7741 590
10001 7415 591
28433 4208 589
32128 6244 664
10886 7640 663
25222 7364 663
18128 7376 666
3792 7339 661
31428 7430 664
19113 10254 664
12969 7427 663
21160 7385 662
16373 6278 663
30709 7371 663
6805 5994 665
25237 7395 665
12446 7029 588
17099 7529 662
23242 7764 662
31553 7202 590
15196 7385 663
28354 7466 663
29324 7808 663
17036 7395 664
14988 7513 665
2700 7346 663
7993 7345 662
6653 7354 665
10455 5980 592
26508 7420 662
31547 7350 663
452 7006 591
32415 5400 665
7505 7670 662
14353 7025 592
20127 7456 589
22040 7051 588
17093 4212 591
12226 5771 662
3933 7399 665
27978 7466 662
9546 7544 663
27168 7629 665
29220 7313 661
8736 7444 662
14884 7335 661
2596 4544 664
30598 7373 663
30790 7504 663
28551 7349 662
23377 4548 590
29002 7378 664
14666 7402 665
26556 7508 661
13585 7276 587
6137 7516 663
1241 7309 663
24569 7267 664
32017 7056 589
31387 5047 588
16985 6303 665
23382 4549 590
28200 7389 663
9768 7399 663
15913 7299 663
4943 7026 588
3209 7420 664
29525 6994 591
30349 4709 665
30859 6235 661
15436 9451 664
29772 7639 660
3148 7394 663
9401 10176 589
4750 4721 662
10934 7595 664
21184 6178 662
2050 5901 591
10799 7486 664
2454 7413 664
19638 7894 665
7930 6598 663
31420 4892 588
18380 4700 588
11650 4535 590
31578 7390 662
31188 4553 590
31921 6515 662
5288 6456 662
27734 7613 663
3155 4554 588
29779 7435 660
23205 7373 663
21620 7352 664
27875 7288 664
5347 7495 663
23779 8058 662
20019 7008 589
25977 7024 590
1273 6235 662
27847 7030 591
9415 4487 590
23751 6760 588
29922 7387 665
6087 7455 663
28623 9843 665
10191 7407 664
10183 7759 663
30662 7147 590
21843 6256 665
25939 7476 665
6902 7760 664
18374 8305 662
16326 7380 663
30660 7592 591
12047 8145 664
9451 7193 587
27883 4948 591
14094 5949 663
9451 9741 589
27883 6748 591
32526 7862 662
12042 7353 666
22282 7582 662
26378 7376 664
29930 7045 589
15594 4234 591
29930 7741 590
15594 6985 590
15584 4593 590
15584 7114 591
24512 7067 587
6080 4308 591
16807 6153 665
25940 7060 589
22948 7640 666
25940 7039 590
6281 7430 663
28610 7022 592
30659 7164 590
13655 7576 666
11604 7702 590
11604 7170 589
21846 7196 589
21846 7051 590
20568 7753 665
18504 7565 664
72 7392 661
30776 7601 664
12344 7420 662
24633 7557 663
10297 7444 663
10299 7315 662
6201 7312 665
6203 7596 665
14332 7844 616
3839 7395 661
5886 4645 661
29385 7460 663
18554 4546 663
4813 7821 666
6270 6465 662
6222 7364 665
20542 5383 664
3834 4899 663
18170 8699 662
29164 7437 664
19121 5107 613
18258 7382 665
18384 4918 665
16336 7377 662
21843 5861 611
6011 7519 661
24443 7379 663
2986 8004 663
11565 5148 664
5852 7915 663
10991 6326 665
21231 7372 663
32720 7575 664
7918 7399 664
12241 8036 664
8145 7523 664
22481 7453 665
27697 6956 664
9265 7303 664
17118 7138 662
2782 7448 663
12654 6107 661
18798 6247 663
31086 7410 664
366 7442 663
24938 7529 664
10602 7494 661
7677 5179 613
4304 8201 588
28556 6311 663
31450 6415 663
730 7357 663
17325 7494 664
1152 7495 665
122 7360 663
12410 7352 662
2910 7293 662
25729 6904 664
11393 7842 665
21633 7334 661
20603 6258 663
30728 7434 664
30061 4884 665
26004 7477 591
16411 5034 613
16064 7310 661
32053 7417 662
5832 7182 589
2526 7564 662
29150 7412 664
11072 7096 614
27275 7373 663
5486 7436 665
32511 7088 614
7782 7497 666
18231 7482 663
4821 7906 664
13247 7381 662
25820 7724 663
5466 7374 663
23898 7585 664
8418 5945 665
26850 7386 665
8475 4900 661
4379 7613 662
22811 7404 665
8473 7363 664
26905 8083 664
26907 7696 663
12908 7415 664
620 7446 664
19052 7483 665
31340 7667 661
612 7363 663
28951 7389 663
31143 7647 663
13423 7474 663
18873 7488 663
32330 5592 615
21111 7393 587
20954 5732 590
13466 6299 665
7202 7627 663
10357 7501 662
23308 7517 589
8889 7232 662
16435 5018 661
23993 7441 611
11932 5854 665
19914 4915 661
1482 7297 662
24336 7440 663
27109 4481 617
7529 7544 664
7274 7364 661
11370 7420 662
7272 7564 661
11368 7392 664
25706 7381 662
21608 7349 664
25704 7700 665
13417 7432 662
20238 7719 663
14228 4745 584
3707 4996 663
24171 7711 664
23330 8057 664
22302 7398 664
8101 4701 589
8101 7382 663
16773 4595 589
3152 4220 589
9696 7063 588
7247 6355 664
1237 7386 663
431 7344 664
29778 7085 590
15442 5829 591
2807 5609 587
2807 7697 665
11389 7417 663
11006 4652 591
6413 7086 614
522 7555 663
18954 7368 665
12933 7492 664
25481 7398 662
15623 7604 665
31624 7413 666
17431 4857 663
29490 7371 663
29717 7611 661
24708 5983 665
9708 4895 663
15853 10241 665
26045 7514 663
9923 4924 663
12284 4515 588
27286 7289 664
4758 4677 662
12284 7816 660
32180 7409 662
6970 6509 662
21306 5026 663
4610 6015 663
4405 4902 663
11967 7619 588
32035 7338 664
13849 7407 665
18456 5089 664
12312 7621 662
9357 9964 662
31860 7414 662
26138 7218 611
20156 7181 590
9237 4508 661
26993 7358 663
20248 6437 665
14104 4537 589
13135 4546 591
15195 7534 663
27482 7629 663
847 4871 662
28961 5022 663
2339 7541 660
14215 7494 663
2605 4877 661
12499 9739 662
30684 7379 661
5058 7570 665
28494 4884 665
15037 4916 663
24643 5001 663
556 7505 663
15237 7227 613
19176 4858 661
11664 7388 666
9619 7390 664
11442 7356 661
7585 7372 663
30787 7614 664
21646 7685 663
19868 5056 664
29011 7375 662
8721 7391 663
30813 4898 661
13343 6992 589
1219 7516 664
20101 7456 662
20864 7882 663
17243 7087 589
15195 5746 590
18525 6989 590
20569 5443 591
31980 6020 664
29529 7206 590
15193 4434 589
5360 7228 589
2456 10169 664
32322 6214 664
6892 7389 664
25324 7581 662
20918 7526 664
15342 7834 663
13839 7545 662
10331 7487 662
20351 7892 664
7733 7167 591
28272 7371 664
30321 7206 664
23399 7394 663
2450 7765 665
30565 7269 663
1707 10344 662
20139 7373 664
32425 7355 664
31688 5386 666
968 4735 590
19400 4958 588
21449 7419 591
7113 7303 588
15745 7316 665
6701 5047 662
573 7481 663
21037 7366 662
7614 4877 663
21950 7358 663
30302 7404 663
18014 7477 663
