flow_ID DPDK_proc_time frwd_proc_time
22379 5462 662
28913 12475 662
8203 7360 664
14346 6783 664
2317 5733 664
16417 7420 661
23104 7356 663
29526 7354 662
15190 7506 665
1896 6098 664
27582 6387 663
21504 10599 661
22287 7224 663
10411 7450 663
6315 7224 662
23842 5313 663
9791 7442 665
24127 7849 664
7423 7542 663
25758 7503 662
31015 7404 662
295 7449 662
23138 7512 664
25120 7859 664
22590 4906 663
19830 7329 664
1398 7491 665
5431 7395 662
23863 7332 664
27553 5003 664
31745 7485 662
26136 7418 664
11800 7739 664
7704 7374 664
27780 7447 661
29829 7405 663
15493 7691 665
28562 7236 665
17018 7399 663
3032 7523 663
17368 7357 662
16038 7366 664
6652 6248 664
18994 7726 663
562 9876 664
31282 7338 665
26532 7396 665
8108 7412 661
22444 7718 663
29556 4983 664
5391 7884 662
3342 7381 662
20430 7389 661
2325 7357 661
14613 7326 661
16661 7442 661
28949 7538 663
22446 7178 591
12206 7621 589
26542 5244 591
8136 7364 664
12232 8224 663
22472 7750 662
26570 7481 662
28021 4796 663
5493 7566 666
9589 7352 662
28215 7439 663
10516 7349 664
3067 6869 662
31795 4882 663
25635 7346 664
13259 6760 664
30673 5940 662
16337 7420 662
8461 5125 664
28450 7824 662
13528 6005 665
17310 6320 663
2972 6301 666
32391 7558 663
27885 7680 664
7814 7536 666
21498 7625 663
31742 7389 663
25594 7480 661
19454 8309 661
1022 7499 661
7162 8050 663
1491 4882 660
7634 7944 661
21970 9682 661
27339 7390 661
7390 7370 663
11484 7332 665
21724 4569 663
25820 7398 661
23789 4569 590
2606 7589 660
18445 4930 663
14787 8031 664
10730 7361 663
25129 4812 664
10793 7660 666
29221 7352 662
14885 7358 661
25812 4528 589
11476 6956 590
13915 7370 664
32347 7367 663
8882 6320 662
27314 7301 663
4146 7404 664
9188 7358 663
2739 7384 664
23714 7487 664
9378 7350 663
7686 7364 661
20223 5993 662
1791 7852 665
12030 7381 662
14079 7359 664
32511 10526 662
26366 7334 661
25761 7528 662
8181 7697 663
10500 7578 665
20223 116685 664
28931 4358 588
28931 7518 661
30579 7466 664
27404 5003 586
15117 7000 586
29453 6990 588
2829 4163 589
17165 4196 588
4869 4155 589
27404 4871 665
15117 7556 665
29453 7438 665
2829 7396 664
17165 7368 665
4869 7982 663
18949 10176 588
18949 7420 664
9381 5089 662
3309 5048 588
3309 6257 662
15559 7734 663
25508 8305 663
14375 7656 665
2085 7476 663
28711 7429 663
16421 8163 665
1457 7381 664
27076 7490 664
14789 8299 664
6699 7494 661
29125 7478 662
25778 5949 588
25778 7418 664
29859 5107 663
15523 7547 664
16546 7325 664
18803 5075 665
14264 7370 662
578 7461 661
21126 7634 664
21124 7333 665
6790 7764 664
25222 7691 663
10886 7609 663
14688 7847 664
22297 7643 663
7961 7585 663
26545 4623 588
31382 10608 664
3439 7675 665
13935 7377 664
20079 7368 662
21067 7561 590
23910 7541 663
2289 7367 663
17208 7454 663
5523 7493 667
8391 9272 663
26663 4874 662
4135 7538 663
8231 7357 664
14374 7486 661
28710 7412 662
1006 6122 663
26038 10358 661
23545 7898 662
16832 7600 664
9089 7200 665
27919 6400 663
23823 8090 661
19895 5681 587
4343 7842 662
15532 7392 661
10797 7448 662
26292 4934 664
12005 7647 664
16408 7954 665
14360 7459 663
26579 7578 664
17940 7249 663
20554 9705 665
18123 7304 664
5365 7588 663
10814 7824 663
11397 7505 664
16260 4867 665
31876 7486 665
3972 8267 662
11443 7317 664
12014 6483 663
17733 7482 664
291 7534 662
18723 7597 664
12648 7351 664
7233 7517 662
25665 7398 662
21569 9805 664
19525 7923 662
1594 7401 664
31813 7618 664
2806 6324 664
14244 7418 663
32676 7466 664
1956 7363 665
20388 8137 661
14246 7475 664
13764 7436 663
14140 7478 663
24482 6240 663
26234 7840 664
1699 7366 665
19790 7398 664
474 9897 662
24863 7930 662
26838 7014 586
30635 8759 661
16299 8074 663
10154 7466 664
28586 7487 664
6058 7352 663
32241 7421 664
10258 6281 664
13613 7405 662
15417 7519 664
18213 7456 662
6629 7410 665
5677 7341 665
21137 7391 664
25100 7749 662
4363 4934 664
13744 7397 663
12944 7375 663
19037 7445 664
12649 7624 664
6781 4855 663
25213 7387 664
21117 7458 664
21897 7869 664
25215 5976 664
6783 7549 664
32159 7322 664
21918 7347 665
1439 10539 666
19871 7260 662
13727 8343 663
19903 7275 664
1471 7223 664
32191 8935 662
13759 8214 664
26046 7815 662
7614 7576 663
11710 7332 664
18276 7419 664
1004 7915 664
21631 7895 662
25725 7426 664
604 4567 589
32090 4912 660
13658 7404 662
25950 7376 660
11389 5189 588
21485 7373 661
19083 6053 661
12939 7371 660
6224 6470 664
13804 7627 661
32497 7549 665
27907 4946 663
9475 7485 662
9473 7383 665
5379 7463 665
23811 7454 663
15618 7374 661
12402 7389 662
18546 7533 663
3360 7327 663
114 6993 590
30842 4251 589
4759 7425 665
17046 7574 662
23191 7389 662
2710 7635 663
14998 7466 663
24064 7322 663
9728 7641 664
5632 7330 663
15873 7361 665
30209 7351 663
28160 7336 665
31085 7712 664
24937 7830 664
12653 10333 664
10601 7500 662
20668 4891 663
18621 7391 664
6332 7387 661
189 7343 662
10428 7356 661
15612 7473 663
19332 7352 665
7514 7538 663
26969 7917 664
8537 7548 660
1371 9060 662
23956 9790 665
5524 7443 664
29334 7435 662
8262 7475 664
26694 7276 664
23376 7535 663
25078 7487 662
18935 7412 662
17813 7960 589
3477 6205 588
9499 7479 666
27931 5732 662
5401 7429 665
11506 7012 590
17852 4928 662
3516 7337 662
20178 7889 663
1746 7390 663
8642 7408 665
27074 10798 664
18998 4767 588
18998 7853 664
1485 7526 665
2906 7404 662
9051 7723 664
27483 7850 664
4955 7334 664
23387 7769 662
17242 7435 664
27944 7545 661
23385 7331 664
13975 7580 664
23332 8734 661
22118 5033 662
29802 6973 664
3178 7490 662
30081 4952 661
3465 7154 665
17801 7475 662
30089 7602 663
15753 7468 664
28040 7391 663
15482 5068 665
14659 5133 667
28995 6345 661
29816 7753 665
3478 7336 663
25430 4872 665
11880 7468 663
13121 7327 662
18154 7356 664
6606 11148 664
31209 7359 663
20945 7033 590
11911 4841 665
30742 4872 664
7359 7515 663
1402 7355 666
13366 6098 663
9483 7397 662
27324 7606 662
25659 7254 661
11323 9614 662
3340 7437 665
5389 4996 664
20634 7351 664
18587 7428 662
15086 9878 663
29422 7379 663
1123 4888 662
21747 4910 665
11507 7994 665
25843 8142 665
2482 5203 664
8986 7407 663
23322 7347 666
4888 7481 663
27416 8212 666
26065 7394 662
8984 7572 663
11731 7526 662
2841 4710 664
8625 7250 663
4508 7336 661
22961 8081 662
2485 8043 665
15554 7410 666
15949 7478 663
2373 7290 665
14663 7389 663
6408 7534 661
15038 6604 662
15010 7432 665
361 8965 663
6752 7391 664
4049 7426 664
10798 7827 663
19234 7339 662
29575 7361 665
32654 7583 664
3058 4670 666
31636 7236 664
31271 7224 663
1838 5018 664
32556 7219 664
13708 7359 664
29519 4896 665
6062 7222 665
31920 6230 663
25777 5659 661
25871 4812 665
7439 7113 590
19192 7396 665
21244 5040 664
25340 10257 663
11004 7891 663
6908 7621 663
13053 5583 585
765 4197 587
31485 4195 589
19197 7014 588
31487 7365 665
13055 7372 662
767 7917 662
24957 7886 664
19199 7370 661
21246 7538 662
32009 7712 664
1771 7383 663
22039 7350 662
4093 7527 664
14059 8967 664
6943 7237 664
798 7676 663
19230 4914 665
13086 7459 663
2586 7912 662
29208 7372 662
23098 5123 666
14403 7391 663
28739 7471 665
29845 7433 664
15509 7887 663
3221 7308 660
9361 7345 663
17557 7800 665
27793 7465 666
30298 7859 662
5265 7915 665
29304 7363 661
14968 7382 663
6441 7498 665
24307 6295 663
26693 4971 665
27374 4911 663
23692 7386 662
9878 4970 664
529 7427 662
15501 7425 663
14140 4593 615
20286 4677 612
32021 5636 662
13589 4564 661
1301 8147 664
26305 7433 666
14021 7551 665
15257 7846 663
27544 7642 664
5016 7901 663
11969 7468 663
7873 4635 663
9112 7370 664
30410 7325 662
11498 8081 662
21736 7426 664
25834 7391 661
21220 7124 586
31665 6171 664
913 7440 662
13233 7246 665
19377 7282 664
945 7425 663
7088 7307 664
10781 5787 663
21021 7605 662
29977 7395 663
27584 6266 662
13392 6164 610
17691 6711 663
23432 7754 663
5471 6445 665
23903 7135 663
29577 4988 662
31454 4963 666
25306 7392 663
21559 6301 664
11319 7401 661
24992 5492 589
31137 4905 663
18849 7879 664
13366 7382 662
1397 7408 663
31796 7485 663
20956 5109 663
19831 4878 665
29789 4866 662
27740 7673 662
9308 7317 664
9918 7567 662
16543 4882 661
16763 7363 664
28495 6283 664
30542 8498 664
16206 7352 664
24399 7444 665
22553 4542 589
5967 7385 665
20419 7377 663
1987 7824 663
24811 5960 662
4199 4812 591
12522 7398 666
29983 7434 663
4332 7444 663
29946 5814 590
14360 5689 589
2891 7395 661
17227 7665 663
5846 6393 665
27941 7409 662
31025 8280 662
18998 7407 663
12854 7533 662
10672 4562 590
31027 4549 589
12595 7074 590
18739 4468 589
307 4327 588
6450 7041 590
9990 5902 662
13388 7554 664
21550 5153 664
19518 10686 662
29992 5424 665
26471 7086 610
22166 4851 663
13821 7410 664
32253 7536 664
1533 7617 664
19965 7760 662
32255 7409 662
13823 7367 663
12756 4857 662
29148 6347 661
16247 5835 663
30583 7350 663
28268 7447 663
9836 7398 664
30312 7474 661
15976 7467 665
3688 7996 664
18024 7407 664
5737 7571 665
7942 5087 663
15674 5036 664
21327 6267 665
19785 7746 663
13641 7361 662
32073 7473 663
27603 7344 663
435 7601 664
18011 7376 663
30855 7449 664
27687 6957 588
27687 9895 663
8485 7646 664
14628 7213 664
16699 7589 661
28337 7480 661
24873 6473 662
10537 7598 661
20779 7433 666
17065 7875 664
19618 7496 663
23280 7425 660
22610 7509 663
13709 7405 662
32141 7556 665
7556 7495 665
31496 7711 663
17068 4603 590
15020 5312 589
2732 6800 588
4781 4180 589
23213 4982 586
1475 7597 665
30639 10755 661
29602 4806 664
31146 4928 592
21571 7627 664
13968 7359 662
18722 7375 664
16457 4801 664
18945 7081 663
16811 7582 661
8136 10188 664
3937 7424 663
24511 7339 662
18241 4850 662
30388 7667 664
24201 8141 664
2557 7106 664
24446 7289 664
22922 7409 663
16075 4847 663
30409 7419 664
9889 7358 662
6676 5032 664
10772 7330 665
25108 7391 665
26109 5356 664
12542 9900 661
30974 7381 665
7991 7652 665
22327 7445 663
22325 7381 664
12085 5031 662
8221 5055 662
21543 7459 662
7207 7346 664
14211 7350 665
32643 4582 666
41 7038 588
12329 5984 587
30761 4650 588
18473 4149 587
24616 5379 586
41 6391 665
30761 8142 664
12329 7641 663
18473 7507 663
24616 9876 662
10280 4512 588
10280 4648 665
24160 5104 663
8074 7299 664
7299 6239 664
21635 7716 663
3641 4538 587
5688 6892 587
17977 4579 586
28216 4485 588
9784 5985 589
24120 5810 588
3641 7481 665
5688 7706 663
17977 7445 665
28216 7204 664
9784 7341 665
24120 7439 666
10412 7358 664
15932 6963 588
15932 7493 665
3644 7479 589
3644 7487 665
10198 7344 665
918 7383 665
16086 7373 665
17979 7302 661
11910 5000 662
22150 7069 663
23182 7428 664
14447 4872 662
28783 7403 663
21774 7386 665
11141 6583 661
13205 10199 661
31637 7699 662
917 8066 663
32030 7621 663
28520 5079 661
25492 6599 663
17425 7464 661
7455 7610 664
25885 7447 663
11549 7453 664
21789 7662 664
7453 7593 665
1308 7690 664
27177 8162 663
29229 7485 662
14893 7352 666
8745 7550 663
9234 7654 586
24431 4303 589
