flow_ID DPDK_proc_time frwd_proc_time
22379 5357 663
28913 4865 662
8203 7472 664
14346 7415 664
2317 7334 662
16417 7448 663
23104 7877 664
29526 7731 664
15190 5864 661
1896 6017 661
27582 4843 663
21504 7367 661
22287 11410 663
10411 7485 666
6315 4860 664
23842 5228 664
9791 4876 662
24127 7131 664
7423 7636 664
25758 7349 667
31015 7913 663
295 5043 665
23138 7504 662
25120 4856 663
22590 4885 662
19830 4872 662
1398 7588 666
5431 7321 666
23863 4569 666
27553 4991 663
31745 7622 666
26136 7553 666
11800 4547 662
7704 7225 663
27780 4784 665
29829 5659 665
15493 7225 665
28562 4741 663
17018 4966 662
3032 7026 664
17368 5418 665
16038 5372 661
6652 5084 661
18994 4999 664
562 4532 663
31282 10713 664
26532 4836 664
8108 4533 665
22444 7424 663
29556 4902 663
5391 7740 663
3342 4796 663
20430 7341 664
2325 4901 665
14613 7383 662
16661 7563 664
28949 4768 664
22446 4511 589
12206 7158 589
26542 4213 590
8136 4856 663
12232 4596 664
22472 7362 664
26570 7400 663
28021 4979 662
5493 7469 662
9589 4568 662
28215 4961 661
10516 4854 663
3067 4883 664
31795 7312 662
25635 4674 662
13259 4939 663
30673 6433 662
16337 4929 663
8461 4957 663
28450 7464 665
13528 7352 662
17310 4902 664
2972 5024 663
32391 7325 664
27885 6148 662
7814 7402 663
21498 5028 664
31742 6138 662
25594 6243 661
19454 4520 663
1022 7511 664
7162 5612 663
1491 4891 661
7634 7871 661
21970 5658 661
27339 4916 665
7390 7711 662
11484 7406 663
21724 4519 662
25820 4550 664
23789 4693 589
2606 7328 666
18445 4853 663
14787 5158 664
10730 7269 661
25129 5836 665
10793 7246 660
29221 7510 663
14885 7339 661
25812 4550 587
11476 5023 589
13915 4850 662
32347 7568 662
8882 4896 662
27314 7365 662
4146 5074 663
9188 7547 663
2739 4908 662
23714 5000 666
9378 7473 664
7686 5974 662
20223 6161 663
1791 6442 665
12030 7357 663
14079 7406 666
32511 5667 663
26366 9347 663
25761 7771 665
8181 7393 665
10500 6244 662
20223 1930263 662
28931 3994904512 516
28931 3994904512 0
30579 444615 664
27404 5132 587
15117 7564 585
29453 4610 587
2829 4313 586
17165 4139 586
4869 4139 584
27404 6236 663
15117 5349 663
29453 7427 666
2829 5608 664
17165 7364 661
