flow_ID DPDK_proc_time frwd_proc_time
22379 8641 663
28913 7381 664
8203 7315 664
14346 7342 662
2317 7587 664
16417 8113 664
23104 7348 664
29526 11843 664
15190 7779 664
1896 7386 664
27582 7341 663
21504 7398 664
22287 10371 663
10411 7366 663
6315 7340 665
23842 7890 664
9791 7402 662
24127 7328 664
7423 9954 662
25758 8231 662
31015 7903 665
295 7435 664
23138 7413 663
25120 7499 663
22590 7481 662
19830 7298 663
1398 7306 664
5431 8390 664
23863 7690 665
27553 7515 661
31745 7418 662
26136 8037 661
11800 7356 661
7704 7407 663
27780 7261 663
29829 7189 663
15493 7738 662
28562 7570 662
17018 7589 661
3032 7364 663
17368 7505 664
16038 7505 662
6652 7399 662
18994 7362 664
562 7380 662
31282 7302 662
26532 7394 663
8108 7394 663
22444 7583 666
29556 7823 662
5391 7572 664
3342 7362 663
20430 7491 663
2325 7367 667
14613 7506 662
16661 7908 662
28949 7375 663
22446 7076 590
12206 7469 590
26542 7169 593
8136 7435 662
12232 7366 664
22472 7309 662
26570 7503 662
28021 7249 665
5493 7194 662
9589 10372 661
28215 7273 666
10516 7441 663
3067 7402 663
31795 7610 664
25635 7714 662
13259 7380 663
30673 8001 662
16337 7549 663
8461 7419 663
28450 7301 664
13528 7515 661
17310 7526 665
2972 7379 663
32391 7395 665
27885 7748 665
7814 9818 664
21498 7500 663
31742 7356 663
25594 7371 662
19454 7363 662
1022 7788 663
7162 7540 665
1491 7338 664
7634 7679 662
21970 7369 661
27339 7741 664
7390 7488 663
11484 7320 665
21724 7352 664
25820 10348 664
23789 5481 589
2606 7453 665
18445 7501 663
14787 7404 664
10730 7379 664
25129 7626 662
10793 7531 662
29221 7691 660
14885 7520 659
25812 4592 589
11476 5923 587
13915 7399 662
32347 8008 665
8882 7605 663
27314 7364 663
4146 10636 667
9188 7398 662
2739 7391 663
23714 7459 662
9378 7339 664
7686 7532 664
20223 7565 662
1791 7503 664
12030 7367 661
14079 7561 664
32511 7402 661
26366 7360 666
25761 7384 663
8181 7366 662
10500 8763 662
20223 1280536 661
28931 4637 585
28931 11322 666
30579 7510 664
27404 6979 588
15117 7441 586
29453 7017 588
2829 7404 587
17165 7493 590
4869 6996 586
27404 7606 663
15117 7341 661
29453 7399 664
2829 7287 662
17165 7546 665
4869 7529 663
18949 7488 586
18949 7720 662
9381 7397 663
3309 7176 587
3309 7822 665
15559 7493 663
25508 8275 662
14375 7556 663
2085 7348 663
28711 7291 663
16421 7293 665
1457 7395 661
27076 7415 663
14789 7883 663
6699 7663 664
29125 7894 663
25778 7236 590
25778 7652 664
29859 9410 663
15523 7432 662
16546 7522 663
18803 7492 661
14264 7387 665
578 7520 663
21126 7339 662
21124 7331 662
6790 7524 663
25222 7482 664
10886 7327 665
14688 7894 665
22297 7375 663
7961 7701 662
26545 7076 588
31382 7573 661
3439 7527 663
13935 7326 664
20079 7352 663
21067 6987 590
23910 7665 663
2289 7222 664
17208 7426 664
5523 7436 665
8391 7368 662
26663 7655 661
4135 7348 665
8231 7439 662
14374 7362 666
28710 7489 662
1006 7398 663
26038 7674 663
23545 7502 663
16832 7424 664
9089 7384 665
27919 7509 664
23823 7488 663
19895 9351 591
4343 7723 664
15532 7637 664
10797 7818 663
26292 7913 662
12005 7322 664
16408 8234 663
14360 7369 665
26579 7507 663
17940 7430 661
20554 7356 665
18123 7970 665
5365 7437 662
10814 7381 662
11397 7447 663
16260 11055 663
31876 7414 662
3972 7381 663
11443 7403 664
12014 7452 665
17733 7529 666
291 7503 666
18723 7678 662
12648 7537 662
7233 7393 663
25665 8110 665
21569 7351 663
19525 7391 662
1594 7439 663
31813 7379 660
2806 7387 663
14244 7402 662
32676 7373 664
1956 7410 662
20388 7810 664
14246 7309 663
13764 7852 662
14140 7585 663
24482 7505 663
26234 7369 660
1699 7704 664
19790 7798 666
474 7363 661
24863 7469 664
26838 7045 587
30635 7612 665
16299 7385 661
10154 10155 661
28586 7344 662
6058 7426 662
32241 7780 662
10258 7387 663
13613 7270 664
15417 7380 663
18213 7366 665
6629 7323 664
5677 7359 662
21137 7284 662
25100 8322 663
4363 7381 664
13744 7724 665
12944 7649 662
19037 7529 662
12649 7388 662
6781 7289 666
25213 7336 667
21117 7417 662
21897 7966 661
25215 7332 662
6783 7490 663
32159 7513 663
21918 7387 661
1439 7896 663
19871 7336 664
13727 7419 664
19903 7346 664
1471 7468 663
32191 7595 666
13759 8573 665
26046 11235 663
7614 7420 664
11710 7398 663
18276 7409 664
1004 7975 664
21631 7635 664
25725 7917 664
604 7544 590
32090 7702 663
13658 7363 663
25950 7387 663
11389 5615 590
21485 7350 663
19083 7549 662
12939 7403 662
6224 7595 664
13804 11094 660
32497 7483 665
27907 7393 664
9475 7771 665
9473 7324 662
5379 7771 663
23811 7382 660
15618 7284 663
12402 7556 667
18546 7302 665
3360 7505 665
114 7056 589
30842 7042 589
4759 7414 664
17046 7335 664
23191 10603 663
2710 7311 662
14998 7404 664
24064 7794 663
9728 7916 663
5632 7464 662
15873 7341 665
30209 7418 663
28160 7336 664
31085 7365 666
24937 7515 664
12653 7521 662
10601 7537 665
20668 7388 664
18621 7355 668
6332 7341 664
189 7390 661
10428 10275 662
15612 8326 665
19332 7632 661
7514 7476 664
26969 7354 665
8537 8047 663
1371 7845 664
23956 7517 662
5524 7953 662
29334 7830 664
8262 7357 663
26694 7348 665
23376 7360 663
25078 7397 662
18935 7271 664
17813 10683 588
3477 8601 591
9499 7459 663
27931 7799 664
5401 7394 664
11506 7356 587
17852 7471 662
3516 7588 662
20178 7443 666
1746 7381 664
8642 14566 664
27074 7372 664
18998 4519 585
18998 7402 663
1485 7402 662
2906 7709 663
9051 7396 662
27483 7349 663
4955 7628 664
23387 7979 662
17242 7335 663
27944 7485 666
23385 8043 663
13975 7591 665
23332 7818 664
22118 7695 663
29802 7725 664
3178 7582 662
30081 7401 662
3465 7983 665
17801 7770 665
30089 7831 664
15753 7428 662
28040 11436 663
15482 7490 663
14659 7822 662
28995 7710 665
29816 7528 661
3478 7372 666
25430 7643 663
11880 7373 663
13121 7523 664
18154 7347 663
6606 7605 664
31209 7374 662
20945 7075 590
11911 7460 664
30742 7401 664
7359 7464 662
1402 10338 663
13366 7465 663
9483 7857 663
27324 8112 662
25659 7828 665
11323 7880 662
3340 7529 666
5389 7527 665
20634 7733 663
18587 7235 662
15086 7372 662
29422 7544 663
1123 7378 665
21747 7599 664
11507 7785 661
25843 8051 662
2482 7968 663
8986 7377 663
23322 7523 664
4888 7579 664
27416 7554 661
26065 7339 662
8984 7831 664
11731 7395 662
2841 7330 663
8625 7831 664
4508 7633 663
22961 7639 662
2485 7651 662
15554 7292 664
15949 7997 663
2373 11003 665
14663 7784 666
6408 7541 664
15038 7389 664
15010 7338 662
361 7500 665
6752 7709 664
4049 8433 663
10798 7994 664
19234 7378 662
29575 8180 662
32654 7413 662
3058 9734 662
31636 7388 662
31271 7435 661
1838 7513 666
32556 7405 663
13708 7372 665
29519 7573 663
6062 7349 661
31920 7372 665
25777 7347 662
25871 7529 662
7439 7462 591
19192 7409 663
21244 7800 664
25340 7306 665
11004 8210 662
6908 7327 662
13053 4845 585
765 6976 587
31485 7011 586
19197 7016 588
31487 7876 666
13055 7983 666
767 7692 661
24957 7561 663
19199 7393 664
21246 7557 665
32009 7349 663
1771 7478 663
22039 7534 664
4093 13651 664
14059 7620 663
6943 7562 662
798 7516 663
19230 7375 663
13086 7953 665
2586 12408 664
29208 7455 662
23098 7361 664
14403 7676 665
28739 7878 664
29845 7788 664
15509 7418 662
3221 7479 665
9361 7502 665
17557 7825 665
27793 7438 663
30298 7877 664
5265 7721 667
29304 7380 663
14968 7370 663
6441 7620 664
24307 7373 665
26693 7675 662
27374 7635 664
23692 7384 664
9878 7743 665
529 7803 662
15501 7397 664
14140 7176 616
20286 7879 612
32021 7921 663
13589 7354 662
1301 7354 662
26305 7343 662
14021 7479 661
15257 10270 663
27544 7512 664
5016 7491 663
11969 7341 666
7873 7366 665
9112 7367 662
30410 7338 662
11498 7423 667
21736 7403 663
25834 7934 662
21220 7454 586
31665 7447 663
913 7352 664
13233 7306 663
19377 7332 663
945 7439 665
7088 7308 662
10781 7457 662
21021 7514 661
29977 7400 662
27584 7336 662
13392 7059 612
17691 7346 664
23432 7442 665
5471 7715 660
23903 7805 663
29577 7442 665
31454 7368 665
25306 7367 662
21559 7399 665
11319 7355 664
24992 7054 591
31137 7405 661
18849 7658 663
13366 7312 665
1397 7621 662
31796 7762 663
20956 7553 663
19831 7652 661
29789 7421 665
27740 7580 664
9308 7322 664
9918 7395 662
16543 7691 664
16763 7342 663
28495 7770 663
30542 8445 664
16206 7472 663
24399 7720 663
22553 7002 588
5967 7986 662
20419 7354 664
1987 7593 666
24811 7644 662
4199 4511 591
12522 7439 664
29983 7555 660
4332 7796 664
29946 4622 590
14360 6492 590
2891 7777 660
17227 7869 662
5846 7351 665
27941 7387 663
31025 7579 663
18998 10576 661
12854 7390 663
10672 7063 589
31027 6996 589
12595 7326 589
18739 4631 590
307 7096 588
6450 7191 590
9990 7340 664
13388 7270 664
21550 7540 663
19518 7271 662
29992 7271 661
26471 7171 614
22166 7973 662
13821 7222 662
32253 7459 662
1533 7864 664
19965 7365 663
32255 8171 662
13823 7385 662
12756 7799 664
29148 7326 663
16247 7350 663
30583 7355 665
28268 7429 663
9836 7405 664
30312 7881 662
15976 8271 665
3688 7351 660
18024 7432 664
5737 8176 661
7942 7810 662
15674 7299 664
21327 7471 667
19785 7441 662
13641 7392 664
32073 7382 663
27603 7912 661
435 7513 662
18011 7426 663
30855 7389 662
27687 7399 586
27687 7414 663
8485 7399 662
14628 7391 666
16699 7887 662
28337 10299 663
24873 7687 664
10537 7430 662
20779 7426 661
17065 7429 662
19618 7497 662
23280 7455 664
22610 7876 662
13709 7522 662
32141 7449 661
7556 7415 662
31496 7840 665
17068 5883 590
15020 7509 589
2732 6957 588
4781 4516 590
23213 4977 588
1475 7419 662
30639 9951 663
29602 7362 663
31146 6996 589
21571 7373 664
13968 7475 663
18722 7564 662
16457 7402 664
18945 7338 661
16811 7355 661
8136 7588 662
3937 7551 666
24511 7375 663
18241 8488 665
30388 7390 665
24201 7726 662
2557 7430 663
24446 7918 661
22922 7370 664
16075 7422 664
30409 7788 662
9889 7407 663
6676 7396 664
10772 7454 664
25108 7430 664
26109 7302 664
12542 7413 665
30974 7359 661
7991 7508 664
22327 7393 664
22325 7487 661
12085 7571 663
8221 7847 665
21543 7330 662
7207 7421 667
14211 7811 665
32643 7808 666
41 7247 586
12329 7458 589
30761 7001 588
18473 6966 588
24616 7873 586
41 7662 665
30761 7340 663
12329 7362 663
18473 7904 663
24616 7787 663
10280 7129 589
10280 7605 663
24160 7357 667
8074 7378 660
7299 7437 663
21635 10253 662
3641 5565 586
5688 6258 585
17977 7286 587
28216 7093 586
9784 7044 587
24120 5255 588
3641 7927 662
5688 7344 665
17977 7292 663
28216 7347 663
9784 7651 665
24120 7444 663
10412 7727 664
15932 7841 586
15932 7759 664
3644 7147 586
3644 7484 662
10198 7880 664
918 7386 661
16086 10279 663
17979 7382 662
11910 7335 663
22150 7475 664
23182 7396 662
14447 7378 662
28783 7506 663
21774 7910 664
11141 7308 664
13205 7407 666
31637 7312 665
917 7447 663
32030 7366 662
28520 7412 663
25492 7541 665
17425 7552 665
7455 7441 666
25885 7567 664
11549 7619 663
21789 7557 662
7453 7399 660
1308 7470 665
27177 7701 663
29229 7474 664
14893 7365 663
8745 7306 663
9234 7574 587
24431 7020 585
1296 7398 664
28102 7821 662
11645 7665 667
11537 6994 588
20926 7106 593
26079 7426 662
30797 7417 661
7509 7337 663
32629 7326 664
4171 7341 662
22603 7622 666
21720 7544 662
7384 7442 665
25808 7692 665
8278 7835 663
22760 7363 663
4328 7364 664
16617 7353 662
32636 7345 664
8668 10887 663
27100 7826 661
14204 7407 664
8426 7501 661
19944 7517 663
2281 7049 590
26488 7641 663
17466 7531 663
5629 7839 667
23003 7550 663
5164 7387 666
25445 8083 662
8431 7559 590
14574 5991 587
28910 7081 590
19549 7651 662
29075 7441 662
14572 7769 587
28908 6560 592
6736 7386 663
2165 7427 662
7531 7403 662
14203 7359 661
17415 7878 663
2003 7694 663
18399 7472 663
5289 7407 665
28569 7816 662
11186 7368 663
13779 7131 588
6822 7886 663
25254 7590 664
25376 7546 662
10512 10860 663
20752 7549 662
6416 7454 663
273 7399 663
10876 7515 664
6673 7074 590
6946 7226 591
17091 7463 663
18965 4610 589
30570 7318 661
3946 7387 665
17099 7412 665
23242 7619 664
29387 8019 663
2763 7332 664
15051 7369 662
1688 7443 664
20120 7550 664
18063 7412 663
28715 10684 662
17482 7789 591
19896 7919 664
14063 7837 660
32495 7343 663
10195 7613 663
28627 7391 666
6099 7789 662
17728 7453 661
8198 7385 662
8196 7454 663
4100 7343 662
26628 7379 663
22534 7652 663
16391 7329 666
26630 7301 663
22532 7225 661
2055 7360 662
4102 7222 663
13709 7548 617
9371 7327 662
26941 7402 663
10126 7481 662
32464 7380 663
29446 5733 614
15687 7055 585
30023 7013 586
9542 9488 586
3399 4864 587
17735 7148 588
25539 8592 666
7107 7360 665
16666 7495 664
8511 7377 663
24421 7553 662
10085 7368 662
28517 7395 662
20161 7350 662
19938 7463 663
13428 4451 587
28395 7549 663
22739 7357 663
13145 7769 663
19289 7804 663
31105 7692 663
665 10459 661
23316 7364 664
8980 7419 663
18698 7328 663
4031 7347 664
14126 7705 664
7171 7354 663
25603 7369 665
25430 7399 663
24832 7070 588
24832 7344 663
8016 7643 664
13264 7823 664
31696 7310 663
26273 7430 663
11937 7405 665
22177 9906 665
10307 7852 665
20555 7596 661
6219 7302 665
6851 7444 587
31426 7125 586
10947 4136 590
12994 4532 589
21187 7260 587
25283 6990 588
10320 7348 662
6851 8034 666
10947 7514 664
31426 7488 663
5144 7349 664
21187 7425 662
25283 7415 663
12994 7498 663
24480 7453 662
4274 7395 662
22344 7505 664
29966 7023 614
497 7443 663
18509 7010 589
23581 7041 589
5149 4221 589
10412 7332 665
18516 7004 589
30804 7395 588
9014 7261 662
23070 7251 663
