flow_ID DPDK_proc_time frwd_proc_time
23674 5141 664
32735 5953 666
9338 5415 668
11630 6394 663
19762 4947 668
13618 7378 665
20416 7423 668
14304 7020 592
2016 4183 589
32736 5294 591
1274 5968 665
20448 7161 590
22497 7000 592
31994 6340 667
13562 7374 665
19704 4720 665
10483 7351 666
26875 6230 665
18178 7409 664
3842 4505 667
16130 7357 664
24326 7308 667
9987 4538 666
30466 7314 669
14097 6279 664
26598 6907 590
9846 7515 666
15991 5769 664
18176 6349 666
23626 7706 665
21833 7290 666
18250 7447 665
23989 7448 665
2562 7469 664
32591 7059 591
5679 4628 666
17010 4934 664
22563 7808 665
4131 5141 665
31579 7347 662
19883 7681 663
4090 7823 665
13634 5018 664
2905 6441 668
17241 6290 666
11098 10334 665
2249 7330 665
7702 7420 668
30361 4552 589
3737 7420 587
3740 7237 591
30364 6991 587
6354 4816 666
24791 7373 662
214 4646 664
18646 4632 666
12502 5738 665
30934 6257 669
28951 7746 666
9885 9598 588
28317 9405 589
23828 7723 665
25765 7101 590
9885 7522 663
6930 4913 665
14937 6146 666
22574 7343 666
1792 4859 664
6750 6831 663
25182 6323 666
8030 7617 665
5664 7385 665
27631 7351 665
15089 6011 664
11524 7373 664
20479 7366 666
20415 7382 665
23280 9858 665
25259 7601 663
24292 4558 664
28584 4918 667
17786 7694 665
3450 5015 664
1868 7359 665
30140 5108 666
5560 5532 666
23992 6726 668
17852 5689 667
28088 6205 665
3516 7539 664
19702 4932 667
21751 4589 664
25764 4910 665
11428 4813 665
7334 7423 664
25766 4485 665
21670 4547 664
26121 7739 668
18516 6308 664
20565 4574 664
10237 7492 589
6141 7128 588
28661 5615 592
24565 5772 591
28669 7098 590
6133 6864 588
7829 4754 666
13972 7672 667
1684 9715 666
20116 5412 664
32404 7366 665
12736 4672 591
27981 7034 587
27981 7413 663
10732 6270 667
20972 7568 666
25068 7388 665
31213 6449 666
15520 7481 664
29856 7232 616
7259 7234 663
885 5216 665
30824 7353 662
24732 4946 666
29726 7568 665
3868 7504 661
12035 5349 667
18486 7377 665
1797 7399 664
19725 7941 665
17978 4582 591
28385 5666 665
16998 6270 665
3154 5327 665
23718 4968 664
6733 5046 666
25165 7316 666
3166 7568 665
26425 7392 664
3870 7111 589
18051 5025 664
3715 4535 663
17333 6350 664
31076 4845 665
356 4633 665
16151 7396 663
10006 4592 667
30487 7360 664
22599 7628 666
8261 4502 664
20793 5227 665
29175 7373 664
12641 4617 590
8894 4911 663
19432 4920 665
29167 6328 663
14831 10170 663
26986 4967 662
29035 4741 665
29457 4989 667
31277 7385 665
557 5079 665
1335 7464 665
29373 5026 664
25684 7384 667
23719 7438 663
5210 4439 616
5287 7414 663
25918 4535 667
7613 7375 666
26045 4815 663
994 7442 665
19996 5043 667
17665 7675 664
12312 6953 664
18664 5987 666
30490 4565 592
12522 4239 589
24750 5309 664
15786 5200 663
22291 5505 663
28075 6681 588
26387 4847 591
23979 4460 589
14103 5962 592
1815 4520 587
32535 4189 589
9646 4193 591
15791 4474 591
31084 7011 592
854 6628 663
19286 4582 666
17847 7349 668
3511 4529 663
5558 5670 665
23990 6217 663
28086 4674 664
9654 4516 665
2623 7545 665
14911 4751 665
4655 5672 665
16959 6261 665
8552 6058 665
29693 10047 664
27644 4853 664
27646 7490 667
23548 4566 664
5116 8101 665
9212 7406 664
6389 4927 666
29408 6415 667
15072 4573 665
8929 7502 662
28377 4702 592
24067 4279 590
17240 7499 665
4741 6998 591
30869 4903 665
21864 4904 665
7528 4474 667
19086 7365 665
26607 7420 663
13749 4238 589
13749 5618 663
1376 6072 664
17911 4925 664
28161 4979 664
9950 7105 590
8425 4887 666
3123 4956 665
12290 7540 665
24781 6278 665
8843 7402 665
18545 4999 666
13870 7546 665
28588 4937 666
26065 7528 665
10611 7454 665
28164 9858 665
9274 4927 664
24068 5478 664
24380 7552 665
11680 4947 666
20798 7545 667
28721 6776 663
15248 7384 664
30023 7319 666
3399 5052 662
29929 6325 665
15939 7855 665
9799 4524 666
11443 7107 592
2705 6018 666
31295 8460 664
25950 6838 666
22971 4888 667
19191 7184 663
25957 6296 664
3584 6017 593
28076 4876 664
27457 7345 665
20773 7370 667
16406 7363 666
11734 5042 663
5469 7423 664
12158 7353 662
16550 5193 664
24515 5384 663
1518 4751 666
9915 5421 667
7428 4559 663
29666 7399 663
8577 6817 662
25862 4566 589
27617 4660 592
12518 4871 664
30950 5053 592
31465 7377 667
30485 7540 663
5667 4997 593
24099 4280 604
17959 4228 591
3623 4202 593
30247 4159 591
26543 5029 666
29900 5023 665
