flow_ID DPDK_proc_time frwd_proc_time
23674 5897 663
32735 4864 662
9338 7472 664
11630 6014 662
19762 4884 661
13618 7658 663
20416 6273 664
14304 4544 589
2016 4198 587
32736 7410 591
1274 7353 662
20448 7132 588
22497 6992 588
31994 6408 663
13562 7396 663
19704 7412 663
10483 7586 663
26875 6227 663
18178 7368 663
3842 6163 664
16130 7751 662
24326 6451 662
9987 7400 665
30466 7486 664
14097 4887 664
26598 4640 590
9846 4862 664
15991 7407 664
18176 6503 662
23626 8015 663
21833 7465 662
18250 7415 665
23989 7324 663
2562 7506 662
32591 4581 590
5679 7417 662
17010 7374 661
22563 5952 663
4131 7370 663
31579 7457 664
19883 7379 663
4090 7364 664
13634 7036 663
2905 7392 664
17241 7585 659
11098 10136 664
2249 7317 665
7702 8084 664
30361 4616 587
3737 6977 587
3740 7206 587
30364 7109 589
6354 7450 662
24791 7968 665
214 4839 663
18646 8126 663
12502 7982 662
30934 8007 662
28951 7489 664
9885 7080 588
28317 10170 586
23828 7567 661
25765 6970 586
9885 7382 661
6930 7616 663
14937 5957 662
22574 7843 665
1792 7351 663
6750 4960 665
25182 5684 662
8030 7721 663
5664 7875 664
27631 7949 665
15089 5142 664
11524 7377 664
20479 7427 663
20415 5956 663
23280 10201 663
25259 7421 665
24292 7503 664
28584 6282 664
17786 7307 664
3450 7584 662
1868 7582 661
30140 7371 662
5560 7652 664
23992 7397 661
17852 7346 665
28088 7463 665
3516 7316 664
19702 6286 662
21751 7491 665
25764 5711 663
11428 7415 665
7334 7322 664
25766 8064 662
21670 7368 665
26121 7817 662
18516 5011 663
20565 7878 661
10237 7834 589
6141 6973 587
28661 7479 585
24565 7100 586
28669 7457 586
6133 7099 588
7829 7380 662
13972 7880 664
1684 10610 661
20116 7373 666
32404 7827 665
12736 4701 589
27981 7009 587
27981 7602 663
10732 7792 663
20972 7333 663
25068 7396 663
31213 7511 664
15520 7355 663
29856 7189 614
7259 7891 662
885 6975 665
30824 7439 661
24732 4894 662
29726 7344 664
3868 6762 664
12035 5892 664
18486 7382 662
1797 7757 665
19725 7393 662
17978 7097 590
28385 5629 664
16998 7433 665
3154 7346 665
23718 6151 664
6733 7407 664
25165 7534 661
3166 7664 663
26425 7448 660
3870 7121 591
18051 7502 664
3715 7338 663
17333 4889 665
31076 6341 664
356 7348 663
16151 6278 665
10006 7541 663
30487 7388 664
22599 7610 665
8261 7496 663
20793 7406 665
29175 7557 664
12641 4741 589
8894 4838 665
19432 4882 665
29167 7393 664
14831 9589 665
26986 7473 664
29035 7533 664
29457 7393 663
31277 7594 662
557 7369 661
1335 7426 663
29373 4927 663
25684 7398 663
23719 7737 664
5210 7496 614
5287 7338 664
25918 7357 662
7613 7429 662
26045 7548 665
994 7335 662
19996 5088 663
17665 10047 661
12312 7368 663
18664 5035 664
30490 7209 589
12522 7025 587
24750 7671 663
15786 5038 664
22291 7375 664
28075 5566 590
26387 5012 591
23979 4546 588
14103 5805 590
1815 4991 588
32535 5406 588
9646 5925 589
15791 4374 591
31084 7130 590
854 7567 663
19286 7447 662
17847 7445 662
3511 7536 664
5558 7584 661
23990 7327 665
28086 5991 662
9654 7390 662
2623 6009 664
14911 7401 662
4655 7516 663
16959 7393 664
8552 7537 663
29693 10419 664
27644 7457 662
27646 7964 662
23548 7549 664
5116 7949 660
9212 7704 663
6389 7550 664
29408 6343 663
15072 4542 663
8929 7504 664
28377 4988 587
24067 4329 590
17240 7604 664
4741 13136 588
30869 7694 664
21864 4893 661
7528 7369 663
19086 7366 664
26607 7745 662
13749 6119 587
13749 7616 663
1376 7471 662
17911 4902 662
28161 7550 661
9950 7159 590
8425 5008 666
3123 6195 665
12290 7357 664
24781 7401 661
8843 7383 663
18545 4554 665
13870 8150 662
28588 7418 665
26065 7757 663
10611 7571 661
28164 10138 662
9274 4905 662
24068 7578 662
24380 7358 662
11680 5941 664
20798 7422 664
28721 7400 662
15248 7831 663
30023 8691 663
3399 7315 664
29929 8300 664
15939 7337 665
9799 7527 664
11443 7000 591
2705 7377 664
31295 10044 665
25950 7339 664
22971 7535 663
19191 8129 661
25957 7742 665
3584 7009 587
28076 7479 664
27457 5814 664
20773 7410 665
16406 7613 665
11734 7363 665
5469 5897 664
12158 7448 663
16550 6979 663
24515 5112 662
1518 7730 664
9915 7415 663
7428 7359 665
29666 7314 664
8577 7370 661
25862 6467 588
27617 4296 593
12518 7498 664
30950 4588 588
31465 7427 664
30485 7531 665
5667 4529 588
24099 5660 588
17959 4662 587
3623 5714 592
30247 4539 590
26543 6335 663
29900 7272 665
3276 7774 661
15564 6283 664
17612 7375 662
15566 7392 662
29902 7490 664
20704 4652 586
28006 4938 665
30055 7553 663
30744 5117 662
9644 7648 662
28076 7571 662
22658 7331 663
22160 5222 587
22160 7740 664
30155 10251 661
15819 7671 663
17867 7347 664
24010 7556 664
28106 7388 662
9674 7370 664
29576 7902 663
13719 6380 663
24008 7372 664
16128 7356 662
14684 7480 662
2444 5044 586
2444 7424 665
22934 7781 587
12372 7316 663
6030 7404 663
18100 7579 666
26062 7503 663
19072 7347 665
13775 5674 589
1940 7738 665
1487 7488 588
19919 7037 587
13773 4562 587
32205 4180 587
20535 5390 665
14495 5220 661
617 7744 664
8984 7055 585
21767 7372 664
18329 8272 664
24541 7407 662
32419 7374 662
5928 7469 663
13757 7556 662
14903 6390 665
5213 7367 662
1635 7350 663
32285 7285 666
5916 7687 661
21950 7374 663
28780 7690 662
15935 7614 663
1518 4543 588
19950 7031 588
13806 4101 588
26090 4139 588
32238 4109 586
22786 7375 664
25023 7832 661
31166 7567 661
24382 9916 662
3635 7224 589
30259 5769 588
27410 7431 663
4880 4522 664
5645 8004 664
14956 7578 663
23981 7393 661
11705 5104 590
11303 7461 661
27969 7699 662
13614 4956 663
1571 7848 662
3942 7397 663
12734 7732 662
2066 7522 663
2062 7425 660
30251 7531 661
3627 7535 664
22658 7390 664
3627 2238762 663
3646 84776 589
16100 45284 590
2744 7564 664
4279 6411 665
13664 7394 664
16566 7732 665
16718 7706 664
27012 7632 663
27336 7380 664
8904 4729 662
7513 6235 660
27532 7456 663
29581 8296 664
5260 7853 665
23692 7385 666
9356 7586 664
27790 7371 663
22234 6045 664
11874 6584 663
26210 7526 662
32355 7898 663
13923 7370 666
20067 7382 664
7041 7503 661
19337 7360 663
21377 7374 661
23431 6118 664
26323 9850 664
32466 9219 663
13930 7501 664
31820 7536 663
29830 7561 666
11600 7455 662
7504 7921 665
32526 7592 665
9187 5197 661
15330 6144 661
2585 4865 664
29209 7482 662
5817 4983 661
1247 7767 663
1869 7486 662
10872 5076 665
25208 7473 663
11486 7419 662
26460 6486 663
29931 7897 663
25216 7358 661
28235 4907 662
16454 7868 663
224 7420 662
6369 7722 664
20518 7371 662
8263 6011 664
510 6990 663
18942 7376 662
17981 6820 591
18151 4971 587
15035 9562 664
23694 7479 588
10520 7357 661
712 5978 663
31432 4626 613
13000 7583 613
19146 7702 615
714 7489 664
31434 7464 663
13002 7419 663
19371 7469 587
13227 4214 586
939 4293 587
19371 7671 664
13227 7446 666
939 7378 662
19123 7097 614
30392 7404 664
11250 7140 587
11250 7485 660
2420 7346 661
21124 7490 663
25981 7549 664
24003 5043 663
15107 7188 587
8565 7510 586
22903 4982 589
31596 7448 665
6078 7540 662
27814 7379 663
21837 7471 666
13200 7484 662
11619 8108 664
18806 7518 664
20945 5496 664
29255 7632 664
4360 7741 663
23667 7470 664
3537 4927 665
24295 7823 664
21372 7352 665
17520 7329 662
9959 5954 662
2315 6337 662
12181 7411 665
1574 7520 664
7719 7426 665
6740 4833 664
5681 6119 665
24113 7315 662
3637 7401 663
17973 7412 661
17370 7439 662
7519 7846 663
20600 7454 664
19186 7709 663
31940 7558 662
13508 4519 591
19026 8012 664
12663 8784 661
21167 7498 664
10927 7377 665
25263 7444 664
12974 7323 665
31406 7219 661
19118 7350 665
12890 4565 592
12966 4806 664
3620 4594 590
18174 6383 590
29346 7374 666
12216 7525 664
22458 7344 661
15510 7764 663
26804 5256 663
28543 7922 663
14517 7434 664
16565 7917 663
2229 7500 666
8369 7333 661
22708 7666 663
28853 7352 663
26801 7672 664
12316 7371 665
10484 7917 661
12533 7366 663
22175 7597 663
5338 7431 662
26271 7419 663
4056 6828 661
14810 7809 664
16858 7471 666
32458 8693 664
1448 4838 664
22660 7426 665
13831 5988 662
7092 7470 663
18586 7717 664
430 7548 663
28381 7572 664
8049 7421 664
22269 7507 664
25043 5057 662
17877 6719 662
25733 7436 663
32374 7520 663
31671 7362 661
24287 7372 664
21995 7521 664
13413 7084 663
16760 7591 663
29662 7493 664
15428 7284 661
20005 7770 661
16744 4997 665
20114 7367 663
4834 7384 663
2787 7496 663
17123 7048 590
15075 4339 590
4300 7331 661
29411 7390 588
2785 4932 589
10050 4945 663
28482 7623 661
31536 7879 666
30531 7376 663
3907 7450 661
31544 7754 663
14708 7672 663
9465 7429 662
21172 10163 664
9676 7370 662
4469 5658 614
6398 7383 663
1432 7460 663
13903 6415 663
4406 8024 666
19063 7362 663
7741 7349 664
18506 7418 661
32105 7407 663
16201 7430 660
10061 7505 663
20122 7462 662
5303 7394 664
1459 7860 664
23930 7685 664
31934 7469 664
14072 7658 663
2732 4595 664
5135 7337 663
10771 7841 663
6675 7466 662
25107 7749 662
21011 6277 665
26148 7326 664
30893 7755 664
681 5338 661
20789 7524 664
6453 7360 663
10549 7296 664
15655 7653 663
26317 7391 662
32460 7360 660
20172 7271 662
14028 7571 665
2413 7577 664
27098 7582 665
15726 7346 663
9382 5967 590
26773 7379 663
25332 7438 664
10996 7819 662
25676 7827 663
17951 7567 588
18117 4695 591
15001 7594 661
24260 7210 589
23192 9744 662
23724 7224 591
10568 7518 664
1408 7863 666
32130 7640 663
28643 6411 662
31679 4900 662
5211 7242 613
25985 5631 589
6729 5589 665
25161 4829 587
13010 6279 663
19162 7462 662
31442 7359 663
722 7854 663
31623 8439 663
25478 7381 664
29993 7410 663
3369 7427 663
16968 5017 662
1418 5688 588
29258 4958 587
2634 4467 589
16970 4576 588
23115 4829 590
11696 5998 664
21936 7369 661
7600 7533 662
14887 4807 663
23852 7470 661
5420 7315 666
9516 9983 664
29997 8417 664
27948 7343 664
15661 7766 662
29223 7573 664
8742 7403 664
27174 7395 662
23078 7365 662
4646 7382 663
15714 7718 664
17709 7461 663
25513 4921 663
11177 4547 588
13703 7424 664
11948 7441 665
31008 7291 664
11979 4956 663
26315 10757 663
27260 7378 662
9353 6215 661
22217 6295 664
11867 7365 665
26203 7814 665
13914 7388 662
28998 5332 664
27905 4871 663
23809 7302 663
21875 7283 665
5377 8166 662
26946 7872 666
8514 7388 663
4418 8825 662
2371 7569 663
22850 7854 663
17306 7331 663
15250 7346 662
2970 7414 665
2168 7673 664
22649 7482 662
26745 7271 665
16504 7426 663
28792 7325 661
4217 7512 664
