flow_ID DPDK_proc_time frwd_proc_time
23674 7575 662
32735 7491 664
9338 7490 664
11630 13331 664
19762 7590 662
13618 7363 666
20416 7322 664
14304 7012 588
2016 4348 590
32736 7182 589
1274 7343 663
20448 6934 588
22497 10482 588
31994 7425 663
13562 7711 664
19704 7456 662
10483 7382 664
26875 7413 663
18178 7359 662
3842 7335 665
16130 7467 664
24326 7435 661
9987 7332 663
30466 7511 663
14097 7370 662
26598 7160 587
9846 7388 664
15991 7548 662
18176 7489 661
23626 7457 665
21833 7281 662
18250 7352 662
23989 7485 664
2562 7479 661
32591 7285 591
5679 10081 667
17010 7271 665
22563 7400 662
4131 7371 661
31579 7374 664
19883 7989 662
4090 7379 661
13634 8371 665
2905 7402 662
17241 7358 662
11098 7487 664
2249 7466 663
7702 7429 663
30361 5009 588
3737 7049 585
3740 7572 585
30364 6929 587
6354 7710 662
24791 7526 663
214 7427 662
18646 7364 662
12502 7364 664
30934 7910 665
28951 7823 662
9885 6961 586
28317 6992 586
23828 7390 666
25765 6992 588
9885 7499 663
6930 7389 663
14937 7379 661
22574 7472 665
1792 10130 662
6750 7417 665
25182 7357 662
8030 7756 662
5664 7769 662
27631 8976 665
15089 7349 661
11524 7681 663
20479 7829 662
20415 7697 664
23280 7345 662
25259 7428 663
24292 7362 662
28584 7441 663
17786 7806 664
3450 7376 663
1868 10349 662
30140 7366 665
5560 7854 662
23992 7348 664
17852 7371 663
28088 7370 663
3516 7558 662
19702 7345 663
21751 7699 665
25764 7487 667
11428 7425 663
7334 7352 665
25766 7420 664
21670 7349 663
26121 7873 664
18516 7346 665
20565 10909 664
10237 7118 588
6141 7095 589
28661 7461 588
24565 6954 586
28669 6999 588
6133 7056 589
7829 7529 662
13972 7500 663
1684 7333 662
20116 7430 663
32404 7456 663
12736 4610 586
27981 6932 589
27981 7853 662
10732 10302 666
20972 7870 662
25068 7368 665
31213 7347 663
15520 7549 662
29856 7485 615
7259 7454 663
885 7704 663
30824 7365 664
24732 7357 663
29726 7454 665
3868 7404 664
12035 7885 662
18486 7401 663
1797 7351 662
19725 7328 663
17978 7520 589
28385 10832 664
16998 7370 665
3154 7431 664
23718 7384 664
6733 7350 664
25165 7587 663
3166 7859 666
26425 7337 664
3870 7033 590
18051 7316 666
3715 7337 662
17333 7354 663
31076 7414 661
356 7618 663
16151 7396 664
10006 9940 664
30487 7317 664
22599 7357 664
8261 7270 665
20793 7502 664
29175 7381 662
12641 7357 588
8894 7335 663
19432 7368 663
29167 7583 663
14831 7879 665
26986 7911 662
29035 7522 664
29457 7338 662
31277 7568 664
557 7526 661
1335 10409 662
29373 7341 661
25684 7385 665
23719 7411 662
5210 7085 615
5287 7448 664
25918 7478 661
7613 7352 661
26045 7737 663
994 7557 662
19996 7815 664
17665 7458 664
12312 7456 665
18664 7359 664
30490 7108 588
12522 7091 587
24750 7345 661
15786 7387 663
22291 8111 665
28075 4622 591
26387 4607 587
23979 7080 589
14103 4522 588
1815 6974 589
32535 4354 589
9646 7017 587
15791 7200 587
31084 7088 590
854 7962 661
19286 7515 661
17847 8136 666
3511 7385 664
5558 10006 663
23990 7631 664
28086 7340 661
9654 7404 665
2623 7448 663
14911 7822 663
4655 7698 662
16959 7460 661
8552 7893 664
29693 7560 662
27644 7391 664
27646 7588 662
23548 7402 662
5116 7371 661
9212 7360 664
6389 7444 663
29408 7375 660
15072 7301 665
8929 8279 665
28377 7046 588
24067 4182 592
17240 7759 661
4741 8110 589
30869 7397 663
21864 7366 664
7528 7628 663
19086 8143 665
26607 7554 664
13749 7267 587
13749 13776 661
1376 7328 662
17911 7364 662
28161 7743 663
9950 7145 588
8425 12221 664
3123 7294 665
12290 7215 662
24781 7308 665
8843 7276 662
18545 7260 661
13870 7693 663
28588 7412 663
26065 7611 664
10611 7442 665
28164 8463 662
9274 7874 662
24068 7384 663
24380 7499 661
11680 7426 665
20798 10670 663
28721 7506 663
15248 7370 664
30023 7466 663
3399 7323 663
29929 7942 665
15939 7509 664
9799 7295 665
11443 7085 590
2705 7494 664
31295 7343 664
25950 7329 662
22971 7670 663
19191 7416 662
25957 7375 666
3584 7455 589
28076 7547 664
27457 7289 662
20773 7389 663
16406 7802 665
11734 8016 664
5469 7576 662
12158 7359 662
16550 7593 667
24515 7440 663
1518 7458 664
9915 7782 665
7428 7437 662
29666 7927 662
8577 7900 664
25862 7041 587
27617 7071 592
12518 7510 662
30950 8726 589
31465 7520 663
30485 7423 662
5667 5898 588
24099 7537 590
17959 5331 588
3623 4202 588
30247 7453 592
26543 7404 665
29900 7385 663
3276 7440 664
15564 7298 663
17612 7388 661
15566 8028 662
29902 7479 664
20704 7281 590
28006 7454 665
30055 7354 664
30744 7461 661
9644 7388 663
28076 7438 663
22658 7598 665
22160 6845 587
22160 7418 664
30155 7247 664
15819 7210 663
17867 7225 662
24010 7504 664
28106 7350 662
9674 7849 661
29576 7393 661
13719 7348 662
24008 7985 663
16128 7604 663
14684 7424 664
2444 6223 587
2444 7365 662
22934 7160 586
12372 7532 663
6030 7364 664
18100 11581 663
26062 7412 663
19072 7514 661
13775 6970 588
1940 7927 662
1487 6955 587
19919 6996 588
13773 4562 588
32205 9888 587
20535 7740 662
14495 7499 663
617 7351 662
8984 7144 585
21767 7396 663
18329 7534 664
24541 7655 664
32419 7558 664
5928 7736 662
13757 7602 664
14903 7348 664
5213 7515 664
1635 7820 663
32285 7501 664
5916 7461 663
21950 10969 663
28780 7392 663
15935 7393 664
1518 7030 589
19950 6928 586
13806 7852 587
26090 4082 586
32238 4181 586
22786 7355 661
25023 7878 661
31166 7401 663
24382 7392 663
3635 7100 590
30259 7564 590
27410 7397 662
4880 7361 662
5645 7800 664
