flow_ID DPDK_proc_time frwd_proc_time
23674 5352 662
32735 7707 663
9338 5003 662
11630 4934 663
19762 7578 662
13618 7425 663
20416 4914 661
14304 4489 587
2016 4233 589
32736 6868 588
1274 7678 665
20448 7013 590
22497 6904 591
31994 7806 665
13562 5668 662
19704 6210 664
10483 7409 663
26875 7328 662
18178 7998 662
3842 6247 663
16130 10680 661
24326 4790 661
9987 7372 664
30466 4679 664
14097 7302 663
26598 6893 589
9846 5697 665
15991 7471 663
18176 6854 663
23626 7333 662
21833 7345 661
18250 7344 663
23989 7445 664
2562 7389 662
32591 5833 590
5679 4417 667
17010 5624 661
22563 7649 662
4131 4609 663
31579 6155 664
19883 7458 663
4090 7242 662
13634 5000 665
2905 6168 662
17241 6217 663
11098 7536 664
2249 7313 663
7702 7313 662
30361 6022 587
3737 4062 585
3740 9316 586
30364 4123 589
6354 7747 664
24791 4409 665
214 4423 663
18646 6460 663
12502 6153 660
30934 4581 663
28951 7253 662
9885 7315 587
28317 7083 586
23828 7471 666
25765 7109 586
9885 7333 663
6930 4994 662
14937 6525 662
22574 7880 664
1792 5192 662
6750 4891 665
25182 7845 664
8030 7386 662
5664 7652 664
27631 7814 663
15089 6586 661
11524 7475 664
20479 7529 664
20415 6314 666
23280 6435 665
25259 7656 665
24292 4631 663
28584 6017 661
17786 7542 663
3450 4439 663
1868 7455 662
30140 4752 663
5560 5296 663
23992 6872 663
17852 7231 663
28088 4512 665
3516 7372 663
19702 4823 665
21751 5533 664
25764 5384 662
11428 5289 663
7334 6892 662
25766 4591 662
21670 5096 666
26121 7706 663
18516 7844 663
20565 4545 665
10237 7194 587
6141 6992 585
28661 7256 588
24565 4189 589
28669 7257 586
6133 6966 585
7829 5073 662
13972 7939 663
1684 7436 660
20116 4727 664
32404 7375 662
12736 4526 587
27981 6868 588
27981 7317 664
10732 6121 661
20972 7808 662
25068 9466 662
31213 6364 663
15520 10309 665
29856 7240 613
7259 5383 666
885 6225 663
30824 7586 662
24732 4883 664
29726 7487 666
3868 7315 662
12035 6275 664
18486 7499 662
1797 7467 665
19725 7557 664
17978 4538 588
28385 4541 662
16998 7363 667
3154 4783 665
23718 7523 662
6733 4860 662
25165 7475 662
3166 8149 662
26425 7837 663
3870 7443 589
18051 6264 662
3715 5080 664
17333 5968 664
31076 5193 664
356 4461 663
16151 7539 666
10006 4620 665
30487 7417 664
22599 7540 663
8261 4404 662
20793 7496 662
29175 7215 666
12641 7269 588
8894 4526 661
19432 5344 663
29167 4915 663
14831 7439 666
26986 5079 661
29035 4560 663
29457 4563 662
31277 7381 663
557 4829 663
1335 7536 664
29373 4926 663
25684 9833 665
23719 4685 664
5210 5418 613
5287 6204 662
25918 7547 665
7613 7416 663
26045 4960 662
994 7286 663
19996 4831 666
17665 5062 661
12312 7383 663
18664 5028 664
30490 6075 588
12522 5533 588
24750 6039 664
15786 5026 661
22291 4845 663
28075 6447 586
26387 6756 588
23979 4539 591
14103 5934 587
1815 4606 585
32535 4726 588
9646 4289 590
15791 4081 590
31084 7148 589
854 5063 663
19286 4770 664
17847 7332 665
3511 4521 661
5558 4699 663
23990 7567 665
28086 4561 663
9654 4486 664
2623 6460 664
14911 4818 661
4655 5596 660
16959 6290 662
8552 5990 662
29693 7580 663
27644 4612 664
27646 9548 662
23548 6030 663
5116 6219 666
9212 7424 662
6389 4973 660
29408 4870 663
15072 4512 665
8929 7297 664
28377 8252 588
24067 6339 591
17240 7442 664
4741 7882 588
30869 4922 662
21864 5012 662
7528 4514 664
19086 7430 662
26607 7616 665
13749 4262 588
13749 6151 665
1376 4811 666
17911 5987 664
28161 4830 662
9950 7024 590
8425 4908 665
3123 4913 662
12290 7382 661
24781 6487 664
8843 7708 665
18545 4732 663
13870 7379 663
28588 4884 664
26065 7347 665
10611 8258 663
28164 7357 663
9274 4887 662
24068 4887 661
24380 7378 663
11680 4887 664
20798 7225 662
28721 7645 662
15248 6227 663
30023 9852 662
3399 5584 663
29929 4839 661
15939 7363 661
9799 4545 663
11443 7425 588
2705 4982 665
31295 4934 664
25950 7281 664
22971 5656 665
19191 4858 662
25957 7180 664
3584 5964 591
28076 4760 664
27457 7266 665
20773 7522 665
16406 7303 665
11734 6258 663
5469 6482 663
12158 4815 662
16550 4943 664
24515 5176 661
1518 7636 665
9915 4514 666
7428 5659 665
29666 6317 662
8577 7324 665
25862 4802 589
27617 4312 590
12518 4916 665
30950 4509 589
31465 7375 665
30485 7275 664
5667 4504 590
24099 4452 587
17959 4374 589
3623 4176 589
30247 4396 593
26543 6138 662
29900 4959 665
3276 4979 664
15564 7684 663
17612 7614 663
15566 5168 664
29902 7357 665
20704 4522 589
28006 4928 661
30055 7401 663
30744 6038 663
9644 7581 662
28076 4530 662
22658 9151 664
22160 4549 586
22160 7395 665
30155 7638 663
15819 5616 663
17867 7344 664
24010 7917 666
28106 7621 662
9674 5063 664
29576 7515 663
13719 5033 664
24008 7773 664
16128 6266 664
14684 7401 664
2444 6971 587
2444 5685 667
22934 7359 588
12372 7525 664
6030 7269 663
18100 7344 663
26062 7884 661
19072 7383 663
13775 5868 587
1940 7672 663
1487 7006 585
19919 7033 588
13773 4588 587
32205 4171 586
20535 5585 663
14495 5374 664
617 5995 662
8984 6391 590
21767 7751 665
18329 5286 663
24541 7660 665
32419 7544 663
5928 7378 661
13757 7496 664
14903 5976 663
5213 7365 662
1635 4532 661
32285 7379 664
5916 4875 661
21950 5012 661
28780 7578 662
15935 7355 664
1518 4557 586
19950 7220 586
13806 4162 587
26090 4274 586
32238 4317 587
22786 6253 662
25023 7432 661
31166 5598 660
24382 7820 663
3635 7866 588
30259 6181 589
27410 7366 665
4880 4565 663
5645 4921 662
14956 5065 665
23981 8416 662
11705 4518 590
11303 7377 662
27969 7354 664
13614 4848 662
1571 7420 665
3942 7235 661
12734 5853 662
2066 6222 664
2062 4768 664
30251 7739 662
3627 7402 662
22658 7755 664
3627 2323643 665
3646 1247024 589
16100 1234642 589
2744 1197411 662
4279 4922 662
13664 11024 662
16566 7481 661
16718 6599 665
27012 7710 663
27336 4899 663
8904 5836 663
7513 4924 665
27532 5890 663
29581 6226 662
5260 7370 663
23692 4829 663
9356 7723 663
27790 7422 664
22234 4804 665
11874 4486 666
26210 7468 665
32355 7602 664
13923 7367 662
20067 7326 661
7041 7807 665
19337 5635 662
21377 6445 662
23431 4879 665
26323 4853 663
32466 7335 663
13930 7543 662
31820 7413 662
29830 7541 664
11600 7746 661
7504 7367 664
32526 7364 661
9187 5094 661
15330 10290 664
2585 5015 662
29209 4562 664
5817 6449 665
1247 7398 664
1869 6623 660
10872 6144 664
25208 6477 663
11486 7398 661
26460 6347 664
29931 7380 661
25216 6449 662
28235 4921 661
16454 7523 663
224 7491 661
6369 4582 662
20518 9824 664
8263 5391 664
510 4927 664
18942 7388 662
17981 4574 589
18151 7187 589
15035 4596 663
23694 5729 589
10520 5640 664
712 4929 662
31432 6042 613
13000 7101 615
19146 5446 616
714 7819 662
31434 5807 664
13002 7575 665
19371 7197 586
13227 5930 590
939 4199 586
19371 7565 664
13227 7333 664
939 7527 662
19123 7132 613
30392 7857 664
11250 5669 586
11250 7622 663
2420 8802 661
21124 7360 665
25981 7465 663
24003 6017 663
15107 7177 587
8565 7794 587
22903 4985 587
31596 6230 660
6078 4451 662
27814 7628 663
21837 7857 661
13200 4418 663
11619 7271 666
18806 7404 662
20945 4940 662
29255 4922 663
4360 7401 663
23667 7808 665
3537 4921 663
24295 8093 665
21372 7566 663
17520 7936 662
9959 7392 662
2315 4814 666
12181 7893 662
1574 6318 662
7719 5061 665
6740 5115 663
5681 4938 664
24113 7754 663
3637 6498 663
17973 7364 661
17370 7762 666
7519 7874 663
20600 5067 661
19186 7350 662
31940 7339 662
13508 7174 590
19026 7321 661
12663 7459 662
21167 7459 663
10927 7329 662
25263 7337 663
12974 7350 661
31406 7393 665
19118 7482 663
12890 7148 589
12966 4886 665
3620 4618 589
18174 5063 591
29346 7480 663
12216 4864 662
22458 7515 662
15510 7440 664
26804 4977 666
28543 5133 664
14517 7395 665
16565 7369 664
2229 4583 662
8369 7876 661
22708 4830 664
28853 5682 665
26801 7413 663
12316 5661 663
10484 7024 664
12533 7484 662
22175 7373 662
5338 7538 663
26271 7385 661
4056 5084 662
14810 7405 666
16858 5469 663
32458 10185 662
1448 4969 665
22660 5917 663
13831 6065 661
7092 6415 663
18586 4780 662
430 7412 665
28381 7425 662
8049 7384 661
22269 7320 661
25043 5007 666
17877 6276 663
25733 7531 662
32374 4863 663
31671 7399 663
24287 5088 663
21995 5031 663
13413 6267 662
16760 5880 663
29662 6356 662
15428 5498 664
20005 7347 663
16744 6148 664
20114 5879 662
4834 4868 660
2787 7398 664
17123 7114 591
15075 4260 587
4300 7594 666
29411 7173 589
2785 4248 589
10050 4894 665
28482 6988 663
31536 7496 662
30531 7405 664
3907 4510 662
31544 7408 665
14708 8379 661
9465 7357 664
21172 7375 662
9676 7202 666
4469 5667 614
6398 7632 664
1432 7586 665
13903 5967 662
4406 7525 664
19063 7466 664
7741 4777 663
18506 9937 664
32105 5940 666
16201 7611 665
10061 4563 664
20122 7380 663
5303 7527 663
1459 4866 664
23930 5033 662
31934 7612 666
14072 7419 662
2732 6456 665
5135 5053 664
10771 7356 665
6675 4616 664
25107 4701 663
21011 7378 665
26148 9002 664
30893 7290 664
681 6573 665
20789 6577 663
6453 5820 663
10549 6311 661
15655 7532 664
26317 7782 664
32460 7338 662
20172 6969 662
14028 5267 664
2413 7517 664
27098 7401 663
15726 7367 661
9382 4686 590
26773 7371 663
25332 5031 663
10996 7280 663
25676 7656 662
17951 6297 587
18117 4180 588
15001 4845 662
24260 4661 589
23192 5091 665
23724 7246 588
10568 7410 666
1408 4835 663
32130 5867 662
28643 4893 664
31679 6446 663
5211 7284 616
25985 5729 588
6729 8090 665
25161 4486 585
13010 7154 663
19162 6479 665
31442 7465 665
722 5714 661
31623 5007 663
25478 5820 662
29993 6308 662
3369 5662 662
16968 6414 661
1418 4885 591
29258 4667 589
2634 4547 591
16970 8530 589
23115 4184 587
11696 5324 662
21936 4850 665
7600 7647 665
