flow_ID DPDK_proc_time frwd_proc_time
18275 7415 615
17264 7339 663
28873 4582 588
28873 12034 667
8607 4722 614
5964 7359 665
18570 7819 592
18570 7018 590
12426 4547 591
19431 4479 615
14651 4932 664
28987 7526 664
12460 7385 665
10033 4760 613
25090 9545 667
24538 4546 615
22283 4949 664
5491 5347 612
28562 5352 665
17762 7922 663
14899 7710 665
837 5494 615
12655 5926 613
7912 5391 664
15739 5108 664
28027 4919 615
30074 4140 613
13360 5030 665
12141 7250 666
12743 6807 614
26096 4626 665
7664 7324 666
22000 8040 666
11760 7214 664
1521 7291 663
19953 7443 664
4217 6148 614
2666 4629 615
18113 7106 615
24941 5572 614
15696 5085 667
6493 4239 590
2687 7472 663
3270 5417 589
7222 6285 665
21558 4558 664
25652 10344 663
11316 5000 667
1474 4941 666
9614 7108 616
19906 7719 665
3975 4597 615
10626 6385 590
24858 4633 666
26815 7523 665
7566 7548 613
1501 4537 664
20009 6446 664
3208 6199 665
3532 6266 666
10414 4865 666
24750 7559 665
21 7258 666
702 8176 665
15724 7829 615
26668 4574 667
5845 7105 616
21166 4571 665
20566 7278 667
25577 6960 592
20011 4595 663
31402 7265 666
19346 7414 613
6401 4913 664
15365 4911 666
7384 4766 663
25455 5683 617
23955 4425 594
29056 6992 615
12449 4034 589
24857 7312 666
5269 5870 614
15401 8104 664
21219 5041 666
19922 6162 591
14732 4242 614
11944 4578 664
792 5626 663
16780 4747 613
30666 7044 615
17441 7386 665
11613 4559 590
30317 7044 591
7751 4896 667
5134 8750 664
25509 6299 662
31900 5256 665
6594 4684 611
15841 7613 663
31332 7384 664
30044 7571 664
27992 7437 666
18516 4997 666
12372 7425 664
15658 5944 664
193 4527 587
193 7369 663
13862 7199 666
27864 7420 667
13976 7335 614
20708 7585 614
30767 4959 667
20526 5677 664
24622 6314 665
18479 7361 667
47 7371 666
6190 7320 663
10286 7918 664
20494 5191 663
13007 5340 665
32263 7642 616
4222 6273 666
20676 4625 616
16850 6273 663
17830 5302 590
17830 7705 664
13503 5009 665
9483 8069 665
10690 7563 663
20974 6278 665
3860 7602 666
5893 7091 590
22652 6549 664
30707 4666 616
19789 4503 664
27458 4555 663
14067 7893 666
12209 4990 663
16568 7369 664
12575 7351 665
12994 5026 664
19138 6109 665
706 7354 664
23358 7926 667
4926 4694 665
14202 4816 663
32634 4486 667
32003 6257 613
22094 4589 664
22395 7469 593
8059 4273 592
26483 7151 590
12147 5344 591
22387 5905 592
8051 4178 593
17208 7395 662
1906 7102 592
28097 7375 663
1904 9715 592
32626 4796 590
20336 7306 591
22900 4555 661
14192 7496 589
32624 7370 590
12145 6995 591
23355 4957 664
8049 6969 591
29037 5177 663
17215 5607 590
693 4938 665
19521 7376 666
14197 7169 591
32629 4136 589
26484 4672 591
13176 7158 590
314 10191 664
22894 7527 664
16854 4934 665
22999 7404 664
22390 7187 593
27167 4542 666
17847 5195 664
2137 5052 667
1376 5327 664
12220 6265 664
12135 4570 667
14269 7883 664
22375 7176 589
20326 4671 592
11885 4864 665
27233 4829 669
4707 8047 666
13604 5987 666
19748 6166 665
11658 4894 664
13707 4705 665
10523 4904 665
20763 6153 666
6427 6233 664
18719 4540 665
12575 4533 668
287 7463 665
16449 7044 613
26266 7978 663
23553 5019 664
9217 4722 664
2512 4838 665
8112 10004 664
9222 7098 614
7587 7032 614
15748 6154 591
7627 7643 667
7451 7245 614
551 7727 665
7657 9434 667
26081 4512 663
21455 4942 664
9357 5094 665
5971 4884 667
1596 4866 668
30196 6402 665
30198 11665 664
15862 7396 665
17908 7308 663
3572 7490 663
3574 7670 664
15207 7554 665
20360 4928 590
16195 4551 664
12083 8046 662
28714 4853 666
20279 7407 664
22212 7016 588
16638 6259 665
23698 7737 664
21690 4967 664
30707 4899 664
29843 6424 591
15507 5277 590
2093 7324 665
9043 5286 615
9722 6366 663
28154 4635 663
30203 5681 665
29806 5328 665
15470 5879 665
263 5039 666
10502 5610 664
6406 6442 665
24838 4555 665
18695 4519 664
20742 5626 665
12741 4890 664
18080 5625 666
24247 7358 665
23781 9326 664
19584 5313 664
32022 7365 665
9588 7473 665
13440 7348 662
15728 7325 663
21778 7334 664
28610 6043 665
16323 5981 665
23671 7250 665
3190 7262 664
21051 5065 664
6715 4554 668
14170 4448 614
32703 7478 616
30807 7518 612
5896 8128 665
30029 7639 663
10824 6314 664
29151 7027 590
19514 4986 664
12214 4664 617
2519 4695 591
17434 4922 668
3098 7383 666
5147 7305 664
11912 4878 665
26248 4633 664
22152 4887 666
20108 4663 589
1676 7963 588
32396 6609 594
4389 8522 667
8838 4928 666
1081 5270 665
19513 4430 664
13369 4757 666
31801 7648 588
25656 4182 591
11320 4951 588
21560 4412 593
2383 4958 663
16237 7766 663
30573 6063 663
3949 5055 663
5996 7311 667
10092 4551 667
24428 7553 665
15127 10380 616
3591 7435 667
28162 7397 665
24066 7040 592
5634 4230 589
9730 5734 592
3587 4677 591
11658 5064 664
21898 4574 665
30147 4875 665
28103 7629 668
28511 6242 665
8113 6298 663
7813 7097 615
31716 4644 591
32388 4519 592
32058 5710 666
13626 7356 665
28371 4882 665
5843 7093 593
18130 4366 593
24275 4204 591
30418 4197 594
3794 4116 589
5549 6345 664
17856 4518 665
20486 7419 593
4272 5519 666
24582 4703 592
29422 6292 665
15086 4656 665
2798 4508 666
19960 5003 589
13818 5913 589
19960 5562 663
13818 4591 666
26921 7437 666
4393 5411 665
19960 73409 667
13816 4666 589
13816 7732 665
12297 5041 667
30729 5681 666
15973 5967 664
30309 6256 664
30316 4743 664
5163 6329 666
2071 4699 612
10695 7371 664
22550 7541 664
1961 10084 618
15738 8043 664
12130 7837 589
15602 7379 663
12389 5279 666
12053 6340 664
19751 6021 665
23793 4927 667
11278 7397 665
9513 7375 664
23849 7621 664
1279 7478 666
7221 7502 667
24123 6025 665
124 7380 665
7479 7352 664
3166 13841 668
24517 4835 665
32331 7426 664
16542 7634 665
10378 5087 663
28225 7343 666
9986 5329 663
21768 4940 665
7432 5642 665
10728 5064 666
25064 7334 664
6632 7344 664
13056 7558 665
11009 7366 666
28356 4891 665
24260 5714 664
5828 9737 666
30470 4869 664
28423 4667 664
30249 4842 663
31532 4839 666
7197 7407 666
21533 4676 661
25629 7510 664
11285 4770 664
11293 7331 665
24478 5203 666
15848 4801 665
737 7370 668
16744 4886 664
4748 4889 667
14522 9703 665
21153 4573 668
8034 6094 665
5744 7333 666
11717 7149 615
3260 7513 666
8320 6243 666
892 5727 666
27451 7007 593
7118 4899 667
11214 7516 668
21592 7349 664
32058 7549 668
17213 6042 592
27194 7400 666
4664 4528 662
30570 7113 612
6409 6761 669
5767 7112 615
3718 7063 617
31805 7345 666
12495 7526 666
18476 7735 664
6204 7386 664
44 7779 663
30764 7367 664
24214 7349 663
24621 7771 664
10285 7965 665
25751 7843 664
11415 7473 664
18085 7805 662
13264 7704 589
32528 5823 665
22150 4855 663
1794 7359 666
11910 7544 663
18478 7552 664
9647 7804 666
21582 4556 592
28368 7332 662
9936 6268 665
21448 6210 665
11208 7841 664
11339 7206 590
24272 4510 661
498 7217 589
20098 4165 592
7513 7394 664
10010 7015 590
19165 6122 590
3450 5272 666
2271 7343 664
2151 7840 666
15458 5034 664
14497 4585 663
6651 7346 666
506 8128 667
23999 5830 663
17854 7353 664
18938 7536 666
25119 7391 666
31226 7020 589
5538 6623 665
23970 4536 665
5557 10091 664
31550 4917 664
25407 7335 665
16933 6281 664
31643 4937 666
13211 4657 665
21052 4990 666
7154 4895 664
18612 5085 663
180 4559 664
10746 4876 666
25082 7368 664
6650 4543 665
20986 7390 665
23577 4951 667
5145 7831 665
27673 4730 669
9241 7439 664
3096 4535 665
17432 7459 664
8010 5907 662
22346 6232 665
20290 5320 665
1858 7893 665
26442 8208 664
12106 5286 665
12784 7422 664
12479 7364 665
14893 4906 666
29229 5973 664
2607 6381 667
29505 4934 664
735 9366 587
735 6696 662
9945 5928 666
27182 5048 667
8750 7366 665
18134 7352 664
3798 4596 664
6111 6401 665
24543 4722 663
19590 5372 664
25735 5674 664
7303 6213 664
1158 6915 666
21639 6044 664
20515 7447 664
6177 8667 666
20513 4526 664
10273 7457 666
24609 4511 664
24286 7536 665
5854 4619 665
9253 6190 666
27685 6765 665
8917 4865 666
8801 4830 663
23137 7337 664
23925 7392 666
24791 7114 614
874 7066 613
21531 4182 616
9589 7439 665
15465 4909 666
15757 4893 664
24723 7598 664
12219 6252 666
12976 6025 666
19120 6267 665
31408 8159 667
688 7370 666
29287 7376 666
21172 7265 592
10932 7214 592
4716 4919 665
2669 6442 663
23148 6448 668
28577 6199 666
10145 6489 665
6051 4506 665
10147 7302 590
24483 5638 591
28579 5045 591
30626 5278 591
16290 7430 666
18338 7453 666
21888 4981 663
1424 6618 665
19856 5741 665
5976 4911 665
24408 4458 668
18265 7339 665
3929 4450 667
16217 7128 589
30553 4458 665
11667 6862 593
26003 7208 665
28321 4675 662
23076 6065 662
4892 4910 666
23324 7907 664
8988 4720 663
12731 6262 664
14066 4620 616
19607 7450 665
20210 4931 665
6591 7150 616
24780 5079 662
15964 7483 666
446 7134 614
31166 5304 617
29427 4862 666
6388 6133 662
21652 7857 664
28820 5494 666
26773 4757 663
25587 7440 665
5200 5034 663
23632 4596 664
9304 7341 662
13848 5716 665
16768 5152 664
28092 4871 666
789 5612 592
13910 4929 664
20054 7924 665
13891 5873 665
20033 4636 591
1601 3971 592
32321 4216 591
13889 5514 590
11840 7289 590
31059 7141 617
8017 4483 591
17191 7009 589
20036 7385 665
1604 6209 663
32324 7328 666
26181 7757 663
22085 7368 664
7749 7401 664
11845 7475 666
11847 7338 664
30309 8499 668
24430 6988 616
7751 6918 592
22087 6921 592
20038 6985 592
7835 7718 664
29680 5982 663
28930 6317 664
6517 5836 616
26177 6369 665
3655 6863 666
14898 8171 666
11035 7674 663
393 4961 668
7783 7354 665
5102 7319 664
11877 6769 666
23257 10367 666
27601 6152 667
20068 4883 663
9700 5855 665
6551 7298 664
20706 7408 665
19476 7211 615
29007 6017 666
14671 6435 664
4660 5931 591
23092 4244 591
2613 4220 590
16949 4374 592
29237 4210 590
1635 4900 666
3994 4740 587
29407 10304 664
24108 4539 668
17678 7054 587
11874 8164 667
26210 5363 666
7778 7404 665
22114 6368 665
11882 7427 666
26218 5004 663
7786 7692 664
22122 4886 665
20075 7859 665
1643 7904 665
32363 5093 663
13931 7367 666
23076 6317 666
24317 7260 664
32361 4679 665
1801 5443 665
24477 7317 667
21253 4634 667
11013 4520 663
30447 5155 666
28395 4613 666
19887 6058 664
1455 5061 664
15693 4824 665
26106 7756 663
17827 8793 667
26616 5843 667
16434 7978 666
4147 7892 665
26675 4956 667
2098 4594 666
8243 7635 664
22579 8300 662
31591 4800 664
21993 4926 665
1839 6101 665
14774 6063 664
18911 7373 663
28641 7247 591
18766 6246 668
27430 7602 666
28129 6073 666
9697 6276 663
11108 4547 590
6484 4532 665
12250 4942 665
26586 7358 664
8154 4512 667
12423 6327 663
1404 7152 614
9610 4856 665
27876 5684 665
14302 6256 666
8159 4742 665
26591 7495 667
605 5294 592
12255 6396 667
22495 4331 665
32734 7226 664
3465 7396 666
30507 6221 663
22493 5276 590
20444 4241 591
32732 5376 591
20436 6048 590
14300 4544 591
2012 4657 589
32724 7016 594
14292 5491 593
26581 7076 589
12245 5345 593
8149 7030 591
22485 4293 591
26583 7048 592
12247 4158 590
8151 4167 594
20438 7027 591
22487 8936 590
2006 7866 591
32726 7053 590
14294 4274 593
12242 7050 591
26578 5821 593
22482 5710 590
8146 4225 592
20435 4624 590
2003 7024 590
32723 6874 593
14291 5851 589
19170 4859 666
738 4695 665
15394 7368 666
22070 4872 664
9251 7156 615
27683 5869 616
23587 4578 665
5155 7490 664
27771 7401 663
9339 7563 664
3194 7301 665
5243 4552 667
17530 7297 663
9565 6903 616
14799 7472 666
14264 7710 591
20410 5858 591
1978 4370 591
32698 4065 591
14266 4199 589
12219 4433 589
15019 7493 665
23 7583 667
32485 7329 665
14053 4430 667
12300 4707 664
10248 7988 667
26642 5852 664
8210 6290 665
28691 4454 664
15771 4639 667
26376 7044 614
4367 4455 587
22799 4238 591
4367 7359 665
22799 4701 665
18503 7535 665
16119 7573 666
28406 4544 664
9974 7397 667
5878 6951 592
24310 4150 589
22771 4484 590
12434 7371 665
30866 7430 663
20376 7323 613
29508 4486 589
24723 4630 665
13591 4945 664
32023 7494 663
1120 4761 591
18465 5002 665
12321 4465 592
30753 4094 589
24608 7636 591
10272 6096 590
20512 5778 592
30864 7398 664
392 6014 664
5173 5720 662
25852 5023 665
9977 4642 591
16120 4156 591
28409 5271 589
21024 6519 666
21777 4337 665
7441 5823 662
23220 4883 613
4769 4473 612
26254 7358 667
32399 4561 664
14071 5340 668
8535 4997 663
20490 4350 616
23242 5996 662
5647 6183 614
27957 7640 664
14665 7345 664
26952 4592 667
29001 7803 665
8520 7365 665
6661 5036 664
22852 5653 664
3817 7343 663
13437 5347 663
2126 7035 613
1473 6996 588
31614 5914 591
31614 4960 665
3237 7051 613
3121 4518 593
14141 4614 591
9539 7067 613
26299 6985 611
10918 4947 615
779 7799 664
13155 7238 590
3805 7092 615
14112 7051 590
30057 7338 664
20931 6163 664
19675 7288 666
14794 7460 668
6612 5781 665
22912 7492 667
31491 7663 665
17237 4506 592
18340 4145 590
13595 4639 665
23388 6165 590
29400 7767 614
7708 4655 666
29266 4370 589
4997 4908 664
26045 5804 665
8149 7349 667
24504 4805 668
6397 4595 589
4798 4360 592
29753 5219 591
27709 4752 591
31283 4735 663
84 4958 665
24224 4520 668
3160 7086 613
28152 4798 666
14125 6962 591
127 7109 667
417 7030 589
29795 4491 664
417 5862 663
6 6433 614
2894 4517 613
31663 5684 613
31613 6913 664
21707 7846 664
12108 7353 668
31564 4294 591
14146 5498 663
19534 4410 616
22489 6580 664
19276 7105 590
25919 6155 667
31769 6151 613
29357 4848 664
16987 4627 663
26382 7143 591
1229 7337 664
24291 7352 665
25431 4679 589
25431 8523 664
30990 9491 616
29197 5872 668
20641 6018 663
13955 5855 663
22633 6028 664
13040 4916 664
10996 5444 664
25332 6141 663
13139 5537 586
16262 4637 591
13139 4696 665
10782 4624 664
6900 6913 591
8300 4386 591
23049 4306 590
13555 6152 666
3985 4843 668
18321 7129 664
24464 4439 664
30609 4365 663
22374 7033 591
14640 4705 665
28976 5436 663
2352 6234 665
2360 4593 666
16688 7431 666
11040 4337 591
12419 4439 588
30851 5617 590
12419 6292 665
30851 7217 666
10280 6239 614
31933 4577 591
7864 4710 667
26296 5722 664
14245 4652 666
4759 6846 614
1428 4914 591
31181 4610 663
18321 4657 590
27320 4621 665
29372 4357 665
8145 4407 615
15477 7023 612
23224 7110 589
2745 4529 590
8888 4032 590
4792 4397 590
3111 4480 665
28162 8381 613
11189 7371 666
10900 4775 614
18848 4778 665
22779 7743 665
9733 7370 665
5933 4619 589
24365 4052 593
18415 4976 663
30703 7432 664
16367 4376 664
4079 5531 664
20020 5377 588
1588 5696 589
20020 4559 664
1588 7280 664
23211 7347 665
15174 4541 664
6749 7412 665
21085 4497 665
10845 4338 666
3446 5901 614
30269 4876 615
26010 4739 666
7578 4282 663
1438 7552 665
19870 4450 665
21914 5524 663
23883 6293 666
16000 7946 589
5198 5947 592
19345 7047 615
7376 4115 614
10308 7127 665
4987 7015 590
27794 4616 613
2785 4222 614
1676 7126 614
11281 7307 666
31781 7027 614
17274 7022 589
3405 4812 666
6738 7265 665
6669 5984 665
2401 4825 665
16737 5611 664
25050 7021 613
15922 4270 613
28050 4913 667
10552 4962 668
5479 4526 615
3524 4180 614
101 6969 591
3131 5558 664
27291 5829 615
10492 5090 588
30071 6964 615
15419 7558 665
559 6931 613
16334 5846 664
18380 6827 665
4044 4578 663
16179 5339 665
10034 6581 668
30515 4488 667
28466 7315 668
614 7156 664
24370 6190 667
19125 6922 615
4037 7244 663
31232 4401 615
27234 4367 615
10289 4891 664
20531 7160 664
27640 6401 665
5112 4303 667
12691 4956 663
17401 4663 666
3065 4829 666
29689 7177 664
15353 8098 668
22535 4806 665
4103 4438 666
10033 7233 666
25204 4789 665
30249 7341 665
20945 6988 615
25737 7414 666
30050 6301 664
18797 6662 667
8450 7266 665
