flow_ID DPDK_proc_time frwd_proc_time
18275 7732 613
17264 7602 667
28873 4511 586
28873 7463 664
8607 7120 610
5964 7542 662
18570 9101 591
18570 14387 590
12426 4477 591
19431 4853 613
14651 7362 664
28987 7416 665
12460 7393 663
10033 7421 612
25090 7946 663
24538 7460 611
22283 7494 666
5491 7488 612
28562 7360 666
17762 7526 663
14899 7891 661
837 7273 611
12655 7462 612
7912 11130 661
15739 7513 662
28027 6096 612
30074 7230 612
13360 7536 663
12141 7322 664
12743 4691 612
26096 7399 665
7664 7286 662
22000 7652 666
11760 7257 662
1521 7411 664
19953 7720 664
4217 7113 614
2666 7489 615
18113 7107 613
24941 6017 613
15696 7350 661
6493 5527 591
2687 7398 662
3270 6999 588
7222 7670 662
21558 7370 664
25652 7783 660
11316 7671 663
1474 7718 664
9614 7071 614
19906 7444 663
3975 7089 611
10626 4563 590
24858 7486 663
26815 7334 663
7566 6951 613
1501 7349 666
20009 7403 664
3208 7385 662
3532 7382 662
10414 7374 666
24750 7576 663
21 7486 663
702 7369 662
15724 7729 613
26668 7857 663
5845 7193 613
21166 7413 666
20566 7668 662
25577 7030 589
20011 10252 664
31402 7382 661
19346 7059 613
6401 7522 662
15365 7852 664
7384 7396 664
25455 7041 612
23955 7040 589
29056 7063 616
12449 6979 586
24857 7343 664
5269 7082 614
15401 7760 662
21219 7483 665
19922 7098 591
14732 7245 614
11944 7285 664
792 9785 663
16780 5926 614
30666 7524 613
17441 7405 663
11613 5909 592
30317 7079 590
7751 7483 662
5134 7398 662
25509 7481 661
31900 7556 664
6594 7239 613
15841 7404 663
31332 7396 662
30044 7411 663
27992 7403 662
18516 7340 664
12372 9842 665
15658 7509 664
193 7190 588
193 7882 661
13862 9145 665
27864 7599 664
13976 7389 615
20708 7672 614
30767 7419 662
20526 7334 665
24622 7387 662
18479 8114 661
47 7344 663
6190 7382 664
10286 7371 663
20494 7693 664
13007 7545 663
32263 7247 615
4222 7836 664
20676 5016 614
16850 7437 663
17830 7479 587
17830 7540 662
13503 7380 664
9483 7567 666
10690 8285 664
20974 7386 665
3860 7743 665
5893 7389 590
22652 7407 664
30707 7121 614
19789 10196 666
27458 7785 664
14067 7398 664
12209 8813 662
16568 7347 664
12575 7475 661
12994 7342 664
19138 7361 666
706 7328 663
23358 7333 666
4926 7913 665
14202 7504 661
32634 7302 666
32003 4546 614
22094 7837 665
22395 6879 587
8059 7118 590
26483 7054 589
12147 7050 588
22387 7378 588
8051 7037 590
17208 8030 663
1906 7337 589
28097 7774 663
1904 6957 589
32626 6942 589
20336 7145 588
22900 7778 665
14192 6946 590
32624 7024 588
12145 7006 589
23355 7332 663
8049 7322 588
29037 7396 661
17215 10310 589
693 7389 663
19521 7325 663
14197 6999 587
32629 5258 587
26484 6013 589
13176 7043 589
314 7420 662
22894 7610 662
16854 7659 664
22999 7356 664
22390 7451 591
27167 8062 666
17847 7501 661
2137 7558 664
1376 7420 667
12220 7810 663
12135 7408 666
14269 7348 663
22375 7201 588
20326 4480 591
11885 7466 663
27233 7348 666
4707 7612 663
13604 7502 663
19748 7832 664
11658 7823 664
13707 7347 664
10523 8157 661
20763 7318 662
6427 7471 661
18719 9775 663
12575 7400 662
287 7342 661
16449 7444 613
26266 7773 663
23553 7503 663
9217 7350 664
2512 7442 664
8112 7458 662
9222 7959 613
7587 7551 612
15748 7859 589
7627 7788 663
7451 7327 612
551 7700 666
7657 7391 662
26081 7321 661
21455 13283 663
9357 7429 663
5971 7609 664
1596 7379 667
30196 7572 664
30198 7743 663
15862 7522 661
17908 7543 665
3572 7683 664
3574 7265 664
15207 7603 665
20360 5769 591
16195 7549 666
12083 7604 663
28714 7499 663
20279 7479 663
22212 10163 586
16638 7586 663
23698 7407 663
21690 7643 662
30707 7418 662
29843 7510 589
15507 7429 589
2093 7512 663
9043 7148 615
9722 7642 662
28154 7457 664
30203 7239 663
29806 7837 662
15470 7347 665
263 7255 661
10502 7284 663
6406 7302 664
24838 7576 664
18695 7605 662
20742 7443 666
12741 7510 667
18080 7474 663
24247 7816 661
23781 7415 663
19584 7406 662
32022 7563 664
9588 11057 663
13440 7329 664
15728 7778 666
21778 7464 666
28610 7360 662
16323 10736 663
23671 7447 662
3190 7494 662
21051 7519 666
6715 7429 663
14170 7247 611
32703 7064 612
30807 7406 612
5896 7434 661
30029 7544 665
10824 7886 661
29151 7059 586
19514 7713 660
12214 7329 616
2519 7168 589
17434 7561 662
3098 7353 665
5147 10796 666
11912 7329 665
26248 7397 663
22152 7322 665
20108 7340 593
1676 6970 586
32396 5981 591
4389 7456 661
8838 7381 662
1081 9541 663
19513 7847 662
13369 7329 666
31801 7027 589
25656 7069 587
11320 5937 589
21560 4273 588
2383 10108 662
16237 7993 663
30573 7438 666
3949 7334 665
5996 7345 666
10092 7368 662
24428 7341 661
15127 7811 614
3591 7567 664
28162 7804 665
24066 7724 586
5634 7435 587
9730 5361 587
3587 5883 588
11658 7653 663
21898 7334 664
30147 7560 662
28103 7546 666
28511 7275 662
8113 7328 663
7813 7904 617
31716 7074 588
32388 7213 588
32058 10207 661
13626 7412 660
28371 7371 664
5843 7026 587
18130 7131 590
24275 4175 590
30418 4988 590
3794 7005 589
5549 7754 662
17856 10814 664
20486 7483 592
4272 7409 665
24582 7346 587
29422 7585 665
15086 7462 664
2798 7685 661
19960 7057 589
13818 6985 585
19960 7692 663
13818 7356 663
26921 7438 664
4393 7342 663
19960 137917 662
13816 7074 586
13816 7857 662
12297 7393 664
30729 7417 665
15973 8274 663
30309 7386 663
30316 7613 663
5163 7348 664
2071 7013 613
10695 7519 662
22550 7444 661
1961 7089 616
15738 7398 663
12130 7109 588
15602 7557 661
12389 7592 663
12053 7753 662
19751 7459 664
23793 7381 663
11278 10710 663
9513 7481 665
23849 7428 663
1279 7451 662
7221 7505 663
24123 7346 663
124 7358 666
7479 7401 668
3166 8219 661
24517 7441 661
32331 8163 665
16542 7581 664
10378 7465 663
28225 7369 663
9986 7810 664
21768 7594 663
7432 7375 663
10728 7659 664
25064 7542 665
6632 7690 665
13056 9736 664
11009 7344 662
28356 8409 663
24260 7380 666
5828 7420 663
30470 7339 662
28423 7411 665
30249 7684 662
31532 7438 662
7197 7710 663
21533 7388 661
25629 7404 665
11285 7377 663
11293 11573 663
24478 7388 664
15848 7610 662
737 7476 660
16744 7394 664
4748 8198 663
14522 7742 663
21153 7371 662
8034 7362 663
5744 7662 663
11717 7175 616
3260 7865 663
8320 7838 663
892 7432 665
27451 7055 588
7118 7968 662
11214 9912 663
21592 8631 663
32058 7400 663
17213 7042 590
27194 7603 663
4664 7356 665
30570 7023 614
6409 7547 663
5767 7279 615
3718 7298 613
31805 7679 664
12495 7766 663
18476 7886 662
6204 7407 663
44 9968 666
30764 7391 665
24214 7568 664
24621 7360 662
10285 7328 662
25751 7435 664
11415 7411 662
18085 7375 665
13264 7382 588
32528 7528 664
22150 7814 666
1794 7528 666
11910 7356 664
18478 7403 665
9647 7432 666
21582 5706 589
28368 10097 662
9936 9914 664
21448 7583 663
11208 8008 663
11339 7551 589
24272 7889 659
498 7132 587
20098 7591 589
7513 8063 662
10010 7159 589
19165 7387 587
3450 7393 664
2271 7367 662
2151 7406 662
15458 7683 662
14497 7641 663
6651 10288 662
506 7782 663
23999 7531 663
17854 7830 665
18938 7746 661
25119 7360 663
31226 6983 586
5538 7504 666
23970 8003 665
5557 7295 663
31550 7591 662
25407 7706 667
