flow_ID DPDK_proc_time frwd_proc_time
18275 8108 610
17264 7900 662
28873 6426 585
28873 4662 664
8607 13824 613
5964 7648 664
18570 10783 590
18570 7693 588
12426 4928 590
19431 5717 615
14651 4874 661
28987 4537 662
12460 7625 663
10033 7075 611
25090 5044 662
24538 5521 610
22283 5382 664
5491 4448 612
28562 4894 662
17762 10441 663
14899 7374 661
837 12186 612
12655 8997 610
7912 10838 661
15739 8390 665
28027 4583 614
30074 4275 612
13360 6969 662
12141 4495 661
12743 12777 612
26096 10858 663
7664 4615 664
22000 16207 663
11760 7178 664
1521 6126 666
19953 14888 665
4217 6955 615
2666 7073 613
18113 6945 612
24941 5979 613
15696 12604 662
6493 4153 590
2687 6163 664
3270 7079 589
7222 4876 664
21558 4531 662
25652 7821 665
11316 7220 662
1474 7473 663
9614 13127 611
19906 7440 663
3975 5843 612
10626 9686 591
24858 16216 664
26815 11169 664
7566 7123 614
1501 13039 664
20009 4831 665
3208 5672 664
3532 7426 663
10414 4994 666
24750 7438 666
21 4890 663
702 7430 664
15724 7125 610
26668 5686 663
5845 5958 614
21166 5735 662
20566 7434 663
25577 4295 588
20011 7574 663
31402 4671 663
19346 7307 612
6401 6261 662
15365 7483 665
7384 6347 662
25455 4444 613
23955 4572 590
29056 4526 612
12449 7444 587
24857 7397 662
5269 4304 613
15401 7420 661
21219 7554 664
19922 7091 592
14732 4466 615
11944 6284 664
792 4547 663
16780 6719 612
30666 8038 613
17441 7382 665
11613 4593 589
30317 7152 589
7751 7371 664
5134 4616 662
25509 6291 662
31900 7568 661
6594 5937 612
15841 7420 662
31332 7443 663
30044 9785 663
27992 7245 662
18516 4789 665
12372 7368 665
15658 4733 665
193 5827 587
193 4417 661
13862 7332 665
27864 7709 665
13976 7246 612
20708 7640 617
30767 5123 663
20526 4500 663
24622 7579 666
18479 7530 662
47 6119 662
6190 7310 661
10286 11385 663
20494 4957 662
13007 4821 662
32263 7288 615
4222 5636 663
20676 6398 615
16850 4509 662
17830 6967 585
17830 4718 663
13503 6312 661
9483 7424 663
10690 5769 662
20974 5253 662
3860 7381 661
5893 7070 593
22652 7329 664
30707 4997 614
19789 5634 664
27458 6717 662
14067 4527 664
12209 7372 662
16568 7585 660
12575 4859 667
12994 4626 663
19138 7337 662
706 7335 665
23358 7727 661
4926 5771 664
14202 6144 661
32634 6446 665
32003 4734 611
22094 5820 666
22395 7015 589
8059 5167 587
26483 7018 588
12147 4096 588
22387 4233 590
8051 4341 588
17208 7691 664
1906 7179 588
28097 7315 665
1904 7079 590
32626 4325 588
20336 4512 587
22900 5825 663
14192 6907 588
32624 7041 589
12145 7331 589
23355 5059 662
8049 7403 590
29037 7273 663
17215 7341 589
693 4834 661
19521 5299 664
14197 7044 588
32629 4318 586
26484 4197 589
13176 8262 592
314 8066 663
22894 7385 664
16854 6041 662
22999 6342 665
22390 11594 588
27167 6221 663
17847 6202 661
2137 7304 665
1376 5507 662
12220 5148 661
12135 7347 662
14269 5493 662
22375 5776 587
20326 4603 589
11885 4720 663
27233 4864 663
4707 5609 660
13604 5016 665
19748 7389 663
11658 4902 662
13707 4552 664
10523 4954 662
20763 4627 663
6427 4562 663
18719 5609 664
12575 6352 663
287 4719 660
16449 7062 614
26266 7378 663
23553 5047 662
9217 4540 663
2512 5031 661
8112 7458 664
9222 7982 611
7587 8544 611
15748 4554 590
7627 11429 664
7451 7254 610
551 7754 663
7657 4869 662
26081 7358 664
21455 6357 662
9357 5118 663
5971 4879 662
1596 4834 663
30196 4856 663
30198 7541 665
15862 7402 664
17908 7397 664
3572 7332 663
3574 7350 665
15207 7342 661
20360 6414 589
16195 4560 663
12083 5692 666
28714 5749 666
20279 7284 665
22212 5559 586
16638 4783 664
23698 5890 663
21690 4857 659
30707 4814 663
29843 4570 590
15507 5995 590
2093 4552 662
9043 5717 613
9722 4837 661
28154 7560 661
30203 7381 664
29806 4856 662
15470 7519 662
263 7308 666
10502 4481 663
6406 5053 665
24838 7420 665
18695 4985 661
20742 4545 662
12741 6024 661
18080 5214 665
24247 7415 661
23781 5070 662
19584 6257 664
32022 7498 662
9588 8105 664
13440 5698 664
15728 7701 666
21778 5984 665
28610 5085 665
16323 5412 661
23671 7328 663
3190 7384 663
21051 6488 663
6715 4603 662
14170 4579 614
32703 7079 612
30807 7109 612
5896 7383 666
30029 7407 663
10824 4868 663
29151 7059 589
19514 6427 662
12214 4662 613
2519 4526 590
17434 7569 662
3098 4576 661
5147 7370 663
11912 6155 662
26248 6269 663
22152 4909 662
20108 4492 588
1676 7058 586
32396 5780 587
4389 5999 663
8838 4912 662
1081 4760 663
19513 7541 664
13369 4699 663
31801 8378 587
25656 5667 590
11320 5832 587
21560 4569 588
2383 4548 664
16237 7501 665
30573 6136 661
3949 7253 663
5996 4436 662
10092 7684 663
24428 7383 666
15127 7240 613
3591 7415 666
28162 7361 664
24066 7009 588
5634 5576 589
9730 6806 591
3587 5907 589
11658 7032 663
21898 5617 661
30147 4888 663
28103 4498 662
28511 4856 662
8113 4922 663
7813 7127 613
31716 7158 590
32388 5907 591
32058 4920 665
13626 4579 663
28371 4872 662
5843 7125 587
18130 4227 590
24275 4343 590
30418 7198 590
3794 5550 587
5549 5073 662
17856 7429 662
20486 7421 588
4272 6473 661
24582 8059 589
29422 4865 661
15086 5887 662
2798 6323 664
19960 4475 588
13818 4162 586
19960 4699 662
13818 7335 662
26921 7591 662
4393 4937 663
19960 134393 665
13816 4775 586
13816 4694 665
12297 4899 663
30729 4564 664
15973 6070 664
30309 6207 665
30316 4872 663
5163 5096 662
2071 7266 612
10695 5898 662
22550 7412 662
1961 7274 615
15738 4956 663
12130 7207 589
15602 7375 664
12389 5287 663
12053 7814 664
19751 4883 663
23793 6778 663
11278 7455 664
9513 7232 663
23849 6365 663
1279 7462 663
7221 5868 663
24123 6414 664
124 7582 663
7479 6279 664
3166 7370 661
24517 5226 665
32331 7568 661
16542 7364 664
10378 6326 662
28225 7597 662
9986 6231 663
21768 4964 663
7432 4950 662
10728 4905 666
25064 7442 661
6632 7351 664
13056 7323 664
11009 7391 663
28356 5021 663
24260 4538 663
5828 7322 662
30470 4873 663
28423 4540 663
30249 6754 666
31532 5949 662
7197 4916 663
21533 5599 664
25629 7287 663
11285 4610 663
11293 7604 665
24478 5032 662
15848 4885 663
737 7473 663
16744 6470 664
4748 5964 661
14522 4945 664
21153 7872 660
8034 5116 664
5744 7382 663
11717 7084 613
3260 8282 661
8320 4996 664
892 10082 665
27451 7069 588
7118 6340 665
11214 6257 663
21592 4907 662
32058 7549 662
17213 4863 591
27194 4886 662
4664 7372 662
30570 7832 612
6409 4934 663
5767 12440 616
3718 7486 612
31805 12868 662
12495 13946 662
18476 7416 662
6204 7684 661
44 14150 664
30764 7314 663
24214 11036 661
24621 14779 663
10285 7496 663
25751 7272 662
11415 7617 662
18085 14135 664
13264 7068 590
32528 4575 663
22150 5265 663
1794 4974 663
11910 7391 664
18478 7418 663
9647 9726 661
21582 4436 593
28368 7225 664
9936 4904 662
21448 7533 666
11208 7565 662
11339 6985 588
24272 5108 660
498 4673 588
20098 7308 588
7513 7385 664
10010 4572 588
19165 7155 589
3450 6168 664
2271 7338 664
2151 7520 664
15458 15048 664
14497 12873 663
6651 14414 664
506 5349 661
23999 7244 663
17854 7313 663
18938 9370 664
25119 7501 663
31226 6905 588
5538 14453 664
23970 13383 665
5557 5770 661
31550 4897 663
25407 7393 661
16933 7347 662
31643 6167 663
13211 4450 664
21052 4819 664
7154 10659 665
18612 4981 662
180 7956 664
10746 12989 664
25082 5848 661
6650 6320 663
20986 7412 662
23577 6063 665
5145 6284 664
27673 7441 662
9241 7002 663
3096 9824 664
17432 12479 663
8010 7375 663
22346 5642 664
20290 6242 664
1858 7924 662
26442 7393 662
12106 7526 662
12784 7498 664
12479 7553 662
14893 12420 661
29229 6028 663
2607 15763 663
29505 8933 661
735 7218 588
735 9091 663
9945 4846 661
27182 8879 666
8750 5408 665
18134 7386 663
3798 6334 662
6111 5119 662
24543 7463 662
19590 6277 665
25735 4582 664
7303 5599 664
1158 6500 663
21639 7348 662
20515 7513 663
6177 5749 661
20513 7325 662
10273 4576 663
24609 7354 662
24286 5935 662
5854 10594 662
9253 5006 665
27685 11629 663
8917 11883 662
8801 13601 662
23137 10967 662
23925 11918 665
24791 7096 614
874 7113 612
21531 4262 612
9589 7388 661
15465 6267 663
15757 4921 665
24723 7342 660
12219 5049 664
12976 4904 664
19120 7421 663
31408 4569 663
688 7405 663
29287 7304 663
21172 7460 589
10932 9429 588
4716 4902 663
2669 4691 663
23148 4616 662
28577 4926 662
10145 7553 664
6051 6316 663
10147 7043 588
24483 4215 589
28579 4242 590
30626 5595 589
16290 8276 662
18338 6199 662
21888 10852 661
1424 4548 663
19856 7352 664
5976 6450 663
24408 7087 663
18265 4739 663
3929 7513 663
16217 6991 589
30553 4390 664
11667 7212 591
26003 7705 662
28321 6384 663
23076 7287 661
4892 4853 664
23324 4562 665
8988 7482 661
12731 4969 662
14066 9399 611
19607 4973 663
20210 5316 666
6591 7804 613
24780 7941 662
15964 4896 662
446 8262 613
31166 6135 613
29427 5157 663
6388 4973 664
21652 7548 663
28820 4875 663
26773 5038 663
25587 6024 661
5200 6987 664
23632 5399 664
9304 8546 665
13848 4778 662
16768 6230 663
28092 4748 662
789 5496 592
13910 5170 664
20054 7382 664
13891 5080 662
20033 7051 589
1601 4225 586
32321 4542 588
13889 4181 591
11840 7511 589
31059 7389 615
8017 4666 587
17191 4276 590
20036 7373 664
1604 7475 666
32324 4802 665
26181 7335 662
22085 7521 666
7749 7262 663
11845 7267 664
11847 7476 665
30309 7253 662
24430 14890 616
7751 7162 590
22087 7700 587
20038 5505 591
7835 8343 663
29680 6030 660
28930 6351 665
6517 6024 613
26177 6227 664
3655 7382 666
14898 7529 664
11035 7526 664
393 5002 663
7783 4912 663
5102 7350 663
11877 6621 666
23257 5013 663
27601 7430 663
20068 7517 663
9700 4822 663
6551 4773 662
20706 5084 664
19476 7008 612
29007 4752 662
14671 5494 664
4660 7050 588
23092 4226 589
2613 4140 591
16949 4162 589
29237 4358 590
1635 4866 667
3994 5155 586
29407 7410 662
24108 5832 665
17678 5932 587
11874 8183 661
26210 7415 666
7778 7502 663
22114 7360 661
11882 9928 663
26218 6389 665
7786 7393 663
22122 4918 662
20075 7320 665
1643 7544 663
32363 4820 662
13931 7557 666
23076 7370 664
24317 6118 662
32361 6316 664
1801 6320 665
24477 7347 663
21253 4903 665
11013 4580 662
30447 7244 662
28395 6934 661
19887 6303 663
1455 4509 662
15693 4829 665
26106 7586 665
17827 7328 664
26616 5040 666
16434 4845 663
4147 5550 662
26675 6251 663
2098 4522 666
8243 5769 663
22579 6424 663
31591 6238 666
21993 5284 663
1839 5325 663
14774 9273 665
18911 6469 663
28641 7189 589
18766 5905 663
27430 7579 664
28129 5986 664
9697 6266 663
11108 4763 589
6484 4669 662
12250 5623 663
26586 4686 665
8154 4552 660
12423 7358 663
1404 7009 610
9610 4737 665
27876 7460 664
14302 6170 664
8159 4718 664
26591 4500 665
605 7215 592
12255 4595 664
22495 7750 663
32734 7336 663
3465 7303 662
30507 5047 664
22493 5819 589
20444 4365 589
32732 4112 589
20436 5391 590
14300 6252 588
2012 5771 589
32724 6890 589
14292 4061 589
26581 7089 589
12245 4199 588
8149 7208 591
22485 6126 588
