flow_ID DPDK_proc_time frwd_proc_time
29589 8118 662
14100 4841 660
57 4939 665
30769 7384 662
17309 5628 663
1191 7339 663
17230 4880 665
31948 7326 662
19660 7397 663
1228 4682 665
13516 7767 663
25805 7357 663
13518 4713 663
31950 7329 661
21709 7377 664
11469 7308 665
20564 7644 666
13513 4845 661
14784 7360 662
1184 7649 665
19616 7583 661
30481 4544 663
4118 6308 664
22550 4550 663
17405 7767 664
27996 4806 664
15342 7363 665
23123 7347 665
942 4981 663
29580 6283 663
7948 4851 664
25079 4777 662
6655 7816 664
14823 5018 664
11455 4867 662
25791 7376 664
29572 4893 665
25022 7336 662
23382 7453 664
253 4734 663
21748 7622 663
19644 4763 663
18662 7192 663
4916 7513 661
12518 4427 662
24149 7731 663
25789 4904 661
28914 5006 665
6907 7356 663
762 7357 662
13222 5891 663
15332 5966 666
29668 6305 663
17382 4724 664
3044 7366 664
3046 4561 661
17380 7359 661
23525 4652 666
4437 4842 661
11001 8051 662
10438 6388 664
12494 4546 663
24774 7332 665
7430 5398 664
21766 7249 666
7430 7749 664
21766 4494 662
19719 4567 663
19719 4877 662
18547 4280 584
18545 5736 588
12403 5942 588
30835 4166 586
113 4287 586
19825 4940 662
1393 4446 664
21872 7399 664
7536 7386 664
16013 4937 663
30349 5678 661
28297 6259 665
9865 7357 661
24201 9736 665
7050 5173 662
907 7566 664
6122 4904 665
19339 7549 666
9601 5966 663
7100 5833 662
26427 7376 662
25651 5002 665
22417 6031 664
1936 7038 662
8089 7401 662
8081 7388 665
12177 7427 665
26513 4520 663
17181 6405 661
20268 4851 661
14124 7814 665
28383 7351 662
9951 4705 662
5853 7375 666
24287 7303 664
4212 7343 662
28890 6317 664
14554 7154 665
28918 4926 664
26737 7066 591
8305 4205 588
28789 4268 590
22641 7144 588
4209 6932 588
17790 6616 663
13148 5631 663
31855 4733 663
13423 5713 664
1133 6386 663
19565 7547 663
31974 6486 662
13542 4553 662
11510 5490 666
26478 4881 665
8046 7003 664
30979 4891 663
27586 7381 665
9154 4625 665
20738 7375 662
27584 4572 665
5058 6084 664
5214 5047 664
23646 5712 662
9310 6519 663
27742 7244 661
29791 7305 663
15455 7409 663
7970 4749 663
26402 4464 663
22306 7300 664
23247 4747 661
7287 7371 666
13599 4750 664
19735 7157 664
32031 6158 665
1303 7347 663
16125 5842 664
7454 7509 663
21790 7818 665
22487 4891 666
12437 7322 662
10388 7439 663
22304 7546 664
31495 4799 660
32548 7393 663
144 5697 662
775 6224 661
30040 7417 663
5905 5701 662
31032 7530 663
22273 7389 663
10977 6564 666
4382 4810 660
22814 7846 659
1325 6357 661
19757 4809 660
24436 6183 668
23504 7528 662
5185 6176 663
3136 4749 664
3776 4793 662
17361 4467 588
10102 8720 590
15424 4437 662
10102 7339 587
29257 4848 666
2635 4618 665
10487 4853 663
32090 4909 663
11611 7480 663
13658 7458 664
7515 7610 662
25947 5617 664
21851 7369 663
10500 4879 662
8183 7384 665
2976 7354 663
24561 4532 588
24561 5819 666
18558 4941 661
9856 4980 666
5762 7539 662
24194 5602 666
15280 4907 663
11594 7826 665
22485 5090 663
8149 4563 664
53 4898 662
10693 7660 662
124 6538 663
3404 7232 665
15692 7250 664
30028 5227 664
15684 7789 662
17740 7362 663
3396 4682 663
4888 7610 662
20740 7681 663
9375 5014 665
17874 7372 665
25502 7549 663
31881 7395 662
1161 7385 662
11400 4834 662
25736 7483 663
31597 5011 664
7017 7928 662
19309 4644 662
21353 7375 662
13165 7360 663
877 7305 664
18382 4721 663
7020 7378 663
21356 7351 665
11118 6115 665
11583 4897 662
21823 7829 661
21647 4364 589
21349 4940 661
11109 5844 664
25445 6301 663
11269 4993 662
21509 7946 664
32478 8037 663
17295 6357 663
17293 4661 662
2957 5038 663
29581 7363 665
15245 4583 662
22268 7365 663
7932 4539 662
4089 4851 663
9237 7847 664
15377 5020 664
5141 7376 663
27669 5612 664
23573 6246 662
17428 5050 666
20026 5864 663
13882 6218 662
1594 4527 661
7931 7398 663
26361 4478 662
15238 6499 662
29574 6397 661
17286 5600 664
15651 5009 664
27703 7402 663
9271 10254 662
25893 7674 662
7461 7362 663
21797 7371 665
1452 2218351 663
29503 1073821 663
2879 965129 665
17215 798413 662
14651 743527 663
10932 7235 664
25268 7270 664
7592 6863 590
11688 4011 589
26024 4643 591
21928 8606 588
7594 5745 590
28987 4374 664
20583 7495 663
6247 7391 666
22464 7496 662
12224 7923 665
8128 7344 665
10224 7357 665
11784 7376 662
6128 7516 664
22026 4887 664
8128 4885 662
22481 7147 591
12241 4214 589
24949 5030 662
6517 7365 662
26175 7788 662
32318 6276 665
9812 7418 663
24148 7349 665
3664 7407 664
32722 7037 589
18000 4528 665
32695 7785 661
14263 7386 666
6133 7500 661
675 5545 664
19412 5008 663
7550 6239 663
30594 6003 662
982 4991 663
28547 5132 663
6019 5131 663
19839 6784 661
21883 4828 665
7547 6077 663
9184 4816 663
9689 4735 664
5438 4502 616
23870 5274 613
19459 4800 662
1027 4824 664
30051 7402 663
11587 4834 613
13347 4913 591
13478 4653 614
15902 5047 662
25921 5441 613
17948 4883 663
30839 4921 662
119 4651 665
5885 4872 662
24317 7384 662
28519 5122 662
11413 2004047120 585
11413 0 663
25454 5829 662
3576 4939 666
15864 5622 664
30200 6440 665
28153 7778 663
9721 5719 665
17912 6468 661
32652 7580 663
8759 8930 663
17904 7590 661
2518 4827 662
17003 6002 665
2667 5132 664
4768 6092 664
23200 7766 664
8864 7493 666
27296 7387 664
29348 6269 661
27203 7115 612
25243 7589 665
10907 6289 662
2988 4899 662
27565 5051 665
25581 4892 663
12827 4886 663
31259 5681 661
539 6265 665
15858 4830 662
13113 4607 663
30194 7409 662
31547 7381 666
13115 4539 662
19259 5867 663
11066 7851 663
9713 5585 663
6970 6247 662
827 7320 665
31550 4407 662
5617 7477 664
21998 7056 612
6975 4945 663
11071 7413 662
11069 7414 664
22582 5018 661
4150 7353 664
29527 7199 664
5955 7814 662
17247 7545 664
10059 7517 662
14335 5035 664
3126 4957 662
3577 5066 661
29197 7408 663
29535 7355 663
24943 7918 664
16909 7682 664
10607 9900 664
13272 4979 664
11225 4557 664
17592 5543 664
984 7372 664
24938 5481 662
29880 4763 661
7863 7301 661
26295 4643 663
32438 7782 664
14006 5370 664
11959 7370 664
1718 7374 664
20573 5596 665
10335 6955 663
10174 5036 662
31766 7390 661
24510 6022 593
11287 6355 663
12820 4935 663
31252 7488 663
13334 7575 665
25116 7069 587
10780 4407 587
