flow_ID DPDK_proc_time frwd_proc_time
29589 7451 661
14100 7643 663
57 7364 665
30769 7342 664
17309 7345 662
1191 7800 662
17230 7357 662
31948 7377 663
19660 7487 662
1228 7361 666
13516 7788 665
25805 7341 666
13518 7358 664
31950 7370 663
21709 7351 663
11469 7313 663
20564 7541 663
13513 7817 663
14784 7733 660
1184 7405 667
19616 7355 661
30481 7395 661
4118 7384 664
22550 7358 663
17405 7754 663
27996 7787 663
15342 10564 666
23123 7935 665
942 7393 663
29580 7623 664
7948 7316 662
25079 7336 663
6655 7341 662
14823 7362 662
11455 7401 664
25791 7354 665
29572 7398 665
25022 7314 664
23382 9216 662
253 7463 664
21748 7368 663
19644 7574 661
18662 8545 666
4916 7343 664
12518 7340 663
24149 7437 663
25789 7523 662
28914 7608 662
6907 7874 663
762 7463 663
13222 7407 665
15332 7710 663
29668 7800 665
17382 7474 663
3044 7313 663
3046 7364 662
17380 7545 665
23525 7329 662
4437 10859 663
11001 7306 663
10438 7366 665
12494 7373 661
24774 7412 662
7430 7507 664
21766 8117 663
7430 7380 663
21766 7290 665
19719 7414 665
19719 7804 665
18547 5947 586
18545 6336 586
12403 7400 588
30835 7114 589
113 4679 589
19825 7291 663
1393 10746 662
21872 7498 663
7536 8049 663
16013 7531 664
30349 7502 667
28297 7734 663
9865 7525 665
24201 7320 663
7050 7342 663
907 7465 665
6122 7374 666
19339 7366 663
9601 7399 661
7100 7251 661
26427 8564 663
25651 7283 661
22417 7288 665
1936 7685 662
8089 7227 665
8081 7398 663
12177 7295 663
26513 7395 662
17181 7835 664
20268 7605 664
14124 7445 663
28383 9715 662
9951 7559 662
5853 7404 663
24287 7411 663
4212 7508 662
28890 7355 666
14554 7310 665
28918 7421 662
26737 7109 587
8305 7363 589
28789 4174 590
22641 7012 590
4209 7471 592
17790 7608 664
13148 7827 662
31855 7379 663
13423 7320 664
1133 7333 663
19565 7892 661
31974 7391 663
13542 7328 663
11510 7309 663
26478 7345 662
8046 7805 664
30979 7629 666
27586 7731 663
9154 7343 663
20738 7509 663
27584 7318 661
5058 7358 662
5214 7339 660
23646 7263 662
9310 7738 665
27742 7355 664
29791 7520 663
15455 7444 663
7970 7846 662
26402 7355 663
22306 7346 662
23247 7338 662
7287 9860 662
13599 7446 663
19735 7444 663
32031 7347 663
1303 7527 664
16125 7839 663
7454 7356 662
21790 7406 662
22487 7366 664
12437 7769 663
10388 7361 664
22304 8282 666
31495 7385 660
32548 7479 663
144 7346 662
775 9847 661
30040 7361 663
5905 7875 664
31032 7815 666
22273 7333 664
10977 7477 663
4382 8105 661
22814 7363 663
1325 7372 659
19757 7363 658
24436 7536 661
23504 7476 662
5185 7416 661
3136 7630 662
3776 7515 663
17361 4644 589
10102 5999 590
15424 7445 667
10102 7463 590
29257 7365 664
2635 7771 664
10487 7470 662
32090 7530 662
11611 7448 663
13658 7423 663
7515 7561 662
25947 7734 663
21851 7325 664
10500 7384 662
8183 7383 666
2976 8283 663
24561 7002 585
24561 7455 661
18558 7800 663
9856 7326 665
5762 7329 664
24194 9833 663
15280 7397 663
11594 7349 664
22485 7526 664
8149 7468 663
53 7363 661
10693 7340 664
124 7762 662
3404 7580 662
15692 7434 663
30028 7528 661
15684 7337 662
17740 10492 663
3396 7326 663
4888 7679 663
20740 7797 665
9375 7435 665
17874 8185 662
25502 7907 664
31881 7699 664
1161 7832 664
11400 7276 664
25736 7333 661
31597 7557 664
7017 7852 664
19309 7350 664
21353 7453 664
13165 7437 663
877 7720 661
18382 7337 662
7020 7376 664
21356 7481 662
11118 8263 662
11583 7652 663
21823 7533 667
21647 7046 589
21349 7803 662
11109 7377 663
25445 7566 663
11269 7811 662
21509 7717 663
32478 7354 664
17295 7325 664
17293 7496 662
2957 7450 664
29581 7638 663
15245 7442 665
22268 7362 663
7932 7468 664
4089 7606 665
9237 7496 662
15377 7650 666
5141 7383 661
27669 7570 664
23573 7341 665
17428 7809 663
20026 7609 664
13882 7362 663
1594 7568 662
7931 12334 662
26361 10000 663
15238 7573 663
29574 7363 662
17286 7383 663
15651 7537 665
27703 7680 665
9271 7684 661
25893 7589 664
7461 12280 665
21797 7441 666
1452 7380 663
29503 7449 665
2879 8177 663
17215 7601 663
14651 7516 661
10932 8238 662
25268 7482 664
7592 7002 588
11688 6986 588
26024 6916 588
21928 5447 592
7594 7355 588
28987 7349 662
20583 9132 663
6247 8116 664
22464 7349 663
12224 7538 663
8128 13643 665
10224 7378 663
11784 7401 662
6128 7646 663
22026 7397 663
8128 7395 664
22481 7073 589
12241 7058 592
24949 7355 662
6517 7366 661
26175 7571 664
32318 7387 665
9812 7538 662
24148 7409 665
3664 7341 663
32722 7043 591
18000 7312 663
32695 7331 662
14263 7287 663
6133 7334 660
675 7335 663
19412 7634 663
7550 7340 664
30594 7789 664
982 7383 662
28547 7327 665
6019 7445 662
19839 7334 662
21883 7636 666
7547 7338 665
9184 7383 663
9689 7675 662
5438 7151 613
23870 7026 613
19459 7369 663
1027 7716 662
30051 9604 661
11587 5129 614
13347 5008 591
13478 7012 614
15902 7299 666
25921 7097 613
17948 7646 664
30839 17309 663
119 13380 664
5885 7578 660
24317 7352 660
28519 15680 662
11413 13195 586
11413 7455 663
25454 7604 665
3576 7425 662
15864 7412 662
30200 7432 663
28153 7375 665
9721 7493 662
17912 7582 665
32652 7698 663
8759 7694 664
17904 7366 665
2518 7377 666
17003 12936 662
2667 7372 662
4768 7354 663
23200 7477 664
8864 7761 663
27296 7385 661
29348 7504 663
27203 13343 613
25243 7883 663
10907 7871 664
2988 7509 663
27565 7407 662
25581 7812 663
12827 7485 665
31259 7603 663
539 7322 663
15858 7511 663
13113 7796 663
30194 7774 664
31547 7356 664
13115 7953 662
19259 7855 662
11066 7407 665
9713 7806 666
6970 7354 665
827 7279 664
31550 7391 662
5617 7383 664
21998 7241 612
6975 7342 663
11071 11392 665
11069 7328 664
22582 7416 664
4150 8097 662
29527 7373 667
5955 8023 664
17247 8384 662
10059 7696 662
14335 7339 665
3126 13219 662
3577 7646 663
29197 7607 664
29535 7309 665
24943 7402 662
16909 7252 666
10607 7505 663
13272 7402 662
11225 7371 663
17592 7583 664
984 7479 661
24938 7376 664
29880 7418 660
7863 7583 664
26295 11138 663
32438 7371 662
14006 7526 665
11959 7450 666
1718 7290 665
20573 7507 663
10335 7392 663
10174 7828 662
31766 7578 663
24510 7086 589
11287 7374 662
12820 7882 663
31252 7433 663
