flow_ID DPDK_proc_time frwd_proc_time
14471 7131 663
12588 7131 612
13010 7370 666
14051 7581 663
9146 4948 661
11036 7404 663
21268 7134 661
11212 7123 663
2529 7385 664
18935 7429 665
9359 4863 666
23695 7803 664
15113 4851 663
30825 7352 663
10818 11225 613
8456 4864 664
17161 7527 663
23062 7117 615
29167 7118 612
22814 4331 613
22868 4591 612
5187 7378 665
23617 7313 661
16095 7688 662
31232 7695 661
26196 7820 664
22015 7891 663
7679 4898 663
23577 7616 662
2572 7036 614
25092 4901 663
2061 5979 665
6408 7151 611
15440 7083 611
26296 7565 665
16914 6525 664
31312 4650 612
2828 7592 663
6422 7557 663
10518 7393 665
20589 4907 662
20998 5997 665
6595 4890 663
20931 7564 663
26865 8951 664
257 7847 662
12878 7509 664
3827 7435 664
9202 7309 662
458 7500 663
29018 7371 663
14020 8030 662
20166 5076 664
12813 7495 662
11863 6088 663
12983 7521 664
695 7377 664
21174 7393 665
31415 7506 663
19127 7484 666
6838 7483 662
31394 7305 663
32052 7325 663
11503 7398 664
25839 7856 664
21743 7202 665
7407 7486 663
19694 7475 664
1262 7384 664
8678 7405 664
31982 4784 664
12630 6923 587
342 4423 585
20823 4009 591
18772 6878 588
31062 4307 584
18774 4128 586
12630 5045 665
342 7412 663
20823 7569 663
18772 4930 665
18774 8349 663
31062 5520 662
16135 7897 661
18183 7418 662
2827 7844 662
15113 7560 662
17161 7499 662
31290 7390 661
10811 7850 664
25147 7557 663
6715 7541 663
21051 7506 663
12858 7514 664
17163 7461 664
29449 7629 664
2825 7609 663
1229 7288 665
19661 7284 663
7372 7247 663
31949 7231 664
25804 7310 665
21708 7250 663
510 7903 664
6650 7676 662
8470 7556 664
4372 7449 661
27587 7378 663
30994 7390 662
4354 7428 663
22809 7504 663
28931 7381 661
6790 7198 666
8734 7489 662
25222 7367 664
16617 4841 614
27717 5333 662
30257 8009 665
28208 7450 662
18154 5005 663
5680 7364 663
5935 5441 666
18222 7514 662
28463 7492 664
24367 7375 664
3886 8302 661
31736 4908 662
30510 7587 588
23529 7998 663
13306 7479 662
17678 8715 663
15630 7442 663
3342 7438 665
136 7388 663
29764 7498 661
27668 7357 661
18276 7757 662
10173 4941 665
6079 7353 663
24509 9249 665
28605 7405 663
6077 7295 660
32644 7327 663
14212 7623 661
25712 4720 662
24452 8358 665
18316 10485 664
28548 4674 663
8076 7318 664
16261 7358 665
7289 7083 592
14181 5065 662
14183 7697 663
278 7561 663
7476 7647 661
24165 7872 664
1287 7541 663
25905 7346 665
18017 7537 663
12134 7375 665
26467 7561 662
275 7479 663
12874 10159 665
11524 7524 663
31948 7636 665
19062 5475 662
22138 7870 662
26276 7472 664
587 7602 665
32421 8589 661
12873 7371 660
19017 7459 665
19483 7357 665
13947 7060 588
21064 7576 664
3528 7403 662
1655 7370 662
9192 7599 664
13578 7804 666
30281 5060 665
11865 7888 661
4402 6081 662
3449 6107 666
32344 7693 663
12664 7408 663
16068 7546 666
1626 7298 662
4211 7563 662
22672 5348 663
30146 7580 662
20354 6077 663
4485 7484 662
5707 7402 662
9234 7569 662
25052 9397 665
27532 5746 665
5004 7470 663
18882 7531 663
22336 7339 665
25030 7411 663
14013 7361 665
16268 7550 663
25455 6275 664
19545 7492 662
6816 4882 662
3881 7442 664
21359 7393 665
11119 7750 664
31598 7388 665
18046 7510 665
9117 7513 662
7909 10456 664
25453 7428 664
24669 7701 661
13456 7356 665
318 7372 661
32754 8054 664
2034 7481 663
4468 7369 663
31787 7653 663
19499 7571 663
13355 7480 665
