flow_ID DPDK_proc_time frwd_proc_time
14471 7749 662
12588 7052 612
13010 7499 664
14051 8044 664
9146 13471 661
11036 7734 663
21268 7657 661
11212 7699 665
2529 7395 663
18935 7455 663
9359 7369 664
23695 7589 662
15113 7944 663
30825 7328 663
10818 7254 613
8456 7358 666
17161 7481 662
23062 7386 611
29167 4198 614
22814 7319 612
22868 4726 612
5187 7537 663
23617 7795 663
16095 7710 663
31232 7391 664
26196 7454 667
22015 7384 663
7679 7392 664
23577 7636 663
2572 7069 611
25092 5062 662
2061 7578 663
6408 7050 612
15440 7065 612
26296 7333 661
16914 7343 663
31312 7845 612
2828 7489 662
6422 7572 666
10518 7502 663
20589 7527 662
20998 7351 664
6595 7363 662
20931 7560 663
26865 7395 662
257 7365 662
12878 7453 663
3827 7360 663
9202 7342 663
458 7391 664
29018 7420 664
14020 7435 663
20166 10293 664
12813 14159 663
11863 7253 662
12983 7208 662
695 7686 666
21174 7592 663
31415 7220 663
19127 7327 663
6838 7379 663
31394 7268 664
32052 7281 662
11503 7369 663
25839 7493 663
21743 7404 663
7407 7719 661
19694 10226 663
1262 7402 664
8678 8193 661
31982 7809 661
12630 7085 587
342 5678 587
20823 6958 588
18772 7454 586
31062 5891 587
18774 7000 586
12630 7494 664
342 7328 662
20823 7390 663
18772 10313 663
18774 7362 665
31062 7663 665
16135 7736 662
18183 7430 664
2827 7863 663
15113 7341 663
17161 7391 664
31290 7374 662
10811 7835 665
25147 7641 662
6715 7429 665
21051 7652 664
12858 7404 662
17163 7464 662
29449 7554 665
2825 7302 663
1229 8400 663
19661 7800 662
7372 7377 665
31949 7548 661
25804 7701 666
21708 9900 662
510 7700 664
6650 7661 662
8470 7390 662
4372 7800 666
27587 7420 663
30994 7822 665
4354 7729 664
22809 8050 663
28931 7439 664
6790 7485 663
8734 8901 663
25222 7437 663
16617 6049 613
27717 7265 662
30257 7665 665
28208 7485 663
18154 10521 666
5680 7815 665
5935 7690 665
18222 7490 662
28463 7379 661
24367 7280 664
3886 7748 664
31736 7350 664
30510 7046 590
23529 7354 664
13306 7418 664
17678 7340 664
15630 7349 663
