flow_ID DPDK_proc_time frwd_proc_time
21044 5103 663
1828 5048 662
8466 4935 661
18079 7831 663
19742 5607 587
20131 7372 664
30970 7440 664
12585 5875 590
7662 9022 591
30512 4733 663
20970 4954 662
17475 7760 663
14199 7674 664
11655 4735 588
1911 7507 661
8054 7319 663
12150 7317 661
18574 5671 662
30517 6256 665
29868 4523 590
19660 7334 662
13516 4614 662
31948 4826 663
22473 4567 590
25095 6568 614
13715 5059 615
6705 7247 611
271 4433 611
3151 7430 661
23354 7377 663
30624 6946 610
14930 7113 613
7990 5433 662
7988 5625 663
22326 6233 663
26420 5622 662
22324 6752 662
12084 7303 666
5617 7476 611
28165 5078 665
18525 7250 612
20640 4351 612
30452 7633 662
15779 5259 663
17829 4853 664
28391 7442 589
4528 4623 663
26814 7173 611
14204 4921 663
23111 7199 591
30808 4756 612
8635 6187 614
32110 5985 662
1390 6738 665
19822 4688 661
25751 7148 611
6653 4570 609
30520 6604 613
32727 4998 664
9457 5743 665
24408 4951 664
11780 5917 662
26116 6293 663
32261 5082 664
15225 4937 663
17273 4587 664
4521 4856 666
27051 7510 663
8619 7305 585
2474 4288 586
22955 4214 588
4523 5849 589
2760 5082 662
29384 10679 663
18544 4883 663
14255 4871 663
11406 5957 587
13047 4534 591
20695 4869 662
6620 5358 662
25054 6109 666
20956 6619 662
10716 5939 662
25052 6385 666
10434 5029 663
31197 9757 663
477 6685 663
18909 4571 663
12765 8615 665
6605 6043 616
20941 7436 662
25037 7343 663
31180 6302 665
12748 4536 663
17031 4920 662
23174 7392 663
17279 4854 662
18892 7407 661
460 4993 665
12750 8079 663
31182 7734 665
29314 7894 664
10861 7426 662
24681 6382 666
19052 7523 663
15352 7077 612
18541 7357 663
196 5061 613
6341 4489 667
18628 4140 614
12093 7557 664
26429 7265 664
7999 7458 662
4258 4883 663
26786 7717 663
32418 4836 662
26275 7392 664
11939 8127 635
22179 7458 663
457 4911 661
22477 4636 617
13543 4912 663
19687 5835 666
31975 7090 590
25372 4986 663
11036 7389 661
21276 4613 665
32238 4869 661
1516 4701 662
31751 4830 665
28507 7091 611
18613 4582 612
22703 4405 616
729 7042 590
10021 6319 663
16043 7116 590
28494 4565 612
5707 4579 662
732 5015 588
21110 4272 612
2121 4277 611
8117 4591 609
9815 4570 662
12583 5044 663
30796 5345 611
19352 4901 664
29251 4900 612
18346 4721 612
23707 4661 587
18089 5359 587
29264 6080 591
2640 4229 590
23707 4615 662
5878 4934 663
13257 5426 589
8607 7019 586
8607 7521 664
12743 6954 590
4045 4462 664
22561 5440 663
13472 4683 589
14812 4878 665
21183 4424 661
11695 5640 663
31484 6878 591
25763 5644 586
31247 6536 662
17233 7412 661
11123 7848 662
21245 6957 588
4837 4949 662
23269 4593 663
27365 7397 664
25366 4885 664
31511 7500 662
31571 7138 613
851 7569 664
7527 6506 660
22416 8404 664
19221 7354 662
13372 7514 662
5636 5298 667
17808 7025 613
25753 6087 662
11892 7412 662
29819 7141 612
26115 10257 666
16289 5993 588
19611 4763 663
11737 7548 661
20178 7228 664
24537 4796 663
1746 4588 662
6105 8137 663
15664 4466 589
3396 6938 589
16857 7302 662
14716 7513 662
14576 4424 663
16764 5559 663
10336 6001 610
27973 4300 593
22904 7285 663
8568 4419 662
12191 4945 662
9701 7959 664
22139 4905 664
26235 5731 662
7803 7221 666
27968 7354 590
6338 6012 589
20437 4540 662
25897 4235 588
29404 5054 613
6172 7905 664
17436 7325 662
3100 7532 664
8598 7105 612
20929 5028 613
21941 4299 589
7605 4528 589
28991 7770 663
10819 7041 588
17746 6906 591
2906 5752 663
15286 5918 592
20495 5998 616
31739 7453 663
23533 7278 662
19008 5833 590
16593 7867 664
22736 7573 663
2742 4450 611
10550 4644 614
26249 9715 663
11913 4908 663
2260 4895 661
15027 5500 614
22153 6749 661
16999 6315 585
16999 7552 662
23704 7821 663
26837 7444 664
30199 6027 662
12193 4917 665
22433 8204 661
11451 4705 591
17034 4959 664
2698 4601 665
29322 7368 663
32071 7328 615
4277 7453 664
4061 7573 661
7702 7481 660
7863 5066 661
25429 7414 663
1832 6732 662
32552 7479 662
5529 4965 664
11443 7054 590
7345 5798 590
21681 4269 591
25777 4160 589
11441 4270 587
25040 7878 665
20944 7218 589
28660 8596 664
6132 4943 664
24566 4888 662
10228 4583 663
24564 4592 666
6118 7442 662
4066 5972 662
18402 6546 662
16354 4591 663
30690 7362 661
8217 7495 661
22553 4576 662
4121 5616 661
16408 6387 662
2072 4517 666
14360 7109 587
9005 5032 665
15141 5050 663
12961 5977 664
15097 6314 663
17189 4895 664
4909 6684 663
23341 4535 663
294 7056 612
27437 5977 592
9007 5359 589
23343 4269 591
4911 4165 588
17883 7101 611
4231 6263 663
27549 7079 611
29369 7234 613
28729 8413 612
26685 7495 612
8081 7771 664
9002 5061 662
4058 4999 663
6107 7395 665
23183 4903 665
22838 4976 666
4406 7161 589
26932 4168 590
8500 4344 589
22836 4195 591
4404 4156 590
25546 7462 666
21452 7317 662
29324 7357 662
31933 7267 666
11204 7349 666
1205 7278 663
19576 7812 663
1144 4568 665
25780 8000 664
9891 7364 663
10037 7487 664
17244 5624 662
11052 7523 664
25388 4510 663
21292 7353 666
29055 7841 664
26204 7349 663
27006 4932 663
13495 7877 663
4845 4890 663
1964 4565 663
30995 7369 663
7775 4572 666
9506 4957 664
27938 4750 664
5854 7332 664
7614 4629 589
27836 4790 663
17518 4696 614
19404 4579 666
15127 6224 662
26087 4657 666
8291 7088 587
4354 5727 661
26882 10220 660
28946 4563 664
8450 7535 662
14610 7549 663
17826 4514 586
17826 6428 662
29627 6256 663
17339 4794 664
3003 7355 663
9146 5130 662
15291 7563 666
15289 5616 666
23706 7450 664
21721 4520 590
21721 6408 662
28106 8279 662
30144 4929 662
11446 7406 663
23884 7345 661
1245 5704 662
25958 7074 587
4575 5458 665
3190 4906 664
25065 7354 664
24052 5119 665
5620 7367 661
28854 4791 664
14518 7678 663
25298 6469 662
31134 7360 665
9240 7381 661
14282 7374 664
21098 6173 590
21038 6240 613
27860 5729 661
29909 6256 662
29917 4537 661
13767 4874 663
19794 4835 590
16473 5000 662
22616 4513 663
863 8112 665
4186 7090 590
26714 4214 586
8280 4778 590
22618 5973 589
2194 4749 616
10399 7541 663
30521 5036 665
18233 4552 665
16185 7391 663
20344 6284 664
5949 7369 660
32341 4886 662
27564 6557 662
26992 7381 663
29041 7425 663
1917 7520 665
23819 7427 666
14705 7304 661
29589 7544 663
15253 7335 664
26853 6300 664
13034 4626 590
7730 4575 665
15366 4867 664
3611 9198 665
15899 7504 663
32290 4933 662
13858 7433 663
32311 4874 666
13879 4622 589
11830 4351 589
26166 4105 588
7734 4115 589
22070 4958 590
23477 4770 663
14240 4952 664
7827 7300 664
20248 7594 663
7961 7262 664
22297 7211 661
12057 7259 662
13877 7383 665
27557 6788 664
14245 6758 665
20389 7367 662
7830 7399 666
7964 8209 666
19061 4793 587
11238 4914 661
25574 7579 661
7140 4580 663
8132 4280 613
15792 4841 665
9914 6366 662
21195 7253 589
32608 7537 663
1888 9774 661
32129 7137 592
1417 4231 586
1294 5299 587
15400 6276 663
15599 5033 587
29935 4082 587
17647 6987 586
32136 4413 662
15599 6861 665
29935 6381 662
17647 5562 663
13856 5633 591
2438 4058 587
4907 7150 590
15125 4223 613
22216 4300 589
5079 5957 665
27135 4933 663
26236 7578 664
3162 4397 663
31108 7547 662
21432 6021 664
13855 6356 663
11121 7325 665
30031 4454 661
23131 6011 666
18147 6219 662
21361 7381 664
19607 7622 664
25459 7546 663
30129 4447 665
31513 10196 663
29181 7398 663
14845 5002 663
25605 7098 588
25605 7570 665
15453 4907 664
5197 7278 666
22378 7048 587
27117 4655 665
32084 4877 662
18328 7428 663
25449 4863 666
12975 4909 663
16971 6948 588
18017 4782 662
14921 4064 590
29257 6945 591
8797 7236 663
32764 10137 661
7304 4936 663
27208 6970 588
8776 7129 590
28786 5555 588
30233 7394 661
3609 7451 661
22841 5916 662
10741 6277 666
1208 5046 662
5656 7823 665
24082 5087 662
17042 4975 662
2706 4565 663
29330 4945 664
8149 7172 661
31944 4881 662
13512 7299 662
25801 4906 665
11465 4850 664
18009 6226 661
12032 4583 665
26003 4915 664
3625 6175 661
5448 7350 662
8400 4777 666
8040 4671 663
19816 4441 663
9168 7251 662
23773 4649 662
28881 9258 663
8405 5546 664
26837 6012 666
22741 7670 664
1231 4347 661
17733 7126 666
21910 5788 589
7574 6156 591
26004 4179 588
12758 5754 663
18902 6033 663
20617 4780 663
24170 6865 589
9834 7051 589
21026 7258 662
14400 7138 663
10786 7243 664
22074 4302 587
6294 6100 664
29537 4833 661
17623 5570 663
29343 5714 664
15575 6596 664
2719 5651 665
18036 4884 662
21121 7157 662
6785 4509 665
25217 7173 664
20642 4957 662
9776 4356 591
26421 5039 663
23569 4631 665
17429 7347 664
5137 4429 666
22421 6226 662
15352 4733 665
13543 7127 611
23184 5155 585
23184 4814 663
8848 7056 587
27280 4131 586
15856 5881 611
13125 4983 660
21702 7498 662
31963 7567 662
310 6068 663
28212 5921 663
26086 6140 587
17074 5123 664
19091 4220 592
12202 12995 664
5624 4901 662
9683 4982 664
10823 7565 615
21657 7156 665
19055 6303 663
21311 7508 664
29810 7604 664
11296 4988 665
23743 4581 613
21536 4852 665
32750 4800 663
12381 8164 663
12835 8058 663
7376 4277 587
11066 4887 661
18565 5905 592
16502 6230 662
2166 4597 662
25813 5799 589
825 5912 663
28088 4900 662
7381 5712 588
16057 6332 663
30393 4353 665
30991 5076 663
31283 6288 661
32234 4788 661
21159 4351 614
19946 6174 663
1514 4870 662
7170 4846 662
21506 4545 662
21820 5018 664
7484 5877 664
5151 6096 663
2933 5006 666
18614 5443 614
32089 4733 664
17785 5053 660
10353 7177 662
31293 6062 665
19519 6218 662
26071 4613 589
11735 4196 588
21975 5722 586
3363 4368 614
19934 5186 662
13504 7426 661
11847 7589 662
16535 7350 663
7374 5656 663
20163 7408 588
32449 6376 589
1731 5981 590
20161 4154 590
14017 4139 590
19338 5747 661
8577 4928 662
15740 7471 664
19184 5811 662
25483 6256 662
26072 7470 663
12578 7411 662
14513 4679 666
13612 4563 663
921 7247 663
25423 4946 663
19349 4832 662
17024 7377 663
21672 7395 662
22501 7306 661
10225 5851 663
3454 4746 663
9422 4210 589
5176 5006 662
8817 5026 665
3614 6091 662
592 6257 664
25012 7270 664
31013 5061 664
12220 4956 664
13099 7354 662
22711 6067 591
2230 4422 589
28854 5260 590
14518 4560 586
2228 5182 586
31469 6330 663
23358 7305 665
13824 8088 663
6037 4326 664
5488 8041 662
30040 4811 663
10825 4468 590
32266 4254 590
1705 6208 663
4876 5424 663
22102 5133 590
29928 4678 589
20983 4518 590
17993 5245 663
21945 5606 587
26041 4698 585
7609 3923 586
9974 7208 663
3306 5650 589
14941 6176 664
25358 4877 664
12147 7457 663
26193 4452 591
11857 6112 588
3758 6265 665
15447 7838 663
11218 4251 589
29403 5715 664
1616 7172 589
20048 4310 589
27175 4376 663
12534 7263 660
17570 7261 664
14264 4790 661
14368 7338 664
14156 4752 665
20300 7295 666
27768 7291 663
9434 6215 663
20703 6255 664
32268 6161 664
3137 7271 665
24286 7016 585
13836 7295 664
15046 6186 662
29382 6278 662
29046 7340 662
6146 4701 664
20482 4627 664
24578 7374 662
18780 4799 665
1285 7356 615
20492 4913 664
21011 6971 589
25838 5930 588
28590 4771 662
4168 8635 663
32344 6353 664
6544 4858 663
3373 7251 590
15793 4992 665
24266 8260 661
32663 7257 662
14278 4861 664
1990 5586 664
20422 6084 664
3911 7355 665
