flow_ID DPDK_proc_time frwd_proc_time
19352 33837 661
17031 27303504 665
23174 27249375 666
17279 26904048 662
18892 26891887 664
460 26876684 663
12750 26858594 662
31182 26261430 663
29314 23592603 665
10861 23407059 664
24681 23377758 664
19052 23359026 662
15352 23059540 614
21044 47439143 664
18541 21796166 663
196 21293783 615
6341 21301936 663
18628 21284707 617
1828 44545556 662
8466 44293769 661
18079 44247312 666
19742 44196663 591
20131 44157202 664
30970 44130577 663
12585 44049205 587
7662 44037866 590
30512 44038543 663
20970 44021483 664
17475 43975130 662
14199 43918842 662
11655 43832642 590
1911 43822301 664
8054 43744847 662
12150 43637261 663
18574 45206052 662
30517 45157255 665
29868 45083128 591
19660 45044380 665
13516 45037633 667
31948 44842765 662
22473 44658692 589
25095 44660425 613
13715 44614595 612
6705 44441413 612
12093 23107489 666
271 44442659 615
3151 44255226 665
23354 43996542 666
30624 43629034 615
14930 43478846 614
26429 23217149 664
7999 23196356 663
7990 43472088 664
7988 43457304 663
22326 43454918 664
26420 43437916 665
22324 43444496 662
12084 43412580 664
5617 42529476 612
28165 42256425 664
29251 4734 613
18525 42173565 614
18346 5062 612
20640 42167706 610
30452 42149559 663
15779 41359821 661
17829 40689978 662
28391 40666804 589
23707 7187 585
4528 40664716 662
18089 4667 590
26814 40292920 615
29264 4155 589
2640 4184 588
23707 4930 663
5878 5964 663
13257 5959 590
8607 6964 587
8607 7439 663
12743 5261 590
4045 7737 663
22561 7295 666
13472 4596 590
14812 4602 662
21183 7383 664
11695 4505 663
31484 7546 588
25763 4985 591
31247 4505 665
17233 7322 662
11123 7318 663
21245 5916 591
14204 41630290 661
23111 40276954 590
4837 4832 666
23269 6220 662
30808 40270913 615
27365 4621 663
8635 40041416 611
32110 39935957 662
25366 6857 662
1390 39926614 667
31511 4441 664
19822 39909832 663
25751 39851304 612
6653 39479899 612
30520 39468298 613
32727 39167962 661
9457 39136483 661
24408 39031955 663
11780 38885186 665
26116 38879693 665
32261 38849018 664
15225 38722013 662
17273 38733801 662
4521 38707066 663
27051 38704752 661
8619 38495106 584
2474 38502622 588
22955 38507869 586
4523 38527598 586
2760 38035918 664
29384 37928908 663
18544 36706608 661
14255 36476779 663
11406 36309748 588
13047 35790877 591
20695 35727616 666
6620 37251424 663
25054 37257981 661
20956 37242727 666
10716 37198543 661
25052 37195904 663
10434 37038209 662
31197 36976829 665
477 36979576 664
18909 36966977 663
12765 36968206 662
6605 36946326 613
20941 36949493 664
25037 36797502 662
31180 35017633 661
12748 35024570 663
4258 20369949 664
26786 18619511 664
32418 13798362 664
26275 13776960 665
11939 13746046 636
22179 13728335 663
457 13525464 663
22477 12880735 615
31571 6574 615
13543 12893903 664
19687 12892670 664
31975 12751087 590
25372 12519232 664
11036 12529395 664
21276 12512802 664
32238 13281640 663
1516 13285416 665
31751 13230260 663
28507 11673212 614
18613 11546437 614
22703 10348101 613
729 11070951 591
10021 11072796 661
16043 11014743 588
28494 0 611
5707 10484788 662
732 10468918 591
21110 10473436 615
2121 10480900 611
8117 10483315 612
9815 10492010 663
12583 10480313 666
30796 10449577 611
851 9762 665
7527 4838 663
22416 7391 663
19221 7295 662
13372 8143 664
5636 8456 664
17808 4260 616
25753 4854 662
11892 7664 662
29819 7049 611
26115 7864 661
16289 4680 588
19611 4926 662
11737 7335 664
20178 7342 663
24537 7388 664
1746 4594 667
6105 5571 660
15664 7135 588
3396 4237 590
16857 6803 664
14716 5878 661
14576 6315 662
16764 4553 662
10336 7165 615
27973 4088 592
22904 7711 666
8568 4375 662
12191 5008 664
9701 7548 661
22139 6291 661
26235 4542 662
7803 8607 663
27968 7124 588
6338 4572 590
20437 4756 665
25897 6129 589
29404 4530 610
6172 7380 666
17436 7362 665
3100 4463 664
8598 7019 614
20929 5756 613
21941 4234 589
7605 5873 591
28991 7426 664
10819 7088 587
17746 7474 590
2906 4913 665
15286 4220 592
20495 4759 616
31739 7445 663
23533 7389 662
19008 5878 589
16593 7659 664
22736 7624 662
2742 4785 612
10550 4916 613
26249 5065 666
11913 4591 666
2260 5043 662
15027 4688 612
22153 6231 663
16999 6727 587
16999 7600 661
23704 7420 663
26837 7902 664
30199 5274 662
12193 4895 662
22433 4781 664
11451 4498 588
17034 5054 665
2698 7439 664
29322 4953 665
32071 7204 613
4277 7440 663
4061 7494 662
7702 7348 665
7863 6061 662
25429 10487 662
1832 4864 666
32552 7389 663
5529 5006 664
11443 4249 588
7345 4249 592
21681 4540 587
25777 4466 590
11441 4219 587
25040 7367 661
20944 7110 588
28660 5177 662
6132 4641 662
24566 5011 663
10228 5615 663
24564 6108 662
6118 7397 663
4066 4851 663
18402 4641 665
16354 7415 664
30690 4717 664
8217 7476 664
22553 6468 661
4121 4489 663
16408 4731 663
2072 7488 665
14360 7141 591
9005 5075 662
15141 6180 663
12961 4951 664
15097 5751 665
17189 6383 663
4909 5531 664
23341 4602 663
294 7187 611
27437 7449 588
9007 4605 588
23343 4871 589
4911 4289 588
17883 7423 612
4231 5043 665
27549 5254 610
29369 7125 611
28729 5435 611
26685 7231 611
8081 4598 667
9002 7719 663
4058 6227 662
6107 7858 662
23183 4912 665
22838 7402 663
4406 7016 589
26932 4488 592
8500 4265 587
22836 6996 589
4404 4248 588
25546 7388 665
21452 6330 664
29324 8132 663
31933 7400 663
11204 7223 662
1205 7682 664
19576 4824 662
1144 7464 663
25780 8048 664
9891 7545 664
10037 7398 661
17244 7508 665
11052 5049 664
25388 7406 663
21292 6121 662
29055 7247 664
26204 4499 663
27006 7241 663
13495 7311 663
4845 4837 664
1964 7300 665
30995 6321 664
7775 5565 664
9506 5069 664
27938 9865 663
5854 7399 665
7614 4762 590
27836 4558 663
17518 4548 614
19404 5665 663
15127 4977 666
26087 4539 664
8291 7091 587
4354 5326 664
26882 7441 662
28946 5816 661
8450 6303 664
14610 7398 663
17826 4655 588
17826 7588 664
29627 4812 663
17339 4660 661
3003 7259 665
9146 7531 665
15291 4916 663
15289 7289 663
23706 7362 663
21721 4591 587
21721 4617 662
28106 7392 665
30144 5133 663
11446 7402 662
23884 4996 662
1245 6329 664
25958 5802 588
4575 5059 667
3190 4905 665
25065 7042 666
24052 4890 663
5620 5236 663
28854 5919 662
14518 6336 663
25298 5958 663
31134 7427 664
9240 6341 662
14282 7368 662
21098 4652 590
21038 4750 614
27860 6400 659
29909 5223 660
29917 5734 662
13767 5289 662
19794 4558 590
16473 8648 662
22616 4550 663
863 7904 662
4186 7017 588
26714 4198 587
8280 4638 590
22618 4191 589
2194 4694 611
10399 7310 664
30521 4910 662
18233 7397 666
16185 4588 664
20344 5316 663
5949 7834 662
32341 7573 665
27564 5380 664
26992 10213 666
29041 7456 662
1917 7450 664
23819 7710 666
14705 7347 662
29589 7425 664
15253 7570 666
26853 5071 664
13034 4547 588
7730 7263 666
15366 6173 666
3611 4790 664
15899 7297 664
32290 5912 662
13858 6141 664
32311 4828 662
13879 4516 588
11830 4305 590
26166 4108 591
7734 6294 589
22070 6479 589
23477 4849 663
14240 4772 663
7827 4440 663
20248 7495 664
7961 7592 664
22297 8642 663
12057 7552 665
13877 8029 662
27557 5031 660
14245 5096 662
20389 7548 661
7830 7673 665
7964 7758 661
19061 4592 588
11238 5357 661
25574 7461 664
7140 4944 665
8132 6021 612
15792 4625 662
9914 5521 663
21195 7047 588
32608 7503 662
1888 7460 661
32129 4616 591
1417 4190 590
1294 5888 585
15400 6026 663
15599 4506 590
