flow_ID DPDK_proc_time frwd_proc_time
19200 7781 666
2844 8017 594
11407 7528 666
9589 10178 593
28021 5302 591
5493 4235 590
17547 7339 665
12387 7098 615
12825 7432 667
26017 6096 613
10411 4870 591
4763 4931 666
29153 7838 664
1163 7404 663
20078 7450 664
3312 7421 665
13854 7068 615
25922 7408 664
17749 7589 665
3753 5057 665
30377 8922 664
343 4914 664
31071 5653 666
642 5026 665
7870 4890 664
2895 7884 664
19714 7105 592
10619 4227 590
5952 4951 592
10677 4774 666
10881 5542 665
11057 7244 665
5738 5051 665
24170 5649 591
15145 5009 665
29481 8629 665
18019 6286 665
3683 7499 665
24167 4608 665
5735 7452 666
9831 4594 664
28263 7462 666
10797 7556 664
23149 7370 665
8813 6149 664
4717 6295 664
27247 5586 663
18506 7060 588
18506 7441 664
10403 7387 667
18996 7007 589
18996 10392 663
4719 7193 593
23151 5330 591
8815 6989 591
2670 7056 589
3347 7545 665
31502 4887 592
27756 5341 667
16659 7101 664
22996 7447 665
4870 5174 592
16486 7375 592
9339 4622 590
13223 4649 593
7776 7034 592
4178 4561 665
9693 4639 614
4197 9851 592
26206 7263 591
6227 7704 664
13025 4712 591
10981 4141 588
13025 7273 664
10981 4540 666
4921 7458 663
20685 7092 594
14585 7086 615
10429 7539 666
25477 7821 666
29337 4965 666
23567 5404 664
2887 4917 665
4934 4541 666
17193 4856 668
15145 4854 666
4970 7506 665
11299 7428 664
25635 7377 663
23394 6172 666
31664 7519 665
22440 4929 664
16579 4880 666
22079 4617 665
14531 7098 664
23475 6520 665
16845 7421 665
4697 7357 665
4174 6223 666
22606 9641 665
453 7340 665
26864 4765 665
4719 5029 663
25868 7408 663
31136 7233 667
8648 4609 664
9944 7346 665
21931 7363 667
21109 7244 664
15142 7480 662
31752 8199 665
1034 6774 667
13143 8196 665
21232 7725 665
12825 5049 664
29415 7859 663
13508 5049 666
2192 7996 665
4200 5885 665
291 4993 663
13914 7511 662
11867 4698 666
20058 4647 663
32346 7461 666
1626 5934 666
26203 6365 667
13912 6237 664
17169 4699 614
28653 7606 664
6859 7510 664
714 4661 666
19146 8419 664
11257 8223 662
32050 7811 665
31741 7327 666
15736 5534 664
10706 7401 666
15127 7262 591
8982 4548 591
12755 4581 666
21851 8678 666
24846 7405 664
7359 7467 664
4544 4957 664
14860 7505 666
32496 7532 663
31674 4953 664
23869 4959 663
27965 6106 666
10202 6253 665
7174 4850 666
26243 7012 592
12078 4659 666
9946 5269 661
10088 4528 587
11565 5702 664
27433 5107 663
29645 7366 665
21944 7637 665
4154 6955 591
32112 4454 612
2559 5046 668
107 7413 666
18539 7345 668
4099 7431 663
22531 7386 664
31333 7589 664
16345 4916 667
23590 7399 665
12211 4961 665
2013 7507 666
8198 7489 665
712 7324 664
21296 7537 664
5094 7383 667
26937 5392 594
28434 7452 663
27456 7434 666
19898 7550 665
15377 7345 663
15179 7342 666
26725 4896 665
32498 4884 666
9053 7367 664
14194 6516 667
32626 4561 663
7036 7400 664
15350 5658 591
20236 7514 664
1804 7511 665
1585 5224 666
3780 7511 665
30404 4583 663
13972 7051 592
13218 4255 589
31151 5435 668
2079 6398 663
4123 7644 664
10458 4786 614
17983 4920 668
406 7419 667
19232 5018 665
28708 4763 590
31891 6377 666
16386 5050 663
6063 4520 667
16298 4991 664
32301 7131 587
8797 7449 663
29793 7901 664
30760 5026 663
10975 4570 591
26635 7311 664
24465 7371 666
30186 7055 593
22539 7492 664
2810 6307 664
20957 4582 665
6654 7637 667
14292 4884 667
24075 7695 666
29374 4906 666
28171 4892 663
2066 7364 664
13717 5150 666
15882 4626 664
14093 7685 665
22573 4648 589
25107 5036 664
10771 4587 663
14949 4915 664
16157 7386 665
3494 7259 591
3494 7445 667
1609 7176 617
2221 7446 666
449 4612 614
18851 5033 666
17508 5445 663
10358 6102 663
24694 6277 668
30839 7382 664
15834 5098 663
9895 4604 616
26199 10848 665
10151 7590 666
22135 6077 665
12532 6266 664
26130 7080 588
26130 7376 664
19980 7846 668
20086 5949 663
1654 7146 614
20437 6277 666
10908 8094 667
29459 4881 667
7791 6228 666
1646 6676 665
20078 4654 665
22127 5552 666
12405 7460 664
30837 7532 664
20081 7115 614
11882 7136 614
26218 4393 614
7792 4911 666
1649 7365 663
22128 7461 663
22026 7014 590
7690 7176 589
30207 4532 664
17117 5020 667
15069 7545 664
14036 5042 664
24863 7204 613
28280 5543 587
28272 4111 589
9840 4168 589
24184 5396 589
5752 5931 588
28280 4719 667
28272 4536 666
9840 7374 667
24184 4574 664
5752 4529 666
5744 7040 587
5744 7835 664
3269 7373 662
32099 4865 664
1756 4626 590
32476 7465 591
14044 4262 590
1758 6339 665
14570 4616 664
20691 7457 665
6355 7540 664
18642 5401 665
6774 6474 665
11 6316 666
11849 4902 665
13901 4617 663
27246 4864 664
4718 6085 664
30648 4581 588
13028 7452 589
13981 7616 667
25990 7554 665
19247 7081 615
10524 6207 662
26305 7704 665
9621 4893 664
18678 7546 665
18611 5666 663
9267 6282 664
28183 7031 593
28464 7400 663
12939 5191 666
4500 7403 668
14787 5233 665
6811 7352 666
4194 4952 668
4733 5269 667
16553 5394 591
11966 6397 590
17668 4896 663
3043 5990 664
